0.186960,0.302717,0.528988
0.187378,0.302840,0.529636
0.186796,0.302911,0.529194
0.187189,0.303065,0.529845
0.186481,0.303040,0.529148
0.186909,0.303173,0.529817
0.187108,0.303156,0.530050
0.186780,0.303280,0.529970
0.187059,0.303331,0.530373
0.187477,0.303457,0.531035
0.186866,0.303550,0.530583
0.187194,0.303619,0.531069
0.186689,0.303751,0.530789
0.186982,0.303765,0.531176
0.187315,0.303839,0.531675
0.186909,0.303899,0.531438
0.187162,0.303941,0.531802
0.186769,0.304023,0.531606
0.187052,0.304086,0.532035
0.187554,0.304228,0.532827
0.187039,0.304254,0.532406
0.187426,0.304329,0.532980
0.186942,0.304373,0.532618
0.187413,0.304466,0.533325
0.187765,0.304567,0.533886
0.187520,0.304653,0.533870
0.187812,0.304709,0.534312
0.188268,0.304783,0.534984
0.187867,0.304860,0.534764
0.188244,0.304924,0.535326
0.187823,0.304987,0.535058
0.188145,0.304976,0.535470
0.188471,0.305058,0.535986
0.188170,0.305162,0.535929
0.188472,0.305218,0.536388
0.188232,0.305302,0.536375
0.188583,0.305386,0.536926
0.189137,0.305500,0.537778
0.188889,0.305612,0.537789
0.189250,0.305621,0.538280
0.188904,0.305654,0.538064
0.189354,0.305704,0.538717
0.189670,0.305778,0.539212
0.189454,0.305820,0.539190
0.189854,0.305948,0.539861
0.190274,0.305974,0.540446
0.189942,0.306054,0.540304
0.190425,0.306153,0.541048
0.190150,0.306215,0.540960
0.190722,0.306305,0.541835
0.191082,0.306392,0.542393
0.190966,0.306443,0.542506
0.191252,0.306453,0.542905
0.191156,0.306529,0.543057
0.191442,0.306538,0.543449
0.191988,0.306657,0.544318
0.191703,0.306643,0.544129
0.192260,0.306774,0.545025
0.192013,0.306803,0.544924
0.192613,0.306927,0.545872
0.192947,0.306942,0.546338
0.192954,0.307032,0.546651
0.193269,0.307040,0.547089
0.193765,0.307095,0.547835
0.193566,0.307112,0.547782
0.194081,0.307189,0.548579
0.193866,0.307230,0.548535
0.194431,0.307324,0.549410
0.194843,0.307393,0.550055
0.194905,0.307457,0.550398
0.195243,0.307475,0.550887
0.195264,0.307567,0.551219
0.195558,0.307566,0.551620
0.196165,0.307638,0.552540
0.196044,0.307689,0.552620
0.196548,0.307775,0.553414
0.196356,0.307758,0.553308
0.197100,0.307934,0.554544
0.197476,0.307973,0.555111
0.197571,0.308030,0.555498
0.198011,0.308069,0.556161
0.198367,0.308095,0.556768
0.198462,0.308116,0.557048
0.198975,0.308127,0.557788
0.198955,0.308208,0.558035
0.199492,0.308239,0.558839
0.199911,0.308303,0.559505
0.200072,0.308374,0.559973
0.200501,0.308442,0.560652
0.200645,0.308542,0.561140
0.201010,0.308583,0.561683
0.201550,0.308629,0.562506
0.201592,0.308708,0.562813
0.202093,0.308729,0.563532
0.202027,0.308730,0.563626
0.202669,0.308812,0.564639
0.203111,0.308860,0.565318
0.203317,0.308903,0.565834
0.203783,0.308966,0.566577
0.204019,0.308986,0.567101
0.204500,0.309069,0.567888
0.205076,0.309059,0.568713
0.205123,0.309087,0.568987
0.205676,0.309080,0.569777
0.205901,0.309107,0.570219
0.206367,0.309137,0.571011
0.206774,0.309152,0.571619
0.207067,0.309216,0.572276
0.207497,0.309259,0.572953
0.208164,0.309333,0.574009
0.208286,0.309382,0.574403
0.208870,0.309406,0.575293
0.208966,0.309416,0.575580
0.209593,0.309428,0.576520
0.210022,0.309459,0.577182
0.210345,0.309501,0.577874
0.210654,0.309463,0.578294
0.211082,0.309560,0.579191
0.211491,0.309562,0.579815
0.212184,0.309633,0.580930
0.212343,0.309675,0.581367
0.212992,0.309698,0.582364
0.213103,0.309684,0.582662
0.213771,0.309701,0.583674
0.214169,0.309654,0.584214
0.214588,0.309686,0.585001
0.215015,0.309676,0.585633
0.215485,0.309739,0.586568
0.215974,0.309790,0.587352
0.216658,0.309801,0.588398
0.216888,0.309820,0.588911
0.217529,0.309808,0.589873
0.217717,0.309809,0.590279
0.218357,0.309806,0.591263
0.218825,0.309801,0.591971
0.219227,0.309801,0.592713
0.219647,0.309789,0.593347
0.220202,0.309841,0.594398
0.220641,0.309842,0.595062
0.221317,0.309852,0.596129
0.221673,0.309905,0.596876
0.222135,0.309949,0.597609
0.222561,0.309945,0.598375
0.222980,0.309914,0.598978
0.223673,0.309941,0.600063
0.224100,0.309935,0.600822
0.224551,0.309963,0.601557
0.224979,0.309963,0.602329
0.225505,0.310026,0.603237
0.226263,0.310088,0.604480
0.226644,0.310135,0.605248
0.227358,0.310105,0.606346
0.227675,0.310093,0.606932
0.228308,0.310046,0.607866
0.228742,0.310011,0.608513
0.229193,0.309939,0.609253
0.229603,0.309909,0.609857
0.230223,0.309912,0.610961
0.230736,0.309897,0.611768
0.231254,0.309892,0.612587
0.231942,0.309896,0.613828
0.232402,0.309848,0.614503
0.233059,0.309878,0.615691
0.233810,0.309862,0.616864
0.234237,0.309821,0.617487
0.234763,0.309798,0.618373
0.235222,0.309780,0.619075
0.235756,0.309792,0.620035
0.236201,0.309783,0.620729
0.236725,0.309819,0.621619
0.237289,0.309835,0.622632
0.237798,0.309872,0.623512
0.238576,0.309890,0.624834
0.239066,0.309931,0.625737
0.239821,0.309866,0.626914
0.240193,0.309821,0.627548
0.240905,0.309724,0.628593
0.241589,0.309632,0.629587
0.241962,0.309612,0.630239
0.242445,0.309588,0.631021
0.242993,0.309523,0.631902
0.243536,0.309517,0.632802
0.244435,0.309508,0.634307
0.245172,0.309483,0.635574
0.245667,0.309445,0.636373
0.246291,0.309391,0.637386
0.246763,0.309348,0.638119
0.247225,0.309302,0.638831
0.247833,0.309241,0.639810
0.248626,0.309180,0.641072
0.249114,0.309146,0.641893
0.249621,0.309120,0.642724
0.250353,0.309055,0.643895
0.250874,0.309044,0.644824
0.251683,0.309013,0.646178
0.252117,0.308959,0.646911
0.252851,0.308865,0.648085
0.253405,0.308842,0.649036
0.254096,0.308791,0.650187
0.254526,0.308749,0.650882
0.255214,0.308708,0.652043
0.255657,0.308673,0.652750
0.256397,0.308626,0.653971
0.257202,0.308558,0.655325
0.257730,0.308526,0.656218
0.258586,0.308465,0.657624
0.259040,0.308410,0.658375
0.259527,0.308320,0.659124
0.260254,0.308225,0.660288
0.260753,0.308144,0.661049
0.261502,0.308022,0.662222
0.262027,0.307959,0.663078
0.262905,0.307871,0.664540
0.263710,0.307780,0.665871
0.264302,0.307721,0.666862
0.264835,0.307673,0.667769
0.265511,0.307544,0.668825
0.265957,0.307465,0.669515
0.266754,0.307368,0.670827
0.267319,0.307291,0.671724
0.268029,0.307158,0.672831
0.268563,0.307092,0.673717
0.269351,0.306975,0.674966
0.270184,0.306894,0.676393
0.270820,0.306830,0.677455
0.271348,0.306787,0.678372
0.272098,0.306693,0.679645
0.272706,0.306621,0.680627
0.273450,0.306518,0.681883
0.274149,0.306384,0.683018
0.274693,0.306314,0.683844
0.275368,0.306189,0.684939
0.275969,0.306109,0.685863
0.276502,0.306027,0.686764
0.277349,0.305895,0.688197
0.278049,0.305816,0.689298
0.278899,0.305648,0.690695
0.279433,0.305544,0.691567
0.280298,0.305370,0.692829
0.280775,0.305267,0.693586
0.281705,0.305106,0.695016
0.282193,0.305018,0.695834
0.282981,0.304856,0.697146
0.283664,0.304784,0.698200
0.284476,0.304622,0.699575
0.285066,0.304532,0.700527
0.285986,0.304381,0.702019
0.286485,0.304284,0.702861
0.287442,0.304112,0.704296
0.287922,0.304008,0.705104
0.288686,0.303835,0.706354
0.289378,0.303733,0.707370
0.290118,0.303576,0.708619
0.290825,0.303478,0.709674
0.291577,0.303318,0.710956
0.292089,0.303217,0.711841
0.293101,0.303054,0.713396
0.293603,0.302945,0.714260
0.294322,0.302764,0.715460
0.295015,0.302652,0.716434
0.295757,0.302492,0.717729
0.296534,0.302400,0.718901
0.297262,0.302235,0.720165
0.297744,0.302110,0.720982
0.298793,0.301921,0.722565
0.299339,0.301795,0.723511
0.300119,0.301589,0.724834
0.300880,0.301468,0.725910
0.301612,0.301256,0.727123
0.302453,0.301119,0.728316
0.303238,0.300904,0.729645
0.303720,0.300765,0.730455
0.304759,0.300565,0.731952
0.305261,0.300436,0.732823
0.306313,0.300238,0.734350
0.306789,0.300130,0.735200
0.307505,0.299911,0.736392
0.308371,0.299785,0.737624
0.309137,0.299577,0.738949
0.309636,0.299434,0.739815
0.310723,0.299214,0.741413
0.311175,0.299088,0.742215
0.312302,0.298870,0.743869
0.312744,0.298736,0.744633
0.313462,0.298512,0.745875
0.314342,0.298376,0.747119
0.315092,0.298154,0.748431
0.315974,0.298014,0.749717
0.316702,0.297801,0.751007
0.317178,0.297665,0.751865
0.318254,0.297445,0.753404
0.318688,0.297290,0.754128
0.319781,0.297032,0.755655
0.320218,0.296880,0.756403
0.320899,0.296646,0.757573
0.321803,0.296503,0.758831
0.322586,0.296256,0.760238
0.323544,0.296108,0.761619
0.324345,0.295856,0.763054
0.324849,0.295688,0.763946
0.326002,0.295424,0.765573
0.326426,0.295253,0.766268
0.327517,0.294992,0.767732
0.327916,0.294847,0.768419
0.328560,0.294624,0.769567
0.329500,0.294479,0.770919
0.330257,0.294239,0.772329
0.331294,0.294075,0.773851
0.331996,0.293830,0.775126
0.332428,0.293664,0.775869
0.333559,0.293415,0.777434
0.333966,0.293224,0.778075
0.335024,0.292962,0.779598
0.335548,0.292802,0.780462
0.336245,0.292534,0.781696
0.337252,0.292359,0.783083
0.337988,0.292113,0.784476
0.338656,0.291938,0.785593
0.339746,0.291680,0.787277
0.340181,0.291492,0.788020
0.341356,0.291205,0.789623
0.341773,0.291036,0.790374
0.342407,0.290758,0.791458
0.343387,0.290595,0.792768
0.344067,0.290321,0.793997
0.345078,0.290151,0.795411
0.345772,0.289871,0.796680
0.346206,0.289707,0.797509
0.347488,0.289420,0.799338
0.347937,0.289227,0.800131
0.349187,0.288939,0.801875
0.349583,0.288751,0.802551
0.350173,0.288460,0.803550
0.351137,0.288286,0.804794
0.351772,0.288012,0.805960
0.352866,0.287825,0.807467
0.353602,0.287516,0.808855
0.354054,0.287325,0.809713
0.355352,0.287037,0.811564
0.355806,0.286820,0.812377
0.357045,0.286526,0.814079
0.357385,0.286349,0.814644
0.357928,0.286068,0.815550
0.358943,0.285899,0.816851
0.359610,0.285596,0.818094
0.360703,0.285406,0.819612
0.361379,0.285113,0.820930
0.361794,0.284927,0.821714
0.363091,0.284641,0.823562
0.363501,0.284444,0.824316
0.364802,0.284144,0.826125
0.365184,0.283943,0.826803
0.365747,0.283650,0.827801
0.366786,0.283469,0.829154
0.367367,0.283178,0.830222
0.368487,0.282981,0.831703
0.369112,0.282680,0.832899
0.369510,0.282493,0.833672
0.370775,0.282195,0.835400
0.371207,0.281976,0.836207
0.372607,0.281634,0.838163
0.372996,0.281434,0.838874
0.373577,0.281117,0.839932
0.374690,0.280916,0.841342
0.375274,0.280608,0.842433
0.376360,0.280424,0.843856
0.376889,0.280131,0.844824
0.377233,0.279947,0.845465
0.378561,0.279642,0.847302
0.378975,0.279432,0.848120
0.380335,0.279138,0.850040
0.380699,0.278939,0.850734
0.381265,0.278628,0.851787
0.382376,0.278437,0.853249
0.382915,0.278131,0.854254
0.383459,0.277933,0.855110
0.384616,0.277617,0.856760
0.384993,0.277402,0.857466
0.386345,0.277072,0.859356
0.386731,0.276858,0.860107
0.387306,0.276531,0.861216
0.388473,0.276327,0.862695
0.389032,0.276009,0.863769
0.390202,0.275805,0.865253
0.390722,0.275500,0.866245
0.391076,0.275289,0.866917
0.392369,0.274986,0.868634
0.392725,0.274775,0.869317
0.394042,0.274463,0.871147
0.394371,0.274281,0.871817
0.395729,0.273958,0.873674
0.396043,0.273768,0.874276
0.396565,0.273454,0.875289
0.397667,0.273263,0.876678
0.398183,0.272938,0.877665
0.399343,0.272755,0.879156
0.399826,0.272454,0.880091
0.400134,0.272268,0.880706
0.401441,0.271971,0.882501
0.401785,0.271775,0.883221
0.403158,0.271467,0.885141
0.403494,0.271259,0.885805
0.403965,0.270964,0.886730
0.405115,0.270761,0.888160
0.405596,0.270455,0.889108
0.406767,0.270261,0.890554
0.407250,0.269951,0.891523
0.407572,0.269739,0.892157
0.408873,0.269434,0.893898
0.409205,0.269232,0.894599
0.410629,0.268888,0.896572
0.410942,0.268689,0.897224
0.412276,0.268399,0.898986
0.412560,0.268212,0.899551
0.412992,0.267916,0.900375
0.414084,0.267759,0.901690
0.414526,0.267461,0.902565
0.415717,0.267277,0.904092
0.416165,0.266971,0.904996
0.416457,0.266773,0.905578
0.417743,0.266486,0.907271
0.418056,0.266281,0.907933
0.419493,0.265942,0.909929
0.419784,0.265757,0.910555
0.420225,0.265451,0.911448
0.421363,0.265285,0.912824
0.421799,0.264983,0.913712
0.423043,0.264798,0.915302
0.423433,0.264523,0.916090
0.424595,0.264359,0.917544
0.424963,0.264101,0.918303
0.425216,0.263915,0.918806
0.426554,0.263645,0.920543
0.426827,0.263446,0.921104
0.428198,0.263128,0.922978
0.428477,0.262933,0.923581
0.428870,0.262649,0.924392
0.430064,0.262489,0.925810
0.430460,0.262204,0.926632
0.431707,0.262028,0.928226
0.432081,0.261764,0.929032
0.432321,0.261593,0.929542
0.433576,0.261363,0.931125
0.433818,0.261200,0.931669
0.435207,0.260912,0.933526
0.435469,0.260731,0.934131
0.435816,0.260475,0.934875
0.436997,0.260322,0.936303
0.437374,0.260048,0.937136
0.438648,0.259869,0.938738
0.438994,0.259618,0.939513
0.440198,0.259432,0.940984
0.440482,0.259208,0.941548
0.440678,0.259060,0.941965
0.442005,0.258825,0.943581
0.442218,0.258674,0.944073
0.443590,0.258393,0.945947
0.443805,0.258236,0.946451
0.444155,0.257970,0.947212
0.445380,0.257818,0.948631
0.445735,0.257553,0.949434
0.446971,0.257393,0.950991
0.447285,0.257161,0.951713
0.447462,0.257029,0.952112
0.448780,0.256832,0.953773
0.448973,0.256683,0.954220
0.450357,0.256460,0.956030
0.450507,0.256356,0.956406
0.450766,0.256165,0.957028
0.451963,0.256033,0.958415
0.452255,0.255817,0.959111
0.453556,0.255658,0.960706
0.453851,0.255442,0.961431
0.455062,0.255304,0.962879
0.455297,0.255130,0.963441
0.455462,0.255004,0.963823
0.456786,0.254841,0.965433
0.456954,0.254712,0.965832
0.458274,0.254514,0.967538
0.458425,0.254399,0.967908
0.458649,0.254230,0.968453
0.459912,0.254113,0.969944
0.460194,0.253901,0.970635
0.461439,0.253770,0.972157
0.461684,0.253585,0.972771
0.461805,0.253492,0.973060
0.463100,0.253357,0.974628
0.463250,0.253238,0.974987
0.464581,0.253054,0.976696
0.464725,0.252960,0.977117
0.464937,0.252804,0.977684
0.466222,0.252706,0.979201
0.466447,0.252536,0.979781
0.467759,0.252413,0.981393
0.467980,0.252247,0.981984
0.469196,0.252153,0.983346
0.469323,0.252062,0.983682
0.469410,0.251999,0.983911
0.470666,0.251936,0.985326
0.470770,0.251871,0.985653
0.472085,0.251742,0.987392
0.472205,0.251667,0.987767
0.472357,0.251564,0.988225
0.473645,0.251481,0.989696
0.473833,0.251347,0.990225
0.475093,0.251253,0.991727
0.475254,0.251128,0.992171
0.475351,0.251055,0.992437
0.476639,0.250972,0.993885
0.476768,0.250876,0.994247
0.478112,0.250723,0.995920
0.478206,0.250659,0.996201
0.478347,0.250566,0.996634
0.479629,0.250519,0.998071
0.479751,0.250445,0.998472
0.481015,0.250385,1.000006
0.481121,0.250328,1.000395
0.482399,0.250304,1.001806
0.482473,0.250269,1.002099
0.482531,0.250234,1.002303
0.483783,0.250244,1.003660
0.483863,0.250192,1.003928
0.485151,0.250151,1.005504
0.485228,0.250109,1.005792
0.485311,0.250073,1.006140
0.486603,0.250049,1.007542
0.486724,0.249981,1.007997
0.487975,0.249955,1.009422
0.488045,0.249923,1.009707
0.488077,0.249900,1.009799
0.489356,0.249901,1.011219
0.489417,0.249862,1.011426
0.490732,0.249786,1.013081
0.490773,0.249782,1.013305
0.490837,0.249762,1.013617
0.492067,0.249788,1.014924
0.492150,0.249773,1.015364
0.493332,0.249814,1.016684
0.493345,0.249842,1.016871
0.494587,0.249867,1.018228
0.494591,0.249903,1.018382
0.494607,0.249916,1.018545
0.495798,0.249962,1.019874
0.495824,0.249975,1.020087
0.497124,0.249987,1.021728
0.497140,0.250004,1.021899
0.497140,0.250058,1.022133
0.498384,0.250071,1.023428
0.498410,0.250084,1.023646
0.499583,0.250110,1.024911
0.499577,0.250146,1.025019
0.499542,0.250190,1.024975
0.500799,0.250210,1.026393
0.500808,0.250229,1.026536
0.502081,0.250204,1.028170
0.502090,0.250225,1.028313
0.502781,0.250263,1.029320
0.503363,0.250300,1.030008
0.503340,0.250368,1.030164
0.504500,0.250427,1.031397
0.504429,0.250534,1.031410
0.505605,0.250634,1.032599
0.505573,0.250701,1.032678
0.505507,0.250791,1.032638
0.506659,0.250882,1.033905
0.506659,0.250920,1.034075
0.507906,0.250958,1.035616
0.507890,0.251001,1.035701
0.507848,0.251085,1.035807
0.508981,0.251152,1.036930
0.508943,0.251234,1.037043
0.510129,0.251323,1.038257
0.510059,0.251437,1.038302
0.509988,0.251535,1.038282
0.511125,0.251668,1.039428
0.511105,0.251721,1.039546
0.512276,0.251795,1.040947
0.512228,0.251868,1.040959
0.513411,0.251973,1.042311
0.513324,0.252080,1.042220
0.513289,0.252163,1.042355
0.514392,0.252265,1.043412
0.514328,0.252373,1.043486
0.515491,0.252505,1.044649
0.515401,0.252634,1.044637
0.515295,0.252761,1.044513
0.516376,0.252908,1.045686
0.516299,0.253014,1.045655
0.517505,0.253105,1.047081
0.517444,0.253195,1.047079
0.517350,0.253331,1.047092
0.518466,0.253408,1.048189
0.518366,0.253549,1.048177
0.519539,0.253643,1.049400
0.519391,0.253817,1.049211
0.519313,0.253916,1.049152
0.520341,0.254099,1.050093
0.520280,0.254182,1.050068
0.521428,0.254300,1.051321
0.521392,0.254358,1.051355
0.522521,0.254506,1.052548
0.522459,0.254584,1.052500
0.522343,0.254729,1.052389
0.523444,0.254812,1.053416
0.523302,0.254981,1.053246
0.524482,0.255075,1.054537
0.524223,0.255335,1.054016
0.524136,0.255444,1.053937
0.525171,0.255615,1.054913
0.525106,0.255716,1.054954
0.526239,0.255872,1.056160
0.526174,0.255962,1.056155
0.525995,0.256172,1.055939
0.527088,0.256279,1.056931
0.526958,0.256438,1.056801
0.528101,0.256558,1.057921
0.527938,0.256730,1.057643
0.529028,0.256840,1.058673
0.528888,0.256986,1.058427
0.528790,0.257093,1.058279
0.529832,0.257284,1.059095
0.529793,0.257339,1.059088
0.530872,0.257479,1.060200
0.530758,0.257596,1.059993
0.530594,0.257768,1.059720
0.531697,0.257907,1.060680
0.531563,0.258065,1.060532
0.532647,0.258214,1.061474
0.532480,0.258393,1.061214
0.532352,0.258517,1.060953
0.533391,0.258683,1.061872
0.533286,0.258793,1.061698
0.534434,0.258926,1.062883
0.534305,0.259051,1.062626
0.534128,0.259232,1.062315
0.535179,0.259364,1.063184
0.535044,0.259503,1.062952
0.536182,0.259614,1.063974
0.536007,0.259782,1.063625
0.537066,0.259897,1.064491
0.536871,0.260071,1.064043
0.536778,0.260159,1.063855
0.537783,0.260364,1.064606
0.537634,0.260497,1.064269
0.538714,0.260617,1.065400
0.538575,0.260747,1.065109
0.538343,0.260970,1.064662
0.539440,0.261089,1.065630
0.539278,0.261254,1.065358
0.540290,0.261396,1.066204
0.540090,0.261591,1.065840
0.539924,0.261738,1.065463
0.540876,0.261958,1.066158
0.540749,0.262083,1.065934
0.541782,0.262255,1.066908
0.541618,0.262412,1.066602
0.541838,0.262649,1.066592
0.542329,0.262815,1.066909
0.542078,0.263046,1.066410
0.543110,0.263173,1.067355
0.542856,0.263415,1.066871
0.543800,0.263558,1.067696
0.543535,0.263798,1.067152
0.543411,0.263922,1.066950
0.544196,0.264218,1.067304
0.544112,0.264305,1.067184
0.544959,0.264520,1.067833
0.544841,0.264638,1.067647
0.544602,0.264853,1.067160
0.545541,0.264999,1.067939
0.545338,0.265189,1.067567
0.546199,0.265353,1.068244
0.545969,0.265563,1.067804
0.545715,0.265763,1.067179
0.546520,0.266003,1.067728
0.546395,0.266119,1.067493
0.547148,0.266372,1.067980
0.547039,0.266484,1.067835
0.547790,0.266744,1.068284
0.547647,0.266880,1.068036
0.547392,0.267098,1.067506
0.548262,0.267237,1.068271
0.547976,0.267470,1.067628
0.548767,0.267623,1.068218
0.548483,0.267851,1.067578
0.548302,0.267999,1.067178
0.549001,0.268246,1.067539
0.548857,0.268370,1.067253
0.549550,0.268588,1.067740
0.549371,0.268742,1.067388
0.549117,0.268963,1.066896
0.549887,0.269118,1.067456
0.549650,0.269330,1.067023
0.550384,0.269486,1.067578
0.550081,0.269740,1.066960
0.550798,0.269906,1.067408
0.550463,0.270183,1.066727
0.550256,0.270364,1.066342
0.550812,0.270632,1.066560
0.550618,0.270814,1.066257
0.551214,0.271089,1.066730
0.551051,0.271225,1.066403
0.550750,0.271467,1.065778
0.551439,0.271585,1.066284
0.551140,0.271813,1.065616
0.551840,0.271933,1.066143
0.551572,0.272139,1.065561
0.551310,0.272335,1.064971
0.551867,0.272544,1.065173
0.551696,0.272677,1.064815
0.552209,0.272888,1.065042
0.552055,0.273003,1.064706
0.551782,0.273208,1.064118
0.552390,0.273343,1.064481
0.552166,0.273523,1.064052
0.552693,0.273693,1.064374
0.552374,0.273939,1.063723
0.552881,0.274121,1.063944
0.552543,0.274390,1.063292
0.552286,0.274590,1.062780
0.552628,0.274890,1.062863
0.552359,0.275116,1.062390
0.552688,0.275448,1.062528
0.552444,0.275667,1.062156
0.552040,0.276013,1.061489
0.552446,0.276218,1.061778
0.552095,0.276527,1.061235
0.552471,0.276744,1.061448
0.552097,0.277049,1.060797
0.551834,0.277244,1.060266
0.552095,0.277489,1.060192
0.551856,0.277659,1.059694
0.552167,0.277901,1.059778
0.551924,0.278077,1.059290
0.551570,0.278354,1.058655
0.551908,0.278526,1.058726
0.551589,0.278777,1.058166
0.551876,0.278963,1.058168
0.551660,0.279139,1.057848
0.551906,0.279338,1.057677
0.551690,0.279493,1.057280
0.551438,0.279651,1.056698
0.551578,0.279899,1.056389
0.551362,0.280053,1.055960
0.551550,0.280278,1.055814
0.551344,0.280409,1.055363
0.551047,0.280591,1.054709
0.551348,0.280718,1.054770
0.551014,0.280934,1.054070
0.551310,0.281089,1.054204
0.550929,0.281322,1.053371
0.550715,0.281445,1.052885
0.550835,0.281651,1.052581
0.550678,0.281748,1.052262
0.550790,0.281956,1.051876
0.550633,0.282050,1.051575
0.550361,0.282264,1.050757
0.550555,0.282310,1.050721
0.550244,0.282453,1.049932
0.550580,0.282510,1.050043
0.550287,0.282622,1.049232
0.550606,0.282671,1.049280
0.550335,0.282748,1.048455
0.550137,0.282805,1.047856
0.550303,0.282870,1.047437
0.550148,0.282892,1.046923
0.550376,0.282911,1.046584
0.550203,0.282934,1.046020
0.549968,0.282952,1.045232
0.550229,0.282994,1.045161
0.549993,0.283043,1.044485
0.550295,0.283080,1.044558
0.549901,0.283212,1.043508
0.549735,0.283263,1.043104
0.549758,0.283394,1.042504
0.549529,0.283474,1.041952
0.549651,0.283575,1.041653
0.549432,0.283666,1.041156
0.549159,0.283800,1.040359
0.549206,0.283893,1.040107
0.548820,0.284041,1.039219
0.548968,0.284145,1.039076
0.548655,0.284246,1.038356
0.548830,0.284324,1.038290
0.548435,0.284472,1.037394
0.548170,0.284572,1.036790
0.548110,0.284730,1.036171
0.547830,0.284843,1.035534
0.547526,0.284981,1.034708
0.547535,0.285074,1.034444
0.547145,0.285219,1.033591
0.547237,0.285302,1.033380
0.546808,0.285470,1.032456
0.546545,0.285557,1.031863
0.546503,0.285698,1.031381
0.546247,0.285786,1.030822
0.546200,0.285916,1.030334
0.545910,0.286015,1.029679
0.545456,0.286179,1.028687
0.545483,0.286278,1.028408
0.545074,0.286425,1.027541
0.545087,0.286517,1.027154
0.544662,0.286672,1.026271
0.544373,0.286777,1.025649
0.544211,0.286944,1.024986
0.543983,0.287026,1.024536
0.543787,0.287170,1.023755
0.543550,0.287249,1.023270
0.543111,0.287372,1.022286
0.543126,0.287468,1.022048
0.542598,0.287615,1.020865
0.542661,0.287662,1.020733
0.542151,0.287810,1.019599
0.541932,0.287866,1.019177
0.541689,0.288045,1.018351
0.541424,0.288118,1.017834
0.541177,0.288264,1.016982
0.540953,0.288317,1.016498
0.540437,0.288460,1.015390
0.540408,0.288550,1.015101
0.539863,0.288701,1.013939
0.539542,0.288785,1.013226
0.539310,0.288908,1.012483
0.538973,0.289016,1.011776
0.538717,0.289172,1.011005
0.538441,0.289242,1.010430
0.537948,0.289380,1.009383
0.537852,0.289457,1.008936
0.537416,0.289593,1.008042
0.537236,0.289685,1.007363
0.536775,0.289828,1.006436
0.536439,0.289906,1.005723
0.536175,0.290028,1.004999
0.535882,0.290087,1.004372
0.535600,0.290204,1.003556
0.535286,0.290301,1.002970
0.534748,0.290415,1.001810
0.534631,0.290473,1.001348
0.534119,0.290591,1.000294
0.533923,0.290672,0.999656
0.533402,0.290799,0.998598
0.533050,0.290876,0.997841
0.532735,0.291014,0.997046
0.532375,0.291098,0.996280
0.532035,0.291222,0.995448
0.531682,0.291321,0.994720
0.531079,0.291446,0.993424
0.530960,0.291528,0.993084
0.530431,0.291622,0.991932
0.530101,0.291713,0.991258
0.529694,0.291837,0.990248
0.529387,0.291915,0.989654
0.528989,0.292043,0.988670
0.528634,0.292089,0.987915
0.528089,0.292220,0.986828
0.527866,0.292288,0.986228
0.527320,0.292403,0.985145
0.527106,0.292493,0.984563
0.526530,0.292587,0.983403
0.526116,0.292650,0.982509
0.525772,0.292797,0.981728
0.525368,0.292870,0.980871
0.524975,0.292985,0.979981
0.524591,0.293052,0.979179
0.524024,0.293180,0.978078
0.523732,0.293261,0.977316
0.523164,0.293377,0.976183
0.522925,0.293443,0.975609
0.522356,0.293535,0.974467
0.521990,0.293621,0.973744
0.521527,0.293756,0.972719
0.521132,0.293830,0.971911
0.520647,0.293943,0.970855
0.520190,0.294027,0.969926
0.519568,0.294161,0.968691
0.519264,0.294242,0.967984
0.518694,0.294341,0.966909
0.518340,0.294406,0.966072
0.517818,0.294504,0.965092
0.517394,0.294570,0.964215
0.516915,0.294680,0.963189
0.516548,0.294730,0.962451
0.515925,0.294825,0.961218
0.515618,0.294901,0.960548
0.515027,0.294983,0.959361
0.514695,0.295049,0.958612
0.514061,0.295142,0.957361
0.513655,0.295184,0.956542
0.513106,0.295314,0.955424
0.512681,0.295392,0.954622
0.512147,0.295508,0.953545
0.511693,0.295564,0.952616
0.511030,0.295663,0.951321
0.510711,0.295730,0.950634
0.510056,0.295829,0.949360
0.509686,0.295921,0.948598
0.509020,0.296021,0.947331
0.508592,0.296081,0.946481
0.508023,0.296163,0.945321
0.507637,0.296233,0.944576
0.507057,0.296341,0.943414
0.506644,0.296386,0.942623
0.505970,0.296458,0.941288
0.505636,0.296508,0.940609
0.504956,0.296578,0.939265
0.504547,0.296646,0.938436
0.503921,0.296730,0.937243
0.503489,0.296791,0.936409
0.502815,0.296872,0.935048
0.502399,0.296904,0.934280
0.501728,0.297040,0.932990
0.501329,0.297090,0.932232
0.500601,0.297151,0.930797
0.500247,0.297200,0.930125
0.499525,0.297259,0.928716
0.499060,0.297319,0.927858
0.498391,0.297379,0.926519
0.497929,0.297436,0.925649
0.497319,0.297501,0.924494
0.496894,0.297556,0.923720
0.496216,0.297613,0.922444
0.495766,0.297644,0.921555
0.495061,0.297691,0.920182
0.494664,0.297731,0.919441
0.493968,0.297789,0.918078
0.493506,0.297863,0.917257
0.492855,0.297915,0.916019
0.492349,0.297963,0.915055
0.491635,0.298003,0.913717
0.491178,0.298032,0.912828
0.490476,0.298077,0.911540
0.490003,0.298083,0.910647
0.489279,0.298140,0.909303
