0.144426,0.147363,-0.019197,0.028933,0.053261,-0.017202,-0.034827,0.000913,0.175982
0.143904,0.148134,-0.019074,0.028608,0.047192,-0.014852,-0.029776,0.001126,0.183120
0.145085,0.148822,-0.019236,0.028244,0.049929,-0.015769,-0.031252,0.000271,0.176023
0.144534,0.150607,-0.019061,0.028434,0.041290,-0.014245,-0.024119,0.000626,0.185100
0.145532,0.151124,-0.019239,0.027922,0.043813,-0.017576,-0.027040,-0.000152,0.180191
0.146830,0.153401,-0.019472,0.028377,0.049769,-0.019589,-0.032531,-0.000128,0.188420
0.146395,0.154471,-0.019276,0.028234,0.038999,-0.019125,-0.024503,-0.000575,0.181925
0.148198,0.156060,-0.019521,0.028340,0.045768,-0.020713,-0.029540,0.000139,0.189515
0.148110,0.156969,-0.019340,0.028076,0.036180,-0.017771,-0.021952,-0.000844,0.182612
0.150095,0.159504,-0.019595,0.028596,0.044013,-0.017616,-0.027281,-0.000059,0.190230
0.151719,0.160140,-0.019820,0.028263,0.050047,-0.017702,-0.031426,-0.000699,0.183108
0.151583,0.162750,-0.019677,0.028785,0.043621,-0.014091,-0.025848,0.000082,0.190325
0.153094,0.163164,-0.019856,0.028258,0.046996,-0.014618,-0.027991,-0.001377,0.184040
0.152778,0.166594,-0.019692,0.029119,0.039109,-0.013139,-0.021311,0.000050,0.192311
0.153946,0.167353,-0.019873,0.028747,0.042248,-0.014920,-0.024255,-0.001365,0.186193
0.155529,0.169173,-0.020123,0.028916,0.049003,-0.017661,-0.030048,-0.000736,0.194487
0.155138,0.169105,-0.019907,0.028215,0.037747,-0.016941,-0.021296,-0.000583,0.187789
0.156386,0.168510,-0.020146,0.027418,0.043255,-0.021124,-0.027175,-0.000624,0.195267
0.155830,0.167403,-0.019926,0.026316,0.032437,-0.018584,-0.018281,-0.000162,0.187853
0.157347,0.167346,-0.020174,0.025802,0.039809,-0.018265,-0.024170,-0.000321,0.195277
0.158518,0.165255,-0.020381,0.024396,0.044529,-0.018403,-0.028610,0.000509,0.189413
0.157857,0.165538,-0.020209,0.024072,0.037444,-0.013894,-0.022694,-0.000519,0.198281
0.159289,0.164739,-0.020379,0.023183,0.041226,-0.012666,-0.024553,0.000732,0.192493
0.158755,0.166737,-0.020186,0.023505,0.031454,-0.013216,-0.017721,-0.000047,0.200936
0.160484,0.168030,-0.020390,0.023525,0.036626,-0.013699,-0.020710,0.000635,0.192742
0.162552,0.169687,-0.020660,0.023692,0.044832,-0.015789,-0.026369,-0.000698,0.200303
0.162327,0.170510,-0.020484,0.023449,0.034738,-0.016893,-0.019914,0.001550,0.193057
0.164298,0.174064,-0.020718,0.024430,0.041041,-0.019713,-0.024147,-0.000124,0.201288
0.164404,0.176743,-0.020522,0.024983,0.032951,-0.015028,-0.016079,-0.001187,0.208767
0.165976,0.176180,-0.020733,0.024212,0.037075,-0.016854,-0.020509,-0.000425,0.202128
0.167689,0.177672,-0.020949,0.024276,0.042593,-0.017759,-0.024375,0.000876,0.192778
0.167360,0.179327,-0.020773,0.024407,0.034445,-0.015527,-0.018210,0.001223,0.200304
0.168834,0.178700,-0.020945,0.023680,0.037064,-0.017160,-0.020622,0.001369,0.193326
0.168302,0.179536,-0.020735,0.023532,0.028242,-0.014082,-0.013082,0.000845,0.201451
0.169543,0.177565,-0.020948,0.022371,0.032174,-0.016430,-0.018391,0.000312,0.194633
0.170935,0.178646,-0.021185,0.022387,0.039389,-0.016580,-0.023997,0.000879,0.202770
0.170441,0.177798,-0.020967,0.021649,0.029029,-0.014809,-0.015918,-0.000677,0.196738
0.172203,0.179093,-0.021203,0.021648,0.035763,-0.016071,-0.020761,0.000383,0.205743
0.171598,0.180728,-0.020957,0.021783,0.023803,-0.015341,-0.012409,0.000192,0.199809
0.173103,0.181970,-0.021190,0.021813,0.031070,-0.015659,-0.017304,0.000389,0.208075
0.174920,0.184203,-0.021438,0.022153,0.038219,-0.015603,-0.023084,-0.000486,0.200113
0.174433,0.185791,-0.021237,0.022261,0.030215,-0.012643,-0.016118,-0.000413,0.208094
0.175989,0.185944,-0.021414,0.021905,0.033837,-0.013154,-0.018524,-0.001277,0.200419
0.175959,0.188036,-0.021216,0.022188,0.025055,-0.012354,-0.010875,-0.000194,0.207819
0.177331,0.186630,-0.021440,0.021346,0.030631,-0.014030,-0.015995,-0.001615,0.200733
0.179129,0.187255,-0.021689,0.021176,0.038072,-0.015126,-0.021572,0.000524,0.209229
0.179017,0.185587,-0.021438,0.020220,0.026973,-0.012976,-0.011446,-0.000822,0.203291
0.180618,0.186225,-0.021670,0.020041,0.032575,-0.016665,-0.016813,0.000202,0.211604
0.180136,0.188385,-0.021427,0.020424,0.021172,-0.015224,-0.008546,-0.000971,0.203708
0.181599,0.188190,-0.021670,0.019978,0.027730,-0.017344,-0.014767,-0.000100,0.210572
0.183258,0.187481,-0.021899,0.019386,0.034312,-0.015660,-0.019920,-0.000768,0.201633
0.182642,0.189414,-0.021670,0.019692,0.025174,-0.013060,-0.012518,-0.000195,0.209907
0.184532,0.188420,-0.021849,0.019052,0.029563,-0.012846,-0.014242,-0.000260,0.204593
0.183942,0.188275,-0.021632,0.018684,0.020525,-0.010548,-0.007127,-0.000036,0.213355
0.185379,0.189208,-0.021831,0.018669,0.025230,-0.010892,-0.011498,-0.000399,0.205764
0.186783,0.189741,-0.022074,0.018529,0.031944,-0.014255,-0.017481,-0.000470,0.212787
0.186069,0.189220,-0.021811,0.018058,0.020504,-0.012776,-0.008731,-0.001052,0.204735
0.188017,0.189425,-0.022046,0.017826,0.027097,-0.014973,-0.013340,-0.000451,0.213476
0.187488,0.189351,-0.021823,0.017539,0.016830,-0.014551,-0.006367,-0.000399,0.204448
0.189478,0.190601,-0.022056,0.017591,0.023710,-0.014253,-0.011388,-0.000687,0.212325
0.191473,0.190732,-0.022299,0.017296,0.030698,-0.014962,-0.016557,0.000481,0.204353
0.191248,0.192386,-0.022067,0.017504,0.021600,-0.011725,-0.008782,0.000316,0.213292
0.193302,0.192293,-0.022277,0.017192,0.026594,-0.012747,-0.012525,-0.000295,0.205966
0.193024,0.193717,-0.022024,0.017300,0.016344,-0.011423,-0.003703,0.000063,0.214642
0.194631,0.193369,-0.022244,0.016925,0.022626,-0.010928,-0.008568,-0.000344,0.205408
0.195723,0.194743,-0.022333,0.017032,0.024561,-0.011940,-0.010198,0.000145,0.213086
0.195847,0.194986,-0.022257,0.016831,0.019567,-0.012137,-0.007264,0.000669,0.205460
0.197193,0.194636,-0.022488,0.016480,0.026016,-0.013806,-0.013360,0.000930,0.214241
0.196369,0.194604,-0.022207,0.016225,0.013937,-0.012745,-0.004507,0.000368,0.207012
0.198449,0.194474,-0.022436,0.015937,0.020544,-0.013855,-0.009015,0.001187,0.216046
0.198414,0.194689,-0.022267,0.015787,0.013546,-0.011207,-0.002522,0.000410,0.206990
0.199392,0.195089,-0.022397,0.015672,0.016579,-0.012385,-0.005436,0.001152,0.214660
0.201508,0.193762,-0.022661,0.015103,0.024916,-0.009979,-0.012378,-0.000856,0.206806
0.200666,0.194184,-0.022408,0.014994,0.014472,-0.009827,-0.005156,0.001125,0.214451
0.202599,0.194103,-0.022582,0.014810,0.019250,-0.009719,-0.006699,0.000205,0.206501
0.202100,0.193285,-0.022372,0.014408,0.010695,-0.008597,-0.000469,0.000224,0.215615
0.203326,0.191672,-0.022514,0.013798,0.015361,-0.009791,-0.004542,-0.000369,0.207976
0.206222,0.193511,-0.022780,0.014052,0.023314,-0.012443,-0.009725,-0.000378,0.216428
0.205893,0.194631,-0.022498,0.014145,0.012424,-0.012946,-0.001335,-0.001160,0.207469
0.208079,0.195046,-0.022689,0.014032,0.019074,-0.013232,-0.005042,-0.000382,0.215555
0.207781,0.194274,-0.022401,0.013636,0.007880,-0.012110,0.003114,-0.000705,0.206447
0.209330,0.196005,-0.022604,0.013881,0.014833,-0.012689,-0.003112,0.000484,0.214010
0.211530,0.195600,-0.022806,0.013579,0.022052,-0.012007,-0.007551,-0.000433,0.206002
0.211107,0.196513,-0.022547,0.013641,0.013431,-0.009305,-0.000411,0.000498,0.214358
0.212916,0.195024,-0.022728,0.013098,0.018327,-0.010661,-0.005286,-0.000323,0.206888
0.211774,0.194722,-0.022412,0.012902,0.007288,-0.008189,0.002949,0.000279,0.214517
0.213154,0.193485,-0.022556,0.012460,0.012035,-0.008587,0.000131,-0.000835,0.206500
0.214091,0.192720,-0.022754,0.012130,0.018129,-0.012042,-0.007024,0.000932,0.213865
0.213359,0.193825,-0.022476,0.012245,0.008068,-0.008832,-0.000069,-0.000035,0.205027
0.214865,0.193527,-0.022645,0.012008,0.013387,-0.012363,-0.003971,0.001803,0.213597
0.213743,0.193532,-0.022360,0.011816,0.002212,-0.012151,0.002168,0.000216,0.206088
0.215596,0.197250,-0.022550,0.012500,0.009357,-0.011779,-0.003033,0.001727,0.213945
0.217869,0.197502,-0.022739,0.012386,0.017229,-0.009469,-0.006525,0.000259,0.206642
0.217900,0.197187,-0.022486,0.012090,0.009052,-0.006297,0.001253,0.001039,0.214108
0.219825,0.200836,-0.022658,0.012768,0.013949,-0.008768,-0.003231,-0.000368,0.204590
0.219371,0.201423,-0.022359,0.012751,0.003433,-0.007271,0.005333,0.000962,0.211985
0.221314,0.200462,-0.022557,0.012383,0.009947,-0.008999,-0.000078,-0.000594,0.203045
0.223388,0.200164,-0.022761,0.012168,0.016844,-0.011919,-0.005717,0.000275,0.211739
0.222610,0.200755,-0.022423,0.012155,0.004277,-0.011128,0.004742,0.000058,0.204695
0.224433,0.201481,-0.022589,0.012153,0.009837,-0.012987,0.000561,-0.000055,0.213110
0.223311,0.200549,-0.022285,0.011868,-0.001198,-0.009255,0.007738,-0.000779,0.204525
0.225180,0.199203,-0.022461,0.011476,0.005702,-0.008321,0.002905,-0.000728,0.211431
0.226795,0.195666,-0.022687,0.010633,0.013703,-0.009786,-0.005181,-0.000462,0.202591
0.226037,0.194300,-0.022394,0.010273,0.004713,-0.004424,0.002627,-0.001274,0.209773
0.227474,0.191598,-0.022524,0.009638,0.009672,-0.004139,0.000054,0.000110,0.201286
0.227302,0.190118,-0.022300,0.009250,0.002434,-0.001909,0.006834,-0.001374,0.209537
0.228054,0.187570,-0.022395,0.008637,0.005246,-0.004238,0.003502,-0.000236,0.202122
0.229489,0.187034,-0.022583,0.008446,0.011801,-0.008608,-0.002528,-0.000646,0.210212
0.228811,0.187997,-0.022286,0.008525,0.000881,-0.007603,0.005263,0.000713,0.202014
0.230580,0.189305,-0.022454,0.008693,0.006705,-0.011316,0.000860,-0.000327,0.210835
0.229908,0.189856,-0.022143,0.008695,-0.004356,-0.008691,0.009910,0.000374,0.201164
0.231666,0.191844,-0.022306,0.008974,0.001566,-0.009891,0.005065,0.000015,0.207740
0.233155,0.193815,-0.022503,0.009288,0.009489,-0.007428,-0.003151,0.000448,0.199472
0.232446,0.194268,-0.022194,0.009276,-0.001008,-0.004564,0.005311,-0.000056,0.208248
0.234519,0.194285,-0.022335,0.009191,0.006035,-0.001515,0.003250,-0.000342,0.199845
0.233536,0.195842,-0.022080,0.009381,-0.004094,-0.002729,0.008973,0.000124,0.207298
0.235334,0.196567,-0.022208,0.009409,0.001253,-0.003504,0.005952,-0.000270,0.198969
0.237125,0.197515,-0.022386,0.009486,0.008048,-0.006785,0.000673,0.000843,0.206993
0.236500,0.196180,-0.022088,0.009134,-0.002881,-0.007234,0.009286,0.000533,0.198337
0.238337,0.195271,-0.022239,0.008883,0.001927,-0.011455,0.005237,0.000838,0.205350
0.237592,0.193634,-0.021940,0.008511,-0.007670,-0.006463,0.013052,-0.000554,0.196408
0.239375,0.193101,-0.022101,0.008340,-0.001930,-0.008754,0.007833,0.000679,0.204524
0.240742,0.189953,-0.022273,0.007740,0.005230,-0.007472,0.000919,-0.001155,0.196178
0.239821,0.188201,-0.022002,0.007383,-0.004506,-0.003902,0.008201,0.000497,0.203394
0.241052,0.184228,-0.022104,0.006629,0.001244,-0.003725,0.004407,-0.000870,0.193911
0.240063,0.184483,-0.021839,0.006612,-0.010660,-0.001904,0.012488,0.000967,0.200798
0.241349,0.183817,-0.021951,0.006452,-0.004469,-0.003603,0.008217,-0.000124,0.192123
0.243124,0.185305,-0.022069,0.006660,0.002596,-0.004772,0.004126,-0.000045,0.199544
0.242555,0.184691,-0.021854,0.006477,-0.006521,-0.003094,0.010105,-0.001218,0.191823
0.244108,0.185390,-0.021967,0.006548,-0.001206,-0.005884,0.005573,0.000014,0.199791
0.243293,0.185161,-0.021694,0.006464,-0.013151,-0.002635,0.014730,-0.000720,0.191727
0.244861,0.184977,-0.021818,0.006370,-0.006774,-0.006032,0.009752,0.000999,0.198778
0.247017,0.185896,-0.021971,0.006481,0.003063,-0.005728,0.003416,-0.000281,0.189531
0.246162,0.186994,-0.021736,0.006605,-0.007657,-0.004285,0.009845,0.000972,0.197977
0.248058,0.187281,-0.021830,0.006602,-0.002054,-0.005113,0.007447,-0.000405,0.189662
0.247501,0.187675,-0.021572,0.006602,-0.013461,-0.002541,0.015704,0.000327,0.196700
0.249270,0.187036,-0.021682,0.006436,-0.006851,-0.003187,0.011627,-0.001273,0.189080
0.251002,0.188457,-0.021795,0.006643,0.000094,-0.005051,0.007190,0.000751,0.196504
0.250164,0.187275,-0.021556,0.006381,-0.011061,-0.004078,0.013273,-0.000257,0.189232
0.251210,0.185300,-0.021639,0.005999,-0.005902,-0.004404,0.009172,0.000083,0.196039
0.249476,0.185040,-0.021372,0.005941,-0.017546,-0.000992,0.015839,-0.000374,0.186301
0.251682,0.183687,-0.021493,0.005651,-0.010827,-0.003246,0.011404,0.001187,0.192923
0.253376,0.184419,-0.021602,0.005751,-0.004135,-0.005714,0.007157,-0.000502,0.184541
0.252202,0.183019,-0.021341,0.005515,-0.013878,-0.001733,0.014502,0.001030,0.191333
0.254809,0.177168,-0.021463,0.004490,-0.006534,-0.001883,0.010645,-0.000358,0.183857
0.253899,0.177694,-0.021199,0.004561,-0.018114,0.000863,0.018908,0.000731,0.191302
0.255388,0.178860,-0.021306,0.004727,-0.011305,0.000239,0.013414,-0.000249,0.184333
0.256695,0.177893,-0.021410,0.004496,-0.005029,-0.003533,0.008557,0.001470,0.191614
0.255729,0.180031,-0.021164,0.004802,-0.014893,-0.000745,0.015014,0.000519,0.183304
0.256755,0.180717,-0.021245,0.004874,-0.010509,-0.003028,0.010401,0.000925,0.190345
0.256259,0.182720,-0.021022,0.005170,-0.019318,-0.001310,0.016757,-0.000149,0.181214
0.257718,0.182664,-0.021107,0.005108,-0.013036,-0.000695,0.012504,0.000519,0.186646
0.259257,0.181797,-0.021211,0.004939,-0.003540,0.000194,0.007729,-0.001267,0.178748
0.258179,0.183193,-0.020951,0.005146,-0.015360,0.000474,0.015090,-0.000236,0.186492
0.259734,0.180360,-0.021019,0.004673,-0.009260,0.001634,0.012492,-0.001164,0.180309
0.259007,0.180080,-0.020756,0.004606,-0.021310,0.001998,0.020831,-0.000750,0.186893
0.259879,0.176479,-0.020853,0.004016,-0.014881,0.000171,0.014552,-0.000961,0.178976
0.260492,0.173856,-0.020910,0.003616,-0.010207,-0.002550,0.011185,0.000263,0.184801
0.259504,0.170999,-0.020687,0.003161,-0.019207,-0.000320,0.016024,-0.000790,0.176625
0.260968,0.171084,-0.020735,0.003166,-0.014217,-0.000035,0.014362,-0.000017,0.182360
0.259933,0.171236,-0.020514,0.003168,-0.023206,0.000970,0.018983,-0.000081,0.175556
0.261067,0.171207,-0.020571,0.003125,-0.017291,0.001942,0.015715,0.000696,0.181948
0.262164,0.172470,-0.020666,0.003311,-0.008674,0.001615,0.009682,0.000291,0.175491
0.261596,0.172289,-0.020412,0.003257,-0.017978,0.005469,0.017914,0.001076,0.182562
0.262698,0.171605,-0.020476,0.003140,-0.013411,0.003270,0.014096,0.000380,0.174333
0.262229,0.171757,-0.020216,0.003145,-0.023756,0.005954,0.022980,0.001555,0.181081
0.263067,0.170233,-0.020279,0.002906,-0.019263,0.001994,0.018986,0.001971,0.187019
0.263999,0.168113,-0.020361,0.002580,-0.013528,-0.000293,0.013134,0.001772,0.178649
0.263891,0.167378,-0.020148,0.002458,-0.021618,0.000982,0.019439,0.000217,0.167665
0.265172,0.167740,-0.020210,0.002508,-0.015946,-0.000614,0.015870,0.001403,0.172348
0.264298,0.167816,-0.019970,0.002500,-0.026389,0.000516,0.022060,0.000612,0.166104
0.265478,0.167950,-0.020023,0.002497,-0.021064,0.000366,0.018443,0.001185,0.173971
0.266755,0.167515,-0.020127,0.002417,-0.012276,-0.001181,0.011296,-0.000624,0.168441
0.265446,0.167468,-0.019883,0.002393,-0.021228,0.003371,0.017038,0.000915,0.174153
0.267087,0.168347,-0.019934,0.002525,-0.015866,0.002649,0.014634,-0.001649,0.166496
0.266062,0.168050,-0.019656,0.002455,-0.027287,0.005531,0.023433,-0.000336,0.172864
0.267285,0.167699,-0.019724,0.002402,-0.021514,0.004105,0.018490,-0.000929,0.165481
0.268301,0.166338,-0.019771,0.002179,-0.016890,0.001628,0.015150,-0.000311,0.171770
0.267620,0.165171,-0.019537,0.002012,-0.025596,0.002811,0.021580,-0.001498,0.164311
0.268600,0.163190,-0.019576,0.001716,-0.020936,0.002162,0.018063,-0.000069,0.170054
0.267724,0.162125,-0.019332,0.001553,-0.031262,0.004050,0.025170,-0.001009,0.162564
0.268569,0.160137,-0.019378,0.001262,-0.025683,0.002618,0.021165,0.000188,0.168885
0.269506,0.158415,-0.019460,0.001023,-0.017133,0.002185,0.014232,-0.000918,0.162006
0.268806,0.157387,-0.019198,0.000858,-0.027481,0.005641,0.022471,0.000379,0.168133
0.269773,0.157254,-0.019241,0.000844,-0.021954,0.004971,0.018560,-0.000359,0.161583
0.268783,0.158659,-0.018996,0.001034,-0.032106,0.006997,0.025255,0.000262,0.167025
0.269690,0.158592,-0.019058,0.001016,-0.025604,0.003851,0.020197,-0.001154,0.159205
0.270513,0.158669,-0.019095,0.001013,-0.019821,0.003281,0.016327,0.000262,0.164024
0.270114,0.153119,-0.018870,0.007776,-0.026193,0.008179,0.022578,-0.000661,0.157541
0.270863,0.159561,-0.018882,0.001133,-0.022757,0.006532,0.020441,-0.000059,0.163573
0.269785,0.159062,-0.018669,0.001026,-0.031749,0.003806,0.025683,-0.000558,0.158151
0.270852,0.158391,-0.018691,0.000907,-0.026279,0.005989,0.022710,-0.000154,0.164276
0.271361,0.159663,-0.018758,0.001093,-0.018710,0.003890,0.015559,-0.000249,0.157828
0.270096,0.160048,-0.018500,0.001125,-0.030351,0.004615,0.022768,0.000529,0.162416
0.271011,0.158866,-0.018520,0.000960,-0.024521,0.006526,0.019810,-0.000633,0.153746
0.269865,0.157837,-0.018266,0.000827,-0.035941,0.006033,0.027308,0.000397,0.159768
0.271218,0.156031,-0.018314,0.000573,-0.028582,0.006451,0.022764,0.000105,0.152372
0.272606,0.153225,-0.018345,0.000178,-0.023427,0.005182,0.019847,0.000808,0.157161
0.272009,0.150948,-0.018141,-0.000125,-0.030799,0.004759,0.024994,0.000483,0.151202
0.273426,0.149536,-0.018161,-0.000326,-0.026186,0.003458,0.022890,0.001302,0.156965
0.272527,0.149133,-0.017937,-0.000376,-0.034825,0.005178,0.027886,0.000613,0.150688
0.273603,0.148055,-0.017952,-0.000531,-0.030197,0.004150,0.025394,0.002030,0.156266
0.274129,0.150931,-0.017999,-0.004078,-0.022960,0.003175,0.018978,0.000112,0.149161
0.273114,0.147027,-0.017749,-0.000673,-0.032796,0.007536,0.025901,0.001285,0.154437
0.273478,0.150910,-0.017757,-0.003627,-0.028257,0.007361,0.022005,0.000436,0.147713
0.272566,0.150972,-0.017497,-0.003943,-0.038490,0.011275,0.030026,0.001729,0.152701
0.272770,0.151073,-0.017529,-0.002996,-0.033656,0.006753,0.024538,0.000364,0.146186
0.273782,0.151048,-0.017534,-0.003635,-0.029179,0.005026,0.022642,0.000831,0.150856
0.272678,0.151092,-0.017341,-0.002360,-0.035285,0.006974,0.025212,-0.000713,0.144808
0.273544,0.150871,-0.017343,-0.003972,-0.031407,0.004765,0.023197,-0.000228,0.150236
0.272888,0.150811,-0.017123,-0.003089,-0.038096,0.008501,0.028638,-0.001226,0.144177
0.273917,0.150610,-0.017126,-0.004530,-0.034370,0.007479,0.026203,-0.000035,0.149816
0.274762,0.150391,-0.017163,-0.004973,-0.026001,0.006250,0.021211,-0.000545,0.143290
0.274212,0.150219,-0.016913,-0.005288,-0.035172,0.011308,0.028809,0.000002,0.147974
0.274813,0.150031,-0.016940,-0.005448,-0.029289,0.009075,0.023580,-0.000939,0.140854
0.273838,0.149899,-0.016691,-0.005587,-0.039475,0.012314,0.031137,0.000132,0.145046
0.274390,0.149714,-0.016722,-0.005730,-0.032587,0.009277,0.025845,-0.000569,0.137903
0.275104,0.149627,-0.016711,-0.005812,-0.029729,0.006908,0.023934,0.000408,0.143594
0.274096,0.149503,-0.016495,-0.005324,-0.037623,0.007068,0.028884,-0.000757,0.138026
0.274345,0.149319,-0.016483,-0.005673,-0.034315,0.005573,0.025891,0.000222,0.144429
0.273584,0.149038,-0.016268,-0.005959,-0.041407,0.008663,0.031322,-0.000884,0.137880
0.274314,0.148775,-0.016257,-0.006477,-0.038172,0.008171,0.028688,-0.000887,0.143153
0.275152,0.148468,-0.016293,-0.007086,-0.030565,0.006638,0.022492,-0.001007,0.137224
0.274301,0.148186,-0.016045,-0.007537,-0.039988,0.009592,0.030407,-0.000548,0.142012
0.275204,0.147676,-0.016043,-0.009055,-0.033805,0.011407,0.027318,-0.001099,0.135734
0.273847,0.147453,-0.015803,-0.008024,-0.045552,0.010734,0.033641,0.000304,0.139877
0.274066,0.146777,-0.015801,-0.010860,-0.038865,0.011552,0.029482,-0.000463,0.133236
0.274297,0.146422,-0.015798,-0.011340,-0.036008,0.006358,0.025605,0.000940,0.137807
0.273646,0.145907,-0.015612,-0.011758,-0.040558,0.008847,0.029198,0.000077,0.131412
0.274056,0.145403,-0.015595,-0.013302,-0.036825,0.007111,0.026746,0.001040,0.135998
0.275130,0.145313,-0.015627,-0.011781,-0.030135,0.006830,0.022603,0.000169,0.129914
0.274146,0.145219,-0.015368,-0.011308,-0.040992,0.011483,0.030611,0.000744,0.134741
0.274660,0.144842,-0.015365,-0.011820,-0.036228,0.009526,0.026828,0.000154,0.130469
0.273865,0.144676,-0.015110,-0.010532,-0.045629,0.016214,0.034820,0.000320,0.134881
0.274024,0.144470,-0.015112,-0.009877,-0.041358,0.011616,0.029984,-0.000695,0.129517
0.274050,0.144077,-0.015076,-0.011042,-0.037465,0.011739,0.028022,0.001198,0.132895
0.273206,0.143224,-0.014885,-0.012963,-0.043551,0.011076,0.031745,-0.000805,0.126049
0.273892,0.142375,-0.014850,-0.015968,-0.040897,0.009208,0.030863,0.000758,0.130334
0.272262,0.142411,-0.014639,-0.013664,-0.047783,0.011621,0.034484,-0.000077,0.124163
0.272068,0.142318,-0.014600,-0.012973,-0.045096,0.011531,0.031773,0.000405,0.128998
0.272447,0.142100,-0.014605,-0.011909,-0.037640,0.012110,0.026122,-0.000347,0.123999
0.271123,0.141652,-0.014381,-0.012760,-0.047239,0.012782,0.031839,0.001614,0.129179
0.270912,0.140790,-0.014355,-0.014963,-0.042571,0.012327,0.028451,0.001000,0.123136
0.269738,0.139562,-0.014126,-0.019149,-0.051764,0.013723,0.035064,0.002210,0.127648
0.270199,0.138822,-0.014122,-0.019639,-0.045092,0.012562,0.030847,0.000156,0.121786
0.271050,0.138397,-0.014098,-0.020232,-0.041001,0.012464,0.028419,0.001094,0.126567
0.270463,0.138054,-0.013914,-0.018956,-0.045467,0.013666,0.032737,-0.000842,0.120907
0.270992,0.137589,-0.013878,-0.019074,-0.042790,0.012605,0.031008,-0.000242,0.125166
0.271682,0.137231,-0.013896,-0.017865,-0.036488,0.010284,0.027006,-0.001440,0.118995
0.270884,0.136738,-0.013671,-0.018456,-0.044768,0.013279,0.034111,0.000458,0.122691
0.271141,0.135981,-0.013646,-0.019051,-0.040558,0.012023,0.031030,-0.000022,0.117148
0.271108,0.135281,-0.013429,-0.020159,-0.049204,0.013880,0.039031,0.000920,0.121388
0.270997,0.134605,-0.013415,-0.020125,-0.045690,0.008789,0.034595,-0.000451,0.115974
0.270827,0.133875,-0.013366,-0.021607,-0.043218,0.009683,0.032204,0.001096,0.119748
0.270318,0.133360,-0.013184,-0.020630,-0.049207,0.011710,0.035666,-0.000460,0.114021
0.270100,0.132740,-0.013133,-0.021388,-0.047281,0.011642,0.033457,0.000745,0.118402
0.268806,0.132145,-0.012951,-0.020839,-0.052826,0.013745,0.036274,-0.001291,0.113126
0.269017,0.131718,-0.012901,-0.021190,-0.050048,0.014405,0.034753,-0.000718,0.118268
0.269393,0.131532,-0.012898,-0.019129,-0.042609,0.013782,0.029253,-0.001450,0.113709
0.268573,0.131274,-0.012689,-0.018306,-0.048940,0.018124,0.035446,-0.000303,0.117727
0.268376,0.130903,-0.012661,-0.017017,-0.045518,0.014557,0.031748,-0.000498,0.112346
0.267120,0.130271,-0.012448,-0.018439,-0.053973,0.015930,0.038355,0.000226,0.115637
0.267409,0.130110,-0.012436,-0.016056,-0.048670,0.012988,0.033710,-0.000589,0.109941
0.267663,0.129572,-0.012373,-0.017397,-0.047090,0.013595,0.033445,0.000590,0.113800
0.266729,0.129263,-0.012201,-0.016146,-0.052159,0.012776,0.036807,-0.000108,0.108766
0.267431,0.128886,-0.012142,-0.016143,-0.049128,0.015532,0.036428,0.000913,0.112514
0.266707,0.128465,-0.012147,-0.015531,-0.044833,0.011918,0.030100,0.000135,0.107911
0.266270,0.127841,-0.011934,-0.017113,-0.053244,0.014654,0.037570,0.000477,0.111264
0.266589,0.127142,-0.011903,-0.018592,-0.048147,0.014323,0.034474,-0.000625,0.105913
0.265924,0.126597,-0.011702,-0.018599,-0.055794,0.016661,0.040984,0.000319,0.110322
0.266025,0.126188,-0.011681,-0.015781,-0.049102,0.016562,0.036414,-0.000305,0.105752
0.266370,0.124935,-0.011633,-0.021838,-0.046704,0.015880,0.034696,0.000176,0.109973
0.264982,0.124642,-0.011465,-0.019771,-0.051060,0.016552,0.037426,0.000305,0.105308
0.264978,0.124261,-0.011405,-0.019435,-0.050401,0.014332,0.036593,0.001411,0.109272
0.263824,0.123651,-0.011246,-0.019608,-0.054590,0.015550,0.038952,-0.000386,0.103906
0.263184,0.122989,-0.011184,-0.021155,-0.054251,0.013532,0.037284,0.001088,0.107743
0.263201,0.122441,-0.011153,-0.020607,-0.048654,0.014817,0.033145,0.000099,0.103034
0.261815,0.122194,-0.010966,-0.019549,-0.056857,0.013644,0.038211,0.001221,0.106659
0.262108,0.121886,-0.010927,-0.018026,-0.051357,0.015795,0.035453,-0.000510,0.100715
0.261184,0.121109,-0.010737,-0.019209,-0.059363,0.016801,0.041615,-0.000145,0.104034
0.261662,0.120327,-0.010713,-0.019842,-0.052708,0.017529,0.037816,-0.000659,0.099592
0.261408,0.119459,-0.010650,-0.022308,-0.051723,0.015454,0.037116,-0.000165,0.102649
0.260050,0.118698,-0.010496,-0.022306,-0.054766,0.017970,0.039076,-0.000781,0.098751
0.259902,0.117924,-0.010439,-0.023606,-0.054098,0.015381,0.037756,0.000094,0.101597
0.259650,0.117723,-0.010423,-0.020965,-0.049801,0.014194,0.033560,-0.000979,0.097804
0.258181,0.117320,-0.010239,-0.020604,-0.057508,0.015076,0.038836,0.000118,0.101150
0.258376,0.116965,-0.010197,-0.018837,-0.053119,0.015156,0.036386,-0.000866,0.098100
0.257628,0.116365,-0.010009,-0.019556,-0.061057,0.016590,0.042901,0.000096,0.101832
0.257702,0.115727,-0.009977,-0.019982,-0.055681,0.016567,0.039219,-0.000165,0.098317
0.258090,0.115345,-0.009918,-0.019781,-0.053617,0.016582,0.038464,0.000904,0.101479
