0.605948,-0.272046,1.091300
0.606532,-0.272327,1.094399
0.607130,-0.272620,1.096704
0.607739,-0.272972,1.099945
0.608352,-0.273256,1.102257
0.608963,-0.273707,1.105532
0.609333,-0.273989,1.107603
0.610144,-0.274535,1.110979
0.610518,-0.274823,1.113082
0.611305,-0.275321,1.116410
0.611684,-0.275673,1.118501
0.612234,-0.276154,1.121583
0.612872,-0.276431,1.123907
0.613450,-0.276882,1.127155
0.613840,-0.277232,1.129304
0.614678,-0.277763,1.132720
0.615028,-0.278182,1.134756
0.615903,-0.278740,1.138313
0.616219,-0.279259,1.140228
0.616737,-0.280020,1.143259
0.617417,-0.280590,1.145615
0.617940,-0.281454,1.148685
0.618621,-0.282047,1.151051
0.619109,-0.283086,1.153991
0.619453,-0.283650,1.156056
0.620351,-0.284666,1.159479
0.620678,-0.285284,1.161470
0.621595,-0.286208,1.164937
0.621880,-0.286830,1.166801
0.622359,-0.287718,1.169695
0.623044,-0.288368,1.171906
0.623524,-0.289432,1.174819
0.624283,-0.290110,1.177218
0.624770,-0.291208,1.180123
0.625060,-0.291875,1.181943
0.625978,-0.292900,1.185176
0.626263,-0.293589,1.186975
0.627137,-0.294608,1.190031
0.627411,-0.295330,1.191779
0.628389,-0.296454,1.195027
0.628654,-0.297209,1.196707
0.629096,-0.298448,1.199340
0.629872,-0.299211,1.201490
0.630306,-0.300491,1.204089
0.631148,-0.301286,1.206320
0.631567,-0.302536,1.208832
0.631836,-0.303302,1.210487
0.632797,-0.304547,1.213429
0.633032,-0.305378,1.214821
0.634027,-0.306559,1.217766
0.634277,-0.307355,1.219268
0.634678,-0.308505,1.221652
0.635496,-0.309365,1.223550
0.635848,-0.310641,1.225632
0.636768,-0.311405,1.227838
0.637123,-0.312682,1.229812
0.637995,-0.313443,1.231853
0.638345,-0.314678,1.233767
0.638576,-0.315452,1.235016
0.639599,-0.316693,1.237523
0.639828,-0.317453,1.238724
0.640820,-0.318640,1.241069
0.641037,-0.319401,1.242192
0.641376,-0.320533,1.243883
0.642224,-0.321407,1.245489
0.642540,-0.322490,1.247091
0.643434,-0.323260,1.248816
0.643779,-0.324443,1.250374
0.643983,-0.325143,1.251321
0.644968,-0.326297,1.253320
0.645143,-0.326980,1.254068
0.646142,-0.328153,1.255979
0.646312,-0.328899,1.256651
0.646581,-0.329919,1.257593
0.647414,-0.330629,1.258947
0.647709,-0.331653,1.259994
0.648580,-0.332340,1.261391
0.648846,-0.333347,1.262146
0.649662,-0.333914,1.263365
0.649937,-0.334994,1.264040
0.650108,-0.335647,1.264408
0.651000,-0.336615,1.265521
0.651161,-0.337218,1.265761
0.652027,-0.338095,1.266797
0.652192,-0.338691,1.266990
0.652439,-0.339571,1.267162
0.653200,-0.340073,1.267881
0.653443,-0.340864,1.268073
0.654184,-0.341272,1.268744
0.654417,-0.341947,1.268751
0.654558,-0.342408,1.268667
0.655287,-0.343062,1.268916
0.655424,-0.343534,1.268729
0.656187,-0.344241,1.269098
0.656328,-0.344668,1.268854
0.656557,-0.345370,1.268477
0.657172,-0.345803,1.268641
0.657348,-0.346432,1.267976
0.657931,-0.346827,1.268034
0.658121,-0.347367,1.267308
0.658256,-0.347680,1.266874
0.658862,-0.348136,1.266442
0.658995,-0.348454,1.265917
0.659590,-0.348860,1.265484
0.659701,-0.349217,1.264819
0.659962,-0.349579,1.263817
0.660343,-0.349820,1.263264
0.660471,-0.350138,1.261916
0.660902,-0.350305,1.261404
0.661020,-0.350595,1.259949
0.661099,-0.350739,1.259009
0.661523,-0.351067,1.257874
0.661623,-0.351203,1.256979
0.662017,-0.351452,1.255763
0.662087,-0.351621,1.254627
0.662164,-0.351833,1.252813
0.662435,-0.352016,1.251785
0.662491,-0.352135,1.249866
0.662726,-0.352269,1.248821
0.662770,-0.352387,1.246812
0.662815,-0.352419,1.245502
0.663032,-0.352483,1.243569
0.663056,-0.352435,1.242132
0.663211,-0.352447,1.240044
0.663231,-0.352386,1.238553
0.663214,-0.352274,1.236080
0.663293,-0.352204,1.234574
0.663278,-0.351909,1.232115
0.663312,-0.351806,1.230472
0.663267,-0.351546,1.227902
0.663247,-0.351393,1.226199
0.663203,-0.351094,1.223558
0.663161,-0.350805,1.221764
0.663065,-0.350395,1.218871
0.662983,-0.350078,1.216952
0.662856,-0.349594,1.213953
0.662708,-0.349273,1.211865
0.662556,-0.348756,1.208796
0.662473,-0.348389,1.206855
0.662187,-0.347853,1.203695
0.662078,-0.347445,1.201644
0.661440,-0.346750,1.198027
0.661296,-0.346254,1.195882
0.660743,-0.345424,1.192353
0.660421,-0.344900,1.190086
0.660163,-0.344057,1.186764
0.659405,-0.343471,1.184015
0.659091,-0.342564,1.180526
0.658622,-0.341907,1.177958
0.657818,-0.340979,1.174068
0.657592,-0.340355,1.171768
0.656422,-0.339359,1.167390
0.656172,-0.338714,1.165028
0.655653,-0.337729,1.161359
0.654588,-0.337048,1.158221
0.654134,-0.335997,1.154579
0.652811,-0.335221,1.151084
0.652327,-0.334153,1.147326
0.651987,-0.333384,1.144788
0.650405,-0.332185,1.139947
0.650036,-0.331374,1.137371
0.648260,-0.330099,1.132245
0.647853,-0.329211,1.129647
0.647215,-0.327880,1.125702
0.645592,-0.327009,1.121988
0.644893,-0.325617,1.117859
0.643135,-0.324730,1.113841
0.642382,-0.323256,1.109739
0.641867,-0.322285,1.106994
0.639853,-0.320766,1.101687
0.639289,-0.319775,1.098881
0.637128,-0.318278,1.093226
0.636536,-0.317237,1.090455
0.635591,-0.315668,1.086013
0.633696,-0.314650,1.081980
0.632670,-0.313070,1.077443
0.630744,-0.312004,1.073140
0.629647,-0.310388,1.068653
0.627636,-0.309331,1.064366
0.626457,-0.307634,1.059794
0.625656,-0.306472,1.056748
0.623217,-0.304727,1.051027
0.622411,-0.303539,1.048090
0.619780,-0.301732,1.041920
0.618895,-0.300513,1.038869
0.617461,-0.298695,1.033988
0.615302,-0.297440,1.029736
0.613803,-0.295550,1.024867
0.612773,-0.294299,1.021590
0.609844,-0.292358,1.015328
0.608740,-0.291098,1.011988
0.605775,-0.289177,1.005564
0.604641,-0.287861,1.002337
0.601618,-0.285901,0.996115
0.600448,-0.284565,0.992940
0.598565,-0.282616,0.987885
0.596071,-0.281321,0.983445
0.594089,-0.279295,0.978378
0.591467,-0.277983,0.973622
0.589341,-0.275894,0.968416
0.587920,-0.274543,0.964991
0.584505,-0.272465,0.958724
0.583045,-0.271064,0.955372
0.579459,-0.268929,0.948833
0.577913,-0.267475,0.945398
0.575538,-0.265282,0.940246
0.572671,-0.263794,0.935597
0.570085,-0.261540,0.930205
0.567123,-0.260072,0.925367
0.564506,-0.257767,0.920162
0.562730,-0.256265,0.916677
0.558671,-0.253971,0.910097
0.556842,-0.252503,0.906643
0.552697,-0.250286,0.900021
0.550787,-0.248784,0.896572
0.547725,-0.246480,0.891047
0.544526,-0.244962,0.886393
0.541433,-0.242643,0.881089
0.539299,-0.241122,0.877448
0.534789,-0.238677,0.870801
0.532674,-0.237099,0.867331
0.528110,-0.234694,0.860643
0.525864,-0.233070,0.857066
0.522276,-0.230588,0.851528
0.519107,-0.228943,0.847196
0.515514,-0.226486,0.841630
0.512052,-0.224927,0.836903
0.508576,-0.222587,0.831751
0.506155,-0.221032,0.828143
0.501358,-0.218704,0.821598
0.498970,-0.217154,0.818132
0.494194,-0.214874,0.811697
0.491700,-0.213419,0.808134
0.487894,-0.211215,0.802744
0.484485,-0.209774,0.798353
0.480569,-0.207636,0.792926
0.476995,-0.206251,0.788317
0.473159,-0.204278,0.783117
0.470490,-0.203020,0.779472
0.465652,-0.201177,0.773199
0.463045,-0.199974,0.769720
0.458137,-0.198135,0.763436
0.455456,-0.196954,0.759887
0.451444,-0.195211,0.754606
0.448089,-0.194129,0.750470
0.443997,-0.192514,0.745161
0.440499,-0.191497,0.740830
0.436446,-0.190045,0.735655
0.433676,-0.189197,0.732095
0.428922,-0.187943,0.726228
0.426263,-0.187184,0.722884
0.421482,-0.186011,0.717020
0.418760,-0.185243,0.713602
0.414710,-0.184120,0.708532
0.411425,-0.183366,0.704613
0.407233,-0.182278,0.699352
0.403860,-0.181616,0.695256
0.399848,-0.180667,0.690315
0.397150,-0.180050,0.687013
0.392480,-0.179238,0.681405
0.389787,-0.178797,0.678106
0.385304,-0.178130,0.672810
0.382595,-0.177794,0.669492
0.378571,-0.177219,0.664559
0.375523,-0.176798,0.661019
0.371626,-0.176230,0.656324
0.368418,-0.175914,0.652519
0.364524,-0.175543,0.647779
0.361973,-0.175336,0.644725
0.357572,-0.175043,0.639536
0.354944,-0.174828,0.636377
0.350626,-0.174669,0.631337
0.348156,-0.174625,0.628408
0.344478,-0.174576,0.624085
0.341453,-0.174618,0.620536
0.337761,-0.174731,0.616142
0.334857,-0.174820,0.612826
0.331235,-0.175037,0.608548
0.328720,-0.175320,0.605533
0.324737,-0.175631,0.600882
0.322510,-0.175866,0.598293
0.318599,-0.176163,0.593790
0.316240,-0.176408,0.590987
0.312822,-0.176784,0.586929
0.310179,-0.177064,0.583927
0.306947,-0.177370,0.580154
0.304189,-0.177677,0.576946
0.300863,-0.178082,0.573014
0.298665,-0.178419,0.570406
0.295096,-0.178866,0.566340
0.293097,-0.179159,0.564036
0.289517,-0.179647,0.559937
0.287418,-0.180072,0.557449
0.284456,-0.180745,0.553988
0.282113,-0.181175,0.551347
0.279381,-0.181792,0.548187
0.276983,-0.182206,0.545444
0.274230,-0.182949,0.542202
0.272354,-0.183588,0.539982
0.269218,-0.184429,0.536351
0.267546,-0.184990,0.534456
0.264545,-0.186003,0.531027
0.262791,-0.186598,0.528946
0.260394,-0.187416,0.526143
0.258314,-0.187949,0.523816
0.255990,-0.188911,0.521092
0.253949,-0.189534,0.518767
0.251784,-0.190370,0.516230
0.250352,-0.190902,0.514555
0.247718,-0.191697,0.511541
0.246249,-0.192282,0.509794
0.243680,-0.193081,0.506842
0.242357,-0.193596,0.505300
0.240259,-0.194352,0.502932
0.239011,-0.194840,0.501532
0.237321,-0.195672,0.499537
0.235667,-0.196281,0.497650
0.234022,-0.197085,0.495690
0.232474,-0.197691,0.493922
0.230889,-0.198659,0.491995
0.229833,-0.199292,0.490723
0.228064,-0.200259,0.488713
0.227113,-0.200905,0.487566
0.225451,-0.201856,0.485658
0.224617,-0.202475,0.484665
0.223488,-0.203293,0.483303
0.222304,-0.203857,0.481954
0.221246,-0.204556,0.480683
0.220285,-0.205020,0.479553
0.219110,-0.205769,0.478134
0.218458,-0.206239,0.477340
0.217261,-0.206933,0.475925
0.216711,-0.207367,0.475250
0.215779,-0.207905,0.474178
0.215306,-0.208292,0.473580
0.214721,-0.208837,0.472804
0.214046,-0.209177,0.472007
0.213644,-0.209667,0.471481
0.213079,-0.209957,0.470798
0.212728,-0.210488,0.470302
0.212489,-0.210850,0.469960
0.212019,-0.211400,0.469360
0.211882,-0.211771,0.469151
0.211598,-0.212246,0.468761
0.211512,-0.212586,0.468586
0.211517,-0.213079,0.468491
0.211387,-0.213427,0.468293
0.211458,-0.213879,0.468275
0.211430,-0.214247,0.468191
0.211659,-0.214610,0.468355
0.211765,-0.214851,0.468416
0.212055,-0.215079,0.468618
0.212329,-0.215193,0.468868
0.212753,-0.215307,0.469248
0.213115,-0.215320,0.469595
0.213709,-0.215291,0.470181
0.214126,-0.215306,0.470594
0.214751,-0.215334,0.471197
0.215288,-0.215385,0.471737
0.216127,-0.215376,0.472585
0.216681,-0.215423,0.473141
0.217672,-0.215444,0.474130
0.218302,-0.215499,0.474772
0.219398,-0.215464,0.475893
0.220115,-0.215484,0.476649
0.221213,-0.215541,0.477792
0.222188,-0.215501,0.478840
0.223418,-0.215507,0.480126
0.224442,-0.215567,0.481186
0.225789,-0.215506,0.482637
0.226754,-0.215431,0.483687
0.228452,-0.215253,0.485542
0.229498,-0.215075,0.486701
0.231285,-0.214861,0.488647
0.232290,-0.214694,0.489738
0.233863,-0.214309,0.491456
0.235224,-0.214014,0.492931
0.236954,-0.213573,0.494830
0.238486,-0.213272,0.496539
0.240423,-0.212869,0.498718
0.241750,-0.212521,0.500242
0.244096,-0.212043,0.502876
0.245438,-0.211739,0.504394
0.247765,-0.211282,0.506973
0.249055,-0.211038,0.508400
0.251098,-0.210627,0.510709
0.252908,-0.210333,0.512730
0.255211,-0.209864,0.515386
0.256826,-0.209458,0.517259
0.259632,-0.208946,0.520465
0.261251,-0.208523,0.522355
0.264059,-0.207870,0.525551
0.265630,-0.207503,0.527364
0.268414,-0.206890,0.530539
0.270083,-0.206519,0.532508
0.272706,-0.205880,0.535643
0.274891,-0.205440,0.538184
0.277549,-0.204797,0.541340
0.279850,-0.204361,0.544022
0.282582,-0.203692,0.547288
0.284422,-0.203221,0.549501
0.287607,-0.202530,0.553269
0.289487,-0.202037,0.555544
0.292817,-0.201258,0.559539
0.294772,-0.200717,0.561961
0.297685,-0.199839,0.565563
0.300118,-0.199325,0.568499
0.303112,-0.198507,0.572225
0.305580,-0.197912,0.575178
0.308598,-0.196978,0.578949
0.310646,-0.196399,0.581517
0.314231,-0.195456,0.585970
0.316365,-0.194838,0.588693
0.319987,-0.193898,0.593191
0.322080,-0.193340,0.595870
0.325621,-0.192553,0.600304
0.327813,-0.192061,0.603168
0.331121,-0.191273,0.607510
0.333762,-0.190783,0.610839
0.337099,-0.189940,0.615250
0.339793,-0.189448,0.618683
0.343120,-0.188573,0.623100
0.345332,-0.188072,0.626050
0.348983,-0.187251,0.630801
0.351184,-0.186732,0.633769
0.354982,-0.185973,0.638809
0.357315,-0.185440,0.642035
0.360788,-0.184610,0.646862
0.363426,-0.184101,0.650368
0.366912,-0.183341,0.655250
0.369633,-0.182845,0.658923
0.373047,-0.182065,0.663766
0.375283,-0.181554,0.666931
0.379028,-0.180822,0.672123
0.381367,-0.180378,0.675490
0.385241,-0.179610,0.680970
0.387619,-0.179143,0.684448
0.391147,-0.178428,0.689659
0.393803,-0.178029,0.693447
0.397250,-0.177423,0.698611
0.399841,-0.176985,0.702357
0.403244,-0.176454,0.707477
0.405557,-0.176165,0.711009
0.409272,-0.175693,0.716587
0.411571,-0.175385,0.720163
0.415253,-0.174950,0.725760
0.417617,-0.174792,0.729482
0.421092,-0.174574,0.734987
0.423603,-0.174395,0.738868
0.427043,-0.174192,0.744366
0.429605,-0.174071,0.748394
0.432956,-0.173925,0.753857
0.435225,-0.173810,0.757588
0.438684,-0.173725,0.763216
0.440970,-0.173640,0.767021
0.444409,-0.173555,0.772876
0.446770,-0.173517,0.776796
0.450030,-0.173454,0.782383
0.452373,-0.173450,0.786343
0.455640,-0.173495,0.792057
0.457709,-0.173487,0.795663
0.460978,-0.173667,0.801368
0.463180,-0.173777,0.805293
0.466539,-0.174091,0.811336
0.468707,-0.174380,0.815258
0.471916,-0.174670,0.821165
0.474120,-0.175076,0.825164
0.477258,-0.175612,0.831044
0.479347,-0.176034,0.834928
0.482453,-0.176682,0.840837
0.484521,-0.177090,0.844865
0.487578,-0.177824,0.850818
0.489570,-0.178364,0.854699
0.492598,-0.179012,0.860715
0.494608,-0.179606,0.864750
0.497493,-0.180353,0.870582
0.499364,-0.180878,0.874374
0.502216,-0.181782,0.880278
0.504130,-0.182443,0.884227
0.506916,-0.183473,0.890100
0.508784,-0.184208,0.894073
0.511493,-0.185377,0.899943
0.513308,-0.186211,0.903844
0.516029,-0.187516,0.909831
0.517804,-0.188453,0.913807
0.520340,-0.189733,0.919463
0.522105,-0.190709,0.923464
0.524656,-0.192189,0.929295
0.526333,-0.193135,0.933166
0.528740,-0.194692,0.938850
0.530403,-0.195761,0.942789
0.532869,-0.197311,0.948707
0.534449,-0.198490,0.952561
0.536749,-0.200126,0.958209
0.538292,-0.201289,0.962009
0.540576,-0.203082,0.967722
0.542080,-0.204330,0.971529
0.544295,-0.206232,0.977164
0.545770,-0.207512,0.980974
0.547951,-0.209437,0.986675
0.549441,-0.210842,0.990545
0.551507,-0.212833,0.996112
0.552955,-0.214214,0.999916
0.554932,-0.216433,1.005405
0.556258,-0.217845,1.009087
0.558275,-0.220104,1.014644
0.559560,-0.221661,1.018327
0.561490,-0.223915,1.023733
0.562706,-0.225446,1.027319
0.564509,-0.227684,1.032751
0.565905,-0.229244,1.036604
0.567558,-0.231532,1.041662
0.568930,-0.233102,1.045478
0.570500,-0.235498,1.050438
0.571582,-0.237104,1.053885
0.573396,-0.239600,1.059258
0.574452,-0.241330,1.062724
0.576255,-0.243816,1.068024
0.577255,-0.245574,1.071379
0.578701,-0.248108,1.076313
0.579999,-0.249816,1.079927
0.581383,-0.252398,1.084846
0.582618,-0.254111,1.088298
0.583936,-0.256621,1.093103
0.584709,-0.258316,1.095966
0.586441,-0.260909,1.101140
0.587158,-0.262560,1.103932
0.588954,-0.265151,1.109360
0.589676,-0.266667,1.112173
0.590837,-0.269180,1.116787
0.592073,-0.270815,1.120052
0.593193,-0.273366,1.124639
0.594414,-0.274908,1.127721
0.595456,-0.277512,1.132069
0.596056,-0.279082,1.134641
0.597680,-0.281685,1.139381
0.598271,-0.283203,1.142008
0.599960,-0.285765,1.146903
0.600510,-0.287352,1.149383
0.602088,-0.289709,1.154031
0.602664,-0.291229,1.156410
0.603453,-0.293594,1.160120
0.604823,-0.295061,1.163246
0.605608,-0.297405,1.166929
0.606986,-0.298872,1.170088
0.607707,-0.301132,1.173544
0.608137,-0.302600,1.175721
0.609782,-0.304768,1.179883
0.610188,-0.306194,1.181953
0.611852,-0.308370,1.186288
0.612238,-0.309735,1.188219
0.612830,-0.311841,1.191278
0.614307,-0.313158,1.194249
0.614865,-0.315216,1.197206
0.616369,-0.316525,1.200238
0.616897,-0.318451,1.202997
0.617202,-0.319747,1.204639
0.618836,-0.321547,1.208347
0.619131,-0.322771,1.209950
0.620811,-0.324378,1.213733
0.621089,-0.325555,1.215264
0.622432,-0.327115,1.218593
0.622979,-0.328178,1.220338
0.623368,-0.329663,1.222563
0.624855,-0.330630,1.225215
0.625196,-0.332084,1.227274
0.626589,-0.332973,1.229739
0.626941,-0.334246,1.231693
0.627144,-0.335058,1.232901
0.628709,-0.336336,1.235814
0.628925,-0.337189,1.237068
0.630408,-0.338336,1.240158
0.630612,-0.339066,1.241236
0.630893,-0.340199,1.242950
0.632327,-0.340952,1.245033
0.632547,-0.342045,1.246305
0.633895,-0.342701,1.248362
0.634183,-0.343714,1.249716
0.634367,-0.344421,1.250549
0.635869,-0.345363,1.252780
0.636056,-0.346004,1.253571
0.637535,-0.346958,1.255911
0.637693,-0.347608,1.256402
0.639089,-0.348536,1.258437
0.639257,-0.349155,1.258835
0.639508,-0.350100,1.259641
0.640930,-0.350767,1.261213
0.641156,-0.351778,1.261768
0.642474,-0.352379,1.263278
0.642692,-0.353188,1.263599
0.642842,-0.353720,1.263863
0.644275,-0.354407,1.265301
0.644423,-0.354873,1.265477
0.645769,-0.355479,1.266851
0.645921,-0.355931,1.266913
0.646120,-0.356477,1.266921
0.647364,-0.356979,1.268009
0.647559,-0.357590,1.267960
0.648677,-0.358082,1.268900
0.648877,-0.358712,1.268706
0.649959,-0.359027,1.269478
0.650148,-0.359515,1.269005
0.650275,-0.359794,1.268803
0.651319,-0.360178,1.269002
0.651420,-0.360432,1.268657
0.652463,-0.360767,1.269093
0.652570,-0.361009,1.268661
0.652748,-0.361311,1.268110
0.653649,-0.361528,1.268434
0.653770,-0.361747,1.267526
0.654565,-0.361905,1.267677
0.654698,-0.362171,1.266703
0.654790,-0.362216,1.266072
0.655588,-0.362362,1.265597
0.655668,-0.362467,1.264835
0.656388,-0.362589,1.264344
0.656452,-0.362678,1.263454
0.656560,-0.362722,1.262157
0.657186,-0.362745,1.261812
0.657275,-0.362798,1.260449
0.657816,-0.362791,1.260009
0.657899,-0.362800,1.258387
0.658381,-0.362771,1.257775
0.658473,-0.362685,1.256158
0.658535,-0.362578,1.255051
0.658938,-0.362335,1.253534
0.658984,-0.362232,1.252370
0.659064,-0.361969,1.250483
0.659359,-0.361783,1.249426
0.659402,-0.361536,1.247434
0.659662,-0.361289,1.246363
0.659680,-0.360964,1.244252
0.659698,-0.360741,1.242868
0.659879,-0.360303,1.240754
0.659887,-0.360012,1.239291
0.660000,-0.359522,1.237054
0.659997,-0.359144,1.235498
0.659969,-0.358602,1.232981
0.660015,-0.358224,1.231400
0.659972,-0.357631,1.228871
0.659948,-0.357247,1.227208
0.659874,-0.356631,1.224520
0.659832,-0.356251,1.222724
0.659668,-0.355643,1.219866
0.659611,-0.355217,1.218035
0.659339,-0.354526,1.214895
0.659258,-0.354059,1.213061
0.659128,-0.353256,1.210065
0.658680,-0.352739,1.207792
0.658528,-0.351865,1.204866
0.657970,-0.351277,1.202372
0.657789,-0.350400,1.199285
0.657677,-0.349859,1.197268
0.656906,-0.348910,1.193579
0.656766,-0.348261,1.191446
0.655829,-0.347236,1.187372
0.655684,-0.346501,1.185296
0.655422,-0.345439,1.181860
0.654472,-0.344648,1.178992
0.654187,-0.343514,1.175592
0.653085,-0.342762,1.172397
0.652767,-0.341605,1.168955
0.652564,-0.340846,1.166687
0.651251,-0.339654,1.162249
0.651020,-0.338810,1.159932
0.649530,-0.337559,1.155088
0.649275,-0.336686,1.152788
0.648854,-0.335403,1.148985
0.647450,-0.334511,1.145598
0.646982,-0.333134,1.141754
0.645377,-0.332188,1.138000
0.644860,-0.330665,1.134126
0.644510,-0.329691,1.131602
0.642725,-0.328136,1.126432
0.642355,-0.327148,1.123876
0.640483,-0.325577,1.118442
0.640089,-0.324505,1.115895
0.639424,-0.322952,1.111692
0.637741,-0.321896,1.107838
0.637010,-0.320246,1.103520
0.635296,-0.319196,1.099527
0.634504,-0.317458,1.095114
0.634000,-0.316403,1.092367
0.631934,-0.314751,1.086890
0.631378,-0.313678,1.084102
0.629241,-0.311960,1.078314
0.628629,-0.310820,1.075461
0.627627,-0.309051,1.070772
0.625713,-0.307830,1.066617
0.624642,-0.306045,1.061876
0.622721,-0.304921,1.057714
0.621596,-0.303087,1.053041
0.620855,-0.301897,1.050084
0.618395,-0.299930,1.044093
0.617593,-0.298674,1.041077
0.615016,-0.296654,1.034803
0.614148,-0.295340,1.031687
0.612175,-0.293444,1.026054
0.610619,-0.292177,1.022277
0.609149,-0.290271,1.017351
0.606939,-0.288987,1.013047
0.605417,-0.287004,1.008092
0.604123,-0.285703,1.004613
0.601579,-0.283614,0.998755
0.600465,-0.282238,0.995393
0.597412,-0.280096,0.988942
0.596247,-0.278681,0.985675
0.594004,-0.276599,0.979985
0.591881,-0.275126,0.975746
0.589933,-0.273151,0.970536
0.587359,-0.271779,0.965970
0.585326,-0.269514,0.960841
0.582765,-0.268044,0.956351
0.580535,-0.265744,0.951071
0.579064,-0.264238,0.947650
0.575569,-0.261813,0.941204
0.574036,-0.260219,0.937794
0.570633,-0.257986,0.931509
0.568868,-0.256403,0.928003
0.566344,-0.254202,0.922640
0.563460,-0.252672,0.917997
0.560855,-0.250522,0.912717
0.558206,-0.248962,0.908301
0.555039,-0.246661,0.902536
0.553189,-0.245124,0.899001
0.549132,-0.242720,0.892528
0.547215,-0.241109,0.889009
0.544065,-0.238595,0.883388
0.540910,-0.236753,0.878726
0.537823,-0.234191,0.873408
