0.226638,-0.055629,0.000395,-0.005557,0.089824,-0.022357,-0.101205,0.035944,0.036695
0.227803,-0.056031,0.000391,-0.004674,0.087009,-0.021476,-0.097443,0.034956,0.036469
0.228647,-0.056202,0.000380,-0.004116,0.091763,-0.020673,-0.102908,0.036879,0.038121
0.229551,-0.056662,0.000376,-0.004425,0.088174,-0.019969,-0.099078,0.035609,0.036369
0.230593,-0.056990,0.000365,-0.004249,0.092049,-0.020911,-0.104033,0.036456,0.038107
0.231340,-0.057271,0.000361,-0.003438,0.087962,-0.021155,-0.100284,0.035947,0.037686
0.231951,-0.057755,0.000351,-0.003981,0.090616,-0.022474,-0.104732,0.037551,0.039222
0.232674,-0.058182,0.000346,-0.004741,0.086660,-0.022188,-0.101016,0.035620,0.038149
0.233494,-0.058538,0.000336,-0.004814,0.090124,-0.023960,-0.105992,0.037750,0.039394
0.234071,-0.058735,0.000331,-0.003193,0.087579,-0.021435,-0.103125,0.035993,0.037813
0.234673,-0.059102,0.000321,-0.004272,0.090755,-0.022439,-0.107826,0.038179,0.039820
0.235543,-0.059402,0.000318,-0.003015,0.087382,-0.019330,-0.102832,0.036023,0.038668
0.236277,-0.059732,0.000307,-0.003738,0.091712,-0.020858,-0.107876,0.038159,0.040448
0.237314,-0.060054,0.000303,-0.002815,0.090131,-0.019135,-0.103797,0.036876,0.039156
0.238189,-0.060307,0.000293,-0.002690,0.093757,-0.020323,-0.108094,0.037930,0.041095
0.239242,-0.060774,0.000288,-0.003027,0.091156,-0.020137,-0.104130,0.038203,0.039545
0.240175,-0.061309,0.000278,-0.004268,0.094744,-0.022363,-0.108309,0.038984,0.040796
0.241000,-0.061816,0.000274,-0.004531,0.091567,-0.021783,-0.104337,0.038527,0.040007
0.241998,-0.062243,0.000263,-0.004611,0.094903,-0.024180,-0.109624,0.039610,0.042138
0.243174,-0.062599,0.000260,-0.004902,0.091842,-0.023365,-0.104475,0.038292,0.041512
0.244471,-0.062920,0.000249,-0.004654,0.095571,-0.024561,-0.109474,0.040106,0.042892
0.245364,-0.063278,0.000245,-0.004491,0.092209,-0.024035,-0.105727,0.038517,0.041828
0.246076,-0.063341,0.000235,-0.002895,0.095358,-0.023786,-0.110389,0.040278,0.043739
0.246729,-0.063532,0.000230,-0.001761,0.091784,-0.023188,-0.107025,0.038073,0.042537
0.247982,-0.063589,0.000221,-0.001070,0.096036,-0.022023,-0.110571,0.040668,0.044886
0.248667,-0.064011,0.000216,-0.001641,0.092751,-0.022226,-0.107649,0.039329,0.043004
0.249650,-0.064017,0.000206,-0.000645,0.097785,-0.019413,-0.111653,0.041427,0.044462
0.249881,-0.064359,0.000201,-0.000982,0.092451,-0.023364,-0.108546,0.039021,0.044220
0.251064,-0.064493,0.000192,-0.000202,0.097414,-0.022167,-0.112498,0.041398,0.045985
0.251654,-0.064738,0.000187,-0.000143,0.093903,-0.022711,-0.109005,0.039958,0.044537
0.252658,-0.064966,0.000177,0.000167,0.098637,-0.022607,-0.113395,0.041605,0.045474
0.253366,-0.065244,0.000172,-0.000008,0.095870,-0.022206,-0.109838,0.038966,0.044905
0.254180,-0.065333,0.000161,0.001023,0.099876,-0.022525,-0.115060,0.041248,0.046954
0.254871,-0.065527,0.000157,0.001148,0.096344,-0.020406,-0.110906,0.041383,0.045988
0.255737,-0.065528,0.000147,0.002373,0.099274,-0.023801,-0.115895,0.042372,0.047900
0.256760,-0.065397,0.000143,0.001032,0.096727,-0.022374,-0.111550,0.040189,0.046873
0.257420,-0.064808,0.000132,0.002036,0.099882,-0.024969,-0.116124,0.042363,0.048604
0.258252,-0.064519,0.000128,0.002849,0.095734,-0.024007,-0.112257,0.041027,0.047897
0.259210,-0.064389,0.000117,0.003184,0.099870,-0.024584,-0.117058,0.043248,0.050236
0.259949,-0.064787,0.000113,0.003123,0.096058,-0.024289,-0.112789,0.041871,0.048494
0.260449,-0.066384,0.000103,0.000931,0.099684,-0.024018,-0.117756,0.042807,0.050839
0.261094,-0.066795,0.000099,0.000906,0.095390,-0.024203,-0.113354,0.042056,0.048299
0.261569,-0.068093,0.000088,-0.000636,0.099818,-0.023701,-0.118047,0.043508,0.050194
0.262087,-0.068715,0.000084,-0.000979,0.096836,-0.022305,-0.113992,0.042016,0.048577
0.262896,-0.069086,0.000074,-0.001150,0.101387,-0.021414,-0.118341,0.043284,0.050877
0.263302,-0.069843,0.000069,-0.001807,0.097774,-0.021722,-0.114950,0.042206,0.049609
0.263889,-0.070136,0.000058,-0.002070,0.101820,-0.021821,-0.119668,0.043192,0.052061
0.264410,-0.069217,0.000053,-0.000384,0.099500,-0.019504,-0.115853,0.041461,0.050361
0.265121,-0.069293,0.000042,-0.000265,0.103824,-0.021107,-0.121664,0.042843,0.052114
0.265663,-0.069398,0.000038,0.000800,0.099502,-0.022291,-0.116686,0.043114,0.050745
0.266561,-0.069505,0.000027,0.001208,0.103939,-0.023332,-0.121411,0.044424,0.052504
0.267498,-0.069732,0.000023,0.001220,0.100354,-0.023993,-0.116841,0.043837,0.051200
0.268180,-0.069697,0.000012,0.000585,0.103805,-0.025516,-0.121505,0.044315,0.053695
0.269165,-0.069790,0.000008,0.000912,0.099076,-0.025358,-0.116433,0.044227,0.051988
0.270202,-0.070105,-0.000002,0.000775,0.103735,-0.026081,-0.121339,0.045539,0.054047
0.270900,-0.069736,-0.000007,0.001619,0.100445,-0.025963,-0.117289,0.044034,0.052636
0.271292,-0.070280,-0.000018,0.001103,0.104384,-0.024301,-0.122676,0.045516,0.054974
0.272349,-0.070756,-0.000022,0.000782,0.101069,-0.023000,-0.117571,0.045303,0.052629
0.272777,-0.070638,-0.000034,0.001233,0.104932,-0.024712,-0.123610,0.046048,0.054561
0.273082,-0.070791,-0.000038,0.001347,0.100966,-0.023115,-0.118885,0.044545,0.053941
0.273915,-0.070781,-0.001044,0.001614,0.103606,-0.025242,-0.122888,0.045451,0.056438
0.275016,-0.071329,-0.001148,0.001078,0.100829,-0.024740,-0.118527,0.045350,0.054232
0.275862,-0.071729,-0.001386,0.003407,0.104352,-0.027272,-0.123288,0.047421,0.056878
0.276764,-0.071667,-0.001494,0.001046,0.102348,-0.024694,-0.119469,0.045684,0.054911
0.277175,-0.071514,-0.001727,0.001490,0.106016,-0.024635,-0.124763,0.046907,0.058437
0.277729,-0.071457,-0.001832,0.001969,0.102561,-0.023837,-0.120460,0.046335,0.056459
0.278502,-0.072319,-0.002053,0.000858,0.106676,-0.023572,-0.124873,0.047280,0.058791
0.278958,-0.072181,-0.002168,0.001611,0.103220,-0.023991,-0.120976,0.045306,0.056923
0.279799,-0.072728,-0.002384,0.000944,0.107354,-0.021565,-0.124607,0.046394,0.059778
0.279924,-0.073312,-0.002459,0.000438,0.100195,-0.025084,-0.118540,0.045517,0.057707
0.280819,-0.073195,-0.002684,0.001033,0.103980,-0.025400,-0.122259,0.047890,0.060466
0.281516,-0.074077,-0.002764,0.000069,0.099005,-0.025003,-0.116962,0.044683,0.058328
0.282029,-0.072749,-0.003013,0.002218,0.101583,-0.028027,-0.122554,0.047437,0.060838
0.282636,-0.073286,-0.003091,0.001419,0.098436,-0.024871,-0.117423,0.046151,0.058895
0.283043,-0.072589,-0.003353,0.002676,0.102821,-0.026461,-0.123812,0.048283,0.061482
0.283458,-0.073222,-0.003479,0.002081,0.101432,-0.022393,-0.121072,0.045598,0.059712
0.284072,-0.073322,-0.003698,0.002217,0.104386,-0.024205,-0.125512,0.048340,0.061129
0.284357,-0.073519,-0.003807,0.002300,0.101971,-0.020513,-0.121412,0.046811,0.059561
0.285077,-0.074416,-0.004012,0.001107,0.103647,-0.024381,-0.124688,0.048062,0.061632
0.285607,-0.074007,-0.004135,0.002107,0.101516,-0.023523,-0.120901,0.047030,0.059767
0.285803,-0.074175,-0.004396,0.001993,0.106223,-0.023998,-0.127174,0.049072,0.062952
0.286482,-0.073978,-0.004460,0.002620,0.101010,-0.023284,-0.120997,0.046743,0.061196
0.286742,-0.073755,-0.004717,0.003061,0.105100,-0.024815,-0.126778,0.048156,0.063711
0.287082,-0.073844,-0.004771,0.003188,0.098846,-0.024769,-0.120148,0.047112,0.062247
0.287624,-0.073692,-0.005033,0.003538,0.103344,-0.025294,-0.126388,0.048449,0.064548
0.288030,-0.074264,-0.005138,0.002814,0.099558,-0.025079,-0.121323,0.047004,0.062564
0.288812,-0.074373,-0.005327,0.002742,0.102185,-0.025416,-0.124027,0.048483,0.065142
0.289319,-0.074634,-0.005453,0.002780,0.100012,-0.022110,-0.121024,0.047844,0.062853
0.289823,-0.074943,-0.005655,0.002615,0.101673,-0.023955,-0.124973,0.049396,0.065607
0.290065,-0.074648,-0.005788,0.003310,0.099096,-0.024506,-0.121564,0.048581,0.064009
0.290757,-0.074642,-0.006057,0.003294,0.104716,-0.024618,-0.127908,0.050365,0.066748
0.291602,-0.074441,-0.006114,0.003822,0.098930,-0.025054,-0.121583,0.048358,0.065192
0.291932,-0.074983,-0.006383,0.003131,0.104763,-0.024673,-0.127883,0.050189,0.067658
0.292631,-0.075154,-0.006436,0.003230,0.099166,-0.025006,-0.121210,0.048010,0.065772
0.293293,-0.075664,-0.006708,0.002565,0.105839,-0.023714,-0.127535,0.049978,0.068032
0.293171,-0.076417,-0.006849,0.001747,0.103323,-0.023839,-0.124939,0.049091,0.065530
0.293735,-0.076057,-0.007024,0.002410,0.105170,-0.023265,-0.127331,0.050635,0.068102
0.294001,-0.075798,-0.007150,0.003080,0.101646,-0.023735,-0.123464,0.048528,0.066309
0.294299,-0.075625,-0.007322,0.003386,0.102778,-0.023989,-0.125910,0.051694,0.068986
0.294475,-0.075706,-0.007461,0.003363,0.100216,-0.023465,-0.123168,0.048741,0.066918
0.295201,-0.074957,-0.007619,0.004652,0.100815,-0.024514,-0.124218,0.050331,0.069592
0.295395,-0.075647,-0.007757,0.003507,0.098246,-0.023942,-0.121420,0.049643,0.067651
0.295368,-0.075325,-0.008038,0.004127,0.103288,-0.025132,-0.128469,0.051418,0.070209
0.295846,-0.075378,-0.008070,0.004235,0.096417,-0.024629,-0.121362,0.049409,0.067630
0.295972,-0.076145,-0.008356,0.003158,0.102750,-0.025174,-0.128380,0.050244,0.070165
0.296346,-0.076049,-0.008371,0.003689,0.097031,-0.021722,-0.120086,0.048797,0.067772
0.296053,-0.076657,-0.008660,0.002792,0.100948,-0.024398,-0.128018,0.051240,0.070703
0.296796,-0.076602,-0.008817,0.003156,0.101417,-0.023177,-0.125390,0.049397,0.068955
0.296860,-0.076903,-0.008979,0.002740,0.101807,-0.024172,-0.127751,0.052170,0.071406
0.297656,-0.076989,-0.009124,0.002917,0.101567,-0.021704,-0.124599,0.050024,0.069185
0.297791,-0.077015,-0.009277,0.002988,0.101226,-0.023886,-0.126091,0.052048,0.072025
0.297902,-0.077180,-0.009429,0.002881,0.100313,-0.022294,-0.123862,0.049727,0.069893
0.298235,-0.076871,-0.009728,0.003454,0.106805,-0.023177,-0.131640,0.051764,0.073315
0.298288,-0.076969,-0.009731,0.003356,0.098469,-0.022898,-0.123494,0.050253,0.071720
0.298869,-0.076042,-0.010027,0.004951,0.104552,-0.024551,-0.130604,0.051309,0.075287
0.298545,-0.076647,-0.010027,0.004115,0.095270,-0.025717,-0.122288,0.049631,0.072247
0.299229,-0.077087,-0.010314,0.003593,0.102194,-0.025044,-0.128812,0.051609,0.075599
0.299361,-0.077256,-0.010475,0.003565,0.100919,-0.024522,-0.127246,0.050166,0.072795
0.299916,-0.077915,-0.010600,0.002582,0.100828,-0.024596,-0.127032,0.052733,0.075378
0.299890,-0.077876,-0.010752,0.002935,0.099308,-0.023975,-0.124698,0.050973,0.073469
0.300000,-0.078035,-0.010816,0.002032,0.099573,-0.026356,-0.122813,0.052989,0.075923
0.300000,-0.078673,-0.010979,0.001496,0.097385,-0.026354,-0.121197,0.051193,0.073298
0.300000,-0.078963,-0.011219,-0.000011,0.106588,-0.029529,-0.127246,0.053800,0.075420
0.300000,-0.077803,-0.011161,0.001164,0.100224,-0.029692,-0.117976,0.051813,0.073273
0.300000,-0.076704,-0.011383,0.001581,0.109233,-0.033119,-0.123897,0.052628,0.076155
0.300000,-0.076519,-0.011385,0.002248,0.099984,-0.031780,-0.116882,0.051717,0.073683
0.300000,-0.076686,-0.011648,0.001452,0.107590,-0.032988,-0.124263,0.053386,0.077129
0.300000,-0.076870,-0.011785,0.001050,0.107346,-0.031616,-0.123448,0.051064,0.075136
0.300000,-0.077589,-0.011921,0.000552,0.105122,-0.030033,-0.124793,0.053988,0.077260
0.300000,-0.077631,-0.012001,0.000004,0.104173,-0.030223,-0.121191,0.051796,0.074831
0.300000,-0.077955,-0.012136,0.000080,0.100321,-0.030050,-0.122185,0.053751,0.077379
0.300000,-0.077208,-0.012240,0.000705,0.099883,-0.030500,-0.119990,0.051446,0.074790
0.300000,-0.076723,-0.012478,0.000628,0.106751,-0.036428,-0.126977,0.054066,0.078429
0.300000,-0.077204,-0.012408,-0.000301,0.098400,-0.034635,-0.117036,0.051475,0.076049
0.300000,-0.076116,-0.012600,-0.000078,0.107922,-0.038307,-0.123157,0.052956,0.079788
0.300000,-0.077334,-0.012580,-0.001143,0.097551,-0.033221,-0.114803,0.051403,0.076421
0.300000,-0.077447,-0.012821,-0.002013,0.106402,-0.034445,-0.122571,0.053400,0.079930
0.300000,-0.077051,-0.012909,-0.001861,0.105884,-0.034735,-0.120421,0.051173,0.076937
0.300000,-0.077317,-0.012948,-0.003159,0.107128,-0.036421,-0.120383,0.053718,0.079942
0.300000,-0.075602,-0.013045,-0.003759,0.106452,-0.037775,-0.118362,0.051749,0.077454
0.300000,-0.075463,-0.013093,-0.004567,0.105589,-0.037499,-0.118209,0.053651,0.081329
0.300000,-0.074682,-0.013139,-0.004661,0.106041,-0.042645,-0.115643,0.052021,0.078366
0.300000,-0.074038,-0.013360,-0.004643,0.115809,-0.041885,-0.123009,0.054011,0.081726
0.300000,-0.074552,-0.013343,-0.004270,0.102421,-0.040931,-0.115785,0.052125,0.079778
0.300000,-0.073809,-0.013530,-0.004328,0.112073,-0.041448,-0.122564,0.053252,0.081906
0.300000,-0.074326,-0.013474,-0.004557,0.099948,-0.038435,-0.113844,0.051363,0.078300
0.300000,-0.073905,-0.013676,-0.005684,0.108578,-0.039891,-0.120835,0.053766,0.081640
0.300000,-0.073471,-0.013730,-0.006817,0.109106,-0.041966,-0.118390,0.052201,0.079252
0.300000,-0.073295,-0.013778,-0.006230,0.106977,-0.041464,-0.118292,0.054705,0.081986
0.300000,-0.072740,-0.013848,-0.004369,0.106764,-0.040887,-0.116161,0.052557,0.079436
0.300000,-0.073745,-0.014041,-0.004138,0.101481,-0.035717,-0.119393,0.055262,0.081992
0.300000,-0.072463,-0.013997,-0.004459,0.105185,-0.039279,-0.115554,0.053439,0.079998
0.300000,-0.072460,-0.014241,-0.006606,0.112679,-0.043200,-0.123918,0.055189,0.082106
0.300000,-0.072802,-0.014165,-0.006955,0.103677,-0.039589,-0.115268,0.053118,0.079505
0.300000,-0.072599,-0.014378,-0.008584,0.112971,-0.042951,-0.123053,0.053985,0.083453
0.300000,-0.072984,-0.014276,-0.010508,0.104571,-0.040544,-0.113902,0.053600,0.080432
0.300000,-0.072776,-0.014510,-0.010501,0.111853,-0.042845,-0.121423,0.054687,0.084541
0.300000,-0.072350,-0.014570,-0.009537,0.112091,-0.041997,-0.119734,0.052521,0.081078
0.300000,-0.072573,-0.014667,-0.008433,0.107787,-0.040891,-0.120632,0.055795,0.084077
0.300000,-0.072154,-0.014736,-0.007440,0.106964,-0.039128,-0.118284,0.053524,0.081248
0.300000,-0.071618,-0.014749,-0.005173,0.104433,-0.038644,-0.117027,0.054413,0.085045
0.300000,-0.072061,-0.014898,-0.004561,0.101798,-0.036986,-0.117194,0.052912,0.081831
0.300000,-0.071976,-0.015084,-0.007626,0.110590,-0.041639,-0.123749,0.055075,0.083609
0.300000,-0.073309,-0.015098,-0.008914,0.098255,-0.035650,-0.117111,0.051962,0.080000
0.300000,-0.073401,-0.015329,-0.011615,0.107252,-0.038603,-0.124797,0.055138,0.082098
0.300000,-0.074319,-0.015329,-0.009487,0.093776,-0.032424,-0.117270,0.052638,0.079619
0.300000,-0.074844,-0.015642,-0.010362,0.101802,-0.030736,-0.126208,0.055048,0.081698
0.300000,-0.074642,-0.015676,-0.013138,0.105856,-0.032889,-0.124328,0.053908,0.079308
0.300000,-0.075917,-0.015868,-0.012992,0.102050,-0.026530,-0.126226,0.055889,0.081997
0.300000,-0.075760,-0.015934,-0.013148,0.103361,-0.028205,-0.123970,0.053002,0.079876
0.300000,-0.076633,-0.016061,-0.012712,0.098121,-0.025983,-0.124162,0.055213,0.083074
0.300000,-0.076674,-0.016215,-0.010494,0.098133,-0.025146,-0.123452,0.053309,0.080742
0.300000,-0.076432,-0.016441,-0.011464,0.107632,-0.028565,-0.130780,0.055404,0.083515
0.300000,-0.077099,-0.016445,-0.008468,0.095464,-0.024179,-0.121692,0.052947,0.081857
0.300000,-0.076754,-0.016682,-0.008545,0.103684,-0.028277,-0.129706,0.054722,0.084770
0.300000,-0.077869,-0.016714,-0.006658,0.089448,-0.023700,-0.120900,0.053307,0.082108
0.300000,-0.077825,-0.016988,-0.007553,0.098585,-0.025037,-0.129175,0.054881,0.085437
0.300000,-0.077500,-0.017087,-0.007372,0.101209,-0.026171,-0.128138,0.054207,0.081422
0.300000,-0.079265,-0.017370,-0.006639,0.095715,-0.017621,-0.130965,0.056149,0.084498
0.300000,-0.079728,-0.017516,-0.006746,0.093653,-0.018657,-0.129116,0.054041,0.081876
0.300000,-0.081148,-0.017717,-0.006825,0.087866,-0.011766,-0.129688,0.056952,0.084398
0.300000,-0.081113,-0.017854,-0.006231,0.089603,-0.014247,-0.128244,0.054809,0.081397
0.300000,-0.081427,-0.018205,-0.006327,0.099576,-0.013695,-0.137689,0.056643,0.084447
0.300000,-0.083256,-0.018317,-0.005829,0.085837,-0.008535,-0.129344,0.055109,0.080787
0.300000,-0.083718,-0.018647,-0.007438,0.095265,-0.009194,-0.137986,0.056553,0.083810
0.300000,-0.084646,-0.018674,-0.005006,0.083956,-0.007565,-0.127617,0.054625,0.080617
0.300000,-0.085292,-0.019035,-0.006662,0.093141,-0.007200,-0.136467,0.056520,0.083593
0.300000,-0.085372,-0.019248,-0.005212,0.096399,-0.009081,-0.136240,0.054948,0.080725
0.300000,-0.086541,-0.019467,-0.003424,0.088954,-0.006730,-0.136007,0.057107,0.084209
0.300000,-0.086614,-0.019623,-0.002757,0.090379,-0.007613,-0.132876,0.054766,0.081120
0.300000,-0.089368,-0.020074,-0.000697,0.080662,0.002472,-0.136140,0.056798,0.084199
0.300000,-0.090187,-0.020317,-0.001671,0.081976,0.001811,-0.134794,0.053781,0.080776
0.300000,-0.089771,-0.020608,-0.001085,0.092692,-0.002680,-0.142465,0.055494,0.084024
0.300000,-0.092065,-0.020862,0.001595,0.076601,0.004844,-0.134255,0.053642,0.080950
0.300000,-0.092387,-0.021275,0.002276,0.084438,0.001581,-0.143057,0.055733,0.084708
0.300000,-0.094241,-0.021449,0.005613,0.067433,0.009043,-0.130516,0.053685,0.082386
0.300000,-0.094148,-0.021867,0.007261,0.078218,0.006835,-0.141170,0.056496,0.085805
0.300000,-0.092135,-0.022175,0.005750,0.083810,0.004430,-0.141073,0.053971,0.082882
0.299971,-0.094367,-0.022691,0.007388,0.074069,0.017910,-0.143333,0.055300,0.085886
0.299550,-0.093950,-0.022876,0.008076,0.077026,0.012080,-0.139824,0.054487,0.082330
0.296865,-0.094019,-0.022773,0.007691,0.070610,0.013831,-0.133699,0.056111,0.085432
0.296213,-0.094444,-0.022994,0.006983,0.076183,0.005945,-0.131468,0.053281,0.082077
0.295412,-0.094944,-0.023359,0.006227,0.087893,0.001691,-0.140173,0.055631,0.084819
0.292740,-0.096246,-0.023163,0.004112,0.077214,0.000580,-0.126851,0.053591,0.081136
0.292458,-0.095130,-0.023532,0.005523,0.088049,-0.005272,-0.135574,0.055262,0.084919
0.290399,-0.094371,-0.023302,0.006427,0.075666,-0.006332,-0.120291,0.054079,0.082794
0.289939,-0.093646,-0.023667,0.007266,0.085973,-0.009656,-0.130113,0.056190,0.086176
0.290210,-0.094127,-0.023894,0.006484,0.091151,-0.012018,-0.129168,0.054282,0.082484
0.288318,-0.094288,-0.023845,0.006134,0.084901,-0.012927,-0.126421,0.056253,0.085890
0.288709,-0.094350,-0.024034,0.005642,0.088150,-0.013665,-0.123663,0.054398,0.083025
0.286826,-0.093101,-0.023939,0.007329,0.080015,-0.014559,-0.119250,0.055688,0.087041
0.286654,-0.093026,-0.024140,0.007226,0.082860,-0.015918,-0.118856,0.054177,0.084217
0.286971,-0.092911,-0.024529,0.007300,0.093462,-0.019927,-0.128983,0.056301,0.087602
0.285110,-0.093089,-0.024307,0.006693,0.080495,-0.018119,-0.116277,0.053913,0.084434
0.285675,-0.093477,-0.024693,0.005995,0.090538,-0.022147,-0.126111,0.055824,0.087921
0.283936,-0.093612,-0.024435,0.005739,0.076030,-0.020328,-0.111971,0.053520,0.084991
0.284579,-0.093677,-0.024819,0.005544,0.086155,-0.023291,-0.121653,0.055410,0.088252
0.285033,-0.093325,-0.025000,0.005330,0.093180,-0.022436,-0.123472,0.053708,0.084949
0.283549,-0.093755,-0.024986,0.005094,0.086129,-0.017603,-0.119947,0.055771,0.087838
0.282998,-0.092821,-0.025000,0.005032,0.090101,-0.021460,-0.118822,0.053095,0.084429
0.281319,-0.093328,-0.025000,0.005006,0.081449,-0.016240,-0.114709,0.054392,0.087828
0.281369,-0.092818,-0.025000,0.003821,0.086296,-0.023295,-0.113833,0.052932,0.084665
0.281008,-0.091180,-0.025000,0.003156,0.100835,-0.029365,-0.120699,0.055220,0.087027
0.279942,-0.092894,-0.025000,0.002550,0.084211,-0.024041,-0.109653,0.052960,0.084115
0.279768,-0.091459,-0.025000,0.001879,0.097346,-0.031191,-0.116279,0.055705,0.087492
0.278278,-0.092770,-0.025000,0.002012,0.079324,-0.027012,-0.105953,0.053659,0.084414
0.277756,-0.091132,-0.025000,0.001251,0.093427,-0.032225,-0.114188,0.055385,0.086984
0.277403,-0.089313,-0.025000,0.002138,0.099838,-0.034498,-0.114959,0.053677,0.084056
0.275666,-0.090344,-0.025000,0.001237,0.091490,-0.029830,-0.112692,0.054959,0.086805
0.275642,-0.089341,-0.025000,0.001601,0.093925,-0.031560,-0.111819,0.052214,0.083793
0.273968,-0.089921,-0.025000,0.001641,0.083912,-0.026855,-0.108777,0.054560,0.087604
0.273813,-0.089174,-0.025000,0.001082,0.087596,-0.029708,-0.108768,0.052793,0.084752
0.273322,-0.087092,-0.025000,0.001098,0.100170,-0.037245,-0.117461,0.054689,0.087835
0.272152,-0.086809,-0.025000,0.003401,0.083201,-0.028976,-0.106951,0.052526,0.085508
0.271699,-0.084027,-0.025000,0.004513,0.094891,-0.037239,-0.114699,0.055350,0.088886
0.270485,-0.084680,-0.025000,0.005446,0.079247,-0.027126,-0.104870,0.053219,0.086607
0.269761,-0.083847,-0.025000,0.003788,0.091747,-0.034084,-0.113291,0.054619,0.089005
0.270043,-0.083186,-0.025000,0.002902,0.098993,-0.036439,-0.113960,0.053779,0.085173
0.268791,-0.085509,-0.025000,0.000526,0.091245,-0.030988,-0.110337,0.055287,0.087143
0.268795,-0.086061,-0.025000,-0.001285,0.094302,-0.033103,-0.110218,0.053129,0.083472
0.267461,-0.086805,-0.025000,-0.001357,0.085154,-0.026504,-0.106185,0.055604,0.085828
0.267630,-0.085872,-0.025000,-0.001563,0.090333,-0.030197,-0.107324,0.053337,0.083157
0.267615,-0.084299,-0.025000,-0.002171,0.104373,-0.036438,-0.114971,0.055736,0.085482
0.266519,-0.084643,-0.025000,-0.002316,0.086688,-0.031601,-0.105176,0.053972,0.083248
0.266454,-0.082949,-0.025000,-0.002621,0.098812,-0.038152,-0.112416,0.055935,0.086286
0.265198,-0.084421,-0.025000,-0.001880,0.079790,-0.029625,-0.101459,0.053582,0.083481
0.264843,-0.083843,-0.025000,-0.002348,0.092578,-0.036284,-0.109301,0.055559,0.086477
0.264951,-0.081588,-0.025000,-0.002569,0.098584,-0.038243,-0.110508,0.053098,0.083780
0.263503,-0.082197,-0.025000,-0.002178,0.089916,-0.033885,-0.107522,0.054322,0.086870
0.263485,-0.081601,-0.025000,-0.002808,0.092074,-0.034344,-0.106606,0.052460,0.083121
0.261920,-0.082256,-0.025000,-0.001872,0.081045,-0.029013,-0.102968,0.054521,0.086371
0.261527,-0.081090,-0.025000,-0.000685,0.086023,-0.031176,-0.104392,0.051928,0.083122
0.260982,-0.079250,-0.025000,-0.001037,0.099398,-0.036737,-0.113393,0.053496,0.085333
0.260085,-0.081030,-0.025000,-0.003023,0.084755,-0.029840,-0.103591,0.052720,0.082490
0.259914,-0.080087,-0.025000,-0.006784,0.097752,-0.036054,-0.111139,0.054441,0.084953
0.258282,-0.081849,-0.025000,-0.006324,0.078351,-0.029332,-0.101449,0.051981,0.081806
0.258250,-0.080710,-0.025000,-0.009218,0.091491,-0.034549,-0.108249,0.054961,0.083435
0.258103,-0.079988,-0.025000,-0.009794,0.098452,-0.037024,-0.110102,0.052114,0.080370
0.256732,-0.081456,-0.025000,-0.012234,0.089759,-0.031329,-0.106307,0.053410,0.082773
0.256863,-0.081173,-0.025000,-0.013672,0.092603,-0.032299,-0.105334,0.051794,0.079608
0.255549,-0.082156,-0.025000,-0.014196,0.083639,-0.027329,-0.101863,0.054004,0.082063
0.255754,-0.081159,-0.025000,-0.012928,0.088250,-0.030842,-0.102779,0.051860,0.079164
0.255598,-0.079440,-0.025000,-0.012423,0.100895,-0.038035,-0.110180,0.054088,0.082383
0.253935,-0.080745,-0.025000,-0.010055,0.083427,-0.028396,-0.100469,0.052039,0.079487
0.254139,-0.079262,-0.025000,-0.011132,0.094753,-0.038487,-0.108030,0.054430,0.082695
0.251559,-0.080683,-0.025000,-0.007982,0.076002,-0.027030,-0.098579,0.052170,0.078576
0.251166,-0.079206,-0.025000,-0.009029,0.087731,-0.034994,-0.106778,0.054230,0.081688
0.251418,-0.078354,-0.025000,-0.009904,0.096003,-0.035437,-0.107728,0.052293,0.078185
0.249638,-0.079317,-0.025000,-0.009987,0.086911,-0.031101,-0.104691,0.053920,0.082201
0.249407,-0.079039,-0.025000,-0.011783,0.090771,-0.030666,-0.104496,0.052708,0.078849
0.247562,-0.079981,-0.025000,-0.011472,0.080992,-0.025805,-0.102238,0.054098,0.081491
0.247757,-0.079062,-0.025000,-0.010413,0.085830,-0.028690,-0.102351,0.051820,0.078248
0.247621,-0.077826,-0.025000,-0.012597,0.099043,-0.034430,-0.109620,0.054321,0.080654
0.245810,-0.079489,-0.025000,-0.011945,0.082189,-0.024842,-0.100313,0.052725,0.077731
0.245705,-0.078015,-0.025000,-0.012656,0.094425,-0.033324,-0.107674,0.054326,0.079736
0.243815,-0.079682,-0.025000,-0.010864,0.075351,-0.026174,-0.098059,0.052073,0.076325
0.243847,-0.078334,-0.025000,-0.012838,0.089543,-0.030740,-0.104935,0.053985,0.077582
0.243951,-0.077677,-0.025000,-0.013201,0.094171,-0.035508,-0.106099,0.051659,0.074574
0.242147,-0.078986,-0.025000,-0.014848,0.086229,-0.029653,-0.103015,0.054068,0.076305
0.242207,-0.078896,-0.025000,-0.016794,0.089201,-0.030809,-0.102137,0.052220,0.072942
0.240063,-0.079999,-0.025000,-0.015726,0.078743,-0.022780,-0.097966,0.053886,0.075835
0.239807,-0.079420,-0.025000,-0.015753,0.082051,-0.027118,-0.099263,0.051880,0.073326
0.239990,-0.077995,-0.025000,-0.018169,0.097330,-0.032267,-0.106956,0.054906,0.075173
0.238342,-0.079415,-0.025000,-0.015190,0.079957,-0.025593,-0.097294,0.052474,0.073459
