1.336344,0.074468,0.099514
1.336265,0.074419,0.099444
1.336137,0.074386,0.099390
1.336006,0.074336,0.099313
1.335946,0.074306,0.099269
1.335865,0.074259,0.099200
1.335832,0.074229,0.099157
1.335779,0.074184,0.099093
1.335707,0.074151,0.099044
1.335714,0.074106,0.098985
1.335632,0.074074,0.098935
1.335599,0.074027,0.098870
1.335649,0.074002,0.098841
1.335638,0.073956,0.098778
1.335695,0.073931,0.098750
1.335648,0.073883,0.098682
1.335663,0.073858,0.098650
1.335783,0.073826,0.098616
1.335882,0.073810,0.098602
1.336056,0.073782,0.098577
1.336156,0.073763,0.098559
1.336364,0.073733,0.098534
1.336567,0.073721,0.098534
1.336765,0.073693,0.098510
1.336990,0.073686,0.098518
1.337233,0.073666,0.098509
1.337432,0.073652,0.098504
1.337724,0.073632,0.098500
1.337793,0.073613,0.098479
1.337889,0.073578,0.098439
1.338117,0.073571,0.098446
1.338407,0.073549,0.098439
1.338701,0.073550,0.098461
1.338976,0.073529,0.098453
1.339242,0.073521,0.098463
1.339586,0.073504,0.098465
1.339897,0.073501,0.098484
1.340391,0.073500,0.098519
1.340799,0.073507,0.098558
1.341375,0.073511,0.098606
1.341673,0.073506,0.098621
1.342515,0.073530,0.098716
1.343009,0.073546,0.098773
1.343865,0.073574,0.098874
1.344413,0.073592,0.098938
1.345396,0.073631,0.099063
1.346038,0.073660,0.099149
1.347079,0.073706,0.099287
1.347780,0.073736,0.099381
1.348833,0.073789,0.099529
1.349654,0.073832,0.099647
1.350943,0.073901,0.099837
1.351799,0.073950,0.099965
1.353248,0.074029,0.100180
1.354115,0.074080,0.100313
1.355648,0.074172,0.100551
1.356620,0.074230,0.100702
1.358230,0.074327,0.100954
1.359258,0.074388,0.101112
1.360914,0.074494,0.101380
1.362148,0.074575,0.101583
1.364017,0.074699,0.101891
1.365267,0.074783,0.102099
1.367332,0.074922,0.102443
1.368646,0.075012,0.102665
1.370802,0.075162,0.103033
1.372249,0.075267,0.103286
1.374528,0.075431,0.103683
1.375963,0.075540,0.103940
1.378397,0.075714,0.104364
1.379917,0.075826,0.104633
1.382375,0.076008,0.105072
1.384097,0.076137,0.105381
1.386756,0.076336,0.105859
1.388558,0.076474,0.106188
1.391417,0.076692,0.106710
1.393265,0.076836,0.107054
1.396222,0.077063,0.107597
1.398145,0.077213,0.107955
1.401248,0.077455,0.108534
1.403311,0.077617,0.108920
1.406539,0.077879,0.109539
1.408719,0.078055,0.109957
1.412072,0.078327,0.110603
1.414349,0.078511,0.111042
1.417932,0.078805,0.111741
1.420292,0.079001,0.112205
1.424020,0.079304,0.112931
1.426507,0.079510,0.113421
1.430374,0.079828,0.114184
1.433016,0.080048,0.114710
1.436900,0.080373,0.115488
1.439650,0.080604,0.116041
1.443789,0.080955,0.116882
1.446647,0.081196,0.117462
1.450970,0.081565,0.118348
1.453831,0.081807,0.118934
1.458429,0.082195,0.119876
1.461452,0.082455,0.120504
1.466085,0.082853,0.121470
1.469207,0.083122,0.122123
1.474015,0.083535,0.123132
1.477277,0.083815,0.123818
1.482246,0.084248,0.124876
1.485626,0.084541,0.125596
1.490857,0.084995,0.126716
1.494358,0.085297,0.127465
1.499716,0.085763,0.128620
1.503295,0.086071,0.129390
1.508728,0.086542,0.130569
1.512417,0.086864,0.131374
1.518113,0.087362,0.132625
1.521892,0.087691,0.133456
1.527817,0.088207,0.134763
1.531759,0.088547,0.135633
1.537789,0.089071,0.136972
1.541817,0.089419,0.137868
1.548076,0.089962,0.139268
1.552270,0.090324,0.140207
1.558705,0.090879,0.141654
1.563025,0.091251,0.142628
1.569605,0.091816,0.144114
1.573941,0.092188,0.145098
1.580652,0.092759,0.146620
1.585203,0.093143,0.147651
1.592076,0.093729,0.149223
1.596713,0.094118,0.150279
1.603788,0.094712,0.151899
1.608522,0.095107,0.152982
1.615777,0.095713,0.154650
1.620555,0.096105,0.155744
1.627912,0.096711,0.157437
1.632742,0.097106,0.158549
1.640324,0.097721,0.160294
1.645225,0.098115,0.161421
1.652923,0.098728,0.163190
1.657980,0.099127,0.164350
1.665682,0.099737,0.166130
1.670895,0.100139,0.167322
1.678663,0.100743,0.169113
1.683853,0.101134,0.170295
1.691809,0.101737,0.172119
1.696966,0.102121,0.173296
1.704986,0.102715,0.175127
1.710245,0.103100,0.176325
1.718436,0.103690,0.178185
1.723740,0.104069,0.179388
1.731866,0.104643,0.181227
1.737201,0.105011,0.182425
1.745487,0.105577,0.184284
1.750936,0.105941,0.185496
1.759165,0.106488,0.187330
1.764598,0.106841,0.188531
1.772732,0.107361,0.190323
1.778142,0.107701,0.191508
1.786202,0.108200,0.193267
1.791529,0.108521,0.194419
1.799605,0.108999,0.196155
1.804985,0.109307,0.197297
1.813014,0.109764,0.199003
1.818302,0.110054,0.200112
1.826346,0.110488,0.201789
1.831462,0.110753,0.202841
1.839252,0.111151,0.204435
1.844342,0.111403,0.205464
1.851983,0.111772,0.206999
1.856973,0.112005,0.207991
1.864481,0.112348,0.209471
1.869367,0.112562,0.210420
1.876798,0.112877,0.211847
1.881396,0.113068,0.212726
1.888630,0.113359,0.214093
1.893285,0.113534,0.214952
1.900251,0.113789,0.216228
1.904639,0.113944,0.217022
1.911356,0.114173,0.218224
1.915611,0.114315,0.218983
1.922117,0.114515,0.220112
1.926239,0.114643,0.220829
1.932418,0.114818,0.221876
1.936372,0.114925,0.222538
1.942414,0.115081,0.223535
1.946248,0.115174,0.224157
1.952137,0.115314,0.225109
1.955730,0.115398,0.225688
1.961363,0.115517,0.226570
1.964726,0.115583,0.227089
1.969990,0.115681,0.227891
1.973250,0.115736,0.228377
1.978153,0.115817,0.229103
1.981264,0.115863,0.229556
1.986064,0.115933,0.230251
1.989019,0.115974,0.230675
1.993507,0.116027,0.231300
1.996304,0.116061,0.231694
2.000595,0.116104,0.232277
2.003252,0.116133,0.232644
2.007268,0.116162,0.233168
2.009839,0.116183,0.233510
2.013628,0.116211,0.234005
2.016007,0.116226,0.234313
2.019615,0.116249,0.234779
2.021916,0.116265,0.235079
2.025280,0.116277,0.235494
2.027394,0.116288,0.235761
2.030619,0.116304,0.236170
2.032642,0.116308,0.236413
2.035583,0.116315,0.236768
2.037441,0.116318,0.236992
2.040294,0.116320,0.237328
2.042036,0.116325,0.237541
2.044708,0.116330,0.237861
2.046350,0.116333,0.238058
2.048931,0.116340,0.238374
2.050591,0.116344,0.238574
2.053027,0.116347,0.238864
2.054588,0.116347,0.239046
2.056876,0.116348,0.239312
2.058347,0.116346,0.239480
2.060667,0.116347,0.239752
2.062061,0.116351,0.239924
2.064243,0.116350,0.240174
2.065590,0.116351,0.240333
2.067621,0.116363,0.240595
2.068940,0.116370,0.240763
2.071014,0.116367,0.240998
2.072299,0.116370,0.241154
2.074213,0.116365,0.241365
2.075434,0.116367,0.241512
2.077300,0.116367,0.241729
2.078447,0.116372,0.241873
2.080386,0.116373,0.242102
2.081468,0.116377,0.242235
2.083277,0.116384,0.242460
2.084339,0.116391,0.242598
2.086090,0.116400,0.242821
2.087137,0.116406,0.242956
2.088795,0.116407,0.243151
2.089842,0.116408,0.243274
2.091545,0.116407,0.243471
2.092694,0.116407,0.243605
2.094481,0.116408,0.243815
2.095586,0.116416,0.243960
2.097175,0.116424,0.244161
2.098258,0.116428,0.244296
2.099837,0.116436,0.244497
2.100888,0.116443,0.244633
2.102481,0.116449,0.244833
2.103537,0.116455,0.244967
2.105066,0.116460,0.245156
2.106141,0.116460,0.245281
2.107783,0.116461,0.245473
2.108846,0.116461,0.245599
2.110390,0.116470,0.245796
2.111427,0.116476,0.245931
2.112997,0.116480,0.246122
2.113981,0.116480,0.246237
2.115594,0.116480,0.246425
2.116677,0.116483,0.246557
2.118322,0.116486,0.246754
2.119356,0.116492,0.246888
2.121084,0.116493,0.247092
2.122154,0.116498,0.247226
2.123896,0.116500,0.247434
2.124931,0.116507,0.247570
2.126598,0.116512,0.247774
2.127631,0.116519,0.247909
2.129192,0.116520,0.248092
2.130227,0.116523,0.248219
2.131737,0.116522,0.248394
2.132736,0.116525,0.248517
2.134466,0.116527,0.248724
2.135470,0.116535,0.248857
2.137089,0.116542,0.249061
2.138103,0.116546,0.249187
2.139763,0.116550,0.249390
2.140848,0.116551,0.249518
2.142618,0.116550,0.249722
2.143679,0.116550,0.249845
2.145347,0.116550,0.250041
2.146412,0.116548,0.250160
2.148105,0.116549,0.250360
2.149155,0.116552,0.250489
2.150740,0.116564,0.250699
2.151815,0.116568,0.250833
2.153212,0.116574,0.251008
2.154079,0.116574,0.251110
2.155573,0.116570,0.251275
2.156599,0.116565,0.251383
2.158106,0.116556,0.251540
2.159141,0.116553,0.251655
2.160709,0.116550,0.251831
2.161629,0.116554,0.251946
2.163173,0.116557,0.252132
2.164156,0.116566,0.252266
2.165766,0.116570,0.252464
2.166851,0.116573,0.252596
2.168482,0.116575,0.252790
2.169554,0.116573,0.252912
2.171203,0.116568,0.253093
2.172215,0.116570,0.253216
2.173787,0.116571,0.253400
2.174754,0.116572,0.253515
2.176291,0.116574,0.253699
2.177359,0.116576,0.253828
2.178890,0.116575,0.254003
2.179948,0.116572,0.254121
2.181554,0.116569,0.254302
2.182609,0.116569,0.254425
2.184204,0.116565,0.254603
2.185122,0.116563,0.254705
2.186544,0.116556,0.254855
2.187445,0.116554,0.254956
2.188861,0.116548,0.255108
2.189795,0.116549,0.255218
2.191233,0.116543,0.255372
2.192088,0.116542,0.255471
2.193431,0.116537,0.255616
2.194311,0.116537,0.255718
2.195784,0.116534,0.255884
2.196670,0.116535,0.255990
2.198184,0.116534,0.256164
2.199154,0.116536,0.256282
2.200665,0.116536,0.256456
2.201618,0.116536,0.256567
2.203131,0.116528,0.256727
2.204181,0.116521,0.256833
2.205597,0.116516,0.256987
2.206508,0.116510,0.257081
2.207869,0.116507,0.257233
2.208731,0.116504,0.257325
2.210013,0.116498,0.257461
2.210798,0.116492,0.257540
2.212054,0.116486,0.257673
2.212909,0.116481,0.257761
2.214296,0.116467,0.257892
2.215131,0.116457,0.257967
2.216465,0.116437,0.258080
2.217354,0.116425,0.258156
2.218676,0.116411,0.258278
2.219532,0.116405,0.258364
2.220770,0.116397,0.258491
2.221520,0.116395,0.258573
2.222692,0.116389,0.258696
2.223428,0.116384,0.258772
2.224531,0.116375,0.258881
2.225289,0.116369,0.258955
2.226353,0.116358,0.259054
2.227012,0.116352,0.259117
2.228014,0.116341,0.259208
2.228635,0.116334,0.259266
2.229722,0.116321,0.259363
2.230374,0.116312,0.259420
2.231341,0.116302,0.259510
2.231979,0.116294,0.259566
2.233003,0.116282,0.259658
2.233635,0.116273,0.259712
2.234681,0.116257,0.259797
2.235410,0.116245,0.259855
2.236481,0.116224,0.259934
2.237113,0.116213,0.259981
2.238192,0.116187,0.260049
2.238880,0.116171,0.260093
2.239835,0.116149,0.260154
2.240449,0.116135,0.260194
2.241286,0.116120,0.260257
2.241836,0.116108,0.260296
2.242714,0.116090,0.260356
2.243178,0.116082,0.260392
2.244004,0.116063,0.260445
2.244535,0.116050,0.260479
2.245200,0.116033,0.260518
2.245615,0.116024,0.260545
2.246306,0.116003,0.260578
2.246692,0.115991,0.260597
2.247414,0.115970,0.260633
2.247733,0.115962,0.260652
2.248435,0.115941,0.260685
2.248800,0.115931,0.260706
2.249512,0.115908,0.260737
2.249888,0.115896,0.260752
2.250589,0.115870,0.260775
2.251048,0.115852,0.260789
2.251757,0.115823,0.260805
2.252238,0.115802,0.260814
2.252861,0.115775,0.260824
2.253311,0.115753,0.260828
2.253978,0.115720,0.260831
2.254407,0.115697,0.260828
2.255025,0.115664,0.260825
2.255444,0.115642,0.260824
2.255922,0.115614,0.260815
2.256294,0.115593,0.260812
2.256607,0.115569,0.260793
2.256881,0.115552,0.260787
2.257269,0.115527,0.260776
2.257532,0.115509,0.260765
2.257845,0.115483,0.260742
2.258045,0.115464,0.260723
2.258401,0.115436,0.260701
2.258589,0.115419,0.260683
2.258936,0.115389,0.260656
2.259149,0.115371,0.260641
2.259371,0.115344,0.260605
2.259591,0.115324,0.260586
2.259774,0.115299,0.260549
2.260010,0.115276,0.260525
2.260236,0.115247,0.260486
2.260436,0.115224,0.260457
2.260845,0.115187,0.260421
2.261080,0.115160,0.260385
2.261576,0.115113,0.260337
2.261768,0.115087,0.260300
2.262176,0.115040,0.260242
2.262377,0.115012,0.260202
2.262522,0.114970,0.260122
2.262661,0.114946,0.260083
2.262811,0.114910,0.260021
2.262965,0.114885,0.259981
2.263222,0.114850,0.259930
2.263314,0.114825,0.259885
2.263445,0.114787,0.259814
2.263379,0.114771,0.259770
2.263362,0.114738,0.259694
2.263333,0.114720,0.259649
2.263196,0.114685,0.259555
2.263267,0.114659,0.259504
2.263263,0.114625,0.259427
2.263291,0.114600,0.259372
2.263435,0.114561,0.259301
2.263452,0.114535,0.259245
2.263597,0.114497,0.259176
2.263597,0.114471,0.259116
2.263600,0.114426,0.259014
2.263597,0.114398,0.258950
2.263721,0.114343,0.258840
2.263970,0.114305,0.258784
2.264042,0.114245,0.258656
2.264260,0.114206,0.258592
2.264274,0.114162,0.258495
2.264323,0.114128,0.258422
2.264250,0.114086,0.258319
2.264137,0.114055,0.258237
2.264153,0.114009,0.258134
2.263970,0.113988,0.258066
2.263889,0.113945,0.257959
2.263700,0.113924,0.257889
2.263261,0.113885,0.257752
2.263205,0.113861,0.257690
2.262863,0.113820,0.257559
2.262925,0.113788,0.257494
2.262852,0.113750,0.257399
2.262841,0.113722,0.257335
2.262733,0.113686,0.257241
2.262482,0.113660,0.257153
2.262240,0.113616,0.257027
2.262014,0.113595,0.256955
2.261883,0.113541,0.256817
2.261677,0.113513,0.256729
2.261393,0.113449,0.256554
2.261508,0.113406,0.256469
2.261833,0.113338,0.256352
2.261940,0.113288,0.256252
2.262258,0.113221,0.256134
2.262027,0.113181,0.256018
2.261895,0.113118,0.255861
2.261556,0.113097,0.255775
2.261317,0.113048,0.255637
2.261196,0.113022,0.255565
2.260503,0.112978,0.255386
2.260327,0.112949,0.255301
2.259861,0.112912,0.255166
2.259585,0.112884,0.255071
2.259374,0.112847,0.254964
2.259201,0.112814,0.254870
2.259019,0.112769,0.254748
2.258659,0.112752,0.254669
2.258337,0.112710,0.254538
2.258141,0.112686,0.254462
2.257533,0.112634,0.254274
2.257496,0.112603,0.254201
2.256974,0.112552,0.254027
2.256987,0.112510,0.253933
2.256680,0.112455,0.253775
2.256671,0.112411,0.253674
2.256841,0.112354,0.253565
2.256820,0.112301,0.253442
2.256934,0.112224,0.253283
2.256834,0.112187,0.253188
2.256653,0.112116,0.253007
2.256577,0.112082,0.252923
2.255953,0.112023,0.252718
2.255785,0.111990,0.252625
2.255379,0.111952,0.252493
2.255209,0.111920,0.252403
2.254774,0.111883,0.252270
2.254350,0.111852,0.252154
2.253820,0.111808,0.251996
2.253499,0.111787,0.251913
2.253115,0.111744,0.251773
2.253095,0.111717,0.251709
2.252335,0.111672,0.251522
2.252165,0.111638,0.251426
2.251467,0.111605,0.251275
2.251261,0.111563,0.251158
2.250974,0.111521,0.251030
2.250597,0.111473,0.250881
2.250528,0.111404,0.250718
2.250348,0.111368,0.250616
2.250201,0.111302,0.250451
2.250235,0.111266,0.250374
2.249922,0.111196,0.250181
2.249759,0.111151,0.250062
2.249417,0.111102,0.249914
2.249195,0.111063,0.249802
2.249073,0.111013,0.249677
2.248682,0.110971,0.249538
2.248482,0.110914,0.249387
2.248187,0.110890,0.249301
2.247786,0.110839,0.249142
2.247683,0.110817,0.249081
2.246667,0.110766,0.248854
2.246522,0.110734,0.248767
2.245917,0.110705,0.248634
2.245858,0.110669,0.248547
2.245654,0.110634,0.248446
2.245276,0.110596,0.248318
2.244869,0.110541,0.248151
2.244554,0.110515,0.248056
2.244144,0.110461,0.247890
2.244087,0.110432,0.247820
2.243454,0.110366,0.247601
2.243458,0.110323,0.247505
2.243179,0.110272,0.247359
2.243089,0.110230,0.247256
2.243111,0.110179,0.247143
2.242752,0.110131,0.246997
2.242606,0.110067,0.246837
2.242340,0.110042,0.246751
2.242054,0.109980,0.246580
2.241888,0.109958,0.246513
2.241385,0.109902,0.246332
2.241214,0.109869,0.246240
2.240540,0.109836,0.246093
2.240381,0.109801,0.245995
2.240141,0.109771,0.245902
2.239670,0.109736,0.245773
2.239556,0.109688,0.245653
2.239451,0.109673,0.245607
2.239079,0.109621,0.245449
2.239031,0.109602,0.245402
2.238221,0.109548,0.245193
2.237849,0.109519,0.245087
2.237376,0.109491,0.244971
2.237164,0.109460,0.244879
2.237145,0.109422,0.244794
2.236747,0.109383,0.244661
2.236944,0.109321,0.244546
2.236890,0.109297,0.244486
2.236788,0.109234,0.244333
2.236813,0.109207,0.244276
2.236165,0.109138,0.244050
2.235984,0.109096,0.243937
2.235424,0.109053,0.243780
2.235248,0.109022,0.243690
2.235322,0.108989,0.243626
2.235162,0.108954,0.243531
2.235309,0.108910,0.243447
2.235173,0.108891,0.243390
2.234736,0.108850,0.243251
2.234585,0.108844,0.243221
2.233686,0.108800,0.243025
2.233553,0.108772,0.242949
2.233047,0.108747,0.242838
2.232976,0.108718,0.242764
2.233025,0.108694,0.242717
2.232689,0.108660,0.242603
2.232547,0.108618,0.242494
2.232422,0.108605,0.242451
2.232249,0.108565,0.242343
2.232247,0.108553,0.242316
2.231681,0.108500,0.242138
2.231653,0.108473,0.242075
2.231452,0.108447,0.241994
2.231469,0.108412,0.241918
2.231632,0.108380,0.241864
2.231544,0.108339,0.241763
2.231489,0.108289,0.241645
2.231509,0.108270,0.241606
2.231399,0.108228,0.241500
2.231548,0.108212,0.241479
2.230814,0.108171,0.241310
2.230760,0.108145,0.241244
2.230234,0.108129,0.241153
2.230063,0.108112,0.241095
2.229895,0.108098,0.241047
2.229384,0.108054,0.240893
2.229457,0.108046,0.240884
2.229445,0.108042,0.240875
2.229301,0.108041,0.240856
2.229407,0.108027,0.240835
2.228964,0.107991,0.240709
2.228950,0.107966,0.240651
2.228629,0.107944,0.240568
2.228556,0.107918,0.240501
2.228612,0.107894,0.240454
2.228413,0.107864,0.240366
2.228842,0.107821,0.240317
2.228816,0.107804,0.240276
2.229223,0.107763,0.240227
2.229348,0.107751,0.240215
2.229167,0.107709,0.240101
2.228849,0.107689,0.240022
2.228694,0.107672,0.239969
2.228474,0.107657,0.239912
2.228521,0.107644,0.239887
2.228180,0.107627,0.239812
2.228313,0.107606,0.239780
2.228361,0.107603,0.239778
2.228218,0.107592,0.239738
2.228550,0.107590,0.239770
2.228179,0.107581,0.239710
2.228295,0.107570,0.239697
2.228185,0.107571,0.239687
2.227972,0.107568,0.239658
2.228008,0.107566,0.239659
2.227548,0.107550,0.239573
2.227672,0.107527,0.239536
2.227693,0.107521,0.239524
2.228012,0.107497,0.239506
2.228193,0.107489,0.239507
2.228076,0.107468,0.239446
2.228394,0.107454,0.239449
2.228361,0.107452,0.239441
2.228261,0.107443,0.239410
2.228607,0.107436,0.239432
2.228427,0.107419,0.239376
2.228406,0.107391,0.239311
2.228292,0.107395,0.239307
2.228614,0.107378,0.239303
2.228833,0.107379,0.239331
2.228880,0.107363,0.239300
2.229027,0.107359,0.239307
2.228694,0.107368,0.239291
2.228759,0.107375,0.239313
2.228751,0.107390,0.239345
2.228480,0.107391,0.239318
2.228788,0.107385,0.239338
2.228745,0.107389,0.239343
2.228806,0.107390,0.239351
2.228988,0.107399,0.239391
2.229007,0.107398,0.239390
2.229220,0.107393,0.239402
2.228985,0.107405,0.239404
2.229191,0.107408,0.239433
2.229434,0.107415,0.239475
2.229299,0.107410,0.239450
2.229577,0.107399,0.239455
2.229543,0.107406,0.239465
2.230044,0.107397,0.239500
2.230250,0.107398,0.239524
2.230549,0.107392,0.239543
2.230543,0.107398,0.239555
2.230680,0.107409,0.239594
2.230894,0.107416,0.239635
2.231071,0.107434,0.239693
2.231146,0.107435,0.239704
2.231185,0.107440,0.239719
2.231268,0.107450,0.239749
2.231361,0.107465,0.239794
2.231717,0.107482,0.239869
2.231657,0.107493,0.239887
2.231968,0.107499,0.239935
2.231842,0.107532,0.239995
2.232029,0.107545,0.240044
2.232405,0.107576,0.240154
2.232512,0.107588,0.240191
2.232674,0.107598,0.240232
2.232751,0.107606,0.240256
2.232892,0.107621,0.240307
2.232926,0.107638,0.240348
2.233024,0.107650,0.240386
2.233472,0.107659,0.240452
2.233598,0.107680,0.240514
2.234030,0.107690,0.240582
2.234604,0.107718,0.240707
2.234754,0.107728,0.240746
2.235037,0.107741,0.240805
2.235030,0.107764,0.240856
2.235220,0.107782,0.240917
2.235213,0.107799,0.240954
2.235453,0.107821,0.241029
2.235476,0.107828,0.241046
2.235642,0.107855,0.241125
2.235930,0.107874,0.241200
2.236498,0.107901,0.241321
2.236519,0.107921,0.241367
2.236746,0.107940,0.241435
2.236881,0.107966,0.241507
2.237162,0.107989,0.241590
2.237086,0.108010,0.241628
2.237148,0.108036,0.241692
2.237365,0.108045,0.241737
2.237588,0.108066,0.241808
2.237903,0.108084,0.241881
2.238571,0.108115,0.242023
2.238706,0.108131,0.242073
2.239308,0.108160,0.242203
2.239247,0.108184,0.242250
2.239623,0.108208,0.242345
2.239552,0.108229,0.242385
2.239746,0.108248,0.242447
2.239702,0.108261,0.242473
2.240125,0.108281,0.242562
2.240135,0.108301,0.242608
2.240579,0.108331,0.242724
2.240820,0.108347,0.242786
2.241162,0.108375,0.242886
2.241479,0.108395,0.242966
2.241713,0.108426,0.243060
2.241865,0.108449,0.243129
2.241775,0.108483,0.243194
2.241965,0.108501,0.243255
2.242092,0.108537,0.243351
2.242462,0.108552,0.243424
2.242782,0.108587,0.243538
2.243223,0.108606,0.243628
2.243586,0.108635,0.243733
2.243732,0.108659,0.243801
2.244329,0.108691,0.243938
2.244414,0.108719,0.244010
2.244401,0.108749,0.244076
2.244623,0.108768,0.244143
2.244643,0.108800,0.244217
2.244809,0.108819,0.244277
2.245314,0.108847,0.244396
2.245519,0.108863,0.244453
2.245960,0.108888,0.244557
2.246158,0.108909,0.244628
2.246566,0.108946,0.244754
2.246843,0.108976,0.244852
2.246969,0.109017,0.244957
2.247138,0.109040,0.245029
2.247337,0.109082,0.245143
2.247606,0.109102,0.245218
2.247755,0.109139,0.245319
2.248155,0.109159,0.245407
2.248427,0.109196,0.245520
2.248679,0.109224,0.245610
2.249143,0.109264,0.245751
2.249326,0.109291,0.245830
2.249490,0.109326,0.245928
2.249682,0.109349,0.245999
2.249850,0.109388,0.246106
2.250059,0.109414,0.246189
2.250565,0.109455,0.246336
2.250815,0.109475,0.246408
2.251341,0.109510,0.246545
2.251636,0.109538,0.246640
2.252025,0.109571,0.246757
2.252301,0.109599,0.246849
2.252694,0.109637,0.246979
2.252774,0.109661,0.247042
2.252988,0.109701,0.247155
2.253096,0.109727,0.247225
2.253501,0.109768,0.247362
2.253611,0.109793,0.247431
2.254048,0.109829,0.247560
2.254322,0.109859,0.247657
2.254739,0.109905,0.247807
2.255113,0.109937,0.247920
2.255541,0.109985,0.248075
2.255705,0.110015,0.248160
2.255901,0.110059,0.248281
2.256150,0.110089,0.248377
2.256270,0.110135,0.248494
2.256499,0.110157,0.248570
2.256776,0.110196,0.248687
2.257104,0.110219,0.248775
2.257684,0.110258,0.248929
2.257895,0.110286,0.249015
2.258449,0.110332,0.249178
2.258788,0.110362,0.249284
2.259062,0.110408,0.249419
2.259222,0.110436,0.249500
2.259491,0.110486,0.249642
2.259563,0.110515,0.249715
2.259782,0.110558,0.249836
2.259907,0.110587,0.249916
2.260258,0.110629,0.250050
2.260463,0.110663,0.250150
2.260967,0.110708,0.250307
2.261239,0.110738,0.250405
2.261509,0.110786,0.250543
2.261689,0.110818,0.250636
2.261965,0.110867,0.250777
2.262145,0.110896,0.250864
2.262339,0.110943,0.250990
2.262514,0.110972,0.251075
2.262745,0.111015,0.251199
2.262936,0.111045,0.251287
2.263369,0.111088,0.251433
2.263727,0.111120,0.251546
2.264065,0.111168,0.251691
2.264343,0.111199,0.251792
2.264576,0.111249,0.251932
2.264811,0.111280,0.252028
2.265101,0.111327,0.252167
2.265404,0.111351,0.252255
2.265638,0.111396,0.252383
2.265801,0.111423,0.252462
2.266175,0.111468,0.252607
2.266445,0.111496,0.252700
2.266732,0.111540,0.252832
2.267009,0.111568,0.252925
2.267354,0.111612,0.253065
