-0.289120,-0.453648,0.986053,0.000223,-0.010079,-0.999949,0.000125
-0.285948,-0.448213,0.986613,0.000216,-0.009730,-0.999953,0.000174
-0.283229,-0.441993,0.986776,0.000029,0.010051,0.999949,-0.000043
-0.280250,-0.436265,0.987217,0.000061,-0.009502,-0.999955,0.000123
-0.276936,-0.431078,0.987257,0.000220,0.010728,0.999942,-0.000077
-0.273870,-0.425217,0.986950,0.000015,0.010084,0.999949,-0.000165
-0.271027,-0.418865,0.987408,0.000113,0.010550,0.999944,-0.000093
-0.268414,-0.412203,0.987199,0.000012,0.009369,0.999956,-0.000148
-0.265389,-0.406338,0.987508,0.000192,-0.010159,-0.999948,0.000173
-0.262206,-0.400495,0.987386,0.000210,-0.009602,-0.999954,0.000136
-0.259176,-0.394589,0.987340,0.000097,-0.010265,-0.999947,0.000133
-0.256369,-0.388072,0.987819,0.000134,-0.009235,-0.999957,0.000114
-0.253328,-0.382114,0.987707,0.000002,-0.009816,-0.999952,0.000071
-0.250346,-0.376094,0.988305,0.000112,0.009171,0.999958,-0.000032
-0.247365,-0.370060,0.988181,0.000105,0.009812,0.999952,0.000004
-0.244536,-0.363927,0.988054,0.000113,0.009074,0.999959,-0.000018
-0.241311,-0.358477,0.988319,0.000030,0.009913,0.999951,0.000004
-0.238326,-0.352495,0.988056,0.000126,-0.009206,-0.999958,0.000111
-0.235314,-0.346638,0.988463,0.000057,-0.009961,-0.999950,0.000054
-0.232633,-0.340320,0.988257,0.000115,-0.009077,-0.999959,0.000103
-0.229352,-0.334911,0.988010,0.000157,-0.010103,-0.999949,0.000043
-0.226431,-0.328874,0.988382,0.000162,-0.009409,-0.999956,0.000078
-0.223211,-0.323392,0.988150,0.000218,-0.010273,-0.999947,0.000037
-0.220177,-0.317509,0.988569,0.000214,-0.009736,-0.999953,0.000063
-0.216888,-0.311909,0.988511,0.000034,0.010642,0.999943,0.000013
-0.214365,-0.305366,0.988472,0.000068,-0.009618,-0.999954,0.000010
-0.211411,-0.299617,0.988409,0.000020,-0.010284,-0.999947,0.000075
-0.208703,-0.293560,0.988343,0.000086,0.009522,0.999955,0.000043
-0.205899,-0.287638,0.988525,0.000032,0.010064,0.999949,-0.000072
-0.203280,-0.281476,0.988328,0.000011,-0.009285,-0.999957,0.000032
-0.200195,-0.275867,0.988600,0.000030,0.010150,0.999948,-0.000079
-0.197375,-0.269827,0.988367,0.000043,-0.009473,-0.999955,0.000047
-0.194043,-0.264348,0.988075,0.000006,-0.010341,-0.999947,0.000070
-0.190827,-0.258788,0.988447,0.000019,0.010009,0.999950,-0.000025
-0.187775,-0.252548,0.988242,0.000041,0.010450,0.999945,-0.000041
-0.185085,-0.245947,0.988618,0.000111,0.009443,0.999955,-0.000020
-0.182546,-0.238963,0.988253,0.000071,0.009329,0.999956,-0.000006
-0.179357,-0.233195,0.988003,0.000068,0.008903,0.999960,-0.000040
-0.176009,-0.227442,0.987955,0.000059,-0.009579,-0.999954,0.000052
-0.173126,-0.221322,0.987775,0.000022,0.008822,0.999961,-0.000118
-0.170176,-0.215168,0.987966,0.000001,0.009211,0.999958,-0.000116
-0.167413,-0.208904,0.987545,0.000152,-0.008514,-0.999964,0.000286
-0.164208,-0.203153,0.987312,0.000074,-0.009206,-0.999958,0.000150
-0.161128,-0.197423,0.987642,0.000014,-0.008755,-0.999962,0.000159
-0.158253,-0.191426,0.987222,0.000136,-0.009140,-0.999958,0.000158
-0.155535,-0.185342,0.987646,0.000012,0.008406,0.999965,-0.000139
-0.152551,-0.179468,0.987221,0.000003,0.008975,0.999960,-0.000061
-0.149698,-0.173535,0.987545,0.000158,0.008413,0.999965,-0.000042
-0.146901,-0.167382,0.987014,0.000032,0.008799,0.999961,-0.000038
-0.144359,-0.160946,0.986854,0.000129,0.007858,0.999969,-0.000023
-0.141319,-0.155257,0.986686,0.000078,0.008446,0.999964,0.000017
-0.138580,-0.149893,0.986289,0.000045,-0.008173,-0.999967,0.000140
-0.135586,-0.144680,0.986452,0.000012,0.009033,0.999959,-0.000001
-0.132727,-0.138945,0.986029,0.000155,-0.008637,-0.999963,0.000187
-0.129485,-0.133186,0.985563,0.000269,-0.009336,-0.999956,0.000160
-0.126393,-0.127365,0.985731,0.000213,-0.008986,-0.999960,0.000183
-0.121699,-0.118520,0.985410,0.000060,-0.009189,-0.999958,0.000089
-0.120136,-0.115670,0.985731,0.000001,0.009040,0.999959,0.000006
-0.116832,-0.110028,0.985608,0.000253,0.009680,0.999953,0.000212
-0.113957,-0.104351,0.985219,0.000048,0.009260,0.999957,0.000109
-0.111101,-0.098079,0.985164,0.000064,0.009416,0.999956,0.000084
-0.108237,-0.092148,0.984813,0.000016,-0.008945,-0.999960,-0.000032
-0.104971,-0.086202,0.984555,0.000044,-0.009543,-0.999954,0.000066
-0.102148,-0.080092,0.984231,0.000127,-0.008897,-0.999960,0.000072
-0.099155,-0.073915,0.983798,0.000004,-0.009165,-0.999958,0.000135
-0.096272,-0.067933,0.983797,0.000160,-0.008577,-0.999963,0.000140
-0.093009,-0.062197,0.983339,0.000076,-0.009193,-0.999958,0.000134
-0.089977,-0.056442,0.983506,0.000033,-0.008846,-0.999961,0.000039
-0.086822,-0.050641,0.983257,0.000223,0.009405,0.999956,0.000068
-0.083934,-0.044782,0.982775,0.000050,0.008974,0.999960,0.000012
-0.080941,-0.039001,0.982811,0.000226,0.009355,0.999956,0.000014
-0.078032,-0.033237,0.982347,0.000070,0.008938,0.999960,-0.000024
-0.075128,-0.027433,0.982148,0.000000,-0.009263,-0.999957,0.000120
-0.072315,-0.021589,0.981695,0.000129,-0.008713,-0.999962,0.000126
-0.069408,-0.015760,0.981166,0.000076,-0.009081,-0.999959,0.000117
-0.066402,-0.010146,0.980990,0.000135,-0.008842,-0.999961,0.000117
-0.063331,-0.004480,0.980505,0.000154,-0.009415,-0.999956,0.000132
-0.060841,0.001398,0.980542,0.000081,-0.008789,-0.999961,0.000078
-0.058347,0.007457,0.980204,0.000104,0.008847,0.999961,-0.000004
-0.055429,0.013106,0.979898,0.000108,0.008469,0.999964,-0.000009
-0.052399,0.018945,0.979634,0.000037,0.008723,0.999962,-0.000064
-0.049453,0.024724,0.979403,0.000173,0.008290,0.999966,-0.000003
-0.046439,0.030532,0.979151,0.000077,0.008615,0.999963,0.000014
-0.043568,0.036290,0.978669,0.000009,0.008264,0.999966,-0.000094
-0.040500,0.042021,0.978132,0.000033,0.008743,0.999962,0.000002
-0.037530,0.047705,0.977811,0.000101,-0.008441,-0.999964,0.000175
-0.034325,0.053291,0.977281,0.000089,-0.008966,-0.999960,0.000066
-0.031035,0.058736,0.977002,0.000127,-0.008847,-0.999961,0.000190
-0.027624,0.064171,0.976641,0.000066,-0.009441,-0.999955,0.000102
-0.024455,0.069624,0.976302,0.000005,-0.009246,-0.999957,0.000138
-0.021010,0.074920,0.976043,0.000045,0.009905,0.999951,-0.000018
-0.018217,0.080589,0.975738,0.000080,0.009489,0.999955,-0.000013
-0.015398,0.086256,0.975101,0.000008,0.009823,0.999952,0.000037
-0.012630,0.091882,0.974994,0.000046,0.009452,0.999955,-0.000017
-0.009922,0.097616,0.974202,0.000149,-0.009705,-0.999953,0.000129
-0.007229,0.103359,0.974241,0.000010,0.009213,0.999958,0.000007
-0.004425,0.109081,0.973500,0.000073,-0.009436,-0.999955,0.000097
-0.001551,0.114604,0.973099,0.000026,-0.009118,-0.999958,0.000088
0.001188,0.120363,0.972649,0.000128,-0.009230,-0.999957,0.000106
0.003946,0.125956,0.972336,0.000003,0.008770,0.999962,-0.000055
0.006496,0.131747,0.971995,0.000017,0.008708,0.999962,0.000030
0.008930,0.137184,0.971484,0.000013,0.008302,0.999966,-0.000038
0.011489,0.142595,0.970930,0.000086,0.008606,0.999963,0.000061
0.014375,0.147975,0.970636,0.000067,-0.008367,-0.999965,0.000046
0.017332,0.153668,0.969905,0.000084,-0.008648,-0.999963,0.000151
0.020160,0.159397,0.969706,0.000071,-0.008199,-0.999966,0.000059
0.023521,0.164876,0.969062,0.000019,0.008654,0.999963,-0.000041
0.026624,0.170342,0.968562,0.000002,0.008500,0.999964,-0.000032
0.030128,0.175647,0.968231,0.000121,0.009057,0.999959,0.000070
0.033219,0.181048,0.967657,0.000002,0.008847,0.999961,-0.000048
0.036527,0.186353,0.967261,0.000068,0.009319,0.999957,0.000014
0.039502,0.191765,0.966735,0.000050,0.009086,0.999959,-0.000053
0.042701,0.196982,0.965852,0.000069,-0.009551,-0.999954,0.000083
0.045482,0.202535,0.965642,0.000061,-0.009124,-0.999958,0.000126
0.048425,0.207905,0.964848,0.000129,-0.009455,-0.999955,0.000167
0.051171,0.213381,0.964659,0.000038,-0.009112,-0.999958,0.000121
0.054036,0.218679,0.964029,0.000019,0.009456,0.999955,-0.000033
0.056817,0.224079,0.963494,0.000065,0.009161,0.999958,-0.000089
0.059776,0.229318,0.963086,0.000042,0.009495,0.999955,0.000031
0.062553,0.234735,0.962575,0.000109,0.009092,0.999959,-0.000037
0.065496,0.239982,0.961686,0.000012,0.009358,0.999956,-0.000074
0.068133,0.245405,0.961332,0.000038,-0.008996,-0.999960,0.000141
0.071261,0.250581,0.960590,0.000017,0.009328,0.999956,-0.000069
0.073994,0.255930,0.960362,0.000086,0.008959,0.999960,-0.000127
0.077052,0.261095,0.959329,0.000065,-0.009301,-0.999957,0.000212
0.079824,0.266415,0.958878,0.000009,-0.008971,-0.999960,0.000173
0.082879,0.271437,0.958356,0.000007,0.009428,0.999956,-0.000062
0.085335,0.276777,0.957779,0.000008,-0.009002,-0.999959,0.000121
0.088180,0.281898,0.957240,0.000046,-0.009265,-0.999957,0.000117
0.090995,0.287236,0.956698,0.000012,-0.008984,-0.999960,0.000099
0.094251,0.292236,0.955876,0.000038,-0.009466,-0.999955,0.000014
0.097029,0.297576,0.955524,0.000036,-0.009203,-0.999958,0.000065
0.100194,0.302699,0.954718,0.000055,-0.009499,-0.999955,-0.000037
0.102721,0.308214,0.954462,0.000030,0.008964,0.999960,0.000065
0.105708,0.313414,0.953445,0.000100,-0.009130,-0.999958,0.000010
0.108332,0.318706,0.952867,0.000052,-0.008755,-0.999962,0.000056
0.111405,0.323807,0.952163,0.000098,-0.008971,-0.999960,0.000052
0.114130,0.328979,0.951601,0.000081,-0.008722,-0.999962,0.000026
0.117200,0.333929,0.950927,0.000099,-0.008992,-0.999960,0.000115
0.119834,0.339073,0.950265,0.000182,-0.008689,-0.999962,0.000151
0.123094,0.343892,0.949558,0.000031,0.009090,0.999959,-0.000030
0.125641,0.349019,0.949047,0.000106,-0.008747,-0.999962,0.000115
0.128831,0.353758,0.948356,0.000107,0.009144,0.999958,0.000008
0.131462,0.358746,0.947980,0.000026,0.008898,0.999960,0.000009
0.134583,0.363533,0.947079,0.000076,0.009310,0.999957,0.000046
0.137223,0.368539,0.946324,0.000006,-0.009045,-0.999959,0.000025
0.140258,0.373402,0.945698,0.000108,0.009363,0.999956,0.000001
0.142739,0.378457,0.944984,0.000024,0.008972,0.999960,-0.000002
0.145696,0.383248,0.943965,0.000015,-0.009236,-0.999957,0.000071
0.148041,0.388346,0.943559,0.000016,0.008784,0.999961,-0.000090
0.152025,0.395616,0.942395,0.000084,0.008726,0.999962,-0.000070
0.153172,0.398030,0.942220,0.000036,0.008532,0.999964,-0.000131
0.156301,0.402449,0.941267,0.000037,0.008931,0.999960,-0.000058
0.158782,0.407045,0.940592,0.000044,-0.008705,-0.999962,0.000194
0.161931,0.411554,0.939769,0.000077,-0.009111,-0.999958,0.000131
0.164650,0.416353,0.939184,0.000070,0.008928,0.999960,-0.000085
0.167640,0.421113,0.938479,0.000017,0.009069,0.999959,-0.000045
0.170305,0.426021,0.937848,0.000049,0.008846,0.999961,-0.000073
0.173395,0.430846,0.936744,0.000038,-0.009096,-0.999959,0.000098
0.176073,0.435796,0.936257,0.000032,-0.008779,-0.999961,0.000136
0.179366,0.440564,0.935298,0.000006,-0.009089,-0.999959,-0.000011
0.182147,0.445436,0.934679,0.000071,-0.008879,-0.999961,0.000171
0.185352,0.450167,0.933645,0.000089,-0.009172,-0.999958,0.000074
0.188118,0.454946,0.932895,0.000119,-0.009001,-0.999959,0.000199
0.191156,0.459653,0.932141,0.000055,-0.009196,-0.999958,0.000063
0.193725,0.464379,0.931422,0.000070,-0.008936,-0.999960,0.000153
0.196608,0.468946,0.930579,0.000121,-0.009076,-0.999959,0.000147
0.199019,0.473650,0.929946,0.000074,-0.008715,-0.999962,0.000139
0.201908,0.478116,0.929137,0.000002,-0.008893,-0.999960,-0.000069
0.204262,0.482771,0.928619,0.000029,0.008567,0.999963,-0.000013
0.207108,0.487251,0.927772,0.000161,0.008668,0.999962,0.000183
0.209404,0.492001,0.927242,0.000156,0.008254,0.999966,0.000204
0.212372,0.496359,0.926036,0.000076,0.008418,0.999965,0.000068
0.215082,0.500743,0.925207,0.000010,-0.008354,-0.999965,-0.000033
0.218131,0.504885,0.924098,0.000049,-0.008690,-0.999962,0.000139
0.220933,0.508965,0.923518,0.000018,-0.008733,-0.999962,0.000022
0.223920,0.512926,0.922172,0.000139,-0.009105,-0.999959,0.000234
0.226295,0.517091,0.921688,0.000080,-0.008924,-0.999960,0.000157
0.229312,0.521010,0.920509,0.000181,-0.009211,-0.999958,0.000228
0.232467,0.524835,0.920022,0.000100,-0.009583,-0.999954,0.000171
0.235328,0.529287,0.919240,0.000096,0.009582,0.999954,0.000009
0.238187,0.533617,0.918531,0.000104,0.009591,0.999954,0.000027
0.241093,0.538130,0.917569,0.000096,0.009620,0.999954,0.000036
0.243904,0.542562,0.916861,0.000102,0.009562,0.999954,0.000007
0.247168,0.546857,0.915824,0.000060,0.009819,0.999952,0.000004
0.250003,0.551310,0.914867,0.000045,-0.009735,-0.999953,0.000173
0.253038,0.555641,0.913658,0.000023,-0.009864,-0.999951,0.000120
0.255661,0.560047,0.912910,0.000076,-0.009644,-0.999953,0.000272
0.258139,0.564528,0.911774,0.000147,-0.009436,-0.999955,0.000217
0.260452,0.568943,0.911176,0.000140,-0.009076,-0.999959,0.000237
0.263009,0.573319,0.910125,0.000174,-0.008908,-0.999960,0.000129
0.265787,0.577385,0.909506,0.000051,-0.008913,-0.999960,0.000052
0.269155,0.581017,0.908663,0.000038,0.009429,0.999956,0.000015
0.271326,0.585208,0.908132,0.000126,0.009110,0.999958,0.000153
0.273861,0.589190,0.907229,0.000235,0.009037,0.999959,0.000235
0.275858,0.593401,0.906342,0.000157,0.008581,0.999963,0.000136
0.278409,0.597318,0.905121,0.000124,0.008526,0.999964,0.000134
0.280688,0.601274,0.904279,0.000013,0.008276,0.999966,-0.000023
0.283566,0.605010,0.903016,0.000031,-0.008465,-0.999964,0.000047
0.286015,0.608850,0.902122,0.000201,-0.008314,-0.999965,0.000216
0.288459,0.612671,0.900985,0.000088,-0.008250,-0.999966,0.000122
0.290560,0.616500,0.900077,0.000185,-0.007936,-0.999968,0.000235
0.293489,0.620022,0.899102,0.000117,-0.008195,-0.999966,0.000175
0.296198,0.623745,0.898387,0.000053,-0.008256,-0.999966,0.000118
0.299452,0.627374,0.897327,0.000018,0.008605,0.999963,-0.000044
0.302239,0.631231,0.896587,0.000004,-0.008616,-0.999963,0.000080
0.305738,0.634653,0.895443,0.000066,0.009158,0.999958,0.000011
0.308439,0.638401,0.894722,0.000034,0.009126,0.999958,-0.000072
0.311426,0.642136,0.893521,0.000004,0.009328,0.999956,-0.000006
0.313960,0.646048,0.892648,0.000012,-0.009177,-0.999958,0.000125
0.316711,0.649947,0.891675,0.000054,0.009124,0.999958,0.000025
0.320785,0.655749,0.889792,0.000013,-0.008962,-0.999960,0.000201
0.321987,0.657729,0.889469,0.000106,-0.008886,-0.999961,0.000152
0.324766,0.661357,0.888764,0.000042,-0.008935,-0.999960,0.000096
0.326955,0.665036,0.887636,0.000149,-0.008635,-0.999963,0.000073
0.329121,0.668783,0.886843,0.000063,-0.008349,-0.999965,0.000147
0.331710,0.672211,0.885485,0.000202,-0.008288,-0.999966,0.000208
0.334294,0.675658,0.884862,0.000097,-0.008335,-0.999965,0.000132
0.337295,0.678909,0.883840,0.000051,0.008565,0.999963,0.000066
0.340260,0.682172,0.883092,0.000115,0.008808,0.999961,0.000114
0.343748,0.685151,0.881939,0.000122,0.009397,0.999956,0.000157
0.346658,0.688326,0.881021,0.000109,0.009602,0.999954,0.000097
0.349332,0.691549,0.879711,0.000088,0.009585,0.999954,0.000054
0.351670,0.694818,0.878643,0.000022,-0.009476,-0.999955,0.000081
0.353742,0.698264,0.877309,0.000039,-0.009128,-0.999958,0.000120
0.355862,0.701468,0.876427,0.000124,-0.008893,-0.999960,0.000180
0.358419,0.704527,0.875103,0.000215,-0.008882,-0.999961,0.000258
0.360636,0.707871,0.874429,0.000074,-0.008672,-0.999962,0.000206
0.363310,0.711228,0.873317,0.000003,-0.008701,-0.999962,0.000069
0.365947,0.714582,0.872516,0.000068,0.008698,0.999962,-0.000051
0.368884,0.717750,0.871380,0.000118,0.008805,0.999961,-0.000013
0.371572,0.720911,0.870583,0.000174,0.008887,0.999960,-0.000021
0.374378,0.724105,0.869382,0.000100,0.008946,0.999960,0.000068
0.376940,0.727316,0.868415,0.000048,0.008914,0.999960,-0.000101
0.379652,0.730590,0.867030,0.000012,-0.008881,-0.999961,0.000087
0.382171,0.733894,0.866224,0.000002,0.008827,0.999961,-0.000090
0.384835,0.737166,0.864856,0.000030,-0.008670,-0.999962,0.000053
0.387555,0.740192,0.863723,0.000131,-0.008828,-0.999961,0.000259
0.390137,0.743297,0.862496,0.000106,-0.008691,-0.999962,0.000176
0.392730,0.746203,0.861539,0.000140,-0.008776,-0.999961,0.000233
0.395302,0.749053,0.860465,0.000129,-0.008729,-0.999962,0.000074
0.397559,0.752071,0.859755,0.000015,0.008645,0.999963,-0.000057
0.400138,0.754990,0.858559,0.000048,0.008585,0.999963,0.000116
0.402597,0.757957,0.857938,0.000173,0.008541,0.999963,0.000222
0.405554,0.760474,0.856611,0.000135,0.008772,0.999961,0.000241
0.407978,0.763181,0.855754,0.000201,0.008795,0.999961,0.000216
0.410742,0.765649,0.854146,0.000030,0.008996,0.999960,0.000032
0.413003,0.768200,0.853087,0.000070,-0.008961,-0.999960,0.000080
0.415254,0.770730,0.851511,0.000248,-0.008798,-0.999961,0.000297
0.417475,0.773254,0.850645,0.000215,-0.008758,-0.999962,0.000269
0.420386,0.775480,0.849327,0.000235,-0.009060,-0.999959,0.000290
0.422973,0.778000,0.848631,0.000087,-0.009238,-0.999957,0.000116
0.425573,0.780623,0.847344,0.000057,-0.009170,-0.999958,0.000046
0.427845,0.783418,0.846737,0.000099,0.009014,0.999959,0.000064
0.430310,0.786104,0.845319,0.000073,0.008870,0.999961,0.000008
0.432626,0.788794,0.844554,0.000086,0.008828,0.999961,0.000094
0.435197,0.791374,0.843067,0.000066,0.008750,0.999962,0.000000
0.437697,0.793938,0.842160,0.000064,0.008811,0.999961,-0.000038
0.440371,0.796490,0.840771,0.000056,0.008758,0.999962,-0.000029
0.442932,0.799016,0.839722,0.000026,-0.008882,-0.999961,0.000164
0.445778,0.801488,0.838343,0.000021,-0.008916,-0.999960,0.000095
0.448289,0.803954,0.837307,0.000128,-0.008972,-0.999960,0.000231
0.450975,0.806432,0.835817,0.000171,-0.008933,-0.999960,0.000224
0.453691,0.808627,0.834860,0.000176,-0.009201,-0.999958,0.000291
0.456162,0.810897,0.833424,0.000210,-0.009112,-0.999958,0.000292
0.458348,0.813411,0.832670,0.000090,-0.008971,-0.999960,0.000214
0.460678,0.815922,0.831481,0.000044,-0.008685,-0.999962,0.000076
0.462951,0.818426,0.830690,0.000057,0.008634,0.999963,-0.000054
0.465648,0.820351,0.829570,0.000160,0.008734,0.999962,0.000137
0.467934,0.822382,0.828697,0.000220,0.008776,0.999961,0.000148
0.470487,0.824161,0.827177,0.000092,0.008863,0.999961,0.000072
0.472672,0.826007,0.826248,0.000090,0.008869,0.999961,0.000017
0.475165,0.827694,0.824544,0.000132,-0.008957,-0.999960,0.000151
0.477437,0.829540,0.823635,0.000064,-0.009027,-0.999959,0.000157
0.479976,0.831250,0.822084,0.000162,-0.009153,-0.999958,0.000236
0.482202,0.833218,0.821297,0.000040,-0.009108,-0.999959,0.000096
0.484565,0.835156,0.819960,0.000038,-0.009013,-0.999959,0.000006
0.486670,0.837225,0.819156,0.000097,0.008936,0.999960,0.000058
0.489040,0.839292,0.817816,0.000066,0.008722,0.999962,0.000104
0.491288,0.841386,0.816915,0.000122,0.008646,0.999963,0.000093
0.493766,0.843333,0.815321,0.000019,0.008525,0.999964,0.000002
0.496155,0.845291,0.814342,0.000039,-0.008613,-0.999963,0.000033
0.499082,0.846938,0.812894,0.000004,0.008807,0.999961,-0.000023
0.501817,0.848741,0.811902,0.000041,-0.009089,-0.999959,0.000079
0.504733,0.850465,0.810454,0.000036,-0.009213,-0.999958,0.000099
0.507350,0.852266,0.809434,0.000081,-0.009380,-0.999956,0.000146
0.510235,0.853860,0.807961,0.000110,-0.009552,-0.999954,0.000167
0.512700,0.855508,0.806874,0.000201,-0.009748,-0.999952,0.000296
0.514951,0.857133,0.805385,0.000214,-0.009547,-0.999954,0.000257
0.517170,0.858777,0.804617,0.000113,-0.009580,-0.999954,0.000186
0.519249,0.860566,0.803361,0.000055,-0.009217,-0.999958,0.000075
0.521398,0.862275,0.802509,0.000021,0.009185,0.999958,-0.000022
0.523375,0.863938,0.801239,0.000076,0.008849,0.999961,0.000060
0.525421,0.865410,0.800397,0.000161,0.008808,0.999961,0.000086
0.527691,0.866719,0.798884,0.000102,0.008729,0.999962,0.000077
0.529900,0.867985,0.797803,0.000061,0.008845,0.999961,-0.000007
0.532184,0.869156,0.796095,0.000094,-0.008765,-0.999962,0.000156
0.534280,0.870393,0.795058,0.000161,-0.008836,-0.999961,0.000190
0.536591,0.871478,0.793460,0.000237,-0.008726,-0.999962,0.000223
0.539133,0.872486,0.792517,0.000182,-0.009110,-0.999958,0.000235
0.541710,0.873701,0.791375,0.000004,-0.009127,-0.999958,0.000039
0.544106,0.874955,0.790490,0.000056,0.009272,0.999957,0.000012
0.546488,0.876270,0.789134,0.000132,0.009113,0.999958,0.000089
0.548625,0.877651,0.788135,0.000129,0.009091,0.999959,0.000059
0.550812,0.878978,0.786557,0.000049,0.008864,0.999961,0.000022
0.552932,0.880293,0.785558,0.000050,0.008824,0.999961,-0.000045
0.555225,0.881488,0.784005,0.000060,-0.008676,-0.999962,0.000069
0.557512,0.882666,0.783091,0.000009,-0.008817,-0.999961,0.000078
0.560154,0.883630,0.781650,0.000025,-0.008895,-0.999960,0.000035
0.562550,0.884728,0.780704,0.000009,0.009054,0.999959,-0.000026
0.565193,0.885621,0.779265,0.000014,0.009102,0.999959,-0.000013
0.567580,0.886617,0.778290,0.000052,0.009317,0.999957,-0.000076
0.569829,0.887549,0.776668,0.000050,-0.009154,-0.999958,0.000150
0.571907,0.888444,0.775632,0.000043,-0.009252,-0.999957,0.000235
0.574124,0.889278,0.774116,0.000097,-0.009103,-0.999959,0.000178
0.576369,0.890261,0.773201,0.000016,-0.009214,-0.999958,0.000158
0.578863,0.891076,0.771835,0.000020,0.009161,0.999958,-0.000057
0.580975,0.892006,0.770935,0.000081,0.009190,0.999958,-0.000024
0.583037,0.892753,0.769455,0.000040,0.008947,0.999960,0.000020
0.584900,0.893608,0.768453,0.000004,0.008878,0.999961,-0.000063
0.587153,0.894014,0.766881,0.000085,-0.008870,-0.999961,0.000115
0.589260,0.894620,0.765885,0.000014,-0.008982,-0.999960,0.000138
0.591366,0.895105,0.764347,0.000068,-0.008803,-0.999961,0.000131
0.593366,0.895662,0.763408,0.000008,-0.008839,-0.999961,0.000098
0.595542,0.896160,0.762096,0.000006,0.008708,0.999962,0.000037
0.597742,0.896630,0.761250,0.000108,0.008896,0.999960,0.000042
0.600144,0.896933,0.759765,0.000060,0.008922,0.999960,0.000096
0.602161,0.897615,0.758779,0.000112,0.008904,0.999960,0.000013
0.604293,0.898222,0.757159,0.000020,0.008690,0.999962,0.000017
0.606166,0.898897,0.756101,0.000061,-0.008625,-0.999963,0.000097
0.608235,0.899350,0.754410,0.000226,-0.008410,-0.999965,0.000182
0.610472,0.899794,0.753453,0.000148,-0.008593,-0.999963,0.000168
0.612905,0.900078,0.752022,0.000165,-0.008618,-0.999963,0.000086
0.615284,0.900459,0.751181,0.000025,0.008894,0.999960,-0.000027
0.618022,0.900493,0.749792,0.000097,0.009091,0.999959,0.000046
0.620503,0.900707,0.748806,0.000157,0.009444,0.999955,0.000051
0.622933,0.900761,0.747128,0.000010,-0.009447,-0.999955,0.000066
0.625219,0.900808,0.745960,0.000191,-0.009775,-0.999952,0.000258
0.626966,0.901224,0.744345,0.000233,-0.009249,-0.999957,0.000246
0.628772,0.901588,0.743324,0.000258,-0.009232,-0.999957,0.000316
0.630707,0.901969,0.741885,0.000179,-0.008837,-0.999961,0.000214
0.632832,0.902247,0.741182,0.000028,-0.008925,-0.999960,0.000113
0.635281,0.902047,0.739969,0.000086,0.008978,0.999960,0.000066
0.637251,0.902059,0.739052,0.000174,0.009104,0.999959,0.000094
0.639321,0.901877,0.737549,0.000156,0.008964,0.999960,0.000125
0.641188,0.901852,0.736550,0.000215,0.009029,0.999959,0.000104
0.643095,0.901687,0.734964,0.000057,0.008790,0.999961,0.000032
0.644823,0.901632,0.733912,0.000007,0.008795,0.999961,-0.000066
0.646491,0.901574,0.732355,0.000014,-0.008421,-0.999965,0.000021
0.648363,0.901414,0.731309,0.000061,-0.008582,-0.999963,0.000076
0.650690,0.900903,0.729714,0.000114,-0.008633,-0.999963,0.000105
0.652769,0.900694,0.728755,0.000103,-0.008845,-0.999961,0.000127
0.654829,0.900490,0.727269,0.000134,-0.008683,-0.999962,0.000097
0.656725,0.900503,0.726322,0.000077,-0.008658,-0.999963,0.000073
0.658744,0.900293,0.724771,0.000126,-0.008379,-0.999965,0.000152
0.660768,0.900234,0.723879,0.000009,-0.008440,-0.999964,-0.000007
0.663169,0.899751,0.722561,0.000100,0.008403,0.999965,0.000027
0.665443,0.899356,0.721476,0.000108,0.008744,0.999962,0.000056
0.667937,0.898678,0.720136,0.000098,0.008805,0.999961,-0.000007
0.670265,0.898021,0.719054,0.000038,-0.009270,-0.999957,0.000047
0.672664,0.897313,0.717411,0.000047,-0.009319,-0.999957,0.000131
0.674722,0.896842,0.716262,0.000185,-0.009567,-0.999954,0.000188
0.676719,0.896418,0.714776,0.000114,-0.009343,-0.999956,0.000169
0.678459,0.896184,0.713914,0.000120,-0.009339,-0.999956,0.000142
0.680351,0.895658,0.712600,0.000021,-0.009010,-0.999959,0.000102
0.682171,0.895201,0.711621,0.000012,0.009090,0.999959,-0.000045
0.684267,0.894284,0.710138,0.000066,0.009023,0.999959,0.000013
0.686286,0.893453,0.709256,0.000184,0.009318,0.999957,0.000066
0.688098,0.892603,0.707883,0.000154,0.009046,0.999959,0.000087
0.689791,0.891902,0.706867,0.000084,0.009175,0.999958,0.000003
0.691437,0.891184,0.705268,0.000013,-0.008748,-0.999962,0.000019
0.693013,0.890506,0.704172,0.000069,-0.008773,-0.999962,0.000152
0.694719,0.889654,0.702526,0.000120,-0.008396,-0.999965,0.000152
0.696636,0.888744,0.701598,0.000171,-0.008620,-0.999963,0.000213
0.698759,0.887702,0.700009,0.000137,-0.008545,-0.999963,0.000089
0.700630,0.886841,0.699168,0.000033,-0.008743,-0.999962,0.000086
0.702568,0.885894,0.697837,0.000001,0.008524,0.999964,-0.000030
0.704329,0.885117,0.696914,0.000059,0.008658,0.999963,-0.000077
0.706154,0.884137,0.695396,0.000014,-0.008375,-0.999965,0.000079
0.707929,0.883292,0.694482,0.000071,0.008460,0.999964,-0.000113
