0.690180,0.863951,0.596282
0.691547,0.863978,0.597481
0.693549,0.863711,0.599025
0.694822,0.863441,0.599938
0.696627,0.862881,0.601106
0.697800,0.862474,0.601835
0.699460,0.861714,0.602734
0.700528,0.861137,0.603250
0.702045,0.860176,0.603882
0.703048,0.859519,0.604283
0.704560,0.858631,0.604957
0.705589,0.858037,0.605421
0.706985,0.857011,0.605894
0.707891,0.856297,0.606165
0.709144,0.855157,0.606430
0.709933,0.854321,0.606511
0.711033,0.852954,0.606478
0.711737,0.852070,0.606450
0.712786,0.850812,0.606447
0.713433,0.849959,0.606388
0.714288,0.848553,0.606111
0.714880,0.847651,0.605969
0.715688,0.846283,0.605675
0.716226,0.845368,0.605475
0.716927,0.843977,0.605070
0.717335,0.842956,0.604682
0.717893,0.841449,0.604071
0.718269,0.840506,0.603709
0.718751,0.839062,0.603077
0.719078,0.838127,0.602678
0.719523,0.836710,0.602032
0.719791,0.835737,0.601556
0.720184,0.834377,0.600905
0.720419,0.833505,0.600473
0.720699,0.832153,0.599732
0.720875,0.831293,0.599258
0.721077,0.829945,0.598454
0.721174,0.829038,0.597881
0.721307,0.827660,0.596997
0.721345,0.826697,0.596333
0.721526,0.825521,0.595634
0.721589,0.824667,0.595071
0.721643,0.823261,0.594100
0.721691,0.822399,0.593518
0.721763,0.821205,0.592716
0.721777,0.820382,0.592133
0.721856,0.819269,0.591394
0.721863,0.818447,0.590807
0.721849,0.817233,0.589919
0.721878,0.816473,0.589394
0.721918,0.815502,0.588726
0.721872,0.814773,0.588162
0.721840,0.813640,0.587318
0.721755,0.812834,0.586667
0.721726,0.811862,0.585942
0.721702,0.811226,0.585464
0.721546,0.810198,0.584595
0.721476,0.809511,0.584043
0.721382,0.808523,0.583254
0.721303,0.807891,0.582734
0.721292,0.807208,0.582233
0.721268,0.806740,0.581876
0.721244,0.806102,0.581396
0.721253,0.805704,0.581116
0.721200,0.804930,0.580516
0.721161,0.804409,0.580108
0.721082,0.803759,0.579576
0.721087,0.803406,0.579326
0.720996,0.802821,0.578831
0.720962,0.802455,0.578539
0.720898,0.801928,0.578108
0.720897,0.801646,0.577904
0.720872,0.801338,0.577662
0.720884,0.801159,0.577543
0.720864,0.800697,0.577193
0.720862,0.800437,0.577005
0.720911,0.800219,0.576886
0.720931,0.800119,0.576830
0.720995,0.799992,0.576791
0.720987,0.799850,0.576681
0.721091,0.799851,0.576766
0.721110,0.799751,0.576709
0.721289,0.800036,0.577057
0.721348,0.800096,0.577148
0.721510,0.800443,0.577528
0.721599,0.800601,0.577713
0.721723,0.800756,0.577924
0.721801,0.800896,0.578087
0.721892,0.801139,0.578336
0.722096,0.801515,0.578771
0.722243,0.801949,0.579202
0.722431,0.802355,0.579646
0.722673,0.802895,0.580230
0.722881,0.803312,0.580700
0.723275,0.804202,0.581659
0.723550,0.804763,0.582286
0.723832,0.805292,0.582896
0.724007,0.805763,0.583378
0.724360,0.806619,0.584283
0.724554,0.807186,0.584850
0.724942,0.808195,0.585895
0.725186,0.808843,0.586562
0.725651,0.810167,0.587898
0.725986,0.811001,0.588776
0.726492,0.812346,0.590162
0.726799,0.813212,0.591041
0.727348,0.814626,0.592517
0.727692,0.815552,0.593470
0.728222,0.816839,0.594840
0.728543,0.817648,0.595691
0.729133,0.819133,0.597257
0.729577,0.820193,0.598394
0.730220,0.821830,0.600117
0.730696,0.822975,0.601344
0.731488,0.824836,0.603357
0.732044,0.826138,0.604770
0.732515,0.827299,0.606009
0.733263,0.829201,0.608022
0.733742,0.830375,0.609281
0.734515,0.832243,0.611296
0.735019,0.833553,0.612677
0.735806,0.835522,0.614782
0.736412,0.837075,0.616432
0.737322,0.839180,0.618746
0.737914,0.840476,0.620200
0.738913,0.842780,0.622741
0.739621,0.844238,0.624416
0.740587,0.846495,0.626903
0.741264,0.847904,0.628521
0.742312,0.850244,0.631146
0.743040,0.851687,0.632837
0.744107,0.853824,0.635336
0.744837,0.855330,0.637081
0.746032,0.857659,0.639841
0.746807,0.859221,0.641672
0.748053,0.861615,0.644533
0.748883,0.863074,0.646342
0.750197,0.865462,0.649267
0.751084,0.866980,0.651175
0.752505,0.869541,0.654334
0.753372,0.871043,0.656219
0.754798,0.873380,0.659225
0.755709,0.874869,0.661147
0.757240,0.877338,0.664356
0.758227,0.878896,0.666403
0.759762,0.881264,0.669551
0.760799,0.882839,0.671663
0.762424,0.885270,0.674951
0.763469,0.886771,0.677022
0.765063,0.889135,0.680245
0.766208,0.890735,0.682488
0.767921,0.893197,0.685905
0.769032,0.894660,0.688023
0.770764,0.896960,0.691344
0.771909,0.898407,0.693489
0.773757,0.900716,0.696935
0.775014,0.902270,0.699272
0.776852,0.904446,0.702621
0.778034,0.905825,0.704762
0.779861,0.907896,0.708032
0.781048,0.909277,0.710189
0.782950,0.911409,0.713588
0.784187,0.912813,0.715817
0.786094,0.914917,0.719211
0.787331,0.916224,0.721372
0.789267,0.918282,0.724769
0.790505,0.919555,0.726913
0.792506,0.921603,0.730376
0.793797,0.922947,0.732632
0.795712,0.924867,0.735928
0.796894,0.926009,0.737931
0.798786,0.927889,0.741184
0.799993,0.929075,0.743254
0.801843,0.930881,0.746420
0.803041,0.932029,0.748458
0.804873,0.933770,0.751567
0.806030,0.934839,0.753509
0.807794,0.936518,0.756513
0.808965,0.937627,0.758508
0.810720,0.939275,0.761489
0.811867,0.940310,0.763406
0.813620,0.941896,0.766345
0.814716,0.942857,0.768160
0.816416,0.944322,0.770960
0.817552,0.945324,0.772851
0.819238,0.946743,0.775608
0.820299,0.947681,0.777382
0.821871,0.948976,0.779936
0.822906,0.949769,0.781571
0.824491,0.951038,0.784122
0.825523,0.951882,0.785800
0.827061,0.953108,0.788278
0.828041,0.953866,0.789840
0.829504,0.955001,0.792177
0.830447,0.955720,0.793675
0.831906,0.956821,0.795985
0.832830,0.957496,0.797431
0.834223,0.958493,0.799597
0.835102,0.959133,0.800973
0.836418,0.960007,0.802967
0.837285,0.960570,0.804271
0.838599,0.961460,0.806279
0.839429,0.962005,0.807535
0.840688,0.962776,0.809394
0.841474,0.963276,0.810571
0.842662,0.963982,0.812311
0.843441,0.964434,0.813443
0.844589,0.965128,0.815136
0.845310,0.965551,0.816190
0.846391,0.966119,0.817715
0.847091,0.966429,0.818653
0.848140,0.966938,0.820099
0.848801,0.967248,0.821001
0.849798,0.967731,0.822377
0.850439,0.967999,0.823224
0.851386,0.968352,0.824441
0.852009,0.968536,0.825202
0.852918,0.968850,0.826349
0.853478,0.969039,0.827053
0.854329,0.969322,0.828120
0.854856,0.969458,0.828747
0.855645,0.969644,0.829672
0.856153,0.969740,0.830246
0.856905,0.969888,0.831102
0.857379,0.969957,0.831621
0.858078,0.970025,0.832358
0.858506,0.970052,0.832796
0.859176,0.970036,0.833431
0.859591,0.970011,0.833813
0.860195,0.969962,0.834357
0.860563,0.969935,0.834691
0.861122,0.969832,0.835144
0.861458,0.969776,0.835422
0.861972,0.969627,0.835791
0.862292,0.969531,0.836018
0.862778,0.969326,0.836313
0.863078,0.969185,0.836482
0.863514,0.968945,0.836697
0.863813,0.968726,0.836798
0.864208,0.968431,0.836926
0.864472,0.968206,0.836986
0.864812,0.967896,0.837048
0.865003,0.967710,0.837072
0.865275,0.967400,0.837067
0.865457,0.967167,0.837041
0.865733,0.966766,0.836961
0.865897,0.966505,0.836894
0.866146,0.966070,0.836758
0.866290,0.965779,0.836645
0.866499,0.965318,0.836447
0.866632,0.965007,0.836307
0.866823,0.964513,0.836063
0.866967,0.964156,0.835891
0.867118,0.963662,0.835608
0.867223,0.963303,0.835398
0.867322,0.962825,0.835079
0.867384,0.962479,0.834839
0.867445,0.961981,0.834466
0.867515,0.961600,0.834202
0.867575,0.961058,0.833790
0.867626,0.960693,0.833522
0.867667,0.960132,0.833075
0.867706,0.959751,0.832782
0.867722,0.959182,0.832303
0.867763,0.958772,0.831987
0.867786,0.958187,0.831501
0.867803,0.957778,0.831163
0.867784,0.957203,0.830645
0.867763,0.956827,0.830299
0.867755,0.956278,0.829815
0.867723,0.955893,0.829450
0.867674,0.955319,0.828906
0.867617,0.954946,0.828528
0.867596,0.954360,0.827999
0.867568,0.953950,0.827616
0.867523,0.953376,0.827076
0.867467,0.952997,0.826694
0.867442,0.952422,0.826171
0.867402,0.952047,0.825807
0.867311,0.951530,0.825273
0.867288,0.951166,0.824935
0.867226,0.950623,0.824405
0.867185,0.950248,0.824041
0.867066,0.949749,0.823495
0.867034,0.949394,0.823156
0.866932,0.948922,0.822651
0.866886,0.948571,0.822303
0.866782,0.948120,0.821813
0.866725,0.947809,0.821489
0.866660,0.947346,0.821026
0.866560,0.947074,0.820696
0.866523,0.946641,0.820286
0.866463,0.946345,0.819973
0.866414,0.945930,0.819567
0.866354,0.945662,0.819278
0.866315,0.945278,0.818908
0.866242,0.945038,0.818631
0.866161,0.944735,0.818293
0.866105,0.944521,0.818054
0.866049,0.944216,0.817737
0.865968,0.944029,0.817499
0.865931,0.943690,0.817170
0.865836,0.943526,0.816939
0.865777,0.943272,0.816663
0.865730,0.943121,0.816488
0.865725,0.942855,0.816253
0.865681,0.942712,0.816088
0.865652,0.942504,0.815880
0.865638,0.942399,0.815776
0.865630,0.942239,0.815630
0.865639,0.942136,0.815549
0.865575,0.942035,0.815402
0.865568,0.941943,0.815316
0.865556,0.941877,0.815247
0.865579,0.941835,0.815233
0.865552,0.941803,0.815180
0.865529,0.941787,0.815144
0.865552,0.941754,0.815137
0.865515,0.941779,0.815123
0.865572,0.941781,0.815180
0.865562,0.941809,0.815194
0.865592,0.941835,0.815245
0.865579,0.941887,0.815278
0.865635,0.941951,0.815386
0.865674,0.942028,0.815489
0.865714,0.942174,0.815653
0.865723,0.942296,0.815767
0.865777,0.942472,0.815971
0.865771,0.942629,0.816101
0.865838,0.942844,0.816350
0.865868,0.943004,0.816517
0.865910,0.943223,0.816746
0.865962,0.943366,0.816919
0.866008,0.943621,0.817183
0.866072,0.943794,0.817393
0.866176,0.944075,0.817734
0.866241,0.944248,0.817946
0.866326,0.944569,0.818304
0.866387,0.944768,0.818535
0.866466,0.945124,0.818918
0.866522,0.945344,0.819161
0.866620,0.945704,0.819566
0.866669,0.945961,0.819835
0.866737,0.946372,0.820255
0.866806,0.946639,0.820553
0.866919,0.947052,0.821018
0.866993,0.947316,0.821316
0.867061,0.947779,0.821783
0.867122,0.948076,0.822098
0.867208,0.948553,0.822594
0.867246,0.948876,0.822909
0.867339,0.949314,0.823377
0.867381,0.949619,0.823681
0.867484,0.950086,0.824184
0.867542,0.950410,0.824521
0.867652,0.950883,0.825036
0.867723,0.951180,0.825361
0.867795,0.951673,0.825857
0.867899,0.951989,0.826230
0.867981,0.952500,0.826751
0.868060,0.952836,0.827118
0.868093,0.953362,0.827607
0.868155,0.953686,0.827947
0.868175,0.954224,0.828434
0.868217,0.954571,0.828774
0.868250,0.955075,0.829244
0.868280,0.955409,0.829563
0.868319,0.955916,0.830040
0.868370,0.956234,0.830365
0.868418,0.956733,0.830844
0.868438,0.957062,0.831149
0.868488,0.957533,0.831605
0.868491,0.957869,0.831900
0.868454,0.958375,0.832305
0.868427,0.958715,0.832574
0.868403,0.959195,0.832968
0.868362,0.959531,0.833220
0.868324,0.959993,0.833585
0.868310,0.960296,0.833834
0.868279,0.960722,0.834175
0.868253,0.960993,0.834386
0.868198,0.961403,0.834688
0.868152,0.961665,0.834871
0.868046,0.962075,0.835126
0.867980,0.962335,0.835287
0.867844,0.962730,0.835499
0.867745,0.962999,0.835638
0.867612,0.963341,0.835806
0.867523,0.963555,0.835906
0.867359,0.963887,0.836036
0.867239,0.964105,0.836109
0.867035,0.964414,0.836181
0.866899,0.964599,0.836210
0.866646,0.964912,0.836237
0.866463,0.965119,0.836239
0.866215,0.965363,0.836212
0.866033,0.965513,0.836166
0.865763,0.965721,0.836086
0.865590,0.965823,0.836007
0.865294,0.965984,0.835860
0.865092,0.966067,0.835737
0.864772,0.966161,0.835509
0.864554,0.966203,0.835334
0.864156,0.966337,0.835067
0.863895,0.966384,0.834854
0.863478,0.966474,0.834529
0.863198,0.966484,0.834267
0.862763,0.966524,0.833882
0.862459,0.966516,0.833581
0.861997,0.966475,0.833098
0.861663,0.966461,0.832763
0.861154,0.966381,0.832203
0.860809,0.966328,0.831823
0.860273,0.966210,0.831205
0.859905,0.966146,0.830793
0.859347,0.965972,0.830105
0.858960,0.965830,0.829610
0.858376,0.965574,0.828826
0.857973,0.965416,0.828301
0.857340,0.965170,0.827479
0.856893,0.965006,0.826907
0.856217,0.964709,0.826000
0.855740,0.964497,0.825358
0.855032,0.964132,0.824364
0.854535,0.963901,0.823687
0.853820,0.963456,0.822619
0.853305,0.963237,0.821935
0.852513,0.962789,0.820790
0.851981,0.962491,0.820025
0.851179,0.961970,0.818809
0.850610,0.961607,0.817952
0.849796,0.961112,0.816749
0.849230,0.960707,0.815861
0.848371,0.960108,0.814527
0.847757,0.959666,0.813564
0.846832,0.959064,0.812166
0.846221,0.958667,0.811245
0.845260,0.957963,0.809728
0.844599,0.957492,0.808697
0.843624,0.956817,0.807194
0.842977,0.956299,0.806139
0.841987,0.955528,0.804542
0.841310,0.954995,0.803447
0.840279,0.954181,0.801778
0.839611,0.953691,0.800730
0.838566,0.952789,0.798977
0.837861,0.952235,0.797841
0.836793,0.951332,0.796068
0.836054,0.950716,0.794851
0.834959,0.949726,0.792982
0.834205,0.949114,0.791756
0.833088,0.948154,0.789897
0.832359,0.947520,0.788676
0.831234,0.946570,0.786821
0.830453,0.945932,0.785552
0.829274,0.944821,0.783515
0.828465,0.944118,0.782168
0.827299,0.943038,0.780175
0.826496,0.942287,0.778796
0.825300,0.941170,0.776748
0.824489,0.940406,0.775354
0.823283,0.939316,0.773322
0.822440,0.938574,0.771921
0.821195,0.937425,0.769809
0.820356,0.936656,0.768391
0.819112,0.935510,0.766288
0.818312,0.934745,0.764913
0.817078,0.933561,0.762793
0.816253,0.932761,0.761369
0.814991,0.931446,0.759120
0.814161,0.930645,0.757695
0.812916,0.929418,0.755539
0.812106,0.928605,0.754126
0.810812,0.927251,0.751826
0.810027,0.926353,0.750371
0.808752,0.925089,0.748168
0.807962,0.924234,0.746746
0.806649,0.922808,0.744383
0.805816,0.921943,0.742917
0.804551,0.920607,0.740675
0.803706,0.919814,0.739260
0.802453,0.918533,0.737080
0.801592,0.917626,0.735561
0.800343,0.916363,0.733405
0.799475,0.915420,0.731856
0.798245,0.914256,0.729801
0.797385,0.913366,0.728304
0.796106,0.912193,0.726203
0.795249,0.911372,0.724767
0.793950,0.910043,0.722529
0.793071,0.909134,0.721008
0.791790,0.907922,0.718883
0.790944,0.907138,0.717495
0.789663,0.905967,0.715408
0.788784,0.905162,0.713978
0.787528,0.903953,0.711888
0.786735,0.903223,0.710597
0.785475,0.901979,0.708482
0.784696,0.901258,0.707213
0.783512,0.899984,0.705148
0.782697,0.899137,0.703752
0.781505,0.897915,0.701725
0.780725,0.897148,0.700425
0.779614,0.896096,0.698609
0.778827,0.895385,0.697350
0.777786,0.894400,0.695652
0.777009,0.893618,0.694350
0.775976,0.892554,0.692601
0.775261,0.891783,0.691365
0.774274,0.890839,0.689753
0.773569,0.890102,0.688556
0.772461,0.888915,0.686653
0.771797,0.888246,0.685546
0.770825,0.887298,0.683952
0.770258,0.886783,0.683052
0.769312,0.885879,0.681517
0.768687,0.885282,0.680506
0.767786,0.884379,0.679014
0.767203,0.883806,0.678059
0.766362,0.882971,0.676675
0.765796,0.882407,0.675744
0.764876,0.881430,0.674184
0.764297,0.880798,0.673191
0.763483,0.880052,0.671905
0.763023,0.879703,0.671234
0.762307,0.879103,0.670146
0.761861,0.878756,0.669490
0.761164,0.878132,0.668403
0.760704,0.877754,0.667711
0.760016,0.877117,0.666623
0.759604,0.876732,0.665970
0.758994,0.876229,0.665053
0.758604,0.875922,0.664477
0.758018,0.875358,0.663538
0.757672,0.875079,0.663023
0.757137,0.874651,0.662230
0.756825,0.874454,0.661808
0.756390,0.874154,0.661202
0.756071,0.873893,0.660725
0.755724,0.873737,0.660303
0.755452,0.873481,0.659874
0.755138,0.873355,0.659504
0.754942,0.873243,0.659248
0.754605,0.872974,0.658751
0.754364,0.872791,0.658402
0.754108,0.872720,0.658125
0.754018,0.872816,0.658119
0.753850,0.872836,0.657987
0.753782,0.872952,0.658016
0.753706,0.873132,0.658085
0.753692,0.873266,0.658174
0.753644,0.873393,0.658228
0.753658,0.873567,0.658371
0.753636,0.873681,0.658437
0.753603,0.873756,0.658465
0.753624,0.873959,0.658637
0.753653,0.874154,0.658809
0.753801,0.874512,0.659208
0.753868,0.874765,0.659457
0.754129,0.875284,0.660076
0.754281,0.875637,0.660476
0.754594,0.876196,0.661172
0.754761,0.876506,0.661553
0.755144,0.877125,0.662356
0.755391,0.877559,0.662900
0.755788,0.878129,0.663679
0.756030,0.878509,0.664179
0.756470,0.879122,0.665030
0.756815,0.879648,0.665731
0.757321,0.880441,0.666777
0.757674,0.880951,0.667474
0.758249,0.881773,0.668604
0.758665,0.882364,0.669419
0.759273,0.883192,0.670584
0.759762,0.883877,0.671536
0.760443,0.884756,0.672807
0.760916,0.885389,0.673707
0.761689,0.886388,0.675152
0.762203,0.887121,0.676166
0.762960,0.888148,0.677621
0.763488,0.888834,0.678614
0.764336,0.889964,0.680231
0.764905,0.890716,0.681313
0.765820,0.891903,0.683037
0.766417,0.892703,0.684183
0.767357,0.893836,0.685891
0.767956,0.894629,0.687036
0.768975,0.895844,0.688882
0.769657,0.896722,0.690169
0.770675,0.897969,0.692042
0.771350,0.898802,0.693291
0.772449,0.900135,0.695308
0.773225,0.901072,0.696731
0.774386,0.902437,0.698835
0.775111,0.903352,0.700198
0.776272,0.904661,0.702263
0.777076,0.905623,0.703737
0.778257,0.907014,0.705890
0.779012,0.907884,0.707252
0.780213,0.909272,0.709426
0.781026,0.910203,0.710892
0.782306,0.911655,0.713193
0.783153,0.912626,0.714726
0.784494,0.914107,0.717112
0.785387,0.915107,0.718713
0.786684,0.916530,0.721019
0.787544,0.917449,0.722532
0.788907,0.918894,0.724921
0.789785,0.919840,0.726476
0.791135,0.921240,0.728826
0.792056,0.922231,0.730459
0.793453,0.923753,0.732954
0.794377,0.924770,0.734616
0.795768,0.926198,0.737039
0.796682,0.927173,0.738662
0.798073,0.928577,0.741072
0.799024,0.929562,0.742742
0.800422,0.930946,0.745150
0.801352,0.931863,0.746750
0.802767,0.933234,0.749170
0.803704,0.934137,0.750770
0.805124,0.935541,0.753226
0.806064,0.936477,0.754860
0.807464,0.937842,0.757273
0.808422,0.938774,0.758926
0.809857,0.940153,0.761390
0.810813,0.941055,0.763020
0.812207,0.942303,0.765346
0.813130,0.943146,0.766900
0.814511,0.944383,0.769210
0.815464,0.945254,0.770820
0.816860,0.946521,0.773175
0.817793,0.947384,0.774763
0.819138,0.948590,0.777026
0.820044,0.949380,0.778534
0.821389,0.950470,0.780706
0.822288,0.951220,0.782177
0.823651,0.952348,0.784402
0.824533,0.953079,0.785845
0.825865,0.954111,0.787966
0.826743,0.954781,0.789359
0.828024,0.955757,0.791390
0.828827,0.956377,0.792671
0.830102,0.957405,0.794744
0.830958,0.958069,0.796115
0.832200,0.959032,0.798107
0.833016,0.959654,0.799407
0.834216,0.960530,0.801290
0.834995,0.961055,0.802476
0.836184,0.961844,0.804279
0.836969,0.962384,0.805485
0.838114,0.963122,0.807206
0.838871,0.963604,0.808339
0.839979,0.964256,0.809955
0.840733,0.964732,0.811082
0.841822,0.965390,0.812687
0.842543,0.965826,0.813750
0.843598,0.966372,0.815229
0.844271,0.966759,0.816206
0.845268,0.967241,0.817577
0.845917,0.967581,0.818493
0.846872,0.968063,0.819825
0.847529,0.968355,0.820710
0.848451,0.968794,0.821974
0.849055,0.969036,0.822765
0.849943,0.969354,0.823895
0.850520,0.969550,0.824621
0.851419,0.969795,0.825702
0.851988,0.969953,0.826388
0.852793,0.970174,0.827358
0.853309,0.970295,0.827962
0.854041,0.970472,0.828823
0.854548,0.970572,0.829400
0.855262,0.970705,0.830207
0.855715,0.970792,0.830722
0.856381,0.970833,0.831403
0.856816,0.970833,0.831825
0.857481,0.970786,0.832430
0.857895,0.970749,0.832801
0.858515,0.970645,0.833314
0.858905,0.970572,0.833630
0.859444,0.970456,0.834053
0.859787,0.970370,0.834311
0.860295,0.970199,0.834658
0.860616,0.970078,0.834865
0.861081,0.969853,0.835122
0.861379,0.969691,0.835271
0.861807,0.969396,0.835433
0.862090,0.969183,0.835523
0.862480,0.968835,0.835600
0.862718,0.968607,0.835635
0.863096,0.968211,0.835659
0.863292,0.967970,0.835640
0.863544,0.967609,0.835573
0.863736,0.967332,0.835519
0.863955,0.966921,0.835377
0.864126,0.966603,0.835267
0.864339,0.966125,0.835060
0.864492,0.965766,0.834897
0.864651,0.965387,0.834722
0.864862,0.964818,0.834435
0.865004,0.964400,0.834210
0.865188,0.963775,0.833846
0.865261,0.963381,0.833576
0.865336,0.962796,0.833142
0.865386,0.962406,0.832853
0.865447,0.961787,0.832376
0.865493,0.961371,0.832060
0.865542,0.960729,0.831552
0.865591,0.960276,0.831207
0.865623,0.959611,0.830661
0.865652,0.959150,0.830291
0.865672,0.958458,0.829710
0.865697,0.957962,0.829305
0.865677,0.957251,0.828670
0.865667,0.956793,0.828265
0.865646,0.956072,0.827620
0.865616,0.955614,0.827195
0.865512,0.954897,0.826475
0.865450,0.954420,0.826003
0.865350,0.953726,0.825307
0.865345,0.953234,0.824876
0.865292,0.952499,0.824190
0.865254,0.952006,0.823727
0.865092,0.951327,0.822986
0.865050,0.950844,0.822528
0.864893,0.950130,0.821761
0.864843,0.949635,0.821285
0.864692,0.948904,0.820510
0.864649,0.948405,0.820037
0.864493,0.947686,0.819268
0.864430,0.947215,0.818801
0.864305,0.946565,0.818121
0.864210,0.946117,0.817644
0.864059,0.945428,0.816906
0.863919,0.945006,0.816409
0.863799,0.944331,0.815713
0.863703,0.943923,0.815269
0.863543,0.943242,0.814530
0.863397,0.942818,0.814026
0.863229,0.942207,0.813340
0.863131,0.941830,0.812923
0.863020,0.941207,0.812280
0.862907,0.940786,0.811811
0.862755,0.940162,0.811129
0.862693,0.939803,0.810762
0.862618,0.939244,0.810209
0.862561,0.938904,0.809861
0.862400,0.938368,0.809248
0.862278,0.938016,0.808830
0.862092,0.937562,0.808265
0.862003,0.937269,0.807929
0.861868,0.936849,0.807440
0.861785,0.936552,0.807107
0.861674,0.936096,0.806609
0.861552,0.935849,0.806283
0.861481,0.935437,0.805861
0.861421,0.935239,0.805635
0.861314,0.934853,0.805202
0.861257,0.934623,0.804950
0.861157,0.934329,0.804604
0.861143,0.934141,0.804429
0.861047,0.933894,0.804127
0.861006,0.933714,0.803933
0.860910,0.933468,0.803632
0.860883,0.933325,0.803483
0.860874,0.933087,0.803270
0.860868,0.932972,0.803166
0.860814,0.932813,0.802979
0.860808,0.932703,0.802878
0.860721,0.932600,0.802708
0.860698,0.932545,0.802639
0.860679,0.932508,0.802589
0.860687,0.932434,0.802534
0.860647,0.932356,0.802429
0.860666,0.932343,0.802436
0.860714,0.932340,0.802478
0.860687,0.932398,0.802503
0.860736,0.932437,0.802583
0.860788,0.932480,0.802668
