0.014580,0.002023,0.001858,0.000019,0.003748,-0.063710,0.060341,0.000258,-0.021268
0.014679,0.002018,0.001871,0.000018,0.004561,-0.065120,0.061039,-0.000342,-0.021794
0.015202,-0.000099,0.001935,-0.000012,0.005009,-0.068393,0.063009,0.000257,-0.023394
0.014860,-0.001760,0.001944,-0.000035,0.005329,-0.068612,0.063970,-0.001062,-0.023327
0.015508,-0.002461,0.002101,-0.000046,0.004631,-0.072929,0.069333,-0.000942,-0.024841
0.015175,-0.003201,0.002034,-0.000057,0.006423,-0.072644,0.067710,-0.001303,-0.024538
0.015962,-0.003361,0.002176,-0.000060,0.006070,-0.077599,0.072159,-0.001062,-0.026400
0.015675,-0.003137,0.002093,-0.000058,0.007684,-0.078074,0.069321,-0.000466,-0.025749
0.016432,-0.002326,0.002244,-0.000048,0.007450,-0.082929,0.074392,-0.000709,-0.026898
0.016298,-0.001138,0.002258,-0.000033,0.008191,-0.084282,0.075339,0.000732,-0.026245
0.016864,0.001107,0.002338,-0.001121,0.009283,-0.087870,0.078414,-0.000101,-0.028261
0.016671,0.000616,0.002332,-0.000012,0.010130,-0.089291,0.078475,0.001214,-0.027580
0.017319,0.001208,0.002401,-0.000005,0.011418,-0.093409,0.080806,0.000254,-0.029815
0.017009,0.000541,0.002390,-0.000016,0.012243,-0.094627,0.080812,0.000610,-0.030378
0.017905,-0.000007,0.002563,-0.000025,0.011845,-0.100797,0.086288,0.000607,-0.031905
0.017252,0.000096,0.002489,-0.000025,0.014050,-0.099991,0.085036,0.000493,-0.029973
0.017944,0.001520,0.002668,-0.002111,0.013759,-0.105345,0.091381,0.000977,-0.032012
0.017285,-0.001021,0.002553,-0.000043,0.016594,-0.104518,0.088534,-0.000461,-0.031675
0.017967,-0.001485,0.002738,-0.000051,0.015874,-0.110471,0.094699,0.000377,-0.033569
0.017265,-0.002570,0.002704,-0.000068,0.017223,-0.110453,0.094628,-0.000939,-0.033049
0.017703,-0.001807,0.002804,-0.000060,0.017722,-0.115191,0.098003,-0.000342,-0.034807
0.016791,-0.000944,0.002763,-0.000050,0.018637,-0.115006,0.097583,-0.001422,-0.034377
0.017235,0.002364,0.002826,-0.002038,0.020008,-0.119517,0.099745,-0.001306,-0.037115
0.016577,0.002589,0.002814,-0.001817,0.021194,-0.120186,0.100384,-0.000458,-0.035369
0.017403,0.002983,0.003012,-0.000906,0.020608,-0.127316,0.106760,-0.000462,-0.037080
0.016667,0.003219,0.002886,-0.000669,0.023656,-0.127142,0.103264,0.000018,-0.036165
0.017697,0.003327,0.003071,-0.000912,0.023832,-0.134795,0.109039,-0.001190,-0.038591
0.016984,0.003546,0.002945,-0.000768,0.027139,-0.134736,0.105626,0.001328,-0.038626
0.018215,0.003527,0.003156,-0.001583,0.027951,-0.142654,0.112831,0.000250,-0.039883
0.017651,0.003442,0.003129,-0.002703,0.029875,-0.143938,0.112860,0.001092,-0.038860
0.018806,-0.001946,0.003217,-0.000085,0.033575,-0.150094,0.116375,-0.000101,-0.041112
0.018319,0.002769,0.003181,-0.006930,0.035976,-0.151593,0.116026,0.000979,-0.040695
0.019537,0.001774,0.003310,-0.011659,0.038657,-0.158945,0.120426,0.000735,-0.042546
0.017970,0.002495,0.003240,-0.009676,0.039270,-0.158087,0.119154,0.000020,-0.042121
0.018450,0.003177,0.003453,-0.007866,0.038673,-0.164898,0.126645,0.000498,-0.043738
0.016659,0.004169,0.003297,-0.004853,0.040586,-0.162898,0.122452,-0.000944,-0.043562
0.017303,0.004354,0.003498,-0.005051,0.040393,-0.170398,0.129160,-0.001067,-0.044955
0.016060,0.004678,0.003481,-0.004751,0.040582,-0.171434,0.129239,-0.001071,-0.043940
0.016643,0.004950,0.003564,-0.004648,0.042898,-0.177588,0.132089,-0.001194,-0.045427
0.015211,0.005166,0.003503,-0.004821,0.044347,-0.177216,0.131299,-0.000107,-0.044629
0.015982,0.005546,0.003580,-0.004353,0.047897,-0.183289,0.134387,-0.000591,-0.046452
0.014614,0.006089,0.003522,-0.003290,0.049674,-0.183088,0.133791,0.000498,-0.046190
0.015515,0.006615,0.003728,-0.002311,0.050553,-0.191334,0.140763,-0.000706,-0.047461
0.014122,0.006934,0.003559,-0.002189,0.054619,-0.190130,0.136284,0.000619,-0.047194
0.015279,0.007330,0.003800,-0.001760,0.055615,-0.199259,0.144502,-0.000339,-0.049524
0.013757,0.007404,0.003627,-0.002699,0.059048,-0.198415,0.139319,0.000615,-0.047533
0.014941,0.007884,0.003891,-0.001996,0.059891,-0.207804,0.148434,0.000498,-0.050187
0.013482,0.008341,0.003856,-0.001473,0.060728,-0.208603,0.147978,0.002060,-0.048723
0.014437,0.008504,0.003992,-0.002084,0.063261,-0.216857,0.152232,0.000728,-0.051007
0.013024,0.008566,0.003912,-0.003178,0.066005,-0.216629,0.150756,0.000859,-0.049572
0.013941,0.008553,0.004021,-0.004517,0.069461,-0.224267,0.154295,-0.000103,-0.052899
0.012042,0.009566,0.003941,-0.001938,0.070989,-0.223304,0.152825,-0.000341,-0.050925
0.013078,0.010636,0.004216,0.000897,0.071318,-0.233013,0.162050,0.000140,-0.053494
0.011312,0.011365,0.004022,0.002300,0.075412,-0.231526,0.156171,-0.000343,-0.052120
0.012780,0.011498,0.004281,0.001373,0.076381,-0.242812,0.163805,0.000364,-0.054352
0.010951,0.011728,0.004105,0.000738,0.080891,-0.240580,0.159283,-0.000345,-0.052857
0.012748,0.011368,0.004420,-0.002203,0.082258,-0.252442,0.169379,0.000492,-0.055130
0.011238,0.006921,0.004384,-0.000092,0.084480,-0.252465,0.169403,-0.000698,-0.053546
0.012686,0.004675,0.004511,-0.000136,0.089001,-0.261850,0.172772,0.000019,-0.055815
0.011142,0.002787,0.004439,-0.000175,0.091598,-0.261856,0.170955,-0.000583,-0.054110
0.012462,0.000961,0.004590,-0.000212,0.096273,-0.270328,0.175908,0.000030,-0.056327
0.010752,0.010845,0.004515,-0.012542,0.098028,-0.270505,0.173423,-0.000700,-0.055030
0.012361,0.010839,0.004805,-0.014273,0.099498,-0.281906,0.182225,0.000018,-0.057593
0.010083,0.011261,0.004602,-0.014412,0.103415,-0.279039,0.175861,-0.001663,-0.055775
0.011482,0.012015,0.004886,-0.013188,0.104836,-0.289633,0.184622,-0.000464,-0.058663
0.009334,0.013022,0.004846,-0.011096,0.104982,-0.289218,0.183391,-0.000949,-0.056378
0.010473,0.013843,0.005000,-0.009664,0.109072,-0.297589,0.187868,-0.001067,-0.059197
0.008083,0.014952,0.004935,-0.007217,0.109970,-0.295552,0.186296,-0.000821,-0.058029
0.009303,0.015620,0.005078,-0.006477,0.114308,-0.304144,0.189897,-0.001063,-0.060417
0.006833,0.016329,0.005018,-0.005708,0.114606,-0.302223,0.188071,0.000498,-0.059065
0.008562,0.016937,0.005345,-0.005283,0.116451,-0.313128,0.198288,-0.000215,-0.061876
0.005888,0.017778,0.005137,-0.004086,0.119141,-0.309799,0.190509,0.001458,-0.059716
0.008105,0.018218,0.005484,-0.004393,0.121409,-0.322049,0.200682,0.000734,-0.063205
0.005832,0.018752,0.005300,-0.004470,0.125069,-0.318995,0.193767,0.001458,-0.061600
0.008249,0.019112,0.005661,-0.005184,0.127630,-0.331404,0.204297,-0.000097,-0.064193
0.006746,0.019456,0.005675,-0.006094,0.128537,-0.331611,0.203876,0.001221,-0.062431
0.009047,0.019662,0.005894,-0.007478,0.133892,-0.342459,0.208839,0.000378,-0.065203
0.007234,0.019795,0.005855,-0.009288,0.134962,-0.341434,0.206061,0.001457,-0.062802
0.009300,0.019650,0.006022,-0.012136,0.141248,-0.350626,0.209157,0.000733,-0.065304
0.007689,0.020151,0.005988,-0.012506,0.143226,-0.349077,0.206621,0.000863,-0.063642
0.010281,0.020155,0.006386,-0.014774,0.145049,-0.361537,0.217449,0.001466,-0.066811
0.007956,0.020308,0.006223,-0.016608,0.147874,-0.357550,0.209957,-0.000222,-0.064380
0.010497,0.020608,0.006630,-0.017779,0.149049,-0.369841,0.220774,0.000376,-0.066718
0.007744,0.021353,0.006449,-0.017313,0.151446,-0.364118,0.212713,-0.001426,-0.064849
0.010295,0.022059,0.006872,-0.016922,0.152266,-0.376018,0.223973,-0.001181,-0.067297
0.008185,0.023326,0.006886,-0.014452,0.150682,-0.373696,0.221719,-0.001315,-0.065050
0.010019,0.024182,0.007110,-0.013521,0.154918,-0.381417,0.226098,-0.000947,-0.067739
0.008024,0.025100,0.007115,-0.012508,0.154050,-0.378215,0.223319,-0.000831,-0.065203
0.010254,0.025982,0.007334,-0.011525,0.159052,-0.385675,0.226571,-0.001784,-0.069466
0.008746,0.027089,0.007369,-0.009835,0.158762,-0.382460,0.224386,0.000262,-0.066806
0.012115,0.027918,0.007839,-0.009163,0.159927,-0.394430,0.235733,-0.000335,-0.070152
0.009992,0.028843,0.007677,-0.008224,0.162410,-0.387967,0.225741,0.000859,-0.068252
0.013439,0.029604,0.008157,-0.007895,0.162860,-0.399925,0.236601,0.000612,-0.070678
0.012530,0.029974,0.008241,-0.009273,0.161759,-0.397311,0.234403,0.001208,-0.068515
0.015656,0.030188,0.008514,-0.011141,0.166519,-0.406133,0.237209,0.000718,-0.071271
0.014786,0.030497,0.008596,-0.012792,0.165571,-0.402332,0.234633,0.001321,-0.069509
0.018056,0.031003,0.008844,-0.013493,0.172162,-0.409148,0.236709,0.001095,-0.073462
0.017265,0.031063,0.008947,-0.016113,0.170955,-0.404513,0.234651,-0.000336,-0.070483
0.020520,0.030967,0.009243,-0.019224,0.176012,-0.411172,0.238217,0.001000,-0.073962
0.019894,0.031059,0.009374,-0.021715,0.174055,-0.406277,0.236405,-0.001033,-0.071725
0.024206,0.030872,0.009917,-0.025207,0.173905,-0.417297,0.247155,-0.000314,-0.074452
0.022156,0.032022,0.009796,-0.023450,0.173001,-0.408821,0.234954,-0.001070,-0.072087
0.026347,0.032655,0.010356,-0.023697,0.171464,-0.419398,0.245819,-0.000603,-0.074978
0.024258,0.033778,0.010229,-0.021983,0.172161,-0.407580,0.234421,-0.001433,-0.072663
0.028453,0.034675,0.010808,-0.021184,0.170042,-0.417022,0.245800,-0.000472,-0.075546
0.027847,0.035352,0.010978,-0.021283,0.164871,-0.410954,0.243029,-0.000609,-0.073218
0.030795,0.036012,0.011265,-0.021460,0.167948,-0.414107,0.244252,-0.000959,-0.075892
0.030516,0.036937,0.011399,-0.020616,0.165066,-0.406026,0.239677,-0.000234,-0.073295
0.033697,0.037687,0.011684,-0.020356,0.169296,-0.407615,0.240705,-0.000569,-0.075636
0.034326,0.038451,0.011914,-0.020120,0.165921,-0.401059,0.238879,0.000166,-0.073572
0.039506,0.038735,0.012558,-0.021814,0.163107,-0.410427,0.250054,-0.000323,-0.077356
0.038384,0.040000,0.012481,-0.019543,0.163545,-0.397235,0.237413,0.001243,-0.075098
0.043488,0.040995,0.013114,-0.018395,0.160164,-0.405803,0.247516,0.000629,-0.079241
0.042559,0.042102,0.012984,-0.016731,0.160857,-0.393069,0.230653,0.000966,-0.075724
0.047948,0.042367,0.013658,-0.018551,0.157013,-0.401212,0.241869,0.000841,-0.078935
0.047455,0.042997,0.013612,-0.018833,0.157321,-0.387484,0.228602,0.000604,-0.075817
0.052953,0.042887,0.014312,-0.022096,0.153820,-0.393634,0.241313,0.001471,-0.079809
0.054742,0.043287,0.014629,-0.023232,0.149053,-0.386017,0.239245,0.000036,-0.077068
0.058724,0.043717,0.014929,-0.024282,0.152814,-0.385884,0.236861,0.000288,-0.081100
0.059787,0.043809,0.015199,-0.026461,0.147270,-0.375287,0.233052,-0.000666,-0.078492
0.063220,0.043358,0.015484,-0.030927,0.149319,-0.373910,0.229819,0.000182,-0.082449
0.064479,0.044192,0.015794,-0.030184,0.141147,-0.365417,0.225723,-0.001171,-0.078927
0.070117,0.044571,0.016527,-0.031322,0.132835,-0.374093,0.235717,-0.000872,-0.083133
0.069283,0.045992,0.016443,-0.028008,0.131877,-0.356619,0.219145,-0.000270,-0.079960
0.074692,0.046997,0.017150,-0.026638,0.125340,-0.360898,0.229306,0.000325,-0.083015
0.074295,0.048417,0.017055,-0.023237,0.126228,-0.343041,0.211459,-0.000385,-0.080111
0.080235,0.049257,0.017819,-0.022494,0.120006,-0.347179,0.223685,0.000706,-0.083333
0.082285,0.049082,0.018187,-0.025568,0.113287,-0.336020,0.221228,-0.000475,-0.080124
0.085097,0.049061,0.018430,-0.028138,0.115323,-0.329910,0.216274,-0.000086,-0.083569
0.087417,0.050045,0.018793,-0.026466,0.109338,-0.318650,0.212741,-0.000197,-0.080733
0.090102,0.050084,0.019007,-0.028802,0.111484,-0.312123,0.206070,-0.001261,-0.084404
0.092464,0.051509,0.019419,-0.025233,0.102398,-0.303171,0.203388,0.000159,-0.081771
0.097023,0.051986,0.020017,-0.025798,0.095943,-0.303758,0.208601,-0.000094,-0.085972
0.097411,0.052738,0.020059,-0.024981,0.093005,-0.288591,0.192946,0.001314,-0.083602
0.103059,0.053536,0.020822,-0.024305,0.084519,-0.291507,0.203370,0.000108,-0.086831
0.102385,0.053767,0.020674,-0.025461,0.085519,-0.272756,0.181764,0.001290,-0.084283
0.107578,0.054386,0.021429,-0.025466,0.076973,-0.273817,0.192778,0.000223,-0.087928
0.107211,0.055532,0.021323,-0.022901,0.079447,-0.253284,0.173799,0.000376,-0.084908
0.112384,0.055297,0.022082,-0.026253,0.070751,-0.254260,0.184751,0.001226,-0.088678
0.115302,0.055740,0.022581,-0.026605,0.061465,-0.245414,0.184924,0.000027,-0.085784
0.117227,0.055602,0.022750,-0.029496,0.062885,-0.237463,0.176345,0.000993,-0.090596
0.120675,0.056382,0.023207,-0.028410,0.056135,-0.229706,0.173038,-0.000949,-0.086877
0.122635,0.056727,0.023365,-0.029290,0.057914,-0.221589,0.163591,-0.000344,-0.090938
0.126222,0.057594,0.023874,-0.027706,0.050111,-0.214567,0.162549,-0.001323,-0.086883
0.131413,0.057636,0.024661,-0.029849,0.040450,-0.215816,0.174008,0.000126,-0.090762
0.131121,0.058332,0.024536,-0.028924,0.043932,-0.197673,0.153680,-0.000826,-0.087146
0.135991,0.057844,0.025000,-0.028360,0.035597,-0.198957,0.164098,-0.000094,-0.090799
0.135335,0.059437,0.025000,-0.026982,0.040311,-0.179305,0.140659,-0.000329,-0.086416
0.140348,0.057630,0.025000,-0.023385,0.032159,-0.184337,0.154771,-0.000078,-0.090788
0.143003,0.056664,0.025000,-0.020704,0.025331,-0.179312,0.157854,0.000891,-0.087345
0.143011,0.056800,0.025000,-0.022444,0.027946,-0.168648,0.144808,-0.000670,-0.091491
0.145185,0.056136,0.025000,-0.020278,0.021055,-0.164532,0.143103,0.000135,-0.088443
0.144953,0.056064,0.025000,-0.023927,0.023040,-0.153161,0.130099,-0.000945,-0.092855
0.147352,0.055400,0.025000,-0.021061,0.016226,-0.150501,0.132177,0.000239,-0.090067
0.147485,0.054787,0.025000,-0.024048,0.015050,-0.143249,0.125360,-0.000613,-0.093919
0.148871,0.054165,0.025000,-0.023605,0.011591,-0.136961,0.123812,0.001202,-0.090888
0.152227,0.052179,0.025000,-0.023312,0.003977,-0.143491,0.137944,0.000362,-0.094769
0.151018,0.053754,0.025000,-0.022623,0.009084,-0.125493,0.116479,0.001460,-0.091760
0.154595,0.052301,0.025000,-0.020728,0.003340,-0.132657,0.128663,0.000370,-0.095784
0.153475,0.053841,0.025000,-0.020036,0.008712,-0.114789,0.107667,0.001111,-0.091884
0.157135,0.052163,0.025000,-0.018956,0.004277,-0.121773,0.121353,0.000413,-0.095527
0.159566,0.051587,0.025000,-0.016334,-0.001068,-0.123641,0.125547,0.000384,-0.091820
0.158999,0.052153,0.025000,-0.017574,0.002425,-0.112797,0.112264,0.000995,-0.095310
0.161581,0.051741,0.025000,-0.014928,0.000239,-0.112660,0.114896,-0.000202,-0.091538
0.160990,0.052091,0.025000,-0.017120,0.003445,-0.101966,0.100618,0.000396,-0.095610
0.163574,0.050928,0.025000,-0.017337,-0.000068,-0.104427,0.104544,-0.000825,-0.091699
0.166248,0.049858,0.025000,-0.015086,-0.005177,-0.111672,0.116992,0.000259,-0.095107
0.164511,0.051503,0.025000,-0.014580,-0.001119,-0.094301,0.095444,-0.001783,-0.091752
0.167014,0.050765,0.025000,-0.011498,-0.005900,-0.101212,0.106266,-0.000471,-0.096137
0.165190,0.052232,0.025000,-0.011576,-0.001205,-0.083102,0.086203,-0.001046,-0.092527
0.167162,0.051379,0.025000,-0.008873,-0.006182,-0.090502,0.098571,-0.001165,-0.095835
0.168780,0.050976,0.025000,-0.006592,-0.010386,-0.094443,0.103222,-0.001321,-0.092739
0.167524,0.052255,0.025000,-0.006280,-0.007093,-0.081186,0.087863,-0.001549,-0.096580
0.169194,0.051794,0.025000,-0.004867,-0.009536,-0.082843,0.091211,-0.000111,-0.092410
0.168227,0.052824,0.025000,-0.005752,-0.005442,-0.069238,0.074579,-0.001184,-0.096520
0.170038,0.051876,0.025000,-0.006248,-0.008240,-0.072944,0.078295,0.000832,-0.092853
0.172208,0.050869,0.025000,-0.004711,-0.011912,-0.081621,0.090516,0.000110,-0.097236
0.171105,0.052358,0.025000,-0.005437,-0.005609,-0.063427,0.068752,0.001094,-0.092585
0.173453,0.051523,0.025000,-0.004018,-0.008000,-0.071369,0.078129,-0.000236,-0.095989
0.172129,0.052736,0.025000,-0.006089,-0.002755,-0.052973,0.055534,0.001214,-0.091781
0.174492,0.051777,0.025000,-0.004617,-0.004843,-0.061200,0.068001,0.000996,-0.095105
0.173237,0.053210,0.025000,-0.005527,-0.001088,-0.045504,0.046382,0.001333,-0.091617
0.175350,0.052162,0.025000,-0.004647,-0.004240,-0.054797,0.058218,0.001089,-0.094809
0.177258,0.051530,0.025000,-0.003250,-0.006681,-0.061155,0.066784,-0.000472,-0.091586
0.175613,0.052861,0.025000,-0.003506,-0.003997,-0.047401,0.049603,0.000479,-0.095424
0.177213,0.052430,0.025000,-0.002341,-0.005524,-0.050741,0.054829,-0.000113,-0.092525
0.175621,0.053865,0.025000,-0.002487,-0.001899,-0.035349,0.036994,0.000374,-0.095810
0.177342,0.053437,0.025000,-0.001065,-0.003151,-0.039905,0.043881,-0.000217,-0.092424
0.179049,0.052840,0.025000,0.000765,-0.006047,-0.048005,0.054382,0.000141,-0.095849
0.177730,0.054541,0.025000,0.000434,-0.000403,-0.030461,0.032763,-0.001886,-0.092112
0.179825,0.054142,0.025000,0.002443,-0.001919,-0.038424,0.040314,-0.000825,-0.095856
0.178537,0.055402,0.025000,0.000823,0.003206,-0.021654,0.020686,-0.000924,-0.092788
0.180357,0.054807,0.025000,0.002100,0.001261,-0.029391,0.029398,0.000388,-0.096060
0.182331,0.056231,0.025000,0.000454,-0.000075,-0.036571,0.037912,-0.000451,-0.092430
0.180759,0.056761,0.025000,0.000276,0.003926,-0.021717,0.019907,-0.001044,-0.095559
0.182412,0.057987,0.025000,0.000558,0.003395,-0.025349,0.022972,-0.000454,-0.091513
0.180656,0.057335,0.025000,0.000177,0.008964,-0.010714,0.002632,-0.000216,-0.095678
0.182376,0.055572,0.025000,0.000006,0.007421,-0.016627,0.010687,0.000033,-0.090968
0.183974,0.055339,0.025000,0.000074,0.005663,-0.023343,0.017361,0.000254,-0.095070
0.181573,0.057188,0.025000,0.002144,0.009670,-0.005997,-0.000877,0.000163,-0.090333
0.182688,0.061105,0.025000,0.000795,0.008108,-0.010053,0.003067,-0.000333,-0.093845
0.180475,0.063647,0.025000,0.000913,0.011548,0.005892,-0.016679,0.000026,-0.089522
0.181730,0.066340,0.025000,0.001453,0.010697,0.001666,-0.008726,-0.000554,-0.093558
0.179605,0.068779,0.025000,0.001533,0.013153,0.015905,-0.029985,0.001089,-0.089399
0.181211,0.069833,0.025000,0.001804,0.012478,0.009785,-0.021746,0.000143,-0.093363
0.182925,0.070953,0.025000,0.002095,0.009879,0.000798,-0.013145,0.000117,-0.090224
0.181122,0.062931,0.025000,0.011571,0.015167,0.016189,-0.033825,0.000117,-0.093425
0.182780,0.070983,0.025000,0.001858,0.014411,0.010435,-0.028383,-0.000374,-0.090378
0.180889,0.071224,0.025000,0.001552,0.020539,0.028318,-0.052642,0.000224,-0.094160
0.182498,0.068167,0.025000,0.001139,0.020946,0.021585,-0.042231,0.000379,-0.090840
0.184031,0.067920,0.025000,0.001172,0.020038,0.014292,-0.036309,0.000239,-0.095070
0.182563,0.065977,0.025000,0.000559,0.026353,0.028777,-0.053259,-0.000446,-0.090345
0.184210,0.064211,0.025000,0.000322,0.026420,0.021719,-0.049493,0.000245,-0.093230
0.182723,0.061954,0.025000,-0.000334,0.031588,0.035240,-0.066370,-0.000220,-0.089210
0.183911,0.063495,0.025000,-0.000659,0.031378,0.030296,-0.059168,-0.001040,-0.092378
0.185122,0.063847,0.025000,0.000111,0.027758,0.020145,-0.049599,0.000719,-0.088616
0.182646,0.065540,0.025000,0.000330,0.032753,0.038352,-0.073022,-0.000724,-0.091692
0.183513,0.067810,0.025000,0.000405,0.031881,0.034611,-0.067570,0.000367,-0.088299
0.181537,0.069225,0.025000,0.000243,0.039163,0.052557,-0.092784,-0.000110,-0.091310
0.182062,0.073780,0.025000,0.001033,0.036572,0.046566,-0.083000,0.000859,-0.088455
0.181567,0.076842,0.025000,0.001359,0.039439,0.052043,-0.090851,0.000621,-0.092620
0.180096,0.080228,0.025000,0.001702,0.041151,0.059199,-0.097906,0.000517,-0.087747
0.181028,0.082125,0.025000,0.001992,0.042553,0.055961,-0.095107,0.000644,-0.091224
0.178751,0.083838,0.025000,0.001935,0.045411,0.065994,-0.110972,-0.000097,-0.087289
0.180000,0.084751,0.025000,0.002078,0.046638,0.060610,-0.107523,0.000732,-0.090850
0.177938,0.085564,0.025000,0.001846,0.051048,0.071711,-0.124793,-0.000604,-0.087247
0.179267,0.085526,0.025000,0.001801,0.053413,0.066471,-0.123110,-0.000009,-0.091064
0.180328,0.087274,0.025000,0.002145,0.051022,0.055760,-0.109620,-0.001206,-0.087189
0.178509,0.088319,0.025000,0.001887,0.060302,0.071537,-0.133950,-0.000361,-0.090826
0.179548,0.088497,0.025000,0.001935,0.059552,0.063429,-0.124110,-0.000472,-0.086579
0.177338,0.087718,0.025000,0.001322,0.070544,0.082878,-0.151893,-0.000574,-0.089356
0.177958,0.087611,0.025000,0.001319,0.068543,0.073915,-0.140674,0.000272,-0.085956
0.178361,0.087420,0.025000,0.001196,0.069883,0.071225,-0.140378,-0.000938,-0.088223
0.175433,0.088496,0.025000,0.001016,0.073697,0.081918,-0.151987,0.000526,-0.084310
0.175822,0.088607,0.025000,0.000925,0.075151,0.078840,-0.152017,-0.000208,-0.086741
0.172513,0.091032,0.025000,0.000916,0.077486,0.088684,-0.166929,0.000490,-0.083313
0.172779,0.091168,0.025000,0.000830,0.078076,0.084533,-0.165380,-0.000729,-0.085553
0.172897,0.092821,0.025000,0.000985,0.080483,0.082865,-0.164657,-0.000474,-0.088950
0.169784,0.094469,0.025000,0.000830,0.085048,0.091913,-0.178356,-0.000474,-0.085329
0.169820,0.094155,0.025000,0.000650,0.088068,0.090744,-0.177789,-0.001055,-0.087389
0.166861,0.094530,0.025000,0.000297,0.093018,0.099299,-0.191147,0.000744,-0.082346
0.167154,0.093019,0.025000,-0.000087,0.096531,0.095865,-0.190477,-0.000447,-0.084960
0.167577,0.092334,0.025000,-0.000182,0.094413,0.084079,-0.173912,0.001252,-0.080475
0.164488,0.090906,0.025000,-0.000985,0.104973,0.096875,-0.201188,0.000144,-0.084305
0.164813,0.090082,0.025000,-0.001122,0.101524,0.084022,-0.185694,0.000976,-0.080141
0.161875,0.089367,0.025000,-0.001803,0.113933,0.100213,-0.211743,-0.000204,-0.082997
0.161903,0.089162,0.025000,-0.001867,0.108956,0.085409,-0.196489,0.000598,-0.079010
0.158852,0.101765,0.025000,-0.011900,0.120211,0.101191,-0.223966,-0.000364,-0.081682
0.158894,0.102085,0.025000,-0.011335,0.116412,0.087254,-0.206320,0.001438,-0.077871
0.159270,0.103242,0.025000,-0.010966,0.121057,0.084416,-0.206412,0.000369,-0.080821
0.156288,0.105833,0.025000,-0.011193,0.125907,0.086384,-0.214028,0.001083,-0.076475
0.156462,0.107124,0.025000,-0.010562,0.130357,0.083894,-0.214397,0.000256,-0.077976
0.153256,0.109652,0.025000,-0.012145,0.136646,0.090038,-0.224288,0.001353,-0.074339
0.153549,0.110632,0.025000,-0.013601,0.141937,0.086063,-0.226046,0.000511,-0.077464
0.153622,0.110753,0.025000,-0.013435,0.137093,0.072600,-0.207809,0.000271,-0.074899
0.150697,0.113665,0.025000,-0.017782,0.151611,0.084047,-0.233509,0.000631,-0.078025
