0.145924,0.107299,0.025000,-0.019324,0.146448,0.070125,-0.218475,0.000242,-0.080866
0.142142,0.108794,0.024485,-0.019698,0.165065,0.080297,-0.244113,-0.000815,-0.083778
0.142454,0.109368,0.024562,-0.018291,0.160327,0.067530,-0.225132,0.000756,-0.079424
0.138468,0.109786,0.023783,-0.017654,0.179028,0.074477,-0.247380,-0.000413,-0.082077
0.138519,0.110031,0.023864,-0.017863,0.170972,0.059493,-0.227781,0.001118,-0.078580
0.138408,0.109567,0.023642,-0.021108,0.176957,0.054208,-0.229047,0.000275,-0.081876
0.135287,0.110156,0.023199,-0.019676,0.180895,0.047758,-0.231640,0.001192,-0.078155
0.136361,0.109712,0.022991,-0.022315,0.188153,0.040764,-0.233791,0.000456,-0.081363
0.133358,0.109727,0.022530,-0.022508,0.192910,0.037408,-0.238850,-0.000169,-0.078138
0.134502,0.109035,0.022330,-0.026335,0.201064,0.033395,-0.239851,0.000092,-0.081211
0.134994,0.108679,0.022384,-0.028294,0.192853,0.023523,-0.221841,0.000211,-0.078606
0.132216,0.108796,0.021674,-0.028023,0.212114,0.029435,-0.244343,0.000353,-0.081785
0.132450,0.109425,0.021695,-0.025121,0.204336,0.022804,-0.227726,0.000372,-0.078045
0.129752,0.109670,0.021004,-0.024600,0.223270,0.030355,-0.249987,0.000407,-0.080857
0.129853,0.110217,0.021030,-0.022052,0.213711,0.022790,-0.232449,-0.000068,-0.078102
0.130561,0.110558,0.020784,-0.020980,0.220583,0.019087,-0.234984,-0.000062,-0.080743
0.127517,0.111153,0.020386,-0.018597,0.220921,0.017336,-0.235557,-0.000322,-0.077222
0.128584,0.111296,0.020138,-0.018291,0.228416,0.013459,-0.238657,-0.000680,-0.080026
0.126152,0.111735,0.019728,-0.016569,0.230305,0.012335,-0.241901,0.000501,-0.075967
0.126984,0.112036,0.019453,-0.015565,0.237231,0.007695,-0.246552,0.000364,-0.079381
0.127052,0.112270,0.019444,-0.014943,0.225471,-0.000657,-0.230953,0.001289,-0.075826
0.125033,0.112166,0.018797,-0.015702,0.242798,0.003168,-0.252064,0.000092,-0.078150
0.125586,0.111834,0.018802,-0.017192,0.232429,-0.002673,-0.235444,0.000214,-0.075004
0.124213,0.111571,0.018178,-0.018688,0.251588,0.001856,-0.256108,0.000837,-0.077670
0.125105,0.111844,0.018188,-0.017531,0.242785,-0.002558,-0.238521,-0.000087,-0.074833
0.123888,0.112119,0.017551,-0.016633,0.261284,0.000976,-0.258595,-0.000559,-0.077585
0.125218,0.112120,0.017582,-0.016474,0.250478,-0.005870,-0.239941,-0.000065,-0.074270
0.126713,0.112025,0.017313,-0.016797,0.257730,-0.011456,-0.243719,-0.000806,-0.077569
0.125222,0.112123,0.017013,-0.016010,0.254036,-0.013747,-0.240684,0.000254,-0.074205
0.126550,0.111980,0.016730,-0.017168,0.260732,-0.017433,-0.245686,-0.000605,-0.077189
0.125244,0.112115,0.016401,-0.015952,0.260746,-0.016198,-0.245092,-0.000228,-0.074012
0.126949,0.111924,0.016119,-0.016785,0.269036,-0.019023,-0.249801,-0.001181,-0.076843
0.128039,0.112019,0.016104,-0.015407,0.257070,-0.023826,-0.233465,-0.000102,-0.073815
0.127319,0.111878,0.015521,-0.016227,0.273873,-0.022302,-0.253433,0.000005,-0.077846
0.128013,0.112274,0.015492,-0.013485,0.260901,-0.026430,-0.237486,0.001194,-0.074339
0.127486,0.112160,0.014932,-0.014055,0.278467,-0.022981,-0.256173,-0.000711,-0.077871
0.128235,0.111961,0.014902,-0.013994,0.266669,-0.025304,-0.239737,0.000746,-0.074294
0.129439,0.111456,0.014583,-0.016301,0.274712,-0.026761,-0.246521,-0.000213,-0.076679
0.128413,0.111463,0.014308,-0.015538,0.271138,-0.026269,-0.242078,0.000879,-0.073214
0.129563,0.111476,0.013980,-0.015133,0.278759,-0.028603,-0.249607,0.000982,-0.075709
0.128392,0.111413,0.013711,-0.014235,0.272798,-0.029553,-0.245393,0.000719,-0.072788
0.129898,0.110943,0.013403,-0.015659,0.281245,-0.030944,-0.251105,0.000852,-0.074997
0.130561,0.110406,0.013350,-0.017259,0.268328,-0.034468,-0.235432,-0.000474,-0.072010
0.130392,0.110422,0.012823,-0.016547,0.284516,-0.032598,-0.252740,-0.000593,-0.074918
0.131216,0.110429,0.012764,-0.015429,0.272878,-0.033684,-0.237441,-0.000574,-0.072062
0.131102,0.110281,0.012246,-0.015317,0.287825,-0.032503,-0.254978,-0.000341,-0.075188
0.132035,0.110105,0.012194,-0.014589,0.275264,-0.034300,-0.239012,0.000272,-0.072455
0.132202,0.109875,0.011658,-0.014699,0.290869,-0.034789,-0.257079,-0.000470,-0.075892
0.133227,0.109734,0.011608,-0.014284,0.278914,-0.037106,-0.240122,0.000031,-0.072729
0.134820,0.109546,0.011288,-0.014434,0.287560,-0.038536,-0.246473,0.000396,-0.075675
0.134499,0.109532,0.011075,-0.012951,0.279596,-0.040306,-0.238609,0.000501,-0.072446
0.135729,0.109279,0.010738,-0.013456,0.286866,-0.042671,-0.246701,0.000000,-0.074719
0.135594,0.109220,0.010504,-0.012179,0.280963,-0.043538,-0.240839,-0.000249,-0.072075
0.137128,0.108938,0.010174,-0.012918,0.289824,-0.044404,-0.248191,-0.000965,-0.074206
0.138253,0.108784,0.010102,-0.012145,0.277817,-0.045326,-0.232815,-0.000947,-0.072247
0.138665,0.108514,0.009633,-0.012625,0.292516,-0.043823,-0.247667,-0.000336,-0.075088
0.139303,0.108395,0.009551,-0.011351,0.278647,-0.045328,-0.232959,0.000022,-0.071647
0.139842,0.108131,0.009084,-0.011698,0.293664,-0.044406,-0.248384,0.000145,-0.074702
0.140378,0.107776,0.008985,-0.011761,0.280567,-0.045802,-0.235037,-0.000226,-0.071625
0.141535,0.107337,0.008646,-0.012676,0.289393,-0.045785,-0.242887,0.000382,-0.074969
0.141593,0.107039,0.008437,-0.012892,0.282326,-0.045424,-0.235529,-0.000214,-0.071163
0.142955,0.106902,0.008101,-0.012138,0.290754,-0.046656,-0.243409,0.000143,-0.074182
0.142905,0.106790,0.007903,-0.011482,0.281472,-0.047749,-0.235615,-0.000357,-0.070760
0.144029,0.106715,0.007572,-0.010374,0.289056,-0.049347,-0.242770,0.000473,-0.073628
0.144269,0.106531,0.007349,-0.010033,0.283005,-0.048813,-0.236476,-0.000117,-0.069953
0.145706,0.106526,0.007029,-0.008950,0.292307,-0.047515,-0.242968,0.000032,-0.072993
0.146567,0.106496,0.006936,-0.007548,0.279443,-0.047585,-0.228662,0.000280,-0.070055
0.147334,0.106509,0.006520,-0.006929,0.291544,-0.048047,-0.241235,0.000751,-0.072849
0.148032,0.106447,0.006427,-0.006107,0.277922,-0.048720,-0.226879,-0.000208,-0.069951
0.149430,0.106324,0.006066,-0.006287,0.290320,-0.049203,-0.236972,0.000287,-0.073613
0.149800,0.106249,0.005895,-0.005495,0.280390,-0.050357,-0.227506,-0.000326,-0.070482
0.151203,0.105987,0.005555,-0.006261,0.289864,-0.051574,-0.235854,0.000394,-0.072455
0.151542,0.105771,0.005366,-0.006836,0.280218,-0.053053,-0.228269,-0.000470,-0.069149
0.152547,0.105429,0.005037,-0.007455,0.287712,-0.054219,-0.235874,-0.000723,-0.071645
0.153415,0.105172,0.004942,-0.006964,0.274302,-0.053892,-0.221783,-0.000353,-0.069112
0.154187,0.105050,0.004549,-0.007121,0.286557,-0.053222,-0.233235,-0.001063,-0.072722
0.154968,0.105056,0.004437,-0.005468,0.274140,-0.053040,-0.220724,0.000498,-0.070090
0.155903,0.105031,0.004047,-0.005477,0.286363,-0.052422,-0.232681,-0.000935,-0.072663
0.156534,0.105144,0.003947,-0.003144,0.272784,-0.051784,-0.219093,-0.000211,-0.069610
0.157717,0.105074,0.003623,-0.003249,0.280576,-0.052986,-0.226601,-0.001176,-0.072616
0.158531,0.105007,0.003485,-0.002579,0.270211,-0.052081,-0.214700,0.000162,-0.069136
0.159727,0.104695,0.003151,-0.003613,0.279577,-0.053382,-0.223093,0.000041,-0.071421
0.160465,0.104676,0.002985,-0.003123,0.270598,-0.053467,-0.214583,0.000156,-0.068691
0.161678,0.104436,0.002649,-0.003688,0.279183,-0.053821,-0.222898,-0.000083,-0.071273
0.161845,0.104336,0.002534,-0.003542,0.264029,-0.056218,-0.210453,0.000478,-0.067417
0.162970,0.104393,0.002169,-0.003110,0.274619,-0.056712,-0.220869,-0.000121,-0.070466
0.163571,0.104332,0.002042,-0.002610,0.263062,-0.055067,-0.209836,-0.000237,-0.066942
0.165034,0.104364,0.001686,-0.000951,0.273934,-0.055042,-0.219751,-0.000230,-0.070321
0.165939,0.103965,0.001567,-0.002475,0.262468,-0.053577,-0.208020,0.000621,-0.068207
0.167244,0.103956,0.001254,-0.002266,0.270457,-0.052789,-0.214838,-0.000081,-0.069981
0.167553,0.104095,0.001113,-0.001722,0.257602,-0.054657,-0.204750,0.000965,-0.066591
0.168530,0.104216,0.000794,-0.000449,0.265395,-0.055045,-0.212124,0.000484,-0.069099
0.169095,0.104264,0.000651,0.000637,0.254180,-0.055922,-0.202501,0.000348,-0.067121
0.170225,0.104010,0.000328,0.000212,0.263662,-0.054682,-0.210561,0.000723,-0.069288
0.170826,0.103858,0.000207,-0.000689,0.251953,-0.053657,-0.199592,0.001088,-0.066550
0.171612,0.103904,-0.000106,-0.000019,0.259026,-0.053417,-0.206635,0.000608,-0.069185
0.171808,0.103607,-0.000218,-0.001224,0.247020,-0.050771,-0.195189,0.000265,-0.066896
0.172444,0.103860,-0.000536,0.000383,0.254812,-0.050712,-0.203129,0.000026,-0.069422
0.172697,0.104156,-0.000661,0.000143,0.244248,-0.048764,-0.192898,-0.001046,-0.066413
0.173417,0.103864,-0.000985,0.000979,0.253139,-0.048720,-0.201570,0.000157,-0.069015
0.173903,0.103666,-0.001617,0.000530,0.240805,-0.049183,-0.190292,-0.000215,-0.065942
0.174833,0.103565,-0.002085,0.000432,0.248313,-0.052835,-0.198082,0.000597,-0.068327
0.175316,0.103472,-0.002249,0.000055,0.236070,-0.052236,-0.187221,-0.000848,-0.065391
0.176236,0.103411,-0.002682,0.000412,0.241870,-0.055271,-0.193439,0.000092,-0.067352
0.177105,0.103327,-0.002838,0.000107,0.231704,-0.052747,-0.181911,-0.000606,-0.064371
0.178054,0.103376,-0.003252,0.000607,0.238541,-0.052719,-0.187560,0.000007,-0.067350
0.178798,0.103606,-0.003428,0.000153,0.229331,-0.050057,-0.177844,-0.000935,-0.063826
0.179546,0.104225,-0.003872,0.000362,0.237634,-0.048991,-0.185279,0.000041,-0.066297
0.179684,0.103458,-0.003997,0.000081,0.224366,-0.048194,-0.174075,-0.001651,-0.063025
0.180287,0.104029,-0.004432,0.000340,0.231525,-0.048190,-0.181218,-0.000210,-0.065361
0.180428,0.103571,-0.004539,0.000153,0.218019,-0.047980,-0.169074,-0.001420,-0.062926
0.181103,0.104646,-0.004984,0.000610,0.225902,-0.048425,-0.177207,0.000021,-0.065164
0.181627,0.104606,-0.005121,0.000581,0.215754,-0.047586,-0.165945,-0.000572,-0.062773
0.182405,0.103566,-0.005511,0.002610,0.221432,-0.049014,-0.171605,0.000143,-0.065231
0.182772,0.106219,-0.005680,0.001194,0.211514,-0.048418,-0.163081,-0.000944,-0.062754
0.183237,0.104148,-0.006006,0.005557,0.213835,-0.049882,-0.165962,-0.000113,-0.065177
0.183354,0.106956,-0.006187,0.001408,0.204954,-0.048500,-0.159010,-0.001800,-0.062591
0.183735,0.108994,-0.006516,0.002188,0.207910,-0.048625,-0.162894,-0.000485,-0.064512
0.183833,0.108799,-0.006690,0.002047,0.199975,-0.046438,-0.155682,-0.000476,-0.062169
0.184391,0.109357,-0.007101,0.002235,0.208171,-0.045179,-0.162958,-0.000462,-0.064353
0.184379,0.110342,-0.007160,0.002621,0.194592,-0.044191,-0.151417,0.000490,-0.061186
0.184982,0.109715,-0.007557,0.002334,0.202157,-0.043529,-0.158062,0.000022,-0.064001
0.185055,0.110476,-0.007586,0.002662,0.187829,-0.043750,-0.144446,0.001214,-0.061241
0.185757,0.109355,-0.007969,0.002239,0.195244,-0.042856,-0.150448,-0.000212,-0.064003
0.185781,0.109053,-0.008122,0.002115,0.185524,-0.043813,-0.143455,0.001806,-0.060527
0.186190,0.108442,-0.008383,0.001858,0.187738,-0.044274,-0.144707,0.000970,-0.063036
0.186468,0.108988,-0.008539,0.002085,0.179936,-0.043773,-0.137985,0.002168,-0.060330
0.187048,0.108324,-0.008773,0.001825,0.181893,-0.041945,-0.138503,0.001344,-0.062056
0.187310,0.107292,-0.008928,0.001409,0.174629,-0.040475,-0.132446,0.000988,-0.059017
0.188005,0.107276,-0.009290,0.001411,0.181453,-0.040646,-0.138468,0.000873,-0.061601
0.187945,0.107211,-0.009297,0.001413,0.168474,-0.038702,-0.126914,-0.000569,-0.059306
0.188432,0.106527,-0.009651,0.001142,0.174622,-0.039156,-0.133195,0.000152,-0.060354
0.188254,0.106517,-0.009619,0.001087,0.159986,-0.038225,-0.119573,-0.001050,-0.057331
0.188562,0.107541,-0.009965,0.001442,0.165951,-0.039557,-0.125873,0.000261,-0.059647
0.188752,0.108700,-0.010099,0.001870,0.159061,-0.039298,-0.119815,-0.000463,-0.057588
0.188866,0.109333,-0.010279,0.002089,0.158292,-0.039532,-0.119990,-0.000351,-0.059822
0.189082,0.110234,-0.010413,0.002443,0.152205,-0.038038,-0.114526,-0.001666,-0.057583
0.189028,0.111384,-0.010572,0.002809,0.151149,-0.037037,-0.114218,0.000018,-0.059074
0.188696,0.111722,-0.010707,0.002938,0.144980,-0.034594,-0.110463,-0.000344,-0.057089
0.188727,0.111505,-0.011010,0.002825,0.150321,-0.033955,-0.115949,0.000141,-0.058788
0.188243,0.111762,-0.010954,0.002925,0.137588,-0.031383,-0.104327,-0.000934,-0.056797
0.187704,0.111361,-0.011242,0.002750,0.141334,-0.031654,-0.110306,0.000015,-0.058982
0.187501,0.110311,-0.011170,0.002334,0.127474,-0.031374,-0.097779,-0.000234,-0.056382
0.187801,0.110042,-0.011457,0.002229,0.132851,-0.031850,-0.102785,0.000605,-0.058514
0.187825,0.109158,-0.011573,0.001892,0.127910,-0.031224,-0.098443,-0.000716,-0.055271
0.188007,0.108866,-0.011652,0.001776,0.125148,-0.030802,-0.095377,-0.000106,-0.058082
0.188050,0.109135,-0.011757,0.001896,0.120453,-0.030138,-0.090722,-0.000708,-0.055104
0.188105,0.108970,-0.011808,0.001780,0.117079,-0.027713,-0.087134,0.000628,-0.057318
0.188307,0.110173,-0.011920,0.002223,0.112384,-0.028966,-0.083434,-0.000100,-0.055268
0.188664,0.110448,-0.012177,0.002256,0.118379,-0.026613,-0.088532,0.000395,-0.056456
0.188035,0.111649,-0.012083,0.002669,0.106084,-0.025543,-0.077874,-0.001530,-0.053774
0.188120,0.113956,-0.012317,0.003548,0.110526,-0.025079,-0.082422,0.000155,-0.055932
0.187300,0.113221,-0.012184,0.003146,0.096031,-0.024109,-0.070915,-0.001301,-0.053328
0.187048,0.115579,-0.012408,0.003981,0.099691,-0.025677,-0.075514,0.000130,-0.055431
0.187095,0.116566,-0.012490,0.004269,0.094822,-0.025292,-0.072450,-0.000959,-0.052888
0.186370,0.117899,-0.012493,0.004750,0.089292,-0.026761,-0.069151,-0.000859,-0.053766
0.186408,0.117504,-0.012565,0.004523,0.085901,-0.023601,-0.065923,0.000239,-0.052137
0.185767,0.117979,-0.012538,0.004636,0.080141,-0.022059,-0.061926,-0.000120,-0.053264
0.185429,0.118446,-0.012602,0.004739,0.076687,-0.020083,-0.059128,0.001685,-0.051282
0.185852,0.118163,-0.012798,0.004615,0.081920,-0.017964,-0.063103,0.000739,-0.053142
0.185448,0.117134,-0.012676,0.004226,0.072042,-0.015567,-0.053818,0.001348,-0.051175
0.186125,0.116545,-0.012845,0.004014,0.076505,-0.015086,-0.055872,0.000286,-0.052831
0.185465,0.113291,-0.012696,0.002716,0.065269,-0.014204,-0.045988,0.000885,-0.050964
0.186007,0.114519,-0.012842,0.003208,0.067813,-0.015233,-0.047744,0.001361,-0.053227
0.185995,0.114048,-0.012899,0.003003,0.064164,-0.017581,-0.045561,0.000144,-0.050936
0.185863,0.114156,-0.012823,0.003007,0.058366,-0.016731,-0.040004,0.000504,-0.052182
0.185659,0.114191,-0.012868,0.002986,0.054043,-0.018822,-0.038365,-0.000961,-0.049542
0.185200,0.113742,-0.012755,0.002780,0.046235,-0.016916,-0.032469,0.000121,-0.051657
0.185347,0.114034,-0.012808,0.002865,0.043910,-0.018148,-0.031174,-0.000371,-0.049427
0.185574,0.114535,-0.012910,0.003020,0.045622,-0.016404,-0.033187,-0.000002,-0.051376
0.184942,0.114288,-0.012734,0.002865,0.036159,-0.011699,-0.024817,-0.001309,-0.049123
0.185182,0.115190,-0.012832,0.003168,0.038476,-0.010302,-0.026864,-0.000937,-0.050993
0.184562,0.115850,-0.012640,0.003386,0.028510,-0.005788,-0.018046,-0.000921,-0.047714
0.184388,0.115625,-0.012722,0.003221,0.029852,-0.006882,-0.019967,-0.001167,-0.050260
0.184219,0.116797,-0.012756,0.003608,0.029125,-0.005190,-0.019971,-0.000686,-0.048339
0.183160,0.117502,-0.012594,0.003838,0.020273,-0.006411,-0.013846,-0.000587,-0.049304
0.182521,0.116958,-0.012606,0.003561,0.017280,-0.008581,-0.013603,0.000953,-0.047847
0.181619,0.117051,-0.012421,0.003590,0.008260,-0.007215,-0.006417,-0.000732,-0.048727
0.181753,0.115874,-0.012453,0.003082,0.008399,-0.007220,-0.006678,0.000831,-0.046747
0.181669,0.115980,-0.012495,0.003123,0.009011,-0.006238,-0.008627,0.000228,-0.048821
0.181043,0.114939,-0.012293,0.002686,0.001529,-0.002057,-0.001016,0.001327,-0.047577
0.181065,0.116055,-0.012307,0.003109,0.001985,-0.000681,-0.001408,0.001215,-0.048625
0.180364,0.115109,-0.012091,0.002709,-0.006792,0.001517,0.006620,-0.000456,-0.046176
0.180723,0.116503,-0.012096,0.003160,-0.006432,0.001740,0.006865,0.000869,-0.048031
0.181112,0.117193,-0.012100,0.003339,-0.005743,0.001804,0.006959,-0.000691,-0.045980
0.180617,0.118611,-0.011866,0.003803,-0.015326,0.002753,0.014872,0.000507,-0.047561
0.180763,0.119582,-0.011892,0.004095,-0.016583,0.002963,0.014595,0.000023,-0.045427
0.180099,0.119826,-0.011673,0.004094,-0.027293,0.002985,0.022403,0.000010,-0.046754
0.180266,0.120812,-0.011633,0.004408,-0.028050,0.004032,0.023547,0.000374,-0.044668
0.180319,0.120719,-0.011600,0.004286,-0.028689,0.003276,0.023981,0.000852,-0.045517
0.179763,0.122352,-0.011411,0.004841,-0.036021,0.005591,0.028771,-0.000594,-0.043876
0.179452,0.122233,-0.011365,0.004707,-0.036407,0.006503,0.028713,0.000490,-0.045582
0.179180,0.123110,-0.011160,0.004955,-0.042127,0.011040,0.034437,-0.000086,-0.043194
0.178733,0.123350,-0.011091,0.004994,-0.043339,0.012544,0.034983,0.000276,-0.044501
0.178707,0.123041,-0.011069,0.004823,-0.039413,0.015774,0.032738,-0.000667,-0.042804
0.177877,0.122804,-0.010829,0.004687,-0.048277,0.016167,0.040009,0.000292,-0.044686
0.177291,0.122522,-0.010774,0.004534,-0.048882,0.014254,0.038800,-0.000568,-0.043191
0.176094,0.122377,-0.010502,0.004412,-0.060566,0.012852,0.046845,-0.000104,-0.044096
0.175559,0.123695,-0.010448,0.004823,-0.060558,0.009519,0.045253,-0.000969,-0.042971
0.175270,0.123885,-0.010333,0.004780,-0.063759,0.008695,0.047475,0.000105,-0.044053
0.174965,0.123749,-0.010119,0.004689,-0.068447,0.011314,0.051928,0.000116,-0.042053
0.175033,0.123472,-0.009986,0.004539,-0.070681,0.014315,0.054746,0.000489,-0.042558
0.174674,0.122791,-0.009765,0.004231,-0.075835,0.017083,0.058562,0.000495,-0.042018
0.174976,0.122990,-0.009635,0.004268,-0.078014,0.018110,0.061016,0.000501,-0.043150
0.175552,0.122202,-0.009578,0.003927,-0.073484,0.019826,0.058839,0.000041,-0.041284
0.174852,0.122764,-0.009282,0.004078,-0.084179,0.018603,0.067028,0.001222,-0.042981
0.175539,0.123524,-0.009205,0.004306,-0.080680,0.019711,0.065651,-0.000443,-0.041164
0.174508,0.123999,-0.008891,0.004383,-0.092942,0.017565,0.074302,0.000134,-0.042859
0.174508,0.126261,-0.008802,0.005094,-0.091058,0.017291,0.072076,-0.000713,-0.040401
0.174294,0.127455,-0.008630,0.005379,-0.095101,0.015805,0.075078,0.000479,-0.042283
0.174125,0.127812,-0.008392,0.005435,-0.099621,0.017884,0.078100,-0.000720,-0.040592
0.173915,0.128883,-0.008196,0.005748,-0.104929,0.017274,0.081730,0.000115,-0.041838
0.174252,0.127287,-0.007976,0.005088,-0.106456,0.020355,0.084361,-0.000593,-0.039977
0.174576,0.127007,-0.007776,0.004962,-0.110238,0.021940,0.088096,-0.000225,-0.042184
0.175146,0.127624,-0.007689,0.005189,-0.104971,0.024211,0.084376,-0.000930,-0.039398
0.174872,0.125764,-0.007352,0.004434,-0.114407,0.026346,0.093101,-0.000204,-0.041115
0.175287,0.125768,-0.007248,0.004372,-0.110470,0.026013,0.090081,-0.000922,-0.039269
0.174649,0.126364,-0.006901,0.004536,-0.121677,0.026020,0.098862,0.000389,-0.040447
0.174513,0.126834,-0.006786,0.004649,-0.119700,0.023170,0.095295,-0.000348,-0.038620
0.174322,0.126257,-0.006525,0.004364,-0.126030,0.022796,0.101375,0.000488,-0.040343
0.174131,0.125792,-0.006306,0.004150,-0.128001,0.022023,0.101345,-0.000963,-0.038915
0.174083,0.126348,-0.006035,0.004301,-0.135061,0.022899,0.106922,0.000713,-0.040117
0.174234,0.126387,-0.005797,0.004288,-0.135965,0.024814,0.108052,-0.000599,-0.038101
0.174317,0.125732,-0.005532,0.004024,-0.140850,0.026824,0.113057,0.000015,-0.039880
0.175157,0.124744,-0.005409,0.003627,-0.134655,0.029300,0.108917,-0.000572,-0.038430
0.174855,0.125383,-0.005047,0.003796,-0.143647,0.032104,0.117123,0.000518,-0.039402
0.175089,0.125617,-0.004899,0.003823,-0.139208,0.032806,0.113765,-0.001874,-0.037263
0.174675,0.126877,-0.004531,0.004193,-0.149469,0.033403,0.121976,-0.000802,-0.039103
0.175049,0.127403,-0.004381,0.004260,-0.145606,0.029982,0.118994,-0.001413,-0.038132
0.174673,0.128834,-0.004006,0.004674,-0.156336,0.029490,0.127551,-0.000222,-0.038680
0.175051,0.129320,-0.003861,0.004728,-0.153421,0.025444,0.122911,-0.001445,-0.037256
0.175165,0.130593,-0.003533,0.005082,-0.160914,0.026447,0.129860,-0.000241,-0.037997
0.175508,0.129934,-0.003307,0.004816,-0.159835,0.026661,0.128308,-0.000962,-0.036965
0.175401,0.129458,-0.002982,0.004623,-0.167061,0.027754,0.134056,-0.000363,-0.038426
0.176089,0.127255,-0.002763,0.003808,-0.163440,0.030664,0.131812,-0.001549,-0.036659
0.175913,0.127878,-0.002425,0.004003,-0.169950,0.033499,0.137985,-0.000338,-0.037741
0.176492,0.127129,-0.002249,0.003688,-0.163998,0.035179,0.133794,-0.000806,-0.035927
0.176512,0.128183,-0.001863,0.003952,-0.173358,0.035373,0.141862,0.000630,-0.037690
0.177295,0.128931,-0.001684,0.004114,-0.168148,0.033755,0.137882,-0.000211,-0.035516
0.177510,0.129944,-0.001279,0.004390,-0.178510,0.032690,0.147492,-0.000094,-0.037932
0.177859,0.130871,-0.001086,0.004586,-0.175508,0.029414,0.143300,-0.000473,-0.035886
0.177871,0.132681,-0.000706,0.005115,-0.184281,0.030398,0.150822,0.000604,-0.036938
0.178398,0.133620,-0.000487,0.005295,-0.180833,0.030231,0.147146,0.000603,-0.036039
0.178423,0.135717,-0.000106,0.005872,-0.189323,0.030820,0.154313,0.000363,-0.036985
0.179243,0.136630,0.000107,0.006040,-0.183825,0.032251,0.149998,0.000133,-0.035332
0.179617,0.137292,0.000519,0.006167,-0.192131,0.035185,0.159056,0.000145,-0.036158
0.180393,0.137532,0.000717,0.006126,-0.185696,0.035335,0.153758,0.000506,-0.034445
0.180630,0.136452,0.001143,0.005761,-0.194228,0.038978,0.163056,-0.000561,-0.036117
0.181065,0.134566,0.001345,0.005095,-0.188509,0.036455,0.157661,0.001353,-0.034149
0.181072,0.133330,0.001495,0.004688,-0.198340,0.037789,0.166620,0.000159,-0.035999
0.181607,0.131186,0.001671,0.003946,-0.193194,0.033736,0.161293,0.001103,-0.033969
0.181684,0.129313,0.002044,0.003314,-0.204359,0.032414,0.171010,-0.000347,-0.035128
0.182337,0.130528,0.002212,0.003679,-0.198726,0.029231,0.164802,0.000961,-0.034739
0.182489,0.131307,0.002584,0.003863,-0.209612,0.028775,0.173729,0.000470,-0.035695
0.183492,0.130493,0.002747,0.003549,-0.200894,0.030584,0.166511,0.001565,-0.034227
0.183525,0.129976,0.003135,0.003320,-0.211281,0.032743,0.176040,0.000725,-0.034330
0.184226,0.129674,0.003332,0.003177,-0.205137,0.035128,0.169861,0.000977,-0.033872
0.184430,0.130829,0.003691,0.003520,-0.213466,0.037346,0.177750,0.001103,-0.035758
0.184890,0.131068,0.003898,0.003514,-0.208520,0.037234,0.172281,0.000142,-0.033756
0.185311,0.132134,0.004295,0.003774,-0.217069,0.040156,0.182320,-0.000324,-0.035069
0.185797,0.133074,0.004457,0.003944,-0.210363,0.036280,0.174541,-0.000585,-0.032683
0.186123,0.135939,0.004864,0.004804,-0.220282,0.037987,0.184990,0.000867,-0.034044
0.186517,0.136475,0.005020,0.004843,-0.213685,0.032227,0.176813,-0.000239,-0.032287
0.186753,0.137554,0.005441,0.005075,-0.225208,0.033407,0.187838,0.000965,-0.033416
0.187569,0.137934,0.005668,0.005101,-0.220390,0.032114,0.183322,-0.000840,-0.032491
0.188001,0.138220,0.006033,0.005128,-0.227959,0.033277,0.191742,0.000010,-0.032754
0.189398,0.138009,0.006244,0.005025,-0.220031,0.033649,0.185316,-0.001429,-0.032334
0.189650,0.136321,0.006592,0.004475,-0.225005,0.036677,0.192143,-0.000450,-0.033571
0.190656,0.134200,0.006801,0.003732,-0.217451,0.036338,0.185133,-0.001770,-0.031747
0.190899,0.133696,0.007236,0.003564,-0.228685,0.038016,0.196458,-0.000806,-0.033278
0.191483,0.133755,0.007375,0.003524,-0.219310,0.035431,0.185907,-0.000938,-0.031012
0.191577,0.134094,0.007817,0.003585,-0.232211,0.034398,0.197897,0.000019,-0.032423
0.192312,0.134426,0.007955,0.003600,-0.222959,0.031059,0.187510,-0.001197,-0.031615
0.192305,0.134866,0.008398,0.003672,-0.235758,0.030703,0.199189,-0.000482,-0.032004
0.193505,0.135559,0.008651,0.003825,-0.230155,0.030774,0.195034,0.000482,-0.030134
0.193516,0.136654,0.008990,0.004084,-0.237780,0.031117,0.200737,-0.000724,-0.030760
0.195039,0.137205,0.009236,0.004164,-0.229802,0.032616,0.195764,0.001092,-0.029537
0.195407,0.137320,0.009574,0.004121,-0.235028,0.035025,0.201420,0.000739,-0.032049
0.196865,0.139214,0.009827,0.004677,-0.228773,0.035696,0.196495,0.001345,-0.030184
0.197627,0.137618,0.010281,0.004111,-0.239420,0.036748,0.208692,0.000157,-0.031701
0.198475,0.137640,0.010417,0.004040,-0.228274,0.035226,0.197950,0.000873,-0.029922
0.198801,0.137258,0.010866,0.003884,-0.240430,0.034176,0.209693,0.000745,-0.030778
0.199784,0.137155,0.010980,0.003822,-0.228219,0.031144,0.197109,0.000496,-0.029418
0.200439,0.135542,0.011447,0.003315,-0.240483,0.030592,0.210366,0.001461,-0.031323
0.201652,0.134094,0.011569,0.002840,-0.230005,0.026116,0.198576,-0.000360,-0.029772
0.201768,0.136461,0.012016,0.003468,-0.242673,0.026727,0.210366,-0.000241,-0.030112
