0.199937,0.187606,-0.024823,0.014015,0.013309,-0.006347,-0.004921,-0.000172,0.207107
0.201881,0.188201,-0.025000,0.013957,0.018379,-0.008126,-0.008790,0.000800,0.198773
0.201263,0.189369,-0.024667,0.014072,0.006646,-0.005527,0.001276,-0.000178,0.207416
0.203168,0.189058,-0.024861,0.013699,0.012588,-0.009940,-0.002632,0.000831,0.198761
0.204917,0.191104,-0.025000,0.014339,0.020937,-0.012260,-0.009178,-0.000355,0.206799
0.204744,0.191394,-0.024794,0.014004,0.010307,-0.007395,-0.001360,0.000562,0.200419
0.206425,0.191083,-0.024992,0.013696,0.016435,-0.010689,-0.006750,-0.000949,0.208486
0.205277,0.190852,-0.024662,0.013377,0.004118,-0.010526,0.002548,0.000311,0.200718
0.207536,0.191572,-0.024862,0.013425,0.011491,-0.010088,-0.002298,-0.000826,0.207044
0.209269,0.191558,-0.025000,0.013385,0.020087,-0.009664,-0.009251,0.000453,0.199700
0.208556,0.192059,-0.024773,0.013142,0.009259,-0.006640,-0.000874,-0.000636,0.207670
0.210273,0.191119,-0.024936,0.012669,0.014829,-0.006576,-0.004566,0.000881,0.197674
0.209389,0.191888,-0.024601,0.012736,0.003028,-0.004909,0.005170,-0.000548,0.205849
0.210888,0.190939,-0.024797,0.012262,0.009345,-0.007296,-0.000897,0.000694,0.199202
0.212566,0.190671,-0.025000,0.012051,0.017508,-0.011000,-0.007895,-0.000212,0.207388
0.212027,0.190796,-0.024704,0.011877,0.005903,-0.007236,0.001151,0.000484,0.199777
0.213924,0.190739,-0.024900,0.011709,0.012711,-0.011891,-0.003409,0.000171,0.206481
0.213093,0.189762,-0.024571,0.011259,0.000379,-0.008372,0.004920,0.000542,0.198728
0.215167,0.189622,-0.024786,0.011082,0.008162,-0.010502,-0.001708,0.000320,0.206163
0.217357,0.187636,-0.024982,0.010373,0.015725,-0.010257,-0.006527,0.000259,0.196904
0.216494,0.187748,-0.024654,0.010256,0.005052,-0.006661,0.002348,0.000586,0.204938
0.218463,0.187956,-0.024808,0.010221,0.009765,-0.006847,-0.001482,-0.000267,0.197292
0.217714,0.187545,-0.024497,0.009944,-0.000700,-0.003986,0.007325,0.000066,0.206228
0.219593,0.188589,-0.024707,0.010092,0.007015,-0.005978,0.000625,-0.000509,0.198643
0.221133,0.189245,-0.024899,0.010135,0.014840,-0.007051,-0.005632,0.000439,0.205198
0.220180,0.189609,-0.024553,0.010087,0.002066,-0.006382,0.004530,-0.000480,0.196071
0.222160,0.191046,-0.024733,0.010334,0.008898,-0.008398,-0.000263,0.000955,0.204045
0.221494,0.191467,-0.024429,0.010305,-0.002657,-0.007495,0.008211,0.000159,0.196202
0.223316,0.190877,-0.024617,0.010001,0.004794,-0.007507,0.001868,0.001340,0.205424
0.225348,0.190340,-0.024822,0.009756,0.013080,-0.007196,-0.004989,-0.001218,0.197939
0.224446,0.190161,-0.024501,0.009592,0.001986,-0.004408,0.003330,-0.000494,0.205211
0.226449,0.189718,-0.024652,0.009376,0.007832,-0.004703,0.000039,-0.000781,0.196545
0.225717,0.189694,-0.024344,0.009262,-0.003119,-0.004389,0.009010,0.000453,0.203478
0.227632,0.188222,-0.024528,0.008764,0.004063,-0.005004,0.003133,-0.001005,0.194718
0.229460,0.188976,-0.024725,0.008863,0.011905,-0.008058,-0.003454,-0.000727,0.201956
0.228465,0.188392,-0.024389,0.008623,-0.000109,-0.006909,0.006325,-0.001068,0.193386
0.230241,0.188348,-0.024541,0.008489,0.005344,-0.009771,0.002076,0.000287,0.201971
0.229445,0.188053,-0.024219,0.008329,-0.006381,-0.006448,0.010674,-0.001278,0.195310
0.231092,0.187586,-0.024392,0.008121,0.001134,-0.006688,0.004501,0.000261,0.203809
0.232726,0.187454,-0.024577,0.007998,0.008493,-0.006931,-0.002883,-0.000450,0.194683
0.232143,0.188373,-0.024237,0.008158,-0.002107,-0.000729,0.007060,0.000875,0.201777
0.233405,0.187451,-0.024372,0.007810,0.002676,-0.004239,0.003129,0.000209,0.192944
0.232603,0.188069,-0.024041,0.007841,-0.008236,-0.001206,0.012562,0.000420,0.200595
0.233927,0.189574,-0.024215,0.008151,-0.001601,-0.003193,0.005008,-0.000481,0.192798
0.235698,0.190352,-0.024396,0.008221,0.006151,-0.006459,-0.001160,-0.000329,0.200165
0.235210,0.191446,-0.024082,0.008405,-0.003929,-0.004278,0.009015,-0.000255,0.193131
0.236752,0.191503,-0.024225,0.008299,0.002356,-0.007419,0.003850,0.000863,0.200224
0.235990,0.191169,-0.023944,0.008175,-0.009872,-0.002499,0.012332,-0.000000,0.191889
0.237585,0.189213,-0.024067,0.007655,-0.002879,-0.003673,0.006981,-0.000129,0.198842
0.238803,0.186196,-0.024207,0.006817,0.005291,-0.006111,0.000164,-0.000228,0.191043
0.238141,0.186176,-0.023949,0.006784,-0.005116,-0.001326,0.007342,0.000343,0.197308
0.239291,0.184636,-0.024059,0.006359,0.000027,-0.003606,0.002049,-0.000937,0.188806
0.238233,0.184355,-0.023767,0.006212,-0.012433,-0.001481,0.011316,-0.000311,0.196971
0.240663,0.184439,-0.023867,0.006162,-0.005563,-0.002215,0.009712,-0.001004,0.190576
0.241738,0.184367,-0.023986,0.006101,0.001120,-0.005570,0.003508,-0.000950,0.197619
0.241195,0.183116,-0.023749,0.005698,-0.008494,-0.003851,0.010106,0.000638,0.188050
0.243171,0.182883,-0.023844,0.005579,-0.002787,-0.004863,0.007191,0.000003,0.194394
0.242395,0.184275,-0.023572,0.005884,-0.014428,-0.002140,0.015016,0.000023,0.185571
0.244021,0.183580,-0.023693,0.005680,-0.006592,-0.003001,0.008984,-0.000715,0.192057
0.245789,0.181790,-0.023817,0.005169,0.001012,-0.006208,0.003759,0.000978,0.185085
0.245794,0.182072,-0.023543,0.005195,-0.009436,-0.000189,0.012595,-0.000303,0.193321
0.247841,0.182347,-0.023632,0.005227,-0.003190,-0.000123,0.009677,0.001914,0.185863
0.247072,0.183715,-0.023364,0.005486,-0.015470,0.000891,0.017930,0.001248,0.193399
0.248605,0.182873,-0.023491,0.005213,-0.007918,-0.001963,0.011318,0.001766,0.185227
0.249791,0.183568,-0.023591,0.005348,-0.001187,-0.003880,0.005748,0.000458,0.192251
0.248588,0.182299,-0.023322,0.005000,-0.012421,-0.001359,0.012787,0.000728,0.184164
0.249550,0.181881,-0.023417,0.004870,-0.006523,-0.004436,0.007202,0.000898,0.190479
0.248614,0.181305,-0.023145,0.004702,-0.016567,-0.000748,0.015834,0.001579,0.181748
0.249731,0.180203,-0.023225,0.004429,-0.009585,-0.000009,0.011198,-0.000043,0.188798
0.250924,0.180553,-0.023346,0.004485,-0.001136,-0.001966,0.003501,0.000098,0.181655
0.250224,0.180535,-0.023067,0.004412,-0.012053,0.002279,0.011839,-0.000292,0.189328
0.251609,0.180871,-0.023129,0.004446,-0.007093,0.000844,0.009514,-0.000076,0.181790
0.250707,0.181124,-0.022855,0.004470,-0.019741,0.001149,0.018002,-0.000602,0.187589
0.252391,0.179930,-0.022963,0.004150,-0.011581,0.000458,0.011848,-0.000150,0.179335
0.254158,0.180350,-0.023055,0.004232,-0.004542,-0.002536,0.007676,-0.000268,0.185689
0.253723,0.179176,-0.022794,0.003910,-0.015023,-0.000848,0.015641,0.000705,0.178151
0.255177,0.178793,-0.022876,0.003804,-0.009247,-0.004143,0.011339,0.000017,0.184983
0.254438,0.177993,-0.022596,0.003635,-0.020569,-0.000862,0.019742,0.000248,0.178409
0.256088,0.175587,-0.022668,0.003050,-0.014152,-0.001316,0.015941,0.000928,0.185146
0.257734,0.175037,-0.022776,0.002941,-0.005328,-0.003020,0.009381,-0.000280,0.177236
0.257200,0.175579,-0.022517,0.003024,-0.015499,0.000422,0.016827,0.000063,0.184036
0.258531,0.175653,-0.022590,0.003020,-0.010313,-0.001353,0.012081,-0.000629,0.176105
0.257422,0.175311,-0.022296,0.002931,-0.022465,0.002116,0.020890,0.000326,0.182284
0.258943,0.175057,-0.022389,0.002868,-0.015327,0.000974,0.014610,-0.001954,0.173978
0.259169,0.173561,-0.022442,0.002514,-0.010133,-0.001725,0.009728,-0.000954,0.178495
0.258070,0.173407,-0.022185,0.002491,-0.019838,0.002511,0.015661,-0.001202,0.171368
0.259042,0.172703,-0.022245,0.002326,-0.014170,0.001298,0.010851,-0.000715,0.178509
0.258376,0.171977,-0.021981,0.002164,-0.023336,0.004322,0.018416,-0.001104,0.172712
0.259673,0.170572,-0.022032,0.001847,-0.017607,0.003712,0.014975,-0.000529,0.179004
0.261336,0.168704,-0.022126,0.001414,-0.008195,0.002456,0.008851,-0.000807,0.171173
0.261130,0.168847,-0.021859,0.001465,-0.018524,0.006246,0.017543,-0.000126,0.175886
0.262357,0.166691,-0.021928,0.000976,-0.013757,-0.000511,0.013527,-0.000501,0.168495
0.261917,0.165877,-0.021635,0.000814,-0.025570,0.003721,0.023383,-0.000183,0.174492
0.263170,0.165288,-0.021711,0.000692,-0.018465,0.001778,0.017256,-0.000286,0.168203
0.264423,0.162647,-0.021768,0.004413,-0.011488,0.000568,0.012800,-0.000549,0.174250
0.262643,0.164738,-0.021500,0.000543,-0.021966,0.003379,0.018674,0.000320,0.168225
0.264721,0.166659,-0.021552,0.000933,-0.016052,0.002134,0.015649,-0.001154,0.174614
0.263715,0.167913,-0.021295,0.001197,-0.025933,0.003356,0.021831,0.001290,0.167814
0.264184,0.166590,-0.021330,0.000877,-0.021253,0.001449,0.017234,0.000600,0.173222
0.265107,0.166908,-0.021388,0.000951,-0.013052,0.001141,0.011263,0.001529,0.166277
0.264139,0.167488,-0.021112,0.001078,-0.024905,0.002651,0.018819,0.000011,0.171566
0.265393,0.167150,-0.021139,0.000990,-0.019541,0.002656,0.015987,0.001650,0.163385
0.264507,0.165982,-0.020864,0.000732,-0.030913,0.004667,0.024476,0.000581,0.168883
0.265736,0.163098,-0.020920,0.004970,-0.023508,0.003118,0.019228,0.001051,0.161268
0.267422,0.162744,-0.020968,0.002847,-0.016651,0.001503,0.015388,-0.000652,0.168243
0.266741,0.161147,-0.020721,-0.000296,-0.025170,0.004205,0.021324,0.000179,0.161329
0.268169,0.161171,-0.020760,-0.000257,-0.018983,0.001938,0.017635,-0.000303,0.168173
0.267363,0.159372,-0.020539,-0.000650,-0.026606,0.002287,0.021910,0.000941,0.161377
0.268752,0.158509,-0.020559,-0.000808,-0.021607,0.002419,0.018927,0.000548,0.165908
0.270190,0.156683,-0.020603,-0.001182,-0.014569,0.001306,0.014420,-0.000077,0.158547
0.269594,0.160494,-0.020335,-0.008333,-0.024889,0.004035,0.022249,-0.000082,0.164465
0.270858,0.150773,-0.020357,-0.002312,-0.020206,0.001914,0.019678,-0.000083,0.156617
0.270171,0.159318,-0.020082,-0.012456,-0.031204,0.005194,0.027867,-0.000092,0.162470
0.270598,0.159184,-0.020119,-0.012520,-0.024722,0.004164,0.021092,0.000409,0.155308
0.271163,0.158991,-0.020141,-0.013335,-0.019194,0.003290,0.016067,-0.000188,0.161077
0.269767,0.159305,-0.019877,-0.008708,-0.028289,0.007359,0.022043,-0.000203,0.155219
0.269988,0.159339,-0.019876,-0.007446,-0.024239,0.006090,0.018427,0.000409,0.160395
0.268593,0.159232,-0.019627,-0.006686,-0.033079,0.008497,0.023045,-0.000047,0.153927
0.269244,0.159135,-0.019632,-0.006796,-0.028279,0.007044,0.019563,-0.000165,0.159571
0.269921,0.159031,-0.019660,-0.006232,-0.019984,0.005439,0.014435,-0.000071,0.152722
0.269529,0.158709,-0.019412,-0.006176,-0.029628,0.005628,0.022443,0.000069,0.157324
0.270834,0.158269,-0.019425,-0.007337,-0.024248,0.004642,0.019108,-0.000426,0.150775
0.270279,0.157998,-0.019159,-0.008223,-0.035089,0.005247,0.027786,0.000193,0.155976
0.271391,0.157567,-0.019184,-0.007254,-0.028057,0.004720,0.022585,-0.000306,0.149333
0.271095,0.156635,-0.019171,-0.011210,-0.024075,0.005757,0.017686,0.000048,0.154590
0.271607,0.156600,-0.018959,-0.011212,-0.030717,0.007264,0.023527,-0.000321,0.149477
0.272369,0.156829,-0.018949,-0.007411,-0.026451,0.005585,0.020942,0.000397,0.155127
0.271629,0.156872,-0.018708,-0.005343,-0.035937,0.004496,0.027544,-0.000503,0.148224
0.272407,0.156309,-0.018693,-0.006555,-0.031336,0.005065,0.024890,0.000173,0.152165
0.273187,0.155514,-0.018731,-0.009682,-0.023470,0.003602,0.017254,-0.001609,0.144877
0.272427,0.154855,-0.018467,-0.011909,-0.032366,0.009317,0.024521,-0.000111,0.150140
0.273208,0.154260,-0.018466,-0.011941,-0.027601,0.007446,0.020644,-0.001538,0.143486
0.272323,0.153711,-0.018188,-0.013726,-0.037636,0.011810,0.029200,-0.000260,0.148296
0.272711,0.153435,-0.018197,-0.013193,-0.031035,0.009516,0.023559,-0.000843,0.142274
0.273243,0.153225,-0.018181,-0.012639,-0.026324,0.006802,0.020843,-0.000114,0.147909
0.272076,0.153190,-0.017944,-0.010301,-0.033328,0.008507,0.025898,0.000007,0.142655
0.272703,0.153167,-0.017921,-0.009164,-0.030267,0.005635,0.023430,0.000401,0.147701
0.271857,0.152997,-0.017683,-0.007520,-0.037791,0.008706,0.028470,0.000391,0.141492
0.272665,0.152530,-0.017665,-0.009600,-0.033772,0.006682,0.025518,0.000761,0.145739
0.273967,0.152190,-0.017676,-0.009047,-0.025439,0.006956,0.020247,0.000234,0.139140
0.273472,0.151778,-0.017430,-0.009291,-0.035120,0.006883,0.027829,0.000020,0.143920
0.274318,0.151074,-0.017417,-0.011702,-0.030073,0.005821,0.024195,-0.000105,0.137153
0.275307,0.150589,-0.017422,-0.012834,-0.026126,0.004547,0.021884,0.000370,0.141776
0.274438,0.150100,-0.017175,-0.012458,-0.035068,0.007049,0.027827,-0.000107,0.135318
0.275045,0.149427,-0.017146,-0.014357,-0.031288,0.006457,0.024736,-0.000706,0.139758
0.273963,0.149069,-0.016914,-0.013643,-0.039525,0.007772,0.029634,0.000155,0.134370
0.274568,0.148612,-0.016879,-0.013013,-0.036005,0.007582,0.026756,-0.000687,0.139736
0.274601,0.147935,-0.016876,-0.015321,-0.029047,0.006102,0.020199,-0.000556,0.134906
0.273667,0.147564,-0.016614,-0.014664,-0.038494,0.011704,0.027382,-0.000965,0.139264
0.274026,0.147249,-0.016582,-0.013089,-0.033351,0.011581,0.023939,0.000215,0.132502
0.272981,0.146816,-0.016323,-0.014232,-0.044101,0.011941,0.031918,0.000365,0.137035
0.273242,0.146575,-0.016304,-0.012695,-0.037588,0.009817,0.027288,0.001206,0.130406
0.273833,0.146113,-0.016275,-0.012853,-0.032887,0.008095,0.023923,-0.000708,0.134796
0.273421,0.145626,-0.016062,-0.012839,-0.038184,0.011310,0.028519,-0.000027,0.128910
0.273656,0.145005,-0.016021,-0.013995,-0.035146,0.008564,0.025933,-0.000838,0.133374
0.272913,0.144561,-0.015797,-0.013658,-0.041568,0.011669,0.030810,0.000580,0.127957
0.273322,0.144050,-0.015750,-0.013600,-0.038623,0.009742,0.028822,-0.000010,0.132389
0.273816,0.143351,-0.015743,-0.014745,-0.031471,0.007711,0.022732,0.000244,0.127670
0.273303,0.142749,-0.015506,-0.015438,-0.039864,0.010063,0.030193,-0.000734,0.131436
0.274275,0.142261,-0.015476,-0.014960,-0.035037,0.009190,0.026850,0.000692,0.126353
0.273234,0.141663,-0.015228,-0.016501,-0.045700,0.009982,0.034431,0.000243,0.130265
0.274076,0.141264,-0.015206,-0.015559,-0.039635,0.008222,0.030125,0.001199,0.124943
0.274714,0.140695,-0.015156,-0.015580,-0.035790,0.009284,0.027721,0.000565,0.128759
0.274018,0.140097,-0.014957,-0.015398,-0.041530,0.009188,0.031510,0.000470,0.123760
0.274726,0.139275,-0.014900,-0.017389,-0.039127,0.010335,0.029730,-0.001118,0.127341
0.274869,0.138827,-0.014914,-0.016468,-0.033162,0.006871,0.023644,0.000370,0.120960
0.274042,0.138161,-0.014679,-0.017609,-0.041948,0.009581,0.030550,-0.000123,0.124823
0.274203,0.137595,-0.014633,-0.017680,-0.037240,0.009588,0.027034,0.000699,0.119525
0.273141,0.136941,-0.014390,-0.018621,-0.046601,0.013576,0.034194,0.000438,0.123894
0.273095,0.136387,-0.014352,-0.017860,-0.041026,0.012330,0.029740,0.001039,0.119299
0.273171,0.135651,-0.014294,-0.019011,-0.037731,0.013703,0.026611,0.000418,0.123907
0.272173,0.135183,-0.014086,-0.017838,-0.042958,0.014180,0.031473,0.000897,0.119413
0.271914,0.134515,-0.014021,-0.018807,-0.041236,0.012280,0.029256,0.000680,0.123206
0.271164,0.134048,-0.013827,-0.017478,-0.046095,0.013265,0.033359,0.001039,0.116922
0.271133,0.133392,-0.013767,-0.018232,-0.043805,0.011195,0.031085,0.000098,0.119897
0.271530,0.132802,-0.013733,-0.017456,-0.037369,0.009958,0.026595,0.000331,0.114317
0.270775,0.132192,-0.013508,-0.018485,-0.045893,0.010961,0.033983,-0.000151,0.118339
0.270977,0.131543,-0.013468,-0.017912,-0.041370,0.010167,0.029287,-0.000618,0.113121
0.270472,0.130997,-0.013246,-0.017299,-0.050071,0.011130,0.036777,-0.000497,0.117484
0.271042,0.130257,-0.013200,-0.018321,-0.045499,0.010554,0.033251,-0.000624,0.112393
0.271759,0.129511,-0.013142,-0.019613,-0.041720,0.009524,0.031696,0.000200,0.116056
0.271187,0.128909,-0.012969,-0.018082,-0.046040,0.009045,0.034313,-0.001103,0.111971
0.271529,0.128241,-0.012902,-0.019773,-0.043210,0.010584,0.032455,-0.000646,0.115940
0.272018,0.128139,-0.012894,-0.017328,-0.037641,0.009616,0.027846,-0.001492,0.111371
0.271326,0.128071,-0.012682,-0.015065,-0.045090,0.012608,0.033864,-0.000190,0.115585
0.271461,0.127847,-0.012626,-0.013364,-0.040900,0.012815,0.030646,-0.000682,0.110858
0.270344,0.127430,-0.012416,-0.014130,-0.049299,0.015110,0.036748,0.000275,0.114245
0.270328,0.127163,-0.012375,-0.010917,-0.044078,0.013161,0.031906,-0.000429,0.109397
0.270128,0.126298,-0.012305,-0.013956,-0.041953,0.012178,0.030165,0.000416,0.113137
0.269168,0.125480,-0.012117,-0.015331,-0.046371,0.014613,0.034181,0.000030,0.107539
0.268884,0.124579,-0.012046,-0.017990,-0.044770,0.012688,0.032464,0.001133,0.111226
0.267974,0.123814,-0.011870,-0.017972,-0.049520,0.013429,0.035847,-0.000540,0.105417
0.267897,0.122920,-0.011795,-0.019959,-0.048785,0.012788,0.034442,0.000192,0.109275
0.268005,0.122335,-0.011751,-0.019469,-0.043806,0.009871,0.030317,-0.001114,0.104330
0.267094,0.121761,-0.011552,-0.019283,-0.051524,0.011794,0.036105,-0.000509,0.108200
0.266950,0.121248,-0.011497,-0.017493,-0.047125,0.011849,0.032121,-0.000998,0.103483
0.267041,0.120549,-0.011359,-0.019621,-0.050297,0.015102,0.035516,-0.000316,0.107697
0.266933,0.120051,-0.011269,-0.017204,-0.047187,0.015601,0.034051,-0.000220,0.103608
0.267006,0.119313,-0.011195,-0.018133,-0.045721,0.016356,0.032304,-0.000227,0.107550
0.265989,0.118657,-0.011028,-0.017769,-0.049965,0.014774,0.036082,-0.000207,0.103328
0.266196,0.118001,-0.010956,-0.019268,-0.047827,0.014964,0.034691,-0.001057,0.106865
0.266176,0.117757,-0.010922,-0.016993,-0.042795,0.012698,0.031326,-0.000213,0.101232
0.265460,0.117354,-0.010738,-0.016425,-0.050505,0.013759,0.037010,-0.000563,0.105165
0.265741,0.116956,-0.010677,-0.015427,-0.046447,0.013051,0.034971,0.000143,0.099441
0.264826,0.116436,-0.010495,-0.016334,-0.054341,0.012310,0.040724,-0.000192,0.103320
0.264808,0.115957,-0.010437,-0.015877,-0.050207,0.012279,0.037455,0.000399,0.098470
0.264304,0.115285,-0.010366,-0.016521,-0.049610,0.010686,0.035080,-0.000170,0.102159
0.263132,0.114781,-0.010202,-0.015440,-0.054194,0.013037,0.037666,0.000664,0.097988
0.262727,0.114228,-0.010129,-0.016728,-0.052844,0.012062,0.035720,-0.000758,0.100806
0.262453,0.113975,-0.009977,-0.014090,-0.054919,0.016957,0.038414,0.000622,0.096699
0.262225,0.113647,-0.009906,-0.013562,-0.053923,0.014846,0.037112,-0.000553,0.100100
0.262391,0.113537,-0.009860,-0.011750,-0.047330,0.015275,0.032725,0.000979,0.096433
0.261921,0.113102,-0.009690,-0.011916,-0.053139,0.017471,0.038356,-0.000245,0.100044
0.262072,0.112460,-0.009637,-0.012716,-0.048706,0.015702,0.035460,0.001202,0.096385
0.261433,0.111750,-0.009471,-0.013876,-0.055237,0.016651,0.041147,0.000474,0.100011
0.261358,0.111174,-0.009413,-0.014607,-0.050878,0.015704,0.038331,0.000830,0.095704
0.261084,0.110619,-0.009339,-0.015234,-0.050021,0.013938,0.037652,-0.000959,0.098781
0.259900,0.110033,-0.009198,-0.015641,-0.054260,0.013347,0.039252,0.000630,0.094126
0.259260,0.109284,-0.009116,-0.016955,-0.053734,0.013513,0.038671,0.000026,0.096839
0.258643,0.108710,-0.009080,-0.015707,-0.050303,0.012850,0.034703,0.000517,0.092381
0.258031,0.107591,-0.008922,-0.018812,-0.055584,0.016666,0.039387,-0.000234,0.095479
0.257351,0.106320,-0.008866,-0.021725,-0.051145,0.017028,0.035298,0.000598,0.090711
0.256082,0.105140,-0.008698,-0.023407,-0.058325,0.020265,0.040668,-0.000494,0.093334
0.255720,0.104291,-0.008644,-0.023882,-0.053601,0.018297,0.037425,0.000229,0.089167
0.255245,0.103332,-0.008570,-0.025213,-0.052172,0.018465,0.036407,-0.000979,0.092212
0.254392,0.102990,-0.008446,-0.022509,-0.054251,0.015871,0.038451,0.001445,0.089684
0.253957,0.102254,-0.008372,-0.022769,-0.053402,0.015261,0.037590,-0.000115,0.092376
0.253860,0.102019,-0.008238,-0.020631,-0.056256,0.015631,0.041389,-0.000008,0.089246
0.254254,0.102293,-0.008167,-0.015470,-0.056523,0.012040,0.041873,-0.000695,0.092723
0.254726,0.102478,-0.008117,-0.011556,-0.052571,0.009368,0.039276,0.000512,0.089509
0.254517,0.102822,-0.007972,-0.009226,-0.059351,0.009441,0.044661,0.000167,0.092996
0.255139,0.103247,-0.007922,-0.004925,-0.054476,0.012376,0.040676,0.000969,0.089777
0.254701,0.103221,-0.007776,-0.003322,-0.060444,0.014709,0.045743,0.000353,0.092769
0.253953,0.102474,-0.007724,-0.007236,-0.056018,0.015747,0.041214,0.000105,0.088471
0.253650,0.101860,-0.007647,-0.009474,-0.054921,0.019129,0.040556,-0.000533,0.090684
0.252516,0.101833,-0.007532,-0.006944,-0.057044,0.018499,0.041263,-0.000277,0.086996
0.251968,0.101641,-0.007452,-0.007067,-0.057046,0.018825,0.041538,0.000317,0.089904
0.250402,0.101372,-0.007339,-0.006285,-0.059573,0.017097,0.042421,-0.000135,0.086156
0.249655,0.100825,-0.007263,-0.008651,-0.059939,0.017184,0.041971,-0.000249,0.089421
0.248839,0.100369,-0.007213,-0.008989,-0.055538,0.016688,0.037814,-0.000487,0.085485
0.247723,0.099789,-0.007074,-0.010388,-0.061817,0.018076,0.042946,0.000110,0.088110
0.246776,0.099142,-0.007018,-0.011949,-0.059201,0.015812,0.040176,-0.000830,0.084290
0.246176,0.098598,-0.006954,-0.013136,-0.059352,0.017894,0.040646,0.000226,0.087080
0.245434,0.097911,-0.006856,-0.013501,-0.059008,0.019234,0.040499,-0.000990,0.083338
0.244987,0.097211,-0.006776,-0.015105,-0.059268,0.020782,0.041491,0.000429,0.086448
0.243795,0.096628,-0.006676,-0.014791,-0.060747,0.018432,0.042187,-0.000385,0.083701
0.243534,0.096049,-0.006599,-0.016050,-0.061432,0.018979,0.043050,0.001529,0.086484
0.243316,0.095689,-0.006552,-0.014586,-0.056148,0.017912,0.040005,-0.000523,0.082867
0.242812,0.095715,-0.006433,-0.012877,-0.061580,0.017414,0.044366,0.000209,0.086184
0.242259,0.095736,-0.006381,-0.009757,-0.057643,0.016774,0.041541,-0.000040,0.083121
0.241808,0.095379,-0.006258,-0.009811,-0.063886,0.016782,0.046696,0.000931,0.086033
0.241502,0.094609,-0.006209,-0.011357,-0.060381,0.015539,0.043818,-0.000505,0.083372
0.241293,0.094060,-0.006140,-0.012430,-0.060849,0.015240,0.043870,0.000820,0.085600
0.240924,0.093477,-0.006048,-0.012842,-0.061980,0.013870,0.044789,-0.000371,0.081816
0.241007,0.092859,-0.005977,-0.014297,-0.062256,0.013431,0.045973,-0.000614,0.084524
0.240750,0.092305,-0.005882,-0.013293,-0.063004,0.015545,0.047229,-0.001481,0.080319
0.240457,0.091659,-0.005814,-0.014920,-0.062919,0.016765,0.047113,0.000072,0.083475
0.240194,0.091031,-0.005774,-0.015202,-0.057915,0.016510,0.042953,-0.001260,0.079856
0.238912,0.090769,-0.005656,-0.014294,-0.063908,0.019068,0.046631,0.000182,0.082504
0.238129,0.090454,-0.005604,-0.012808,-0.060304,0.020595,0.043628,-0.001281,0.078573
0.236627,0.090160,-0.005485,-0.012632,-0.066760,0.021934,0.047908,-0.000075,0.081619
0.235525,0.089825,-0.005440,-0.011731,-0.064180,0.018768,0.044403,-0.001002,0.079220
0.234242,0.089425,-0.005366,-0.012022,-0.065905,0.018156,0.044940,-0.000388,0.081898
0.233431,0.089096,-0.005282,-0.011806,-0.066971,0.016727,0.045621,-0.000376,0.078475
0.232959,0.088828,-0.005214,-0.010770,-0.067005,0.017099,0.046362,0.000096,0.080826
0.232545,0.088652,-0.005130,-0.009964,-0.066614,0.018236,0.047329,-0.000168,0.078150
0.232143,0.088261,-0.005063,-0.010901,-0.067183,0.018764,0.047841,-0.000650,0.080921
0.231637,0.088063,-0.005023,-0.008358,-0.062099,0.018913,0.043928,0.000058,0.078414
0.231109,0.087989,-0.004921,-0.008230,-0.066110,0.020435,0.047839,-0.000198,0.081338
0.230928,0.087943,-0.004878,-0.007385,-0.061026,0.021147,0.045024,0.000139,0.078622
0.230113,0.087778,-0.004774,-0.007421,-0.066877,0.020541,0.049675,0.000033,0.080878
0.229536,0.087511,-0.004732,-0.007191,-0.063945,0.017606,0.046920,0.000650,0.077012
0.228933,0.087155,-0.004664,-0.008612,-0.065277,0.017339,0.048270,0.000173,0.079589
0.227758,0.086602,-0.004587,-0.009644,-0.066635,0.015494,0.048103,0.001280,0.076474
0.226897,0.086053,-0.004522,-0.010194,-0.067929,0.014656,0.048791,0.000208,0.079397
0.226539,0.085808,-0.004448,-0.009505,-0.067436,0.017668,0.048388,0.000902,0.075719
0.225701,0.085407,-0.004383,-0.010289,-0.069563,0.016492,0.049277,-0.000401,0.078871
0.225423,0.084939,-0.004341,-0.010158,-0.064218,0.019579,0.045762,0.001362,0.075264
0.224835,0.084374,-0.004244,-0.010829,-0.067872,0.022006,0.050092,0.000736,0.078021
0.224044,0.083844,-0.004206,-0.011219,-0.064342,0.020338,0.046536,0.001587,0.074393
0.223379,0.083354,-0.004107,-0.012462,-0.069440,0.022116,0.051285,0.000254,0.077010
0.222572,0.082927,-0.004066,-0.012047,-0.066915,0.019387,0.048478,0.000876,0.074781
0.221910,0.082802,-0.004002,-0.011316,-0.069197,0.017278,0.049983,0.000295,0.077046
0.221697,0.083156,-0.003936,-0.007748,-0.067983,0.017546,0.049939,0.001003,0.074530
0.221061,0.083479,-0.003871,-0.004613,-0.070221,0.015246,0.051939,-0.000299,0.077784
0.220725,0.084052,-0.003806,-0.001472,-0.070365,0.014391,0.051969,0.000427,0.075091
0.220408,0.084525,-0.003743,0.000736,-0.071733,0.016059,0.052849,-0.000660,0.078464
0.220187,0.085065,-0.003704,0.003667,-0.067289,0.017311,0.049666,0.000634,0.075207
0.219592,0.085391,-0.003615,0.004883,-0.071666,0.019495,0.053514,-0.000817,0.079393
