0.718555,0.934728,0.671653
0.721196,0.937009,0.675767
0.722981,0.938551,0.678555
0.725570,0.940659,0.682514
0.727309,0.942031,0.685148
0.729817,0.943944,0.688906
0.731466,0.945186,0.691372
0.733906,0.946977,0.694992
0.735503,0.948106,0.697335
0.737843,0.949685,0.700718
0.739343,0.950623,0.702837
0.741578,0.951989,0.705974
0.743047,0.952856,0.708017
0.745223,0.954053,0.710982
0.746641,0.954810,0.712900
0.748675,0.955828,0.715604
0.750049,0.956513,0.717432
0.751972,0.957386,0.719927
0.753253,0.957945,0.721575
0.755114,0.958733,0.723953
0.756345,0.959247,0.725521
0.758099,0.959929,0.727721
0.759281,0.960394,0.729209
0.760933,0.960947,0.731217
0.762055,0.961314,0.732574
0.763607,0.961779,0.734421
0.764660,0.962051,0.735641
0.766166,0.962470,0.737412
0.767169,0.962758,0.738598
0.768583,0.963125,0.740241
0.769519,0.963364,0.741327
0.770864,0.963651,0.742844
0.771729,0.963851,0.743832
0.773027,0.964164,0.745325
0.773851,0.964284,0.746212
0.775009,0.964422,0.747436
0.775783,0.964599,0.748319
0.776878,0.964769,0.749508
0.777594,0.964878,0.750284
0.778676,0.965038,0.751452
0.779378,0.965162,0.752226
0.780408,0.965353,0.753369
0.781065,0.965441,0.754073
0.782014,0.965557,0.755080
0.782638,0.965618,0.755730
0.783558,0.965735,0.756710
0.784142,0.965801,0.757325
0.784988,0.965906,0.758225
0.785531,0.965944,0.758779
0.786329,0.966056,0.759638
0.786861,0.966159,0.760233
0.787617,0.966293,0.761069
0.788137,0.966393,0.761651
0.788903,0.966496,0.762472
0.789382,0.966549,0.762976
0.790086,0.966654,0.763740
0.790535,0.966720,0.764226
0.791195,0.966777,0.764910
0.791630,0.966845,0.765384
0.792289,0.966904,0.766068
0.792714,0.966996,0.766551
0.793309,0.967165,0.767261
0.793738,0.967251,0.767744
0.794360,0.967420,0.768480
0.794775,0.967500,0.768945
0.795384,0.967570,0.769589
0.795770,0.967640,0.770018
0.796384,0.967674,0.770640
0.796768,0.967771,0.771088
0.797372,0.967924,0.771795
0.797756,0.968015,0.772240
0.798327,0.968185,0.772929
0.798710,0.968280,0.773375
0.799262,0.968394,0.774001
0.799645,0.968507,0.774462
0.800180,0.968588,0.775044
0.800560,0.968646,0.775459
0.801104,0.968785,0.776098
0.801463,0.968822,0.776475
0.801977,0.968901,0.777036
0.802334,0.968996,0.777458
0.802839,0.969142,0.778065
0.803181,0.969270,0.778498
0.803692,0.969448,0.779138
0.804022,0.969540,0.779532
0.804540,0.969684,0.780150
0.804915,0.969733,0.780553
0.805435,0.969851,0.781152
0.805780,0.969927,0.781547
0.806302,0.970052,0.782154
0.806680,0.970119,0.782576
0.807216,0.970249,0.783201
0.807573,0.970288,0.783578
0.808071,0.970405,0.784156
0.808401,0.970509,0.784561
0.808920,0.970655,0.785182
0.809266,0.970752,0.785597
0.809778,0.970832,0.786159
0.810096,0.970859,0.786489
0.810582,0.970917,0.787007
0.810937,0.970968,0.787393
0.811458,0.971087,0.787996
0.811814,0.971188,0.788425
0.812329,0.971324,0.789035
0.812661,0.971433,0.789445
0.813198,0.971567,0.790076
0.813520,0.971636,0.790445
0.814045,0.971731,0.791032
0.814397,0.971777,0.791412
0.814935,0.971808,0.791961
0.815269,0.971880,0.792344
0.815761,0.971981,0.792905
0.816080,0.972052,0.793272
0.816581,0.972176,0.793861
0.816919,0.972253,0.794252
0.817452,0.972365,0.794861
0.817792,0.972437,0.795252
0.818323,0.972504,0.795822
0.818677,0.972524,0.796184
0.819227,0.972537,0.796728
0.819590,0.972591,0.797126
0.820138,0.972668,0.797721
0.820490,0.972738,0.798121
0.821004,0.972872,0.798732
0.821353,0.972942,0.799129
0.821891,0.973021,0.799718
0.822251,0.973061,0.800100
0.822818,0.973082,0.800670
0.823215,0.973096,0.801068
0.823778,0.973129,0.801642
0.824118,0.973163,0.802001
0.824633,0.973199,0.802532
0.824989,0.973235,0.802908
0.825521,0.973315,0.803492
0.825869,0.973384,0.803888
0.826407,0.973457,0.804472
0.826791,0.973468,0.804855
0.827290,0.973498,0.805365
0.827661,0.973519,0.805743
0.828186,0.973520,0.806255
0.828554,0.973536,0.806627
0.829119,0.973559,0.807196
0.829452,0.973596,0.807550
0.829973,0.973655,0.808108
0.830345,0.973680,0.808490
0.830873,0.973774,0.809082
0.831239,0.973791,0.809453
0.831777,0.973817,0.809999
0.832123,0.973850,0.810363
0.832680,0.973813,0.810875
0.833036,0.973787,0.811200
0.833577,0.973773,0.811714
0.833938,0.973764,0.812059
0.834481,0.973803,0.812620
0.834837,0.973831,0.812990
0.835365,0.973877,0.813543
0.835711,0.973898,0.813898
0.836232,0.973906,0.814412
0.836586,0.973895,0.814747
0.837116,0.973856,0.815230
0.837473,0.973829,0.815556
0.837936,0.973858,0.816031
0.838245,0.973865,0.816337
0.838735,0.973874,0.816823
0.839054,0.973904,0.817158
0.839533,0.973928,0.817644
0.839838,0.973967,0.817974
0.840325,0.973961,0.818444
0.840643,0.973952,0.818746
0.841140,0.973881,0.819171
0.841448,0.973849,0.819443
0.841929,0.973840,0.819904
0.842240,0.973808,0.820180
0.842749,0.973783,0.820654
0.843053,0.973775,0.820944
0.843550,0.973729,0.821389
0.843845,0.973706,0.821657
0.844354,0.973667,0.822119
0.844669,0.973640,0.822403
0.845151,0.973585,0.822827
0.845438,0.973574,0.823096
0.845898,0.973538,0.823514
0.846167,0.973535,0.823774
0.846611,0.973514,0.824187
0.846867,0.973525,0.824447
0.847271,0.973522,0.824838
0.847571,0.973473,0.825088
0.847992,0.973413,0.825446
0.848246,0.973360,0.825649
0.848680,0.973264,0.825989
0.848954,0.973213,0.826213
0.849351,0.973147,0.826543
0.849605,0.973102,0.826753
0.850009,0.973040,0.827092
0.850289,0.972970,0.827306
0.850693,0.972900,0.827639
0.850959,0.972835,0.827843
0.851379,0.972746,0.828176
0.851640,0.972683,0.828375
0.852018,0.972597,0.828671
0.852282,0.972529,0.828869
0.852630,0.972437,0.829129
0.852842,0.972389,0.829294
0.853179,0.972320,0.829564
0.853388,0.972261,0.829716
0.853729,0.972158,0.829959
0.853945,0.972088,0.830109
0.854293,0.971975,0.830351
0.854508,0.971901,0.830496
0.854838,0.971805,0.830736
0.855053,0.971732,0.830883
0.855403,0.971597,0.831107
0.855626,0.971513,0.831252
0.855934,0.971433,0.831483
0.856139,0.971359,0.831619
0.856476,0.971219,0.831825
0.856675,0.971130,0.831942
0.856954,0.971016,0.832116
0.857135,0.970938,0.832225
0.857419,0.970803,0.832385
0.857601,0.970705,0.832478
0.857845,0.970581,0.832608
0.858039,0.970466,0.832698
0.858308,0.970301,0.832817
0.858481,0.970193,0.832892
0.858756,0.970043,0.833030
0.858939,0.969916,0.833099
0.859171,0.969764,0.833193
0.859337,0.969661,0.833266
0.859580,0.969502,0.833365
0.859765,0.969383,0.833441
0.860005,0.969214,0.833528
0.860159,0.969084,0.833567
0.860402,0.968910,0.833652
0.860578,0.968765,0.833698
0.860778,0.968602,0.833751
0.860930,0.968468,0.833783
0.861101,0.968321,0.833823
0.861210,0.968222,0.833843
0.861380,0.968054,0.833862
0.861499,0.967928,0.833869
0.861686,0.967725,0.833875
0.861807,0.967600,0.833884
0.862001,0.967406,0.833906
0.862112,0.967274,0.833898
0.862260,0.967092,0.833885
0.862342,0.966976,0.833864
0.862497,0.966773,0.833839
0.862621,0.966608,0.833817
0.862789,0.966386,0.833787
0.862919,0.966220,0.833770
0.863074,0.965996,0.833726
0.863175,0.965849,0.833696
0.863318,0.965624,0.833640
0.863410,0.965472,0.833599
0.863519,0.965266,0.833525
0.863597,0.965123,0.833477
0.863682,0.964936,0.833398
0.863756,0.964791,0.833345
0.863852,0.964584,0.833258
0.863929,0.964422,0.833192
0.864031,0.964181,0.833082
0.864086,0.964041,0.833014
0.864203,0.963792,0.832912
0.864299,0.963606,0.832843
0.864369,0.963384,0.832719
0.864444,0.963203,0.832635
0.864524,0.962957,0.832499
0.864583,0.962777,0.832401
0.864675,0.962502,0.832252
0.864727,0.962335,0.832157
0.864819,0.962054,0.832003
0.864866,0.961882,0.831899
0.864922,0.961613,0.831720
0.864950,0.961436,0.831594
0.864976,0.961190,0.831406
0.864993,0.961025,0.831280
0.865042,0.960760,0.831098
0.865072,0.960574,0.830966
0.865135,0.960312,0.830800
0.865182,0.960113,0.830672
0.865223,0.959849,0.830483
0.865251,0.959669,0.830355
0.865289,0.959378,0.830139
0.865285,0.959206,0.829987
0.865301,0.958916,0.829752
0.865329,0.958717,0.829605
0.865380,0.958414,0.829392
0.865408,0.958201,0.829234
0.865401,0.957914,0.828980
0.865402,0.957713,0.828807
0.865413,0.957393,0.828540
0.865400,0.957186,0.828349
0.865422,0.956871,0.828097
0.865408,0.956681,0.827919
0.865426,0.956391,0.827686
0.865444,0.956191,0.827530
0.865419,0.955909,0.827262
0.865401,0.955719,0.827080
0.865400,0.955409,0.826810
0.865369,0.955224,0.826621
0.865359,0.954906,0.826337
0.865336,0.954720,0.826154
0.865327,0.954400,0.825868
0.865327,0.954162,0.825662
0.865310,0.953849,0.825375
0.865284,0.953635,0.825165
0.865260,0.953310,0.824861
0.865218,0.953106,0.824645
0.865136,0.952806,0.824308
0.865123,0.952574,0.824094
0.865104,0.952271,0.823813
0.865089,0.952063,0.823619
0.865024,0.951743,0.823280
0.864986,0.951512,0.823045
0.864939,0.951206,0.822736
0.864926,0.951001,0.822546
0.864862,0.950680,0.822207
0.864817,0.950463,0.821976
0.864762,0.950144,0.821649
0.864720,0.949924,0.821418
0.864721,0.949569,0.821113
0.864695,0.949339,0.820889
0.864624,0.948979,0.820510
0.864560,0.948744,0.820246
0.864533,0.948390,0.819915
0.864507,0.948161,0.819692
0.864435,0.947834,0.819341
0.864415,0.947593,0.819114
0.864303,0.947277,0.818734
0.864230,0.947059,0.818477
0.864140,0.946732,0.818109
0.864110,0.946525,0.817902
0.864060,0.946142,0.817523
0.863993,0.945922,0.817270
0.863899,0.945580,0.816886
0.863851,0.945370,0.816659
0.863817,0.945022,0.816326
0.863722,0.944819,0.816060
0.863600,0.944493,0.815664
0.863535,0.944267,0.815408
0.863461,0.943921,0.815039
0.863437,0.943667,0.814797
0.863389,0.943261,0.814401
0.863366,0.942994,0.814149
0.863281,0.942614,0.813741
0.863244,0.942407,0.813527
0.863175,0.942089,0.813188
0.863097,0.941853,0.812910
0.862928,0.941515,0.812460
0.862834,0.941290,0.812177
0.862733,0.940992,0.811825
0.862656,0.940762,0.811554
0.862558,0.940385,0.811136
0.862483,0.940154,0.810866
0.862421,0.939818,0.810519
0.862355,0.939613,0.810280
0.862267,0.939309,0.809935
0.862164,0.939103,0.809661
0.862021,0.938749,0.809222
0.861908,0.938524,0.808922
0.861800,0.938163,0.808509
0.861745,0.937934,0.808261
0.861684,0.937502,0.807830
0.861633,0.937254,0.807569
0.861625,0.936862,0.807224
0.861608,0.936616,0.806996
0.861521,0.936272,0.806618
0.861453,0.936044,0.806358
0.861266,0.935703,0.805889
0.861154,0.935481,0.805593
0.861058,0.935154,0.805222
0.860994,0.934939,0.804977
0.860899,0.934556,0.804558
0.860813,0.934333,0.804287
0.860689,0.933995,0.803879
0.860659,0.933767,0.803655
0.860586,0.933482,0.803341
0.860502,0.933261,0.803073
0.860307,0.932945,0.802619
0.860188,0.932731,0.802324
0.860038,0.932387,0.801888
0.859987,0.932155,0.801641
0.859952,0.931712,0.801228
0.859894,0.931459,0.800956
0.859796,0.931086,0.800544
0.859784,0.930838,0.800320
0.859703,0.930510,0.799962
0.859621,0.930265,0.799675
0.859476,0.929968,0.799286
0.859372,0.929730,0.798983
0.859246,0.929418,0.798599
0.859172,0.929228,0.798366
0.859082,0.928851,0.797959
0.859027,0.928638,0.797725
0.858934,0.928327,0.797371
0.858902,0.928129,0.797172
0.858826,0.927839,0.796852
0.858651,0.927643,0.796521
0.858454,0.927348,0.796086
0.858354,0.927145,0.795819
0.858302,0.926809,0.795482
0.858223,0.926582,0.795214
0.858145,0.926179,0.794796
0.858077,0.925917,0.794508
0.858060,0.925563,0.794188
0.858068,0.925338,0.794003
0.858035,0.925020,0.793699
0.857951,0.924787,0.793422
0.857717,0.924493,0.792953
0.857639,0.924261,0.792682
0.857460,0.923971,0.792268
0.857418,0.923759,0.792048
0.857335,0.923419,0.791680
0.857251,0.923243,0.791452
0.857214,0.922967,0.791180
0.857168,0.922793,0.790988
0.857092,0.922542,0.790703
0.857034,0.922350,0.790485
0.856858,0.922061,0.790076
0.856769,0.921846,0.789809
0.856614,0.921535,0.789399
0.856544,0.921337,0.789166
0.856433,0.920975,0.788754
0.856395,0.920726,0.788505
0.856304,0.920434,0.788171
0.856314,0.920227,0.788003
0.856309,0.919973,0.787781
0.856245,0.919792,0.787567
0.856103,0.919534,0.787216
0.856050,0.919343,0.787003
0.855937,0.919098,0.786690
0.855923,0.918892,0.786501
0.855809,0.918525,0.786082
0.855740,0.918291,0.785818
0.855654,0.918043,0.785527
0.855632,0.917859,0.785349
0.855614,0.917625,0.785133
0.855537,0.917467,0.784927
0.855415,0.917229,0.784611
0.855354,0.917065,0.784415
0.855281,0.916833,0.784150
0.855224,0.916640,0.783933
0.855109,0.916301,0.783538
0.855026,0.916101,0.783290
0.854972,0.915850,0.783026
0.854930,0.915691,0.782851
0.854936,0.915479,0.782676
0.854890,0.915348,0.782522
0.854875,0.915109,0.782303
0.854794,0.914950,0.782094
0.854761,0.914783,0.781921
0.854699,0.914601,0.781708
0.854566,0.914292,0.781323
0.854484,0.914115,0.781097
0.854405,0.913874,0.780818
0.854443,0.913723,0.780724
0.854419,0.913515,0.780524
0.854362,0.913347,0.780329
0.854330,0.913137,0.780121
0.854283,0.912969,0.779934
0.854257,0.912813,0.779777
0.854224,0.912678,0.779632
0.854129,0.912404,0.779311
0.854035,0.912238,0.779084
0.853980,0.912037,0.778861
0.853922,0.911913,0.778703
0.853903,0.911728,0.778527
0.853858,0.911581,0.778361
0.853839,0.911411,0.778198
0.853827,0.911274,0.778071
0.853867,0.911112,0.777968
