-1.204884,0.020712,0.517815,0.000039,-0.002695,0.999996,0.000040
-1.205879,0.016499,0.516199,0.000232,-0.002257,0.999997,0.000069
-1.207003,0.012276,0.515742,0.000194,-0.002494,0.999997,0.000118
-1.207996,0.007816,0.515270,0.000288,-0.002161,0.999998,0.000066
-1.209178,0.003525,0.514129,0.000114,-0.002448,0.999997,0.000039
-1.210209,-0.000921,0.513660,0.000018,-0.002243,0.999997,-0.000064
-1.211234,-0.005395,0.512489,0.000022,-0.002590,0.999997,-0.000008
-1.212217,-0.009897,0.512028,0.000000,-0.002281,0.999997,-0.000107
-1.213295,-0.014368,0.511818,0.000079,0.002540,-0.999997,0.000109
-1.214137,-0.018902,0.510250,0.000081,-0.002188,0.999998,-0.000017
-1.215053,-0.023398,0.509759,0.000170,-0.002577,0.999997,0.000046
-1.215817,-0.028064,0.508222,0.000283,-0.002319,0.999997,0.000115
-1.216840,-0.032592,0.507949,0.000193,-0.002697,0.999996,0.000080
-1.217906,-0.037243,0.507805,0.000050,-0.002386,0.999997,-0.000033
-1.218939,-0.041842,0.506618,0.000010,0.002781,-0.999996,0.000073
-1.219998,-0.046400,0.506230,0.000203,0.002366,-0.999997,0.000122
-1.221061,-0.050963,0.505045,0.000138,0.002622,-0.999997,0.000127
-1.221886,-0.055704,0.504577,0.000133,0.002268,-0.999997,0.000076
-1.222912,-0.060224,0.504353,0.000093,0.002546,-0.999997,0.000109
-1.223728,-0.064883,0.502922,0.000068,0.002286,-0.999997,-0.000002
-1.224665,-0.069329,0.502453,0.000046,-0.002589,0.999997,0.000022
-1.225449,-0.074014,0.500881,0.000230,-0.002313,0.999997,0.000168
-1.226421,-0.078632,0.500526,0.000238,-0.002614,0.999997,0.000132
-1.227264,-0.083373,0.500172,0.000229,-0.002252,0.999997,0.000170
-1.228244,-0.088043,0.499006,0.000216,-0.002539,0.999997,0.000121
-1.229107,-0.092790,0.498572,0.000152,-0.002185,0.999998,0.000111
-1.229924,-0.097621,0.498342,0.000217,-0.002592,0.999997,0.000131
-1.230769,-0.102446,0.497035,0.000100,-0.002232,0.999998,0.000058
-1.231662,-0.107277,0.496805,0.000002,-0.002663,0.999996,-0.000012
-1.232370,-0.112161,0.495462,0.000008,-0.002399,0.999997,0.000056
-1.233209,-0.116977,0.495118,0.000064,-0.002814,0.999996,0.000057
-1.234158,-0.121804,0.494964,0.000017,-0.002360,0.999997,0.000041
-1.235042,-0.126521,0.493599,0.000115,-0.002624,0.999997,0.000121
-1.235801,-0.131515,0.493147,0.000159,-0.002313,0.999997,0.000109
-1.236778,-0.136364,0.492096,0.000087,-0.002675,0.999996,0.000024
-1.237761,-0.141242,0.491864,0.000027,0.002278,-0.999997,0.000098
-1.238706,-0.146108,0.491789,0.000064,0.002629,-0.999997,0.000022
-1.239452,-0.151165,0.490502,0.000031,0.002315,-0.999997,0.000101
-1.240280,-0.156067,0.490218,0.000091,0.002672,-0.999996,0.000078
-1.241044,-0.160988,0.488804,0.000105,-0.002238,0.999997,-0.000064
-1.241883,-0.165882,0.488519,0.000028,-0.002575,0.999997,0.000014
-1.242681,-0.170835,0.488298,0.000107,-0.002182,0.999998,-0.000003
-1.243530,-0.175619,0.486977,0.000186,-0.002464,0.999997,0.000152
-1.244368,-0.180527,0.486692,0.000146,-0.002031,0.999998,0.000004
-1.245192,-0.185451,0.485583,0.000133,-0.002386,0.999997,0.000062
-1.245809,-0.190596,0.485353,0.000120,-0.002134,0.999998,0.000031
-1.246630,-0.195639,0.485362,0.000001,-0.002440,0.999997,0.000009
-1.247403,-0.200582,0.484135,0.000100,-0.001964,0.999998,0.000017
-1.248164,-0.205742,0.484040,0.000058,0.002363,-0.999997,0.000082
-1.248780,-0.210786,0.482538,0.000158,-0.002041,0.999998,0.000002
-1.249651,-0.215879,0.482425,0.000075,-0.002438,0.999997,-0.000009
-1.250301,-0.221066,0.482196,0.000114,-0.002171,0.999998,-0.000009
-1.251041,-0.226213,0.481049,0.000117,-0.002509,0.999997,0.000026
-1.251664,-0.231442,0.480720,0.000142,-0.002147,0.999998,0.000023
-1.252405,-0.236638,0.479647,0.000086,-0.002532,0.999997,0.000017
-1.253095,-0.241904,0.479464,0.000136,-0.002192,0.999998,0.000004
-1.253828,-0.247157,0.479454,0.000043,-0.002569,0.999997,-0.000034
-1.254388,-0.252555,0.478385,0.000022,-0.002346,0.999997,-0.000082
-1.255041,-0.257706,0.478144,0.000028,-0.002761,0.999996,-0.000015
-1.255737,-0.262849,0.477012,0.000042,-0.002388,0.999997,-0.000042
-1.256352,-0.268016,0.476773,0.000089,-0.002814,0.999996,0.000070
-1.257135,-0.273210,0.476802,0.000067,0.002288,-0.999997,0.000088
-1.257775,-0.278326,0.475591,0.000016,-0.002602,0.999997,-0.000001
-1.258301,-0.283562,0.475365,0.000059,-0.002224,0.999998,-0.000003
-1.258925,-0.288728,0.474300,0.000085,-0.002589,0.999997,0.000020
-1.259550,-0.294037,0.474193,0.000094,-0.002275,0.999997,0.000029
-1.260258,-0.299315,0.473230,0.000056,-0.002664,0.999996,-0.000062
-1.260908,-0.304550,0.473083,0.000022,-0.002245,0.999997,0.000029
-1.261557,-0.309898,0.473101,0.000023,-0.002597,0.999997,-0.000035
-1.262079,-0.315297,0.472015,0.000044,0.002261,-0.999997,0.000015
-1.262808,-0.320572,0.471901,0.000097,0.002546,-0.999997,0.000072
-1.263323,-0.325923,0.470683,0.000006,-0.002186,0.999998,0.000089
-1.263886,-0.331359,0.470657,0.000043,0.002642,-0.999997,-0.000002
-1.264571,-0.336714,0.470601,0.000090,-0.002270,0.999997,0.000070
-1.265105,-0.342042,0.469334,0.000207,-0.002653,0.999996,0.000199
-1.265639,-0.347572,0.469255,0.000085,-0.002396,0.999997,0.000058
-1.266319,-0.352917,0.469150,0.000089,-0.002678,0.999996,0.000071
-1.266785,-0.358507,0.468285,0.000008,-0.002428,0.999997,-0.000008
-1.267408,-0.363915,0.468277,0.000086,0.002757,-0.999996,0.000042
-1.267837,-0.369339,0.467088,0.000101,-0.002415,0.999997,0.000034
-1.268464,-0.374673,0.466979,0.000062,-0.002725,0.999996,0.000064
-1.268976,-0.380063,0.466774,0.000126,-0.002391,0.999997,0.000035
-1.269585,-0.385409,0.465955,0.000058,-0.002702,0.999996,0.000043
-1.270038,-0.390857,0.465861,0.000043,-0.002364,0.999997,-0.000050
-1.270611,-0.396229,0.464868,0.000063,-0.002661,0.999996,0.000006
-1.271016,-0.401726,0.464807,0.000109,-0.002341,0.999997,0.000011
-1.271631,-0.407122,0.464333,0.000042,-0.002568,0.999997,0.000001
-1.271828,-0.412767,0.463822,0.000178,-0.002378,0.999997,0.000104
-1.272366,-0.418404,0.464003,0.000026,-0.002788,0.999996,-0.000032
-1.273025,-0.423893,0.463061,0.000037,0.002374,-0.999997,0.000137
-1.273354,-0.429490,0.462892,0.000028,0.002881,-0.999996,0.000056
-1.273869,-0.435042,0.461992,0.000074,-0.002420,0.999997,-0.000043
-1.274399,-0.440582,0.461973,0.000033,-0.002735,0.999996,0.000011
-1.274748,-0.446225,0.462019,0.000127,-0.002392,0.999997,-0.000001
-1.275243,-0.451759,0.461024,0.000111,-0.002842,0.999996,0.000063
-1.275664,-0.457229,0.460874,0.000186,-0.002428,0.999997,0.000068
-1.276212,-0.462780,0.460040,0.000041,-0.002780,0.999996,0.000012
-1.276476,-0.468456,0.460083,0.000120,-0.002519,0.999997,0.000048
-1.276955,-0.474082,0.460305,0.000007,-0.002919,0.999996,-0.000037
-1.277494,-0.479569,0.459447,0.000001,0.002429,-0.999997,0.000093
-1.277846,-0.485091,0.459338,0.000006,0.002772,-0.999996,-0.000013
-1.278410,-0.490583,0.458453,0.000093,-0.002262,0.999997,0.000000
-1.278835,-0.496175,0.458490,0.000074,-0.002591,0.999997,0.000025
-1.279265,-0.501742,0.458569,0.000134,-0.002194,0.999998,0.000022
-1.279739,-0.507241,0.457577,0.000179,-0.002505,0.999997,0.000087
-1.280255,-0.512820,0.457699,0.000104,-0.002102,0.999998,-0.000014
-1.280619,-0.518418,0.456845,0.000144,-0.002480,0.999997,0.000093
-1.280903,-0.524260,0.456889,0.000104,-0.002180,0.999998,-0.000051
-1.281298,-0.530000,0.457143,0.000036,-0.002523,0.999997,-0.000050
-1.281402,-0.535870,0.456322,0.000049,-0.002320,0.999997,-0.000082
-1.281559,-0.541566,0.456183,0.000089,-0.002746,0.999996,0.000047
-1.281975,-0.547273,0.455902,0.000050,-0.002430,0.999997,-0.000022
-1.282252,-0.552960,0.455312,0.000056,-0.002824,0.999996,0.000065
-1.282455,-0.558695,0.455411,0.000118,-0.002610,0.999997,0.000116
-1.282836,-0.564305,0.454486,0.000162,-0.002914,0.999996,0.000165
-1.283127,-0.570071,0.454706,0.000015,-0.002609,0.999997,0.000021
-1.283521,-0.575697,0.454848,0.000108,-0.002856,0.999996,0.000056
-1.283884,-0.581450,0.454127,0.000028,-0.002510,0.999997,-0.000011
-1.284360,-0.587114,0.454269,0.000046,0.002675,-0.999996,0.000142
-1.284703,-0.592793,0.453415,0.000031,0.002277,-0.999997,0.000011
-1.285103,-0.598455,0.453538,0.000020,0.002511,-0.999997,0.000057
-1.285347,-0.604173,0.453759,0.000031,-0.002243,0.999997,0.000055
-1.285733,-0.609767,0.452871,0.000061,-0.002530,0.999997,0.000056
-1.286040,-0.615423,0.452915,0.000060,-0.002167,0.999998,0.000086
-1.286311,-0.621118,0.452081,0.000154,-0.002441,0.999997,0.000137
-1.286527,-0.626947,0.452326,0.000101,-0.002079,0.999998,0.000072
-1.286725,-0.632736,0.452239,0.000146,-0.002471,0.999997,0.000107
-1.286983,-0.638616,0.451986,0.000022,-0.002149,0.999998,-0.000040
-1.287099,-0.644409,0.452067,0.000056,-0.002611,0.999997,-0.000013
-1.287197,-0.650263,0.451396,0.000014,-0.002394,0.999997,-0.000042
-1.287360,-0.656154,0.451617,0.000084,0.002839,-0.999996,0.000156
-1.287328,-0.661984,0.451161,0.000033,-0.002666,0.999996,-0.000046
-1.287490,-0.667645,0.450866,0.000059,-0.002994,0.999996,0.000059
-1.287446,-0.673436,0.450989,0.000185,-0.002762,0.999996,0.000163
-1.287561,-0.679283,0.450331,0.000135,-0.003144,0.999995,0.000132
-1.287753,-0.685028,0.450492,0.000142,-0.002765,0.999996,0.000134
-1.288024,-0.690789,0.449810,0.000128,-0.002979,0.999996,0.000179
-1.288236,-0.696635,0.450146,0.000129,-0.002679,0.999996,0.000059
-1.288633,-0.702386,0.450559,0.000067,-0.002847,0.999996,0.000006
-1.288974,-0.708250,0.450188,0.000003,0.002510,-0.999997,0.000184
-1.289362,-0.713892,0.450250,0.000004,-0.002685,0.999996,-0.000152
-1.289798,-0.719535,0.449598,0.000068,-0.002183,0.999998,-0.000071
-1.289891,-0.725374,0.449836,0.000013,0.002520,-0.999997,0.000169
-1.290234,-0.731039,0.450093,0.000065,-0.001994,0.999998,-0.000054
-1.290512,-0.736842,0.449422,0.000021,0.002221,-0.999998,0.000079
-1.290166,-0.742818,0.449507,0.000081,-0.002162,0.999998,-0.000049
-1.290352,-0.748540,0.448773,0.000084,-0.002428,0.999997,0.000096
-1.290629,-0.754376,0.449163,0.000073,-0.002021,0.999998,-0.000029
-1.290246,-0.760420,0.449485,0.000062,-0.002706,0.999996,0.000013
-1.289843,-0.766447,0.449067,0.000018,-0.002777,0.999996,-0.000135
-1.289537,-0.772242,0.449102,0.000002,-0.003281,0.999995,-0.000007
-1.289537,-0.778169,0.448619,0.000053,-0.003020,0.999995,-0.000064
-1.289247,-0.784093,0.448812,0.000015,0.003584,-0.999994,-0.000023
-1.289107,-0.789940,0.449053,0.000146,-0.003346,0.999994,0.000078
-1.289508,-0.795748,0.448494,0.000040,-0.003432,0.999994,-0.000075
-1.289817,-0.801443,0.448631,0.000156,-0.002933,0.999996,0.000073
-1.290279,-0.807183,0.448143,0.000109,-0.002998,0.999995,0.000126
-1.290689,-0.812946,0.448480,0.000176,-0.002513,0.999997,0.000111
-1.291157,-0.818771,0.448965,0.000086,-0.002626,0.999997,-0.000003
-1.291777,-0.824514,0.448480,0.000051,-0.002031,0.999998,-0.000093
-1.292332,-0.830197,0.448666,0.000033,-0.002014,0.999998,-0.000063
-1.292614,-0.835955,0.448123,0.000152,-0.001468,0.999999,0.000044
-1.292690,-0.841673,0.448272,0.000124,-0.001622,0.999999,0.000134
-1.292678,-0.847536,0.448735,0.000129,-0.001326,0.999999,0.000119
-1.292333,-0.853318,0.448013,0.000138,-0.001776,0.999998,0.000242
-1.291940,-0.859265,0.448354,0.000142,-0.001745,0.999998,0.000159
-1.291600,-0.865139,0.447895,0.000158,-0.002262,0.999997,0.000206
-1.291255,-0.871141,0.448507,0.000073,-0.002226,0.999998,0.000027
-1.290950,-0.877047,0.448991,0.000028,-0.002684,0.999996,-0.000090
-1.290760,-0.882928,0.448616,0.000023,-0.002519,0.999997,-0.000074
-1.290490,-0.888847,0.448982,0.000001,0.002932,-0.999996,0.000176
-1.290134,-0.894731,0.448528,0.000056,-0.002813,0.999996,-0.000062
-1.290036,-0.900592,0.448814,0.000024,-0.003149,0.999995,-0.000113
-1.289841,-0.906381,0.449133,0.000075,-0.002910,0.999996,0.000088
-1.289881,-0.912256,0.448753,0.000038,-0.003110,0.999995,-0.000113
-1.289762,-0.917943,0.448780,0.000115,-0.002820,0.999996,0.000203
-1.289749,-0.923801,0.448394,0.000082,-0.003079,0.999995,0.000106
-1.289858,-0.929670,0.448974,0.000024,-0.002728,0.999996,0.000054
-1.289899,-0.935457,0.449361,0.000099,-0.002914,0.999996,0.000073
-1.290096,-0.941274,0.449143,0.000010,0.002534,-0.999997,-0.000038
-1.290242,-0.947007,0.449395,0.000034,-0.002648,0.999996,0.000018
-1.290108,-0.952857,0.449068,0.000008,0.002379,-0.999997,-0.000043
-1.290259,-0.958505,0.449273,0.000061,-0.002375,0.999997,0.000137
-1.290542,-0.964199,0.449791,0.000033,-0.001833,0.999998,0.000164
-1.290204,-0.970022,0.449362,0.000067,-0.002265,0.999997,0.000109
-1.289741,-0.975805,0.449647,0.000109,-0.002183,0.999998,0.000280
-1.289687,-0.981599,0.449357,0.000077,-0.002376,0.999997,0.000164
-1.289534,-0.987466,0.449975,0.000058,-0.002122,0.999998,0.000015
-1.289381,-0.993355,0.450574,0.000031,-0.002400,0.999997,-0.000063
-1.289098,-0.999288,0.450446,0.000014,0.002276,-0.999997,0.000122
-1.288862,-1.005154,0.450861,0.000024,0.002615,-0.999997,0.000254
-1.288622,-1.010913,0.450567,0.000027,-0.002475,0.999997,-0.000119
-1.288459,-1.016724,0.450896,0.000041,-0.002687,0.999996,-0.000150
-1.288173,-1.022581,0.451507,0.000020,-0.002472,0.999997,-0.000154
-1.287894,-1.028314,0.450961,0.000025,-0.002757,0.999996,0.000000
-1.287588,-1.034131,0.451423,0.000029,-0.002531,0.999997,-0.000008
-1.287334,-1.039874,0.450999,0.000074,-0.002773,0.999996,0.000058
-1.287101,-1.045610,0.451479,0.000163,-0.002509,0.999997,0.000087
-1.286934,-1.051340,0.451901,0.000170,-0.002691,0.999996,0.000169
-1.286508,-1.057150,0.451764,0.000193,-0.002581,0.999997,0.000051
-1.286183,-1.062878,0.452138,0.000091,-0.002921,0.999996,0.000053
-1.285848,-1.068660,0.452058,0.000103,-0.002784,0.999996,-0.000015
-1.285600,-1.074352,0.452466,0.000065,-0.003011,0.999995,-0.000013
-1.285266,-1.080110,0.453178,0.000124,-0.002753,0.999996,-0.000009
-1.285055,-1.085836,0.452852,0.000060,-0.002941,0.999996,0.000041
-1.284742,-1.091573,0.453404,0.000088,-0.002696,0.999996,-0.000001
-1.284440,-1.097317,0.453147,0.000061,-0.002924,0.999996,0.000029
-1.284453,-1.102970,0.453718,0.000156,-0.002505,0.999997,0.000077
-1.284317,-1.108698,0.454324,0.000079,-0.002660,0.999996,-0.000009
-1.284186,-1.114434,0.454290,0.000131,-0.002349,0.999997,-0.000059
-1.283870,-1.120156,0.454696,0.000055,-0.002609,0.999997,-0.000146
-1.283763,-1.125795,0.454545,0.000077,-0.002268,0.999997,-0.000032
-1.283397,-1.131525,0.455015,0.000031,-0.002546,0.999997,-0.000072
-1.283088,-1.137214,0.455627,0.000107,-0.002320,0.999997,-0.000054
-1.282780,-1.142811,0.455273,0.000106,-0.002522,0.999997,0.000105
-1.282654,-1.148443,0.455765,0.000104,-0.002174,0.999998,0.000119
-1.282050,-1.154046,0.455294,0.000186,-0.002494,0.999997,0.000358
-1.281732,-1.159772,0.456078,0.000137,-0.002286,0.999997,0.000235
-1.281665,-1.165486,0.456766,0.000090,-0.002371,0.999997,0.000062
-1.281209,-1.171143,0.456806,0.000063,-0.002181,0.999998,0.000116
-1.280660,-1.176866,0.457440,0.000035,-0.002512,0.999997,-0.000026
-1.280264,-1.182497,0.457415,0.000001,0.002259,-0.999997,-0.000056
-1.280015,-1.188183,0.458043,0.000042,0.002411,-0.999997,0.000126
-1.279491,-1.193824,0.458664,0.000048,0.002307,-0.999997,0.000048
-1.279013,-1.199447,0.458510,0.000023,0.002587,-0.999997,0.000069
-1.278452,-1.205057,0.459127,0.000021,0.002497,-0.999997,0.000044
-1.277963,-1.210591,0.458783,0.000062,-0.002768,0.999996,0.000119
-1.277680,-1.216195,0.459464,0.000063,-0.002468,0.999997,0.000081
-1.276954,-1.221831,0.459942,0.000082,-0.002891,0.999996,0.000125
-1.276645,-1.227398,0.459984,0.000072,-0.002525,0.999997,0.000154
-1.276196,-1.232925,0.460389,0.000114,-0.002708,0.999996,0.000191
-1.275706,-1.238574,0.460585,0.000066,-0.002562,0.999997,0.000094
-1.275279,-1.244140,0.461189,0.000047,-0.002754,0.999996,-0.000007
-1.274972,-1.249725,0.462127,0.000010,-0.002482,0.999997,-0.000089
-1.274451,-1.255284,0.462131,0.000044,-0.002696,0.999996,-0.000186
-1.273962,-1.260789,0.462767,0.000025,-0.002522,0.999997,-0.000124
-1.273370,-1.266260,0.462575,0.000048,-0.002795,0.999996,-0.000024
-1.272757,-1.271847,0.463302,0.000008,0.002704,-0.999996,0.000069
-1.272146,-1.277407,0.463884,0.000023,-0.003036,0.999995,-0.000047
-1.271799,-1.282896,0.463984,0.000074,-0.002751,0.999996,0.000021
-1.271283,-1.288317,0.464387,0.000062,-0.002964,0.999996,0.000111
-1.271022,-1.293769,0.465068,0.000055,-0.002593,0.999997,0.000132
-1.270496,-1.299281,0.465010,0.000107,-0.002794,0.999996,0.000074
-1.270156,-1.304790,0.465756,0.000088,-0.002451,0.999997,0.000050
-1.269498,-1.310241,0.465679,0.000098,-0.002744,0.999996,0.000109
-1.269075,-1.315740,0.466567,0.000063,-0.002453,0.999997,0.000051
-1.268490,-1.321270,0.467312,0.000016,-0.002693,0.999996,-0.000054
-1.268152,-1.326685,0.467505,0.000086,-0.002320,0.999997,-0.000047
-1.267572,-1.332092,0.468001,0.000032,-0.002545,0.999997,-0.000063
-1.267040,-1.337485,0.468183,0.000090,-0.002338,0.999997,-0.000010
-1.266449,-1.342884,0.468786,0.000050,-0.002594,0.999997,-0.000043
-1.265947,-1.348265,0.469572,0.000104,-0.002364,0.999997,-0.000025
-1.265282,-1.353612,0.469534,0.000097,-0.002616,0.999997,-0.000004
-1.264725,-1.358957,0.470217,0.000115,-0.002439,0.999997,0.000016
-1.264035,-1.364300,0.470211,0.000099,-0.002704,0.999996,0.000076
-1.263470,-1.369694,0.471118,0.000118,-0.002515,0.999997,0.000005
-1.262698,-1.375028,0.471704,0.000097,-0.002814,0.999996,0.000072
-1.262364,-1.380382,0.472227,0.000117,-0.002398,0.999997,-0.000074
-1.261571,-1.385652,0.472661,0.000082,-0.002712,0.999996,0.000034
-1.261031,-1.390970,0.473529,0.000120,-0.002425,0.999997,-0.000012
-1.260330,-1.396360,0.473704,0.000054,-0.002688,0.999996,-0.000131
-1.259591,-1.401718,0.474539,0.000067,-0.002561,0.999997,-0.000183
-1.258984,-1.406967,0.474591,0.000039,-0.002697,0.999996,-0.000120
-1.258197,-1.412148,0.475106,0.000152,-0.002583,0.999997,0.000180
-1.257498,-1.417399,0.475674,0.000061,-0.002791,0.999996,0.000214
-1.257068,-1.422570,0.475926,0.000135,-0.002487,0.999997,0.000271
-1.256309,-1.427751,0.476420,0.000088,-0.002718,0.999996,0.000337
-1.255815,-1.433033,0.477056,0.000119,-0.002464,0.999997,0.000122
-1.255032,-1.438279,0.477804,0.000017,0.002704,-0.999996,0.000019
-1.254520,-1.443497,0.478879,0.000031,-0.002439,0.999997,-0.000134
-1.253792,-1.448633,0.478982,0.000033,-0.002662,0.999996,-0.000097
-1.253354,-1.453787,0.479902,0.000067,-0.002335,0.999997,-0.000141
-1.252651,-1.458906,0.480004,0.000001,-0.002522,0.999997,-0.000107
-1.251983,-1.464047,0.480792,0.000044,-0.002315,0.999997,-0.000049
-1.251166,-1.469113,0.481346,0.000062,-0.002557,0.999997,0.000065
-1.250592,-1.474208,0.481666,0.000127,-0.002261,0.999997,0.000174
-1.249663,-1.479239,0.482127,0.000109,-0.002559,0.999997,0.000294
-1.248779,-1.484403,0.482418,0.000042,-0.002812,0.999996,0.000180
-1.247951,-1.489588,0.483483,0.000083,-0.002682,0.999996,0.000050
-1.247187,-1.494729,0.484566,0.000096,-0.002432,0.999997,-0.000038
-1.246215,-1.499843,0.484828,0.000043,-0.002754,0.999996,-0.000087
-1.245384,-1.504994,0.485848,0.000072,-0.002644,0.999996,-0.000191
-1.244314,-1.510137,0.486530,0.000025,-0.003018,0.999995,-0.000212
-1.243198,-1.515294,0.486981,0.000102,-0.003072,0.999995,-0.000165
-1.242256,-1.520265,0.487540,0.000053,-0.003374,0.999994,-0.000137
-1.241897,-1.525111,0.487818,0.000117,-0.002931,0.999996,0.000010
-1.241314,-1.529959,0.488330,0.000087,-0.002939,0.999996,0.000108
-1.241044,-1.534820,0.489307,0.000121,-0.002512,0.999997,0.000133
-1.240518,-1.539675,0.489581,0.000078,-0.002501,0.999997,0.000098
-1.239975,-1.544515,0.490513,0.000091,-0.002200,0.999998,0.000103
-1.239230,-1.549455,0.491047,0.000016,-0.002333,0.999997,-0.000108
-1.238375,-1.554318,0.492046,0.000053,-0.002133,0.999998,-0.000109
-1.237678,-1.559188,0.492836,0.000034,0.002234,-0.999997,0.000184
-1.237043,-1.564003,0.493335,0.000097,-0.001884,0.999998,-0.000103
-1.236230,-1.568811,0.493859,0.000038,-0.002033,0.999998,0.000011
-1.235237,-1.573677,0.494346,0.000114,-0.001988,0.999998,0.000065
-1.234202,-1.578433,0.494848,0.000107,-0.002251,0.999997,0.000274
-1.232999,-1.583379,0.495777,0.000172,-0.002280,0.999997,0.000306
-1.231878,-1.588271,0.496077,0.000117,-0.002613,0.999997,0.000340
-1.230814,-1.593211,0.497211,0.000111,-0.002579,0.999997,0.000160
-1.229798,-1.598009,0.497550,0.000061,-0.002804,0.999996,0.000156
-1.228947,-1.602915,0.498749,0.000054,-0.002637,0.999997,-0.000036
-1.227982,-1.607744,0.499643,0.000006,0.002856,-0.999996,0.000227
-1.227120,-1.612475,0.500283,0.000031,-0.002698,0.999996,-0.000184
-1.226074,-1.617175,0.500885,0.000001,0.002964,-0.999996,0.000118
-1.225468,-1.621847,0.501512,0.000035,-0.002628,0.999997,-0.000043
-1.224544,-1.626507,0.502178,0.000014,-0.002787,0.999996,0.000021
-1.223707,-1.631149,0.503119,0.000080,-0.002566,0.999997,0.000053
-1.222865,-1.635716,0.503476,0.000045,-0.002696,0.999996,0.000059
-1.221922,-1.640306,0.504399,0.000124,-0.002531,0.999997,0.000108
-1.220916,-1.644912,0.504842,0.000084,-0.002694,0.999996,0.000042
-1.220066,-1.649598,0.506032,0.000112,-0.002471,0.999997,-0.000143
-1.219051,-1.654113,0.506713,0.000078,-0.002652,0.999996,-0.000083
-1.218196,-1.658763,0.507607,0.000064,-0.002448,0.999997,-0.000183
-1.217163,-1.663285,0.508362,0.000039,-0.002587,0.999997,-0.000191
-1.216220,-1.667801,0.509046,0.000048,0.002727,-0.999996,0.000167
-1.215297,-1.672211,0.509681,0.000071,-0.002524,0.999997,-0.000049
-1.214269,-1.676673,0.510313,0.000001,-0.002718,0.999996,0.000015
-1.213340,-1.681076,0.510909,0.000081,-0.002460,0.999997,0.000162
-1.212459,-1.685562,0.511916,0.000122,-0.002240,0.999997,0.000242
-1.211549,-1.689979,0.512620,0.000138,-0.002314,0.999997,0.000277
-1.210716,-1.694486,0.513443,0.000133,-0.002109,0.999998,0.000194
-1.209721,-1.698950,0.514283,0.000104,-0.002262,0.999997,0.000065
-1.208661,-1.703414,0.515154,0.000077,-0.002193,0.999998,0.000045
-1.207559,-1.707831,0.516067,0.000078,-0.002379,0.999997,-0.000148
-1.206481,-1.712206,0.516890,0.000023,-0.002586,0.999997,-0.000202
-1.205401,-1.716478,0.517554,0.000088,-0.002461,0.999997,-0.000015
-1.204225,-1.720749,0.518501,0.000052,-0.002330,0.999997,0.000134
-1.203099,-1.725018,0.518908,0.000104,-0.002506,0.999997,0.000171
-1.202193,-1.729339,0.519945,0.000029,-0.002307,0.999997,0.000156
-1.201034,-1.733644,0.520698,0.000098,-0.002500,0.999997,0.000173
-1.199910,-1.738003,0.521674,0.000061,-0.002404,0.999997,0.000063
-1.198773,-1.742292,0.522526,0.000099,-0.002571,0.999997,-0.000025
-1.197789,-1.746647,0.523595,0.000022,-0.002377,0.999997,-0.000179
-1.196544,-1.750849,0.524363,0.000063,-0.002609,0.999997,-0.000195
-1.195195,-1.755161,0.525182,0.000064,-0.002912,0.999996,-0.000297
-1.193944,-1.759327,0.525869,0.000113,-0.002859,0.999996,-0.000126
-1.192725,-1.763462,0.526512,0.000099,-0.003068,0.999995,-0.000028
-1.191489,-1.767522,0.527200,0.000109,-0.002943,0.999996,0.000188
-1.190574,-1.771650,0.528441,0.000042,-0.002657,0.999996,0.000130
-1.189607,-1.775695,0.529230,0.000089,-0.002676,0.999996,0.000119
-1.188797,-1.779720,0.530168,0.000025,0.002363,-0.999997,-0.000125
-1.187768,-1.783760,0.531066,0.000027,0.002530,-0.999997,0.000019
-1.186798,-1.787814,0.532067,0.000040,0.002280,-0.999997,0.000101
-1.185630,-1.791802,0.532899,0.000007,-0.002416,0.999997,-0.000177
-1.184477,-1.795776,0.533634,0.000075,-0.002590,0.999997,-0.000159
-1.183303,-1.799658,0.534454,0.000025,-0.002508,0.999997,-0.000051
-1.182140,-1.803582,0.535173,0.000097,-0.002614,0.999997,0.000020
-1.181344,-1.807437,0.536115,0.000024,-0.002229,0.999998,0.000148
-1.180038,-1.811398,0.537326,0.000013,0.002102,-0.999998,-0.000140
-1.178669,-1.815319,0.538143,0.000030,-0.002344,0.999997,0.000148
-1.177284,-1.819321,0.538779,0.000059,-0.002579,0.999997,0.000074
-1.175851,-1.823224,0.539951,0.000054,-0.002614,0.999997,0.000009
-1.174232,-1.827187,0.540588,0.000077,-0.003021,0.999995,-0.000004
-1.173234,-1.831060,0.541913,0.000007,-0.002679,0.999996,-0.000136
-1.171768,-1.834874,0.542635,0.000069,-0.002994,0.999996,-0.000026
-1.170580,-1.838660,0.543809,0.000073,-0.002800,0.999996,-0.000134
-1.169514,-1.842417,0.544521,0.000143,-0.002831,0.999996,-0.000012
-1.168455,-1.846131,0.545464,0.000058,-0.002588,0.999997,0.000067
-1.167304,-1.849783,0.546031,0.000091,-0.002655,0.999996,0.000281
-1.165524,-1.853358,0.547279,0.000027,-0.002839,0.999996,0.000148
-1.163896,-1.856868,0.548106,0.000049,-0.002901,0.999996,0.000297
-1.162722,-1.860522,0.549044,0.000057,-0.003009,0.999995,0.000153
-1.161657,-1.864307,0.549753,0.000151,-0.003080,0.999995,0.000118
-1.160924,-1.868081,0.551159,0.000055,-0.002659,0.999996,-0.000074
