-1.032620,0.548226,4.259318,0.204313,-0.037957,-0.735821,1.090043,-1.925023,-1.571530,1.821375
-1.033596,0.546216,4.263912,0.204811,-0.037717,-0.735462,1.089899,-1.925000,-1.571602,1.831921
-1.034542,0.544244,4.268361,0.204811,-0.037729,-0.735306,1.089779,-1.924939,-1.571518,1.838873
-1.035495,0.542235,4.272907,0.205286,-0.037490,-0.735007,1.089587,-1.925143,-1.571602,1.849539
-1.036453,0.540191,4.277432,0.205286,-0.037238,-0.734839,1.089444,-1.924951,-1.571615,1.856730
-1.037410,0.538127,4.281881,0.205286,-0.037190,-0.734528,1.089276,-1.925167,-1.571638,1.867277
-1.038372,0.536026,4.286487,0.205789,-0.036975,-0.734480,1.089072,-1.925119,-1.571626,1.874540
-1.039332,0.533903,4.291054,0.205789,-0.036866,-0.734516,1.088701,-1.925023,-1.571590,1.885290
-1.040293,0.531753,4.295716,0.206264,-0.036663,-0.734360,1.088558,-1.925167,-1.571542,1.892517
-1.041250,0.529584,4.300350,0.206264,-0.036280,-0.734228,1.088438,-1.924963,-1.571482,1.903148
-1.042197,0.527409,4.304986,0.206752,-0.036268,-0.733953,1.088426,-1.925095,-1.571590,1.910602
-1.043140,0.525216,4.309630,0.206752,-0.036064,-0.733582,1.088282,-1.924951,-1.571458,1.921449
-1.044072,0.523022,4.314254,0.206752,-0.035968,-0.733342,1.088246,-1.925072,-1.571615,1.928760
-1.044988,0.520838,4.318831,0.207211,-0.035741,-0.733102,1.088090,-1.925203,-1.571458,1.939511
-1.045904,0.518623,4.323432,0.207211,-0.035789,-0.733066,1.087923,-1.925083,-1.571566,1.947038
-1.046815,0.516394,4.328111,0.207697,-0.035298,-0.733031,1.087624,-1.925167,-1.571398,1.957705
-1.047730,0.514124,4.332757,0.207697,-0.035358,-0.733019,1.087468,-1.925119,-1.571410,1.964932
-1.048633,0.511853,4.337398,0.207697,-0.035058,-0.732863,1.087300,-1.925107,-1.571362,1.975923
-1.049537,0.509547,4.342145,0.208176,-0.034938,-0.732731,1.087144,-1.925191,-1.571458,1.983438
-1.050430,0.507238,4.346872,0.208176,-0.034699,-0.732647,1.086941,-1.925131,-1.571398,1.994225
-1.051314,0.504922,4.351558,0.208629,-0.034531,-0.732432,1.086869,-1.925095,-1.571494,2.001620
-1.052177,0.502626,4.356147,0.208629,-0.034340,-0.732168,1.086773,-1.925275,-1.571446,2.012646
-1.053034,0.500315,4.360758,0.208629,-0.034268,-0.731797,1.086773,-1.925299,-1.571542,2.020149
-1.053905,0.497931,4.365553,0.209097,-0.034112,-0.731569,1.086509,-1.925215,-1.571482,2.031044
-1.054763,0.495549,4.370335,0.209097,-0.033968,-0.731557,1.086306,-1.925072,-1.571470,2.038679
-1.055632,0.493099,4.375233,0.209543,-0.033777,-0.731509,1.085898,-1.925023,-1.571458,2.049706
-1.056501,0.490611,4.380027,0.209543,-0.033645,-0.731425,1.085767,-1.924951,-1.571386,2.057077
-1.057361,0.488110,4.384845,0.209586,-0.033441,-0.731258,1.085527,-1.924988,-1.571386,2.068260
-1.058213,0.485591,4.389694,0.210008,-0.033369,-0.731138,1.085443,-1.924963,-1.571410,2.075836
-1.059054,0.483068,4.394542,0.210008,-0.033142,-0.730898,1.085324,-1.924988,-1.571434,2.086815
-1.059886,0.480528,4.399319,0.210448,-0.033046,-0.730790,1.085228,-1.925059,-1.571410,2.094366
-1.060700,0.478003,4.404061,0.210448,-0.032902,-0.730599,1.085108,-1.924976,-1.571638,2.105525
-1.061506,0.475462,4.408691,0.210900,-0.032782,-0.730359,1.085024,-1.925072,-1.571590,2.113136
-1.062304,0.472905,4.413209,0.210900,-0.032591,-0.730252,1.084737,-1.924904,-1.571602,2.124151
-1.063090,0.470348,4.417728,0.210900,-0.032591,-0.730096,1.084593,-1.925011,-1.571542,2.131822
-1.063883,0.467721,4.422477,0.211334,-0.032399,-0.729880,1.084437,-1.924796,-1.571626,2.143137
-1.064660,0.465106,4.427197,0.211334,-0.032315,-0.729928,1.084270,-1.924796,-1.571638,2.150676
-1.065433,0.462460,4.431795,0.211783,-0.032016,-0.729820,1.083970,-1.924712,-1.571518,2.161800
-1.066196,0.459800,4.436409,0.211783,-0.032016,-0.729713,1.083910,-1.924664,-1.571566,2.169639
-1.066951,0.457122,4.441101,0.211783,-0.031752,-0.729413,1.083791,-1.924832,-1.571434,2.180786
-1.067699,0.454419,4.445880,0.212204,-0.031692,-0.729161,1.083695,-1.924700,-1.571434,2.188325
-1.068434,0.451714,4.450652,0.212204,-0.031524,-0.729041,1.083563,-1.924712,-1.571398,2.199904
-1.069157,0.449005,4.455402,0.212649,-0.031381,-0.729029,1.083371,-1.924724,-1.571494,2.207768
-1.069866,0.446291,4.460156,0.212649,-0.031309,-0.728814,1.083168,-1.924676,-1.571350,2.219131
-1.070585,0.443490,4.464903,0.212649,-0.031082,-0.728754,1.082940,-1.924784,-1.571506,2.227078
-1.071292,0.440676,4.469668,0.213085,-0.031034,-0.728586,1.082736,-1.924532,-1.571266,2.238609
-1.071991,0.437840,4.474506,0.213085,-0.030794,-0.728563,1.082581,-1.924556,-1.571374,2.246244
-1.072684,0.434965,4.479448,0.213493,-0.030686,-0.728419,1.082497,-1.924376,-1.571290,2.257919
-1.073360,0.432098,4.484356,0.213493,-0.030495,-0.728395,1.082282,-1.924484,-1.571410,2.265902
-1.074029,0.429202,4.489319,0.213916,-0.030363,-0.728119,1.082138,-1.924268,-1.571266,2.277122
-1.074682,0.426306,4.494276,0.213916,-0.030231,-0.728011,1.082066,-1.924280,-1.571374,2.285009
-1.075323,0.423396,4.499161,0.213916,-0.030100,-0.727772,1.081922,-1.924460,-1.571278,2.296768
-1.075954,0.420466,4.504072,0.214324,-0.029980,-0.727652,1.081886,-1.924352,-1.571338,2.304464
-1.076572,0.417524,4.508861,0.214324,-0.029800,-0.727521,1.081635,-1.924400,-1.571338,2.315864
-1.077179,0.414566,4.513531,0.214744,-0.029788,-0.727413,1.081419,-1.924424,-1.571314,2.323415
-1.077774,0.411597,4.518185,0.214744,-0.029596,-0.727389,1.081228,-1.924268,-1.571302,2.335270
-1.078357,0.408613,4.522879,0.214744,-0.029548,-0.727437,1.081096,-1.924352,-1.571254,2.342846
-1.078927,0.405624,4.527577,0.215140,-0.029357,-0.727305,1.080916,-1.924088,-1.571422,2.354605
-1.079492,0.402579,4.532367,0.215140,-0.029177,-0.727257,1.080832,-1.924172,-1.571290,2.362481
-1.080047,0.399509,4.537193,0.215555,-0.029082,-0.727197,1.080557,-1.924064,-1.571398,2.373953
-1.080582,0.396464,4.542013,0.215555,-0.028938,-0.726994,1.080521,-1.923848,-1.571362,2.382176
-1.081107,0.393393,4.546909,0.215555,-0.028854,-0.726706,1.080401,-1.924100,-1.571446,2.393959
-1.081620,0.390297,4.551694,0.215939,-0.028818,-0.726479,1.080329,-1.923848,-1.571410,2.401631
-1.082123,0.387171,4.556432,0.215939,-0.028530,-0.726419,1.080090,-1.923848,-1.571530,2.413534
-1.082612,0.384037,4.561179,0.216346,-0.028483,-0.726479,1.079886,-1.923789,-1.571410,2.421566
-1.083096,0.380829,4.565923,0.216346,-0.028147,-0.726371,1.079635,-1.923657,-1.571410,2.433193
-1.083563,0.377641,4.570636,0.216346,-0.028183,-0.726215,1.079526,-1.923765,-1.571422,2.441309
-1.084020,0.374413,4.575432,0.216726,-0.028087,-0.726131,1.079323,-1.923561,-1.571458,2.453440
-1.084463,0.371169,4.580279,0.216726,-0.028004,-0.726155,1.079144,-1.923561,-1.571386,2.461244
-1.084889,0.367930,4.585164,0.217119,-0.027920,-0.726047,1.078976,-1.923381,-1.571410,2.472943
-1.085301,0.364676,4.590129,0.217119,-0.027644,-0.725999,1.078808,-1.923333,-1.571374,2.481155
-1.085695,0.361438,4.595067,0.217514,-0.027632,-0.725772,1.078724,-1.923285,-1.571374,2.493047
-1.086080,0.358138,4.600013,0.217514,-0.027464,-0.725556,1.078688,-1.923117,-1.571350,2.500886
-1.086444,0.354873,4.604936,0.217514,-0.027368,-0.725604,1.078437,-1.923429,-1.571434,2.512946
-1.086802,0.351522,4.609871,0.217878,-0.027189,-0.725329,1.078377,-1.923177,-1.571338,2.520918
-1.087144,0.348154,4.614716,0.217878,-0.027034,-0.725365,1.078125,-1.923117,-1.571374,2.532606
-1.087472,0.344764,4.619540,0.218263,-0.026962,-0.725281,1.077946,-1.922985,-1.571194,2.540734
-1.087785,0.341354,4.624377,0.218263,-0.026974,-0.725269,1.077706,-1.922746,-1.571314,2.552649
-1.088082,0.337949,4.629206,0.218263,-0.026818,-0.725089,1.077694,-1.922734,-1.571326,2.560357
-1.088361,0.334544,4.634020,0.218636,-0.026614,-0.725017,1.077455,-1.922613,-1.571290,2.572489
-1.088625,0.331140,4.638809,0.218636,-0.026494,-0.724993,1.077287,-1.922662,-1.571350,2.580784
-1.088873,0.327717,4.643636,0.219022,-0.026387,-0.724861,1.077167,-1.922494,-1.571230,2.592461
-1.089106,0.324267,4.648510,0.219022,-0.026303,-0.724814,1.077059,-1.922422,-1.571326,2.600636
-1.089323,0.320818,4.653312,0.219022,-0.026207,-0.724622,1.076855,-1.922350,-1.571194,2.612888
-1.089525,0.317328,4.658249,0.219387,-0.026063,-0.724622,1.076688,-1.922266,-1.571242,2.620992
-1.089710,0.313829,4.663196,0.219387,-0.026003,-0.724550,1.076460,-1.922278,-1.571134,2.632968
-1.089880,0.310282,4.668052,0.219763,-0.025919,-0.724490,1.076304,-1.922170,-1.571254,2.641407
-1.090034,0.306725,4.672957,0.219763,-0.025800,-0.724322,1.076160,-1.922266,-1.571074,2.653180
-1.090170,0.303150,4.677857,0.219763,-0.025788,-0.724214,1.075969,-1.922206,-1.571146,2.661452
-1.090290,0.299549,4.682761,0.220140,-0.025596,-0.724166,1.075778,-1.922074,-1.570990,2.673691
-1.090393,0.295930,4.687619,0.220140,-0.025344,-0.724130,1.075694,-1.921966,-1.571110,2.681699
-1.090479,0.292303,4.692481,0.220140,-0.025416,-0.723783,1.075694,-1.921583,-1.571086,2.693663
-1.090546,0.288683,4.697334,0.220501,-0.025392,-0.723807,1.075454,-1.921606,-1.571086,2.702055
-1.090597,0.284998,4.701950,0.220501,-0.025213,-0.723843,1.075191,-1.921415,-1.571122,2.713899
-1.090632,0.281283,4.706605,0.220866,-0.025117,-0.723903,1.074963,-1.921403,-1.571170,2.722027
-1.090649,0.277583,4.711232,0.220866,-0.025057,-0.723723,1.074915,-1.921283,-1.571074,2.734483
-1.090649,0.273849,4.715896,0.220866,-0.025009,-0.723687,1.074736,-1.921247,-1.571158,2.742563
-1.090631,0.270090,4.720621,0.221216,-0.024901,-0.723640,1.074664,-1.921295,-1.571194,2.754395
-1.090596,0.266357,4.725392,0.221216,-0.024806,-0.723687,1.074436,-1.921187,-1.571218,2.762607
-1.090543,0.262633,4.730150,0.221573,-0.024638,-0.723532,1.074388,-1.921199,-1.571122,2.774692
-1.090472,0.258889,4.735002,0.221573,-0.024650,-0.723556,1.074233,-1.921235,-1.571290,2.782952
-1.090383,0.255131,4.739916,0.221573,-0.024470,-0.723304,1.074233,-1.920887,-1.571110,2.795384
-1.090274,0.251348,4.744867,0.221927,-0.024422,-0.723388,1.074065,-1.920839,-1.571290,2.803704
-1.090145,0.247534,4.749863,0.221927,-0.024183,-0.723388,1.073777,-1.920599,-1.571098,2.815620
-1.089997,0.243711,4.754797,0.222259,-0.024195,-0.723328,1.073597,-1.920552,-1.571146,2.824180
-1.089830,0.239877,4.759738,0.222259,-0.023907,-0.723304,1.073418,-1.920527,-1.571062,2.836264
-1.089643,0.236044,4.764679,0.222259,-0.024027,-0.723184,1.073286,-1.920480,-1.571206,2.844249
-1.089435,0.232153,4.769440,0.222606,-0.023823,-0.723125,1.073082,-1.920408,-1.571062,2.856609
-1.089209,0.228283,4.774173,0.222606,-0.023799,-0.723221,1.072903,-1.920288,-1.571134,2.864821
-1.088962,0.224365,4.778917,0.222934,-0.023608,-0.722969,1.072783,-1.919940,-1.571194,2.876689
-1.088697,0.220447,4.783610,0.222934,-0.023584,-0.722921,1.072723,-1.919928,-1.571230,2.885094
-1.088411,0.216507,4.788333,0.222934,-0.023608,-0.722789,1.072544,-1.919832,-1.571158,2.897178
-1.088103,0.212523,4.792961,0.223271,-0.023428,-0.722789,1.072400,-1.919652,-1.571158,2.905222
-1.087775,0.208521,4.797613,0.223271,-0.023272,-0.722705,1.072220,-1.919664,-1.571086,2.917571
-1.087432,0.204560,4.802378,0.223589,-0.023248,-0.722657,1.072041,-1.919556,-1.571146,2.926058
-1.087065,0.200541,4.807267,0.223601,-0.023248,-0.722681,1.071921,-1.919496,-1.571098,2.937867
-1.086678,0.196534,4.812073,0.223601,-0.023153,-0.722633,1.071801,-1.919508,-1.571122,2.946295
-1.086273,0.192525,4.816810,0.223912,-0.023081,-0.722621,1.071657,-1.919317,-1.571134,2.958739
-1.085847,0.188511,4.821557,0.223912,-0.022997,-0.722681,1.071598,-1.919281,-1.571146,2.966928
-1.085402,0.184491,4.826216,0.223912,-0.022817,-0.722525,1.071394,-1.918969,-1.571074,2.979228
-1.084935,0.180446,4.830907,0.224239,-0.022793,-0.722574,1.071286,-1.918933,-1.571098,2.987657
-1.084448,0.176399,4.835616,0.224239,-0.022745,-0.722514,1.071082,-1.918765,-1.571134,2.999597
-1.083941,0.172346,4.840346,0.224550,-0.022626,-0.722478,1.070975,-1.918609,-1.571062,3.007966
-1.083407,0.168238,4.845234,0.224550,-0.022530,-0.722490,1.070843,-1.918645,-1.571098,3.020241
-1.082852,0.164124,4.850153,0.224550,-0.022506,-0.722382,1.070663,-1.918477,-1.570978,3.028322
-1.082276,0.160007,4.855081,0.224856,-0.022446,-0.722394,1.070459,-1.918417,-1.571098,3.040491
-1.081672,0.155836,4.860021,0.224856,-0.022398,-0.722406,1.070375,-1.918297,-1.571026,3.049039
-1.081041,0.151631,4.864868,0.225166,-0.022170,-0.722442,1.070172,-1.918022,-1.571062,3.060824
-1.080393,0.147447,4.869603,0.225166,-0.022254,-0.722358,1.070028,-1.917914,-1.570930,3.069108
-1.079727,0.143278,4.874234,0.225166,-0.022086,-0.722238,1.070040,-1.917806,-1.571038,3.081540
-1.079040,0.139097,4.878872,0.225462,-0.022014,-0.722274,1.069872,-1.917722,-1.570966,3.089573
-1.078332,0.134913,4.883574,0.225462,-0.021942,-0.722130,1.069681,-1.917638,-1.571110,3.101645
-1.077610,0.130768,4.888237,0.225766,-0.021919,-0.722178,1.069681,-1.917602,-1.571014,3.110217
-1.076855,0.126547,4.892713,0.225766,-0.021907,-0.722143,1.069525,-1.917350,-1.571134,3.122038
-1.076068,0.122259,4.896958,0.225766,-0.021799,-0.722214,1.069286,-1.917410,-1.570990,3.130191
-1.075266,0.117985,4.901264,0.226061,-0.021775,-0.721999,1.069202,-1.917063,-1.571098,3.142611
-1.074452,0.113752,4.905770,0.226061,-0.021751,-0.722226,1.069010,-1.917063,-1.570990,3.150860
-1.073607,0.109464,4.910403,0.226344,-0.021691,-0.722226,1.068891,-1.916883,-1.571002,3.162861
-1.072737,0.105156,4.915132,0.226344,-0.021619,-0.722298,1.068735,-1.916823,-1.570906,3.171517
-1.071851,0.100871,4.919847,0.226344,-0.021524,-0.722118,1.068795,-1.916859,-1.570990,3.183469
-1.070947,0.096602,4.924586,0.226631,-0.021488,-0.722094,1.068723,-1.916727,-1.570906,3.191658
-1.070023,0.092338,4.929439,0.226631,-0.021356,-0.722154,1.068483,-1.916535,-1.570990,3.203983
-1.069071,0.088046,4.934372,0.226631,-0.021200,-0.722130,1.068411,-1.916475,-1.570918,3.212147
-1.068097,0.083756,4.939186,0.226917,-0.021140,-0.722094,1.068256,-1.916187,-1.570990,3.224172
-1.067088,0.079404,4.943932,0.226917,-0.021117,-0.722143,1.068148,-1.915972,-1.570930,3.232648
-1.066054,0.075042,4.948621,0.227181,-0.021056,-0.722178,1.067861,-1.915780,-1.571026,3.244697
-1.065003,0.070701,4.953202,0.227181,-0.021008,-0.722130,1.067801,-1.915672,-1.570978,3.252765
-1.063931,0.066354,4.957762,0.227181,-0.020925,-0.722118,1.067717,-1.915756,-1.570966,3.265054
-1.062832,0.061986,4.962303,0.227461,-0.020937,-0.722202,1.067537,-1.915564,-1.570870,3.273254
-1.061713,0.057626,4.966882,0.227461,-0.020733,-0.722214,1.067393,-1.915612,-1.571002,3.284824
-1.060577,0.053277,4.971481,0.227718,-0.020757,-0.722202,1.067346,-1.915468,-1.570930,3.293228
-1.059423,0.048944,4.976126,0.227718,-0.020793,-0.722286,1.067202,-1.915240,-1.570954,3.305301
-1.058247,0.044609,4.980808,0.227718,-0.020565,-0.722346,1.066950,-1.915264,-1.570894,3.313214
-1.057009,0.040126,4.985027,0.227991,-0.020697,-0.722094,1.066950,-1.914881,-1.570954,3.325514
-1.055762,0.035686,4.989297,0.227991,-0.020541,-0.722202,1.066747,-1.914773,-1.570894,3.333823
-1.054495,0.031246,4.993616,0.228253,-0.020541,-0.722322,1.066543,-1.914749,-1.570870,3.345559
-1.053195,0.026765,4.998151,0.228253,-0.020577,-0.722298,1.066423,-1.914665,-1.570954,3.353952
-1.051876,0.022293,5.002641,0.228253,-0.020469,-0.722238,1.066459,-1.914509,-1.570858,3.366061
-1.050534,0.017820,5.007081,0.228501,-0.020481,-0.722202,1.066339,-1.914449,-1.570930,3.374177
-1.049176,0.013364,5.011502,0.228501,-0.020422,-0.722286,1.066232,-1.914162,-1.570930,3.386538
-1.047796,0.008905,5.016049,0.228764,-0.020362,-0.722286,1.066244,-1.913993,-1.570978,3.394966
-1.046389,0.004434,5.020751,0.228764,-0.020397,-0.722262,1.066075,-1.914150,-1.570894,3.406619
-1.044961,-0.000030,5.025431,0.228764,-0.020374,-0.722238,1.066100,-1.913873,-1.570978,3.415011
-1.043518,-0.004472,5.030094,0.229000,-0.020326,-0.722406,1.065896,-1.913969,-1.570894,3.427156
-1.042044,-0.008935,5.034786,0.229000,-0.020194,-0.722346,1.065800,-1.913585,-1.571062,3.435045
-1.040539,-0.013424,5.039374,0.229254,-0.020038,-0.722406,1.065560,-1.913562,-1.570930,3.447034
-1.039032,-0.017850,5.043874,0.229254,-0.020002,-0.722406,1.065489,-1.913322,-1.570990,3.455354
-1.037493,-0.022307,5.048269,0.229254,-0.019930,-0.722430,1.065357,-1.913094,-1.570870,3.466779
-1.035911,-0.026823,5.052701,0.229496,-0.019883,-0.722406,1.065285,-1.913046,-1.571014,3.474883
-1.034308,-0.031333,5.057134,0.229496,-0.019822,-0.722442,1.065189,-1.912710,-1.570930,3.486956
-1.032686,-0.035835,5.061336,0.229729,-0.019775,-0.722442,1.065045,-1.912699,-1.570990,3.494773
-1.031039,-0.040348,5.065553,0.229729,-0.019762,-0.722502,1.064878,-1.912351,-1.570870,3.506570
-1.029352,-0.044909,5.069797,0.229729,-0.019775,-0.722549,1.064842,-1.912315,-1.570942,3.514854
-1.027644,-0.049469,5.074143,0.229971,-0.019715,-0.722633,1.064614,-1.912351,-1.570882,3.526520
-1.025921,-0.054006,5.078425,0.229971,-0.019787,-0.722537,1.064614,-1.912183,-1.570882,3.534432
-1.024157,-0.058594,5.082795,0.229971,-0.019667,-0.722705,1.064387,-1.911943,-1.570846,3.546661
-1.022371,-0.063176,5.087167,0.230202,-0.019739,-0.722849,1.064243,-1.911812,-1.570978,3.554237
-1.020577,-0.067724,5.091601,0.230202,-0.019679,-0.722825,1.064291,-1.911524,-1.570858,3.565951
-1.018774,-0.072234,5.096006,0.230425,-0.019631,-0.722861,1.064243,-1.911500,-1.570798,3.574127
-1.016948,-0.076744,5.100310,0.230425,-0.019595,-0.722885,1.064159,-1.911416,-1.570846,3.585912
-1.015095,-0.081265,5.104520,0.230425,-0.019416,-0.722933,1.064099,-1.911236,-1.570846,3.593680
-1.013218,-0.085789,5.108800,0.230655,-0.019487,-0.722969,1.064075,-1.911272,-1.570690,3.605585
-1.011301,-0.090356,5.113068,0.230655,-0.019428,-0.723089,1.063860,-1.911152,-1.570798,3.613533
-1.009365,-0.094914,5.117335,0.230869,-0.019404,-0.723149,1.063680,-1.910781,-1.570726,3.625222
-1.007384,-0.099520,5.121761,0.230869,-0.019475,-0.723172,1.063704,-1.910685,-1.570786,3.633459
-1.005413,-0.104050,5.126142,0.230869,-0.019212,-0.723233,1.063632,-1.910577,-1.570702,3.645100
-1.003402,-0.108616,5.130542,0.231094,-0.019404,-0.723328,1.063560,-1.910468,-1.570786,3.653060
-1.001374,-0.113165,5.134911,0.231094,-0.019200,-0.723316,1.063405,-1.910397,-1.570654,3.664905
-0.999322,-0.117716,5.139309,0.231311,-0.019248,-0.723424,1.063393,-1.910289,-1.570678,3.672793
-0.997230,-0.122303,5.143511,0.231311,-0.019248,-0.723376,1.063249,-1.909953,-1.570714,3.684578
-0.995129,-0.126858,5.147692,0.231311,-0.019116,-0.723484,1.063153,-1.910013,-1.570774,3.692550
-0.992991,-0.131442,5.151953,0.231516,-0.019188,-0.723448,1.063153,-1.909678,-1.570666,3.704347
-0.990834,-0.136017,5.156213,0.231516,-0.019104,-0.723640,1.062950,-1.909582,-1.570714,3.712008
-0.988666,-0.140563,5.160462,0.231730,-0.019188,-0.723687,1.062878,-1.909606,-1.570726,3.723289
-0.986462,-0.145137,5.164571,0.231730,-0.019236,-0.723819,1.062829,-1.909486,-1.570726,3.731297
-0.984243,-0.149693,5.168658,0.231730,-0.019068,-0.723831,1.062722,-1.909282,-1.570774,3.742842
-0.981988,-0.154275,5.172725,0.231936,-0.019260,-0.723736,1.062757,-1.909221,-1.570846,3.750467
-0.979733,-0.158812,5.176725,0.231936,-0.018984,-0.723903,1.062494,-1.908994,-1.570690,3.762191
-0.977447,-0.163364,5.180699,0.232131,-0.018792,-0.723855,1.062542,-1.908778,-1.570762,3.770056
-0.975119,-0.167956,5.184662,0.232131,-0.018829,-0.723975,1.062423,-1.908706,-1.570702,3.781061
-0.972808,-0.172469,5.188619,0.232131,-0.018804,-0.724083,1.062207,-1.908718,-1.570714,3.788938
-0.970438,-0.177052,5.192640,0.232335,-0.018613,-0.724047,1.062207,-1.908514,-1.570714,3.800530
-0.968055,-0.181615,5.196662,0.232335,-0.018720,-0.724107,1.062171,-1.908430,-1.570726,3.808239
-0.965661,-0.186156,5.200704,0.232335,-0.018661,-0.724286,1.062111,-1.908179,-1.570702,3.819400
-0.963231,-0.190718,5.204796,0.232527,-0.018661,-0.724430,1.061979,-1.908058,-1.570762,3.827300
-0.960784,-0.195268,5.208957,0.232527,-0.018553,-0.724334,1.062016,-1.907699,-1.570738,3.838509
-0.958325,-0.199796,5.212995,0.232720,-0.018613,-0.724394,1.061836,-1.907639,-1.570702,3.846193
-0.955817,-0.204368,5.217124,0.232720,-0.018469,-0.724502,1.061764,-1.907471,-1.570762,3.857894
-0.953291,-0.208930,5.221175,0.232720,-0.018277,-0.724562,1.061716,-1.907316,-1.570690,3.865578
-0.950732,-0.213507,5.225127,0.232918,-0.018098,-0.724742,1.061560,-1.907160,-1.570690,3.876583
-0.948157,-0.218070,5.229073,0.232918,-0.018289,-0.724730,1.061416,-1.907160,-1.570666,3.884292
-0.945569,-0.222615,5.233093,0.233098,-0.018158,-0.724826,1.061416,-1.906836,-1.570702,3.895644
-0.942967,-0.227142,5.237089,0.233098,-0.018302,-0.725017,1.061309,-1.906752,-1.570618,3.903113
-0.940342,-0.231665,5.241082,0.233098,-0.018110,-0.725125,1.061309,-1.906572,-1.570702,3.914406
-0.937691,-0.236193,5.245153,0.233281,-0.018289,-0.725125,1.061297,-1.906512,-1.570678,3.922246
-0.935008,-0.240733,5.249177,0.233281,-0.018122,-0.725173,1.061153,-1.906357,-1.570738,3.933275
-0.932288,-0.245294,5.253079,0.233460,-0.018074,-0.725245,1.061117,-1.906141,-1.570714,3.940743
-0.929552,-0.249840,5.256962,0.233460,-0.018014,-0.725281,1.061045,-1.905949,-1.570822,3.952036
-0.926814,-0.254351,5.260885,0.233460,-0.017967,-0.725341,1.061021,-1.905877,-1.570762,3.959624
-0.924035,-0.258889,5.264854,0.233643,-0.018050,-0.725509,1.060889,-1.905517,-1.570786,3.970389
-0.921254,-0.263391,5.268729,0.233643,-0.018002,-0.725664,1.060817,-1.905422,-1.570666,3.978013
-0.918438,-0.267909,5.272534,0.233819,-0.018002,-0.725652,1.060805,-1.905409,-1.570654,3.989186
-0.915629,-0.272379,5.276285,0.233819,-0.017942,-0.725760,1.060746,-1.905217,-1.570618,3.996511
-0.912777,-0.276879,5.280142,0.233819,-0.018038,-0.725915,1.060698,-1.905313,-1.570714,4.007491
-0.909905,-0.281372,5.284060,0.233983,-0.018002,-0.725928,1.060698,-1.905062,-1.570666,4.015056
-0.907005,-0.285871,5.287891,0.233983,-0.017930,-0.726083,1.060626,-1.904906,-1.570738,4.025773
-0.904064,-0.290394,5.291711,0.234159,-0.017906,-0.726167,1.060422,-1.904906,-1.570690,4.033013
-0.901127,-0.294874,5.295506,0.234159,-0.017942,-0.726191,1.060446,-1.904486,-1.570750,4.044078
-0.898155,-0.299371,5.299349,0.234159,-0.017955,-0.726251,1.060494,-1.904426,-1.570774,4.051594
-0.895146,-0.303884,5.303238,0.234329,-0.017799,-0.726550,1.060374,-1.904378,-1.570750,4.062083
-0.892147,-0.308347,5.307003,0.234329,-0.017906,-0.726646,1.060338,-1.904018,-1.570678,4.069408
-0.889137,-0.312788,5.310694,0.234440,-0.017906,-0.726634,1.060350,-1.904138,-1.570654,4.080208
-0.886120,-0.317206,5.314355,0.234488,-0.017787,-0.726778,1.060290,-1.904078,-1.570594,4.087425
-0.883058,-0.321654,5.318061,0.234488,-0.017942,-0.726910,1.060243,-1.903887,-1.570654,4.097926
-0.879997,-0.326066,5.321747,0.234654,-0.017762,-0.726934,1.060218,-1.903695,-1.570606,4.105453
-0.876900,-0.330494,5.325478,0.234654,-0.017883,-0.727102,1.060243,-1.903407,-1.570606,4.116254
-0.873773,-0.334929,5.329288,0.234654,-0.017762,-0.727125,1.060123,-1.903203,-1.570582,4.123327
-0.870616,-0.339372,5.333145,0.234813,-0.017834,-0.727305,1.060051,-1.903155,-1.570534,4.133912
-0.867454,-0.343784,5.337017,0.234813,-0.017918,-0.727377,1.060063,-1.902915,-1.570606,4.141308
-0.864260,-0.348207,5.340864,0.234974,-0.017978,-0.727592,1.060003,-1.902987,-1.570558,4.151821
-0.861059,-0.352602,5.344534,0.234974,-0.017978,-0.727568,1.059955,-1.902819,-1.570666,4.158833
-0.857830,-0.357003,5.348218,0.234974,-0.018086,-0.727736,1.059859,-1.902556,-1.570606,4.169454
-0.854604,-0.361365,5.351847,0.235128,-0.018266,-0.727796,1.059907,-1.902412,-1.570618,4.176778
-0.851360,-0.365719,5.355478,0.235128,-0.018445,-0.728060,1.059835,-1.902076,-1.570498,4.187087
-0.848085,-0.370080,5.359234,0.235279,-0.018493,-0.728275,1.059763,-1.902016,-1.570594,4.194184
-0.844779,-0.374449,5.363114,0.235279,-0.018757,-0.728155,1.059835,-1.901789,-1.570462,4.204744
-0.841460,-0.378800,5.366989,0.235279,-0.018697,-0.728263,1.059752,-1.901705,-1.570498,4.211781
-0.838120,-0.383144,5.370705,0.235435,-0.018876,-0.728647,1.059584,-1.901777,-1.570378,4.222042
-0.834778,-0.387457,5.374406,0.235435,-0.019080,-0.728647,1.059596,-1.901537,-1.570462,4.228742
-0.831376,-0.391813,5.378256,0.235584,-0.019452,-0.728575,1.059704,-1.901513,-1.570486,4.239470
-0.827938,-0.396181,5.382232,0.235584,-0.019464,-0.728682,1.059560,-1.901441,-1.570594,4.246351
-0.824465,-0.400557,5.386286,0.235584,-0.019751,-0.728862,1.059596,-1.901177,-1.570558,4.256528
