2.186759,0.113582,0.248377
2.186760,0.113597,0.248408
2.186636,0.113596,0.248392
2.186583,0.113589,0.248373
2.186502,0.113597,0.248379
2.186421,0.113594,0.248364
2.186344,0.113590,0.248346
2.186243,0.113585,0.248324
2.186136,0.113585,0.248311
2.186069,0.113591,0.248318
2.186008,0.113585,0.248297
2.185893,0.113592,0.248301
2.185792,0.113594,0.248292
2.185684,0.113595,0.248282
2.185575,0.113597,0.248274
2.185456,0.113592,0.248251
2.185368,0.113599,0.248256
2.185233,0.113601,0.248244
2.185167,0.113598,0.248230
2.184959,0.113594,0.248198
2.184854,0.113593,0.248183
2.184732,0.113604,0.248193
2.184649,0.113599,0.248174
2.184500,0.113600,0.248159
2.184363,0.113607,0.248159
2.184251,0.113603,0.248137
2.184207,0.113606,0.248138
2.184081,0.113603,0.248119
2.184021,0.113607,0.248120
2.183856,0.113602,0.248091
2.183792,0.113605,0.248089
2.183653,0.113605,0.248074
2.183523,0.113607,0.248064
2.183435,0.113615,0.248071
2.183322,0.113612,0.248052
2.183162,0.113611,0.248030
2.183015,0.113610,0.248012
2.182921,0.113618,0.248018
2.182841,0.113613,0.248000
2.182680,0.113616,0.247988
2.182529,0.113620,0.247979
2.182385,0.113622,0.247967
2.182340,0.113619,0.247956
2.182168,0.113622,0.247942
2.181953,0.113616,0.247905
2.181890,0.113632,0.247933
2.181764,0.113627,0.247907
2.181648,0.113620,0.247879
2.181577,0.113632,0.247896
2.181437,0.113623,0.247862
2.181390,0.113626,0.247863
2.181304,0.113625,0.247851
2.181237,0.113633,0.247860
2.181086,0.113630,0.247838
2.180975,0.113629,0.247822
2.180820,0.113629,0.247804
2.180655,0.113628,0.247784
2.180500,0.113635,0.247780
2.180369,0.113635,0.247766
2.180152,0.113639,0.247751
2.179971,0.113640,0.247732
2.179765,0.113642,0.247713
2.179721,0.113646,0.247718
2.179469,0.113653,0.247703
2.179338,0.113657,0.247696
2.179114,0.113649,0.247655
2.179012,0.113655,0.247656
2.178881,0.113656,0.247643
2.178815,0.113657,0.247638
2.178693,0.113654,0.247618
2.178589,0.113656,0.247610
2.178471,0.113664,0.247614
2.178379,0.113662,0.247599
2.178190,0.113662,0.247578
2.178114,0.113669,0.247584
2.178018,0.113664,0.247562
2.177900,0.113665,0.247552
2.177734,0.113667,0.247537
2.177644,0.113665,0.247522
2.177495,0.113669,0.247513
2.177364,0.113673,0.247507
2.177202,0.113672,0.247487
2.177113,0.113676,0.247485
2.176980,0.113678,0.247475
2.176798,0.113680,0.247459
2.176582,0.113676,0.247426
2.176471,0.113682,0.247425
2.176338,0.113688,0.247424
2.176198,0.113683,0.247397
2.175990,0.113678,0.247363
2.175862,0.113688,0.247369
2.175747,0.113694,0.247369
2.175669,0.113695,0.247362
2.175508,0.113696,0.247346
2.175317,0.113694,0.247321
2.175161,0.113689,0.247292
2.175044,0.113697,0.247295
2.174865,0.113706,0.247296
2.174726,0.113703,0.247274
2.174510,0.113702,0.247246
2.174361,0.113712,0.247250
2.174219,0.113714,0.247238
2.174182,0.113719,0.247247
2.174009,0.113707,0.247201
2.173963,0.113714,0.247211
2.173821,0.113723,0.247213
2.173731,0.113721,0.247199
2.173496,0.113717,0.247163
2.173377,0.113722,0.247160
2.173230,0.113722,0.247144
2.173151,0.113722,0.247135
2.173050,0.113725,0.247130
2.172943,0.113727,0.247122
2.172799,0.113727,0.247107
2.172696,0.113729,0.247099
2.172520,0.113733,0.247088
2.172343,0.113733,0.247068
2.172158,0.113738,0.247057
2.171998,0.113740,0.247043
2.171781,0.113746,0.247032
2.171613,0.113744,0.247008
2.171384,0.113749,0.246992
2.171237,0.113750,0.246979
2.171058,0.113755,0.246969
2.170951,0.113759,0.246966
2.170839,0.113757,0.246948
2.170742,0.113761,0.246946
2.170576,0.113761,0.246926
2.170512,0.113761,0.246920
2.170356,0.113762,0.246905
2.170225,0.113764,0.246893
2.170058,0.113760,0.246867
2.169941,0.113767,0.246867
2.169747,0.113770,0.246852
2.169673,0.113773,0.246850
2.169490,0.113776,0.246835
2.169419,0.113780,0.246837
2.169285,0.113782,0.246825
2.169151,0.113784,0.246815
2.169002,0.113782,0.246794
2.168915,0.113784,0.246787
2.168760,0.113789,0.246781
2.168621,0.113787,0.246762
2.168496,0.113789,0.246751
2.168345,0.113789,0.246734
2.168238,0.113792,0.246729
2.168132,0.113792,0.246715
2.168007,0.113791,0.246701
2.167918,0.113796,0.246701
2.167841,0.113800,0.246699
2.167728,0.113802,0.246692
2.167560,0.113799,0.246665
2.167417,0.113804,0.246662
2.167214,0.113810,0.246650
2.167065,0.113810,0.246633
2.166906,0.113810,0.246616
2.166732,0.113814,0.246604
2.166589,0.113821,0.246603
2.166444,0.113825,0.246596
2.166239,0.113827,0.246576
2.166041,0.113822,0.246544
2.165874,0.113824,0.246529
2.165769,0.113832,0.246535
2.165673,0.113841,0.246542
2.165589,0.113836,0.246523
2.165467,0.113834,0.246505
2.165347,0.113836,0.246494
2.165233,0.113842,0.246495
2.165147,0.113846,0.246494
2.165055,0.113842,0.246475
2.164947,0.113844,0.246466
2.164773,0.113847,0.246452
2.164683,0.113844,0.246437
2.164506,0.113848,0.246425
2.164365,0.113851,0.246415
2.164206,0.113858,0.246412
2.164140,0.113861,0.246412
2.164062,0.113864,0.246408
2.163902,0.113862,0.246387
2.163776,0.113861,0.246370
2.163630,0.113863,0.246358
2.163502,0.113863,0.246343
2.163413,0.113867,0.246341
2.163299,0.113868,0.246331
2.163207,0.113867,0.246319
2.163101,0.113870,0.246313
2.163004,0.113876,0.246314
2.162899,0.113879,0.246310
2.162782,0.113884,0.246306
2.162737,0.113884,0.246300
2.162588,0.113883,0.246282
2.162456,0.113881,0.246262
2.162252,0.113887,0.246252
2.162166,0.113890,0.246250
2.162027,0.113890,0.246234
2.161953,0.113890,0.246224
2.161800,0.113891,0.246209
2.161713,0.113891,0.246199
2.161624,0.113894,0.246195
2.161570,0.113893,0.246187
2.161512,0.113894,0.246183
2.161403,0.113897,0.246177
2.161320,0.113899,0.246173
2.161180,0.113903,0.246164
2.161076,0.113899,0.246144
2.161015,0.113899,0.246137
2.160911,0.113900,0.246127
2.160840,0.113901,0.246123
2.160688,0.113908,0.246120
2.160592,0.113910,0.246113
2.160522,0.113913,0.246111
2.160441,0.113912,0.246099
2.160366,0.113912,0.246092
2.160287,0.113912,0.246083
2.160168,0.113910,0.246065
2.160093,0.113911,0.246058
2.160067,0.113913,0.246061
2.159966,0.113914,0.246050
2.159856,0.113909,0.246027
2.159792,0.113914,0.246030
2.159691,0.113918,0.246027
2.159656,0.113918,0.246025
2.159577,0.113920,0.246019
2.159501,0.113922,0.246015
2.159455,0.113923,0.246011
2.159382,0.113923,0.246003
2.159285,0.113921,0.245988
2.159183,0.113920,0.245974
2.159124,0.113919,0.245965
2.158990,0.113921,0.245955
2.158925,0.113926,0.245958
2.158917,0.113926,0.245956
2.158793,0.113928,0.245946
2.158737,0.113928,0.245941
2.158710,0.113928,0.245937
2.158580,0.113931,0.245930
2.158589,0.113935,0.245938
2.158495,0.113936,0.245930
2.158411,0.113928,0.245904
2.158361,0.113927,0.245895
2.158299,0.113931,0.245898
2.158280,0.113926,0.245885
2.158190,0.113931,0.245885
2.158172,0.113937,0.245895
2.158107,0.113932,0.245878
2.158069,0.113933,0.245875
2.157959,0.113935,0.245867
2.157971,0.113930,0.245858
2.157928,0.113931,0.245854
2.157885,0.113931,0.245850
2.157822,0.113934,0.245849
2.157751,0.113933,0.245839
2.157694,0.113930,0.245827
2.157625,0.113930,0.245819
2.157571,0.113935,0.245823
2.157537,0.113932,0.245814
2.157509,0.113935,0.245816
2.157509,0.113935,0.245816
2.157454,0.113935,0.245809
2.157395,0.113939,0.245811
2.157330,0.113936,0.245798
2.157274,0.113935,0.245789
2.157206,0.113930,0.245770
2.157172,0.113932,0.245770
2.157151,0.113933,0.245771
2.157155,0.113934,0.245773
2.157122,0.113936,0.245773
2.157124,0.113937,0.245777
2.157145,0.113938,0.245781
2.157046,0.113938,0.245769
2.157027,0.113938,0.245768
2.156949,0.113936,0.245755
2.156884,0.113936,0.245747
2.156902,0.113929,0.245734
2.156839,0.113929,0.245727
2.156816,0.113931,0.245729
2.156776,0.113932,0.245726
2.156760,0.113933,0.245725
2.156732,0.113935,0.245726
2.156727,0.113932,0.245721
2.156673,0.113930,0.245710
2.156632,0.113932,0.245710
2.156576,0.113930,0.245700
2.156617,0.113933,0.245709
2.156580,0.113934,0.245707
2.156514,0.113934,0.245701
2.156494,0.113933,0.245695
2.156433,0.113935,0.245693
2.156413,0.113935,0.245691
2.156403,0.113935,0.245690
2.156322,0.113933,0.245676
2.156344,0.113930,0.245671
2.156308,0.113929,0.245665
2.156295,0.113933,0.245672
2.156299,0.113928,0.245664
2.156318,0.113930,0.245670
2.156314,0.113931,0.245672
2.156321,0.113931,0.245672
2.156360,0.113928,0.245670
2.156343,0.113928,0.245668
2.156364,0.113924,0.245661
2.156364,0.113924,0.245661
2.156328,0.113923,0.245655
2.156339,0.113920,0.245651
2.156366,0.113920,0.245654
2.156328,0.113921,0.245650
2.156339,0.113920,0.245651
2.156353,0.113923,0.245658
2.156398,0.113920,0.245657
2.156397,0.113921,0.245658
2.156375,0.113918,0.245650
2.156360,0.113916,0.245643
2.156338,0.113913,0.245635
2.156273,0.113910,0.245621
2.156266,0.113913,0.245626
2.156291,0.113909,0.245622
2.156206,0.113911,0.245615
2.156250,0.113913,0.245625
2.156255,0.113910,0.245619
2.156280,0.113915,0.245633
2.156280,0.113912,0.245627
2.156258,0.113912,0.245625
2.156257,0.113908,0.245615
2.156298,0.113909,0.245623
2.156292,0.113909,0.245621
2.156280,0.113908,0.245619
2.156296,0.113906,0.245615
2.156273,0.113908,0.245617
2.156278,0.113911,0.245623
2.156345,0.113907,0.245622
2.156367,0.113905,0.245621
2.156336,0.113908,0.245624
2.156352,0.113902,0.245612
2.156398,0.113899,0.245612
2.156373,0.113898,0.245606
2.156373,0.113897,0.245604
2.156421,0.113896,0.245608
2.156416,0.113896,0.245608
2.156436,0.113899,0.245616
2.156438,0.113894,0.245606
2.156469,0.113893,0.245606
2.156489,0.113892,0.245606
2.156540,0.113889,0.245606
2.156556,0.113888,0.245606
2.156574,0.113889,0.245610
2.156584,0.113887,0.245607
2.156626,0.113890,0.245617
2.156653,0.113892,0.245625
2.156665,0.113890,0.245623
2.156695,0.113891,0.245629
2.156668,0.113888,0.245619
2.156649,0.113886,0.245613
2.156650,0.113884,0.245609
2.156664,0.113886,0.245614
2.156719,0.113882,0.245612
2.156712,0.113882,0.245611
2.156726,0.113884,0.245617
2.156743,0.113883,0.245616
2.156768,0.113881,0.245615
2.156773,0.113878,0.245609
2.156783,0.113874,0.245601
2.156853,0.113870,0.245600
2.156835,0.113869,0.245596
2.156877,0.113864,0.245590
2.156889,0.113867,0.245599
2.156919,0.113868,0.245604
2.156952,0.113874,0.245621
2.157011,0.113876,0.245632
2.157037,0.113875,0.245633
2.157047,0.113871,0.245626
2.157034,0.113869,0.245620
2.157061,0.113868,0.245621
2.157030,0.113864,0.245608
2.157059,0.113862,0.245606
2.157075,0.113860,0.245605
2.157077,0.113861,0.245607
2.157112,0.113861,0.245612
2.157132,0.113863,0.245618
2.157163,0.113865,0.245625
2.157161,0.113864,0.245623
2.157179,0.113861,0.245620
2.157195,0.113858,0.245614
2.157183,0.113856,0.245609
2.157226,0.113853,0.245607
2.157200,0.113854,0.245605
2.157204,0.113854,0.245606
2.157271,0.113857,0.245620
2.157283,0.113855,0.245617
2.157334,0.113858,0.245630
2.157369,0.113859,0.245635
2.157359,0.113860,0.245638
2.157370,0.113858,0.245634
2.157400,0.113856,0.245633
2.157402,0.113854,0.245629
2.157407,0.113851,0.245622
2.157413,0.113851,0.245623
2.157429,0.113853,0.245630
2.157405,0.113853,0.245626
2.157447,0.113851,0.245628
2.157429,0.113851,0.245626
2.157446,0.113853,0.245633
2.157445,0.113850,0.245624
2.157438,0.113849,0.245623
2.157481,0.113848,0.245625
2.157457,0.113847,0.245621
2.157456,0.113847,0.245619
2.157475,0.113848,0.245625
2.157449,0.113849,0.245624
2.157490,0.113847,0.245624
2.157481,0.113848,0.245625
2.157462,0.113847,0.245620
2.157477,0.113852,0.245633
2.157434,0.113850,0.245623
2.157449,0.113848,0.245622
2.157434,0.113851,0.245625
2.157415,0.113851,0.245624
2.157436,0.113851,0.245625
2.157440,0.113850,0.245625
