0.106811,-0.076720,-0.002539,0.074202,0.095376,-0.019854,-0.072022,0.001031,-0.011615
0.106531,-0.074974,-0.002574,0.071516,0.091892,-0.021417,-0.070904,0.000790,-0.009232
0.105844,-0.072587,-0.007085,0.072343,0.084652,-0.021918,-0.066146,0.000069,-0.007110
0.105720,-0.071125,-0.002655,0.069393,0.087567,-0.023406,-0.069596,0.000908,-0.005415
0.105332,-0.068546,-0.007319,0.070858,0.083540,-0.022459,-0.067102,-0.000774,-0.002691
0.106022,-0.067540,-0.002755,0.066736,0.089842,-0.019568,-0.070888,0.000671,-0.001061
0.106485,-0.065330,-0.002833,0.067644,0.095181,-0.020741,-0.076012,-0.000168,0.000898
0.106865,-0.063141,-0.007615,0.067011,0.082584,-0.018852,-0.063611,0.000547,0.002486
0.108116,-0.060291,-0.002916,0.069210,0.093007,-0.020694,-0.071701,-0.000775,0.004486
0.108482,-0.058437,-0.007826,0.067594,0.081678,-0.021430,-0.061181,-0.000168,0.006381
0.109809,-0.055987,-0.003013,0.068957,0.093108,-0.023084,-0.069981,-0.000651,0.009445
0.110389,-0.054598,-0.008105,0.065998,0.084841,-0.022168,-0.061899,0.000306,0.010954
0.110973,-0.051691,-0.008219,0.068703,0.085340,-0.023033,-0.062244,-0.000895,0.013565
0.111774,-0.049855,-0.003157,0.066853,0.091249,-0.024290,-0.068679,-0.000411,0.017141
0.111880,-0.047163,-0.008429,0.068568,0.084186,-0.024121,-0.061895,0.000071,0.019246
0.112531,-0.045111,-0.003248,0.067005,0.089730,-0.021925,-0.066265,0.000784,0.019907
0.112120,-0.042020,-0.008630,0.069534,0.082538,-0.021161,-0.062104,0.000069,0.023031
0.112559,-0.040434,-0.003354,0.067347,0.089252,-0.019612,-0.067594,0.001139,0.024601
0.112832,-0.037819,-0.003434,0.068737,0.095525,-0.017909,-0.072926,-0.000067,0.026792
0.112110,-0.036217,-0.008918,0.066589,0.080063,-0.017908,-0.059972,0.000417,0.026391
0.112743,-0.033844,-0.003526,0.067392,0.091914,-0.019518,-0.070677,-0.000179,0.028440
0.112098,-0.032132,-0.009118,0.065412,0.077999,-0.019003,-0.058937,0.001141,0.028381
0.113059,-0.030171,-0.003616,0.065577,0.089286,-0.020749,-0.068231,0.000663,0.030759
0.113414,-0.029263,-0.003661,0.061930,0.087670,-0.022869,-0.067835,0.000311,0.031553
0.112987,-0.026542,-0.009454,0.063986,0.076516,-0.022434,-0.059144,0.001038,0.034556
0.113831,-0.025731,-0.003747,0.059918,0.083374,-0.022495,-0.064011,-0.000773,0.033982
0.113923,-0.022842,-0.009683,0.062542,0.077871,-0.020284,-0.059037,0.000066,0.037510
0.114839,-0.021400,-0.003865,0.060874,0.086439,-0.018601,-0.065568,-0.002110,0.037208
0.115635,-0.018944,-0.003951,0.062009,0.093043,-0.019955,-0.070681,-0.001154,0.040605
0.115664,-0.017030,-0.009989,0.061168,0.077525,-0.018097,-0.056892,-0.001036,0.041975
0.117089,-0.014043,-0.004049,0.063618,0.090315,-0.020225,-0.066936,-0.000440,0.044921
0.116889,-0.012352,-0.010195,0.062123,0.077102,-0.019951,-0.054951,-0.001758,0.045172
0.118267,-0.009608,-0.004159,0.063774,0.090490,-0.021894,-0.065548,-0.000806,0.049046
0.118684,-0.008183,-0.004208,0.061653,0.090018,-0.022654,-0.065628,-0.001639,0.048997
0.118183,-0.005715,-0.010544,0.062795,0.077813,-0.022333,-0.055528,-0.001030,0.052639
0.118838,-0.004270,-0.004303,0.060632,0.085083,-0.024792,-0.062960,-0.000779,0.052944
0.118516,-0.002104,-0.010785,0.061376,0.078138,-0.023266,-0.057167,-0.000419,0.056810
0.119400,-0.001248,-0.004416,0.058282,0.086292,-0.022403,-0.063653,-0.000554,0.055888
0.118582,0.001200,-0.010936,0.059573,0.074370,-0.021758,-0.055724,-0.000654,0.059346
0.119470,0.002308,-0.004527,0.057221,0.083411,-0.020340,-0.063045,0.000885,0.059302
0.119856,0.004727,-0.004616,0.058492,0.089875,-0.020422,-0.068702,0.000040,0.062436
0.119356,0.006728,-0.011211,0.058074,0.073403,-0.016837,-0.053161,0.000379,0.062331
0.120327,0.009405,-0.004717,0.059445,0.086325,-0.020759,-0.065631,0.000519,0.066847
0.119866,0.011118,-0.011390,0.058367,0.070190,-0.020291,-0.051752,0.000530,0.066739
0.121260,0.013961,-0.004825,0.060432,0.083567,-0.023208,-0.063168,0.000060,0.070075
0.121987,0.014876,-0.004877,0.057442,0.083424,-0.023914,-0.062899,0.000300,0.070311
0.121800,0.017716,-0.011745,0.059640,0.071406,-0.022645,-0.052742,-0.000291,0.074724
0.123322,0.019003,-0.004981,0.057307,0.080564,-0.024274,-0.058934,0.000412,0.073441
0.123180,0.021959,-0.011959,0.059297,0.072895,-0.020992,-0.052628,0.000039,0.077998
0.124756,0.024011,-0.005117,0.058856,0.083825,-0.019523,-0.060101,0.000599,0.075990
0.125284,0.027401,-0.005213,0.061753,0.090839,-0.019433,-0.066606,-0.000974,0.080410
0.124584,0.029033,-0.012274,0.060029,0.073858,-0.017674,-0.051600,0.000591,0.079085
0.126024,0.031387,-0.005321,0.061066,0.087924,-0.020708,-0.064063,-0.000602,0.083904
0.125417,0.032134,-0.012436,0.058129,0.070451,-0.019574,-0.049023,0.000848,0.082220
0.127095,0.033827,-0.005430,0.058127,0.084547,-0.023412,-0.060594,-0.000101,0.086314
0.128067,0.033142,-0.005492,0.052851,0.085371,-0.024401,-0.061245,0.000983,0.084422
0.127903,0.034167,-0.012783,0.051899,0.071490,-0.022844,-0.048921,0.000380,0.089393
0.129262,0.033954,-0.005590,0.048010,0.080070,-0.024398,-0.055444,0.001218,0.087648
0.128633,0.035448,-0.012977,0.048501,0.069867,-0.022701,-0.048854,0.000031,0.092575
0.129457,0.036083,-0.005718,0.045830,0.079427,-0.023168,-0.057095,0.001462,0.090956
0.130097,0.039449,-0.005822,0.048512,0.085967,-0.024847,-0.064364,-0.000678,0.095948
0.129531,0.042712,-0.013253,0.050561,0.068549,-0.017600,-0.048161,0.001787,0.093488
0.130797,0.046814,-0.005928,0.054924,0.082538,-0.021115,-0.060796,0.000002,0.098858
0.129538,0.048705,-0.013383,0.054590,0.064735,-0.017384,-0.046227,0.000596,0.096700
0.130747,0.050808,-0.006044,0.054829,0.079296,-0.020999,-0.058251,0.000124,0.102355
0.131038,0.052454,-0.006103,0.053885,0.079531,-0.021202,-0.059575,0.000974,0.101190
0.130265,0.055495,-0.013699,0.056151,0.064348,-0.020234,-0.047404,0.000638,0.106627
0.131476,0.056486,-0.006209,0.054294,0.073573,-0.024290,-0.055415,0.001505,0.104338
0.130735,0.058008,-0.013870,0.053742,0.062772,-0.021160,-0.046317,0.000650,0.109676
0.132102,0.058096,-0.006348,0.050125,0.074939,-0.020549,-0.055725,0.000486,0.106456
0.132915,0.060591,-0.006457,0.051496,0.083609,-0.020531,-0.062247,0.000822,0.110548
0.131830,0.062674,-0.014186,0.051438,0.065897,-0.016113,-0.046891,0.001398,0.107953
0.133454,0.066081,-0.006576,0.053861,0.081766,-0.018529,-0.059270,0.000543,0.113390
0.133014,0.067229,-0.014369,0.052309,0.065932,-0.015806,-0.045432,-0.000188,0.110845
0.135097,0.069745,-0.006715,0.053572,0.081701,-0.019170,-0.058305,0.000534,0.116163
0.136144,0.070037,-0.006776,0.050956,0.081895,-0.023722,-0.057417,-0.000147,0.114005
0.135931,0.071662,-0.014634,0.051212,0.063266,-0.022252,-0.041452,0.000461,0.119260
0.138277,0.071297,-0.006876,0.047697,0.071167,-0.028481,-0.047909,-0.000925,0.116188
0.138042,0.073316,-0.014803,0.048071,0.059454,-0.027682,-0.038782,-0.000060,0.122440
0.140787,0.074026,-0.007041,0.046810,0.073810,-0.026164,-0.048661,-0.001337,0.119116
0.141487,0.075450,-0.007152,0.046524,0.081399,-0.025677,-0.055884,-0.000267,0.125671
0.140494,0.075190,-0.015101,0.043182,0.062054,-0.017124,-0.039090,-0.000103,0.123075
0.141707,0.076844,-0.007275,0.043678,0.076705,-0.019844,-0.053527,0.000042,0.128202
0.140217,0.077691,-0.015254,0.042453,0.058451,-0.018237,-0.039507,-0.000404,0.124932
0.142039,0.080000,-0.007409,0.043684,0.074951,-0.018914,-0.052922,-0.000080,0.130672
0.142596,0.080848,-0.007475,0.042485,0.075806,-0.020735,-0.054002,-0.000900,0.126484
0.141357,0.082994,-0.015527,0.043237,0.057190,-0.018598,-0.039770,-0.000268,0.132272
0.143177,0.085039,-0.007585,0.043590,0.067671,-0.023344,-0.048510,-0.001434,0.128607
0.142557,0.088512,-0.015693,0.045923,0.056108,-0.019793,-0.038795,-0.000017,0.135584
0.144517,0.089986,-0.007750,0.045345,0.069790,-0.021956,-0.049114,-0.000880,0.132134
0.145754,0.092919,-0.007868,0.047027,0.077918,-0.022657,-0.055683,0.000070,0.138193
0.144868,0.093610,-0.015971,0.045408,0.058135,-0.016142,-0.037389,-0.001085,0.135579
0.146791,0.096264,-0.007999,0.046713,0.074259,-0.019176,-0.051049,0.000359,0.141937
0.145624,0.097138,-0.016112,0.045198,0.056369,-0.016107,-0.035869,-0.000244,0.138682
0.147864,0.099212,-0.008151,0.045833,0.072813,-0.020248,-0.049598,0.000010,0.144322
0.148934,0.099797,-0.008221,0.044305,0.074146,-0.021711,-0.049947,-0.000586,0.139585
0.148150,0.102658,-0.016384,0.045685,0.054996,-0.020258,-0.034631,0.000285,0.145712
0.150477,0.104311,-0.008345,0.045201,0.065601,-0.026598,-0.042962,-0.000255,0.141635
0.149661,0.106462,-0.016562,0.046124,0.053212,-0.023808,-0.034189,0.000596,0.148536
0.151935,0.106891,-0.008517,0.044225,0.066941,-0.024543,-0.045024,-0.000160,0.144326
0.152869,0.107937,-0.008640,0.043469,0.074402,-0.025535,-0.052308,0.001047,0.150122
0.151437,0.108601,-0.016800,0.042454,0.053049,-0.016566,-0.033117,-0.001218,0.145720
0.153195,0.110319,-0.008764,0.042685,0.069015,-0.018911,-0.047571,-0.000847,0.153606
0.151679,0.110248,-0.016936,0.040607,0.050329,-0.014896,-0.033489,-0.001084,0.148708
0.153881,0.111888,-0.008910,0.041020,0.067004,-0.017534,-0.046185,-0.000144,0.155109
0.154578,0.111811,-0.008993,0.038765,0.067911,-0.021965,-0.048655,-0.000776,0.150903
0.153991,0.114118,-0.017202,0.039855,0.049864,-0.018382,-0.031895,-0.000093,0.157751
0.156252,0.114257,-0.009120,0.038239,0.061220,-0.025523,-0.041504,-0.001335,0.152269
0.155537,0.116220,-0.017384,0.038747,0.047874,-0.023806,-0.032031,-0.001063,0.159185
0.158280,0.117663,-0.009297,0.038465,0.062725,-0.022748,-0.042285,-0.000674,0.153182
0.159516,0.119705,-0.009427,0.039116,0.071142,-0.022907,-0.049471,-0.000573,0.159121
0.158698,0.121036,-0.017676,0.038721,0.052340,-0.014368,-0.031758,-0.000331,0.155584
0.161021,0.122920,-0.009574,0.039139,0.068922,-0.019111,-0.045977,-0.000060,0.163143
0.160157,0.123942,-0.017803,0.038434,0.050444,-0.012541,-0.029756,-0.000370,0.159532
0.162711,0.126271,-0.009728,0.039286,0.067262,-0.017306,-0.043226,0.000123,0.166998
0.163823,0.127325,-0.009811,0.038448,0.068053,-0.022219,-0.044856,-0.000261,0.162115
0.162639,0.130462,-0.018050,0.040027,0.047425,-0.019977,-0.028373,0.000006,0.167766
0.164864,0.131362,-0.009933,0.039198,0.059185,-0.024908,-0.037831,0.000046,0.161466
0.163746,0.134158,-0.018172,0.040249,0.044263,-0.021936,-0.026827,0.000181,0.169100
0.166044,0.134304,-0.010108,0.038902,0.059501,-0.021758,-0.038158,0.000227,0.163693
0.166606,0.135991,-0.010239,0.039017,0.066689,-0.022802,-0.046217,0.000018,0.169390
0.165143,0.136174,-0.018429,0.037439,0.046247,-0.014710,-0.028700,0.000647,0.164392
0.167338,0.138132,-0.010379,0.038001,0.063523,-0.016482,-0.041918,0.000841,0.171798
0.165753,0.138220,-0.018524,0.036375,0.044824,-0.011243,-0.026550,-0.000032,0.167277
0.168138,0.141014,-0.010538,0.037898,0.060417,-0.017684,-0.039769,-0.000564,0.175125
0.169324,0.139519,-0.010629,0.034987,0.062029,-0.022815,-0.041403,-0.000477,0.169599
0.168488,0.138859,-0.018780,0.032963,0.042816,-0.019140,-0.024901,-0.000859,0.176445
0.171305,0.140709,-0.010764,0.033577,0.054811,-0.024082,-0.034789,0.000627,0.170117
0.170655,0.143704,-0.018915,0.035324,0.039803,-0.022138,-0.023887,0.000183,0.177333
0.173753,0.142635,-0.010953,0.032712,0.053588,-0.026143,-0.033670,-0.000061,0.171849
0.173418,0.146195,-0.019187,0.034483,0.044471,-0.023374,-0.027208,-0.000664,0.179245
0.173983,0.147051,-0.019142,0.034134,0.039647,-0.017420,-0.022568,-0.000050,0.174128
0.176897,0.148495,-0.011277,0.034306,0.060034,-0.021176,-0.038605,-0.000784,0.181894
0.175820,0.147919,-0.019296,0.032608,0.042569,-0.012077,-0.023376,0.000893,0.176760
0.178610,0.148260,-0.011459,0.031967,0.059710,-0.016151,-0.036446,0.000162,0.184194
0.176849,0.147183,-0.019355,0.029870,0.037318,-0.015283,-0.020295,0.000740,0.177295
0.179735,0.149304,-0.011615,0.030704,0.053371,-0.017548,-0.031455,-0.000152,0.183438
0.180451,0.151276,-0.011713,0.031099,0.054113,-0.024514,-0.035162,0.000506,0.177327
0.178959,0.152698,-0.019543,0.031025,0.032912,-0.020117,-0.018605,-0.000573,0.184453
0.181508,0.153257,-0.011843,0.030179,0.044878,-0.025320,-0.028597,-0.000157,0.178329
0.180773,0.156254,-0.019727,0.031724,0.033725,-0.020776,-0.020074,-0.000672,0.186982
0.182059,0.155035,-0.019811,0.029629,0.035814,-0.013439,-0.019866,0.001306,0.181805
0.184590,0.155927,-0.012197,0.029397,0.055481,-0.019765,-0.037421,0.000298,0.189005
0.183795,0.156366,-0.019929,0.028734,0.038154,-0.008473,-0.019985,0.000447,0.182354
0.186477,0.158340,-0.012383,0.029410,0.054646,-0.012551,-0.033626,-0.001221,0.189158
0.185167,0.158913,-0.020008,0.028782,0.034932,-0.010014,-0.017846,0.000488,0.182836
0.187957,0.161404,-0.012548,0.029627,0.050217,-0.015585,-0.029229,0.000394,0.189808
0.189168,0.161467,-0.012661,0.028577,0.053778,-0.019058,-0.032772,0.001540,0.183505
0.187401,0.163453,-0.020215,0.029087,0.032081,-0.018035,-0.016543,0.000419,0.192371
0.189893,0.164656,-0.012780,0.028871,0.043213,-0.023733,-0.025783,0.001327,0.186900
0.188131,0.165213,-0.020257,0.028548,0.026263,-0.019775,-0.014255,-0.000204,0.196107
0.191024,0.164731,-0.012962,0.027489,0.040945,-0.020043,-0.024939,0.000676,0.187791
0.192753,0.164944,-0.013127,0.026861,0.050283,-0.021466,-0.032386,-0.000413,0.194198
0.191668,0.166864,-0.020520,0.027226,0.031132,-0.012292,-0.015668,0.000771,0.187413
0.194909,0.169602,-0.013303,0.028187,0.048564,-0.016348,-0.028460,-0.000443,0.195023
0.193632,0.168623,-0.020645,0.026619,0.031457,-0.012074,-0.015240,0.000989,0.187469
0.196707,0.170456,-0.013495,0.027179,0.047742,-0.014934,-0.026876,-0.000134,0.194476
0.197821,0.168858,-0.013610,0.025331,0.051053,-0.019210,-0.030453,0.000434,0.188095
0.196240,0.170003,-0.020828,0.025418,0.030214,-0.014110,-0.013396,0.000161,0.196674
0.198559,0.169743,-0.013721,0.024508,0.039305,-0.022072,-0.022766,0.001162,0.189786
0.197134,0.170660,-0.020872,0.024417,0.023764,-0.018625,-0.011170,-0.000031,0.197538
0.199738,0.171450,-0.013902,0.024183,0.037167,-0.020118,-0.021630,0.000656,0.190331
0.201348,0.173463,-0.014066,0.024750,0.045558,-0.022170,-0.029045,0.000313,0.197187
0.200183,0.173685,-0.021087,0.024132,0.025956,-0.012473,-0.012186,-0.000304,0.189929
0.203277,0.175109,-0.014228,0.024297,0.042079,-0.015960,-0.024110,-0.000322,0.198139
0.201817,0.174876,-0.021149,0.023497,0.024533,-0.009792,-0.009964,-0.000140,0.192555
0.204897,0.176020,-0.014409,0.023569,0.039944,-0.013806,-0.021116,-0.000150,0.200307
0.206450,0.175587,-0.014542,0.022589,0.044986,-0.015895,-0.025723,0.000482,0.193099
0.204671,0.178472,-0.021331,0.023662,0.022921,-0.013834,-0.009544,0.001155,0.200200
0.207426,0.179210,-0.014656,0.023407,0.032633,-0.020051,-0.017598,0.000159,0.193680
0.205393,0.180164,-0.021324,0.023403,0.015397,-0.017287,-0.006229,0.000703,0.200937
0.208099,0.179478,-0.014834,0.022448,0.028736,-0.017975,-0.016249,-0.000077,0.193445
0.209745,0.178908,-0.015007,0.021699,0.038244,-0.019607,-0.023396,0.000508,0.200993
0.208779,0.176586,-0.021559,0.020103,0.020570,-0.010356,-0.008405,-0.000585,0.194135
0.211656,0.176727,-0.015191,0.019911,0.034866,-0.015343,-0.019977,-0.000305,0.202476
0.210648,0.173485,-0.021596,0.017754,0.018379,-0.007648,-0.005321,-0.001142,0.195331
0.213842,0.171558,-0.015385,0.016376,0.033993,-0.011497,-0.015863,-0.000092,0.201838
0.215163,0.144204,-0.015534,0.051408,0.041249,-0.011632,-0.020726,-0.001098,0.194014
0.213409,0.177828,-0.021802,0.018723,0.020232,-0.010436,-0.006608,0.000812,0.201111
0.215426,0.177045,-0.015641,0.017521,0.029626,-0.016630,-0.014983,-0.000529,0.194274
0.213388,0.182026,-0.021743,0.019185,0.011206,-0.013012,-0.002573,-0.000244,0.202323
0.215567,0.186990,-0.015797,0.020901,0.023276,-0.015200,-0.013314,-0.001313,0.196473
0.217242,0.189111,-0.015970,0.021473,0.031694,-0.017822,-0.020638,0.000159,0.204266
0.215719,0.187104,-0.021904,0.020035,0.012666,-0.009101,-0.004235,-0.001173,0.196400
0.218455,0.185500,-0.016130,0.019117,0.028141,-0.010215,-0.015213,-0.000520,0.203276
0.216813,0.180154,-0.021958,0.016549,0.012701,-0.005622,-0.003304,-0.001267,0.195507
0.219466,0.176747,-0.016323,0.015030,0.028423,-0.006286,-0.014137,-0.000032,0.202737
0.221430,0.176771,-0.016485,0.014696,0.035801,-0.009193,-0.018990,-0.001102,0.193962
0.220117,0.177863,-0.022138,0.014831,0.014632,-0.008297,-0.003134,-0.000778,0.202548
0.223308,0.180314,-0.016605,0.015431,0.023307,-0.016752,-0.009351,-0.000907,0.196119
0.223307,0.185500,-0.022184,0.017059,0.009540,-0.017327,0.001656,0.000119,0.203861
0.227233,0.189349,-0.016833,0.017971,0.021460,-0.021199,-0.006040,-0.000732,0.196692
0.228916,0.190849,-0.017002,0.018329,0.029077,-0.022298,-0.013387,-0.000352,0.204077
0.227671,0.190844,-0.022347,0.017926,0.009174,-0.014801,0.000562,-0.000871,0.195796
0.229737,0.189217,-0.017155,0.016996,0.022984,-0.013702,-0.009305,-0.000976,0.202626
0.228034,0.187966,-0.022339,0.016258,0.008333,-0.005533,0.001873,-0.000233,0.194947
0.230361,0.187579,-0.017336,0.015912,0.022494,-0.006056,-0.009137,-0.001131,0.202385
0.231937,0.186556,-0.017496,0.015201,0.029890,-0.008996,-0.014296,-0.000396,0.196511
0.230403,0.187285,-0.022485,0.015297,0.010378,-0.005328,0.000580,-0.000502,0.203597
0.232761,0.186703,-0.017612,0.014720,0.020325,-0.010953,-0.005875,0.000017,0.196178
0.230917,0.187203,-0.022466,0.014636,0.005482,-0.011356,0.003859,0.000249,0.203311
0.233257,0.187063,-0.017799,0.014399,0.015862,-0.014095,-0.005449,0.000517,0.195232
0.234609,0.185227,-0.017964,0.013505,0.023575,-0.015933,-0.011817,-0.000435,0.200793
0.233007,0.182670,-0.022605,0.012403,0.006315,-0.008719,0.000878,0.000229,0.193107
0.235296,0.181026,-0.018111,0.011659,0.018577,-0.009835,-0.007638,-0.000307,0.201244
0.233490,0.180137,-0.022543,0.011254,0.002265,-0.004930,0.004639,0.001114,0.195274
0.236308,0.181712,-0.018280,0.011597,0.015207,-0.006350,-0.004632,-0.000256,0.203051
0.238310,0.183243,-0.018445,0.011872,0.022142,-0.009605,-0.009615,0.000250,0.195207
0.237027,0.184102,-0.022696,0.011949,0.004841,-0.005431,0.003995,0.000475,0.201807
0.239387,0.185414,-0.018579,0.012262,0.013915,-0.010768,-0.003335,0.000305,0.193331
0.238038,0.186015,-0.022632,0.012240,-0.001725,-0.010879,0.008707,0.000496,0.199983
0.240709,0.185757,-0.018767,0.011908,0.008620,-0.013076,-0.000399,0.000148,0.193687
0.242732,0.187302,-0.018908,0.012289,0.016755,-0.014401,-0.006121,0.000488,0.200861
0.241455,0.186962,-0.022744,0.011944,-0.001918,-0.009542,0.007566,0.000248,0.193684
0.243987,0.187210,-0.019084,0.011865,0.009630,-0.008343,-0.000847,0.000999,0.200685
0.243075,0.187054,-0.022799,0.011696,-0.001217,-0.007049,0.007240,-0.000654,0.192472
0.244340,0.186800,-0.022815,0.011473,-0.000749,-0.003477,0.008508,0.001037,0.199760
0.246944,0.182437,-0.019403,0.009684,0.013354,-0.008966,-0.001687,-0.000254,0.191879
0.245525,0.157806,-0.022789,0.039418,-0.001940,-0.001834,0.011286,0.000486,0.198691
0.247684,0.182871,-0.019596,0.009655,0.006373,-0.007034,0.001199,-0.000575,0.190117
0.246676,0.179497,-0.022730,0.008248,-0.008250,-0.008032,0.013856,0.001158,0.198586
0.248949,0.180768,-0.019785,0.008362,0.002720,-0.008843,0.005472,-0.000200,0.191261
0.250529,0.159304,-0.019959,0.037484,0.009454,-0.012259,-0.000219,0.000808,0.198530
0.248846,0.186108,-0.022835,0.009682,-0.006320,-0.006378,0.010007,-0.000404,0.190119
0.250723,0.185792,-0.020095,0.009288,0.003207,-0.007890,0.003578,0.000521,0.196626
0.249162,0.183881,-0.022779,0.008435,-0.010373,-0.001439,0.011769,0.000140,0.188496
0.250876,0.184801,-0.020272,0.008573,-0.000359,-0.003700,0.004641,0.000965,0.194404
0.252366,0.185886,-0.020438,0.008826,0.009158,-0.003761,-0.002331,-0.001007,0.187438
0.251001,0.185713,-0.022837,0.008655,-0.006798,-0.000232,0.009642,0.000081,0.195173
0.253003,0.185265,-0.020576,0.008449,0.001246,-0.002782,0.004720,-0.001377,0.188761
0.251761,0.184779,-0.022786,0.008244,-0.011597,-0.001819,0.012906,-0.000345,0.195812
0.253277,0.182896,-0.020757,0.007567,-0.003831,-0.005839,0.007228,-0.001275,0.187648
0.254989,0.183475,-0.020921,0.007699,0.004455,-0.006980,0.001635,-0.001306,0.193712
0.253487,0.182431,-0.022810,0.007309,-0.011140,-0.005465,0.012026,-0.000038,0.185668
0.255818,0.181199,-0.021090,0.006868,-0.002789,-0.005192,0.006518,-0.000337,0.192690
0.254804,0.180040,-0.022764,0.006528,-0.014326,-0.001224,0.015177,0.000360,0.185069
0.256868,0.178278,-0.021275,0.005979,-0.005119,0.000097,0.009807,0.000261,0.191976
0.258273,0.177870,-0.021444,0.005834,0.002260,-0.005018,0.003334,-0.000502,0.185437
0.257439,0.178900,-0.022818,0.006055,-0.012333,-0.001380,0.014417,-0.000387,0.192102
0.258996,0.178548,-0.021593,0.005897,-0.005204,-0.004080,0.009032,0.000110,0.183940
0.258029,0.178168,-0.022723,0.005716,-0.017567,-0.002519,0.017315,-0.000088,0.190292
0.259860,0.177906,-0.021809,0.005585,-0.009758,-0.003473,0.012014,-0.000240,0.182418
0.261126,0.177172,-0.021958,0.005370,-0.002691,-0.005515,0.006151,-0.000107,0.188253
0.259959,0.177426,-0.022782,0.005370,-0.015056,-0.002032,0.013856,0.000875,0.181124
0.261444,0.177443,-0.022123,0.005325,-0.009005,-0.003154,0.010229,0.000130,0.187300
0.260397,0.177148,-0.022647,0.005196,-0.019752,0.002014,0.017962,-0.000394,0.180529
0.261696,0.177608,-0.022317,0.005276,-0.013508,0.000246,0.013004,-0.000507,0.187587
0.263244,0.176978,-0.022480,0.005040,-0.004135,-0.001437,0.007479,-0.000191,0.180163
0.262295,0.176566,-0.022691,0.004887,-0.016328,0.002320,0.015312,-0.000182,0.186372
0.263729,0.175714,-0.022643,0.004667,-0.010657,0.001109,0.012423,0.000031,0.179403
0.262871,0.174577,-0.022567,0.004332,-0.020784,0.002190,0.019663,-0.000301,0.184543
0.264157,0.173415,-0.022535,0.003973,-0.014871,0.000599,0.015473,0.000534,0.176196
0.265781,0.174023,-0.022683,0.004098,-0.008105,-0.001649,0.010222,0.000187,0.182370
0.265418,0.172848,-0.022138,0.003755,-0.017576,0.001431,0.017820,0.000045,0.175904
0.266877,0.169946,-0.022266,0.002926,-0.012621,-0.002881,0.013937,-0.000143,0.182715
0.266271,0.161463,-0.021717,0.019548,-0.021687,0.001758,0.021134,0.000650,0.177111
0.266864,0.175161,-0.021758,0.004157,-0.018022,-0.000464,0.017896,0.000680,0.182583
0.268255,0.172892,-0.021949,0.003464,-0.008785,0.002025,0.011059,-0.000009,0.173601
0.266992,0.173586,-0.021410,0.003587,-0.020888,0.001702,0.018204,-0.000758,0.178893
0.268198,0.161959,-0.021504,0.018069,-0.015361,0.002188,0.015568,-0.000104,0.171895
0.267336,0.174697,-0.021023,0.003795,-0.025508,0.001089,0.021541,0.000111,0.177367
0.268979,0.174799,-0.021150,0.003748,-0.018249,0.000161,0.017005,0.000316,0.171909
0.270431,0.174728,-0.021284,0.003630,-0.011730,-0.002844,0.011435,-0.000608,0.179339
0.270027,0.162592,-0.020791,0.017497,-0.020266,0.003698,0.018365,0.000261,0.173133
0.271053,0.162546,-0.020881,0.017586,-0.016538,-0.000402,0.015491,-0.000642,0.179153
0.270176,0.172326,-0.020415,0.002944,-0.024433,0.003414,0.021494,0.000162,0.170844
0.271298,0.170759,-0.020501,0.002508,-0.019700,0.001986,0.018671,0.000270,0.176009
0.272619,0.169148,-0.020636,0.002085,-0.010734,0.002049,0.012162,0.000465,0.169000
0.272096,0.169369,-0.020156,0.002108,-0.020996,0.005191,0.020343,-0.000396,0.174879
0.273409,0.162097,-0.020258,0.010444,-0.015423,0.002352,0.016785,0.000099,0.167369
0.272863,0.162296,-0.019830,0.011567,-0.024122,0.003927,0.023060,-0.000132,0.172637
0.273747,0.167798,-0.019924,0.001669,-0.019248,0.001702,0.018382,0.000145,0.166220
0.274921,0.165126,-0.020026,0.000970,-0.013272,-0.000479,0.013983,-0.000090,0.172765
0.273719,0.161851,-0.019585,0.006136,-0.023491,0.001548,0.018692,-0.000034,0.166589
0.274703,0.162073,-0.019647,0.007209,-0.020394,-0.000255,0.016566,0.000223,0.171676
0.273525,0.167569,-0.019216,0.001467,-0.029069,0.002185,0.022084,0.000232,0.164452
0.275040,0.168424,-0.019270,0.001606,-0.023544,0.004729,0.021086,-0.000008,0.169435
0.275692,0.168103,-0.019381,0.001495,-0.015302,0.005563,0.014157,-0.000169,0.162656
0.274786,0.162886,-0.018972,0.008867,-0.023968,0.007454,0.020941,0.000191,0.167737
0.275814,0.168072,-0.019046,0.001488,-0.018918,0.006038,0.017766,-0.000776,0.161454
0.274843,0.165166,-0.018625,0.000791,-0.029504,0.006517,0.025023,0.000348,0.167429
0.275809,0.162107,-0.018715,0.003480,-0.024707,0.002850,0.020421,0.000766,0.160870
0.276770,0.161793,-0.018804,0.002244,-0.019045,-0.000149,0.015715,0.000798,0.167021
0.276364,0.160300,-0.018433,-0.000231,-0.027049,0.001445,0.021390,-0.000276,0.160151
0.277309,0.160889,-0.018479,-0.001797,-0.023623,0.000985,0.019639,0.000667,0.165269
0.276795,0.158306,-0.018105,-0.000637,-0.031156,0.003356,0.025021,-0.000661,0.158571
0.277958,0.160574,-0.018157,-0.003267,-0.026782,0.004800,0.022560,-0.000596,0.163208
0.279335,0.158074,-0.018258,-0.000680,-0.018992,0.002582,0.017464,-0.000486,0.155781
