0.656384,-0.002914,1.067435
0.656439,-0.003325,1.067494
0.656475,-0.003596,1.067543
0.656523,-0.003988,1.067571
0.656556,-0.004256,1.067579
0.656598,-0.004658,1.067537
0.656625,-0.004922,1.067487
0.656667,-0.005332,1.067432
0.656694,-0.005602,1.067387
0.656738,-0.006001,1.067357
0.656765,-0.006279,1.067353
0.656813,-0.006694,1.067364
0.656843,-0.006953,1.067378
0.656883,-0.007365,1.067366
0.656906,-0.007603,1.067333
0.656939,-0.007999,1.067277
0.656963,-0.008252,1.067228
0.657002,-0.008628,1.067206
0.657020,-0.008880,1.067204
0.657063,-0.009259,1.067243
0.657081,-0.009516,1.067217
0.657123,-0.009928,1.067211
0.657145,-0.010162,1.067176
0.657174,-0.010546,1.067141
0.657203,-0.010819,1.067149
0.657222,-0.011204,1.067055
0.657243,-0.011469,1.066980
0.657276,-0.011862,1.066908
0.657284,-0.012097,1.066880
0.657323,-0.012477,1.066923
0.657347,-0.012737,1.066907
0.657370,-0.013112,1.066942
0.657386,-0.013330,1.066898
0.657399,-0.013680,1.066874
0.657414,-0.013901,1.066805
0.657437,-0.014230,1.066723
0.657423,-0.014439,1.066673
0.657448,-0.014777,1.066609
0.657441,-0.015000,1.066586
0.657464,-0.015316,1.066536
0.657487,-0.015557,1.066563
0.657487,-0.015903,1.066527
0.657503,-0.016134,1.066491
0.657493,-0.016455,1.066417
0.657512,-0.016700,1.066403
0.657535,-0.017028,1.066366
0.657511,-0.017239,1.066274
0.657534,-0.017567,1.066228
0.657506,-0.017777,1.066172
0.657524,-0.018074,1.066129
0.657537,-0.018268,1.066131
0.657495,-0.018568,1.066016
0.657506,-0.018773,1.065983
0.657477,-0.019038,1.065885
0.657485,-0.019222,1.065833
0.657500,-0.019496,1.065796
0.657461,-0.019679,1.065697
0.657475,-0.019949,1.065662
0.657431,-0.020133,1.065602
0.657447,-0.020409,1.065598
0.657455,-0.020576,1.065585
0.657403,-0.020826,1.065449
0.657407,-0.021003,1.065368
0.657354,-0.021257,1.065227
0.657362,-0.021431,1.065227
0.657285,-0.021654,1.065102
0.657289,-0.021826,1.065038
0.657296,-0.022050,1.065029
0.657219,-0.022207,1.064875
0.657222,-0.022414,1.064834
0.657138,-0.022564,1.064718
0.657141,-0.022757,1.064705
0.657146,-0.022901,1.064705
0.657051,-0.023082,1.064534
0.657053,-0.023238,1.064496
0.656953,-0.023421,1.064344
0.656953,-0.023590,1.064263
0.656950,-0.023749,1.064257
0.656837,-0.023820,1.064071
0.656827,-0.023973,1.063977
0.656724,-0.024028,1.063878
0.656707,-0.024133,1.063756
0.656699,-0.024192,1.063723
0.656555,-0.024270,1.063519
0.656538,-0.024276,1.063470
0.656422,-0.024337,1.063326
0.656404,-0.024346,1.063264
0.656379,-0.024323,1.063235
0.656238,-0.024323,1.063021
0.656202,-0.024279,1.062896
0.656071,-0.024252,1.062733
0.656035,-0.024180,1.062681
0.655860,-0.024109,1.062502
0.655819,-0.024022,1.062417
0.655792,-0.023929,1.062429
0.655621,-0.023791,1.062203
0.655582,-0.023652,1.062107
0.655406,-0.023472,1.061895
0.655368,-0.023319,1.061877
0.655308,-0.023063,1.061820
0.655129,-0.022889,1.061593
0.655058,-0.022612,1.061466
0.654903,-0.022403,1.061302
0.654825,-0.022071,1.061196
0.654772,-0.021849,1.061146
0.654536,-0.021471,1.060802
0.654476,-0.021224,1.060721
0.654244,-0.020816,1.060417
0.654170,-0.020500,1.060290
0.654082,-0.020069,1.060318
0.653863,-0.019735,1.060104
0.653742,-0.019209,1.059906
0.653536,-0.018849,1.059720
0.653412,-0.018294,1.059591
0.653127,-0.017893,1.059318
0.652994,-0.017316,1.059168
0.652906,-0.016902,1.059148
0.652600,-0.016211,1.058870
0.652497,-0.015760,1.058786
0.652163,-0.015046,1.058408
0.652041,-0.014527,1.058269
0.651881,-0.013820,1.058189
0.651580,-0.013257,1.057888
0.651398,-0.012449,1.057781
0.651089,-0.011867,1.057505
0.650891,-0.011007,1.057394
0.650754,-0.010403,1.057349
0.650351,-0.009465,1.056901
0.650200,-0.008804,1.056842
0.649807,-0.007816,1.056485
0.649634,-0.007098,1.056347
0.649369,-0.006048,1.056142
0.648998,-0.005327,1.055903
0.648699,-0.004163,1.055615
0.648342,-0.003368,1.055346
0.648043,-0.002203,1.055155
0.647651,-0.001395,1.054956
0.647324,-0.000169,1.054712
0.647094,0.000721,1.054598
0.646527,0.002043,1.054195
0.646275,0.002970,1.054032
0.645694,0.004354,1.053562
0.645439,0.005359,1.053528
0.645055,0.006756,1.053429
0.644534,0.007802,1.052844
0.644112,0.009310,1.052671
0.643615,0.010424,1.052302
0.643151,0.012048,1.052079
0.642838,0.013190,1.052087
0.642066,0.014918,1.051468
0.641718,0.016073,1.051358
0.641030,0.017856,1.050907
0.640661,0.019062,1.050747
0.639865,0.020857,1.050338
0.639438,0.022153,1.050064
0.638838,0.024036,1.049856
0.638115,0.025392,1.049363
0.637465,0.027363,1.049052
0.636817,0.028776,1.048732
0.636140,0.030783,1.048500
0.635693,0.032195,1.048478
0.634745,0.034301,1.047980
0.634211,0.035836,1.047717
0.633281,0.037989,1.047193
0.632745,0.039513,1.047010
0.631921,0.041783,1.046690
0.631161,0.043304,1.046332
0.630284,0.045641,1.045940
0.629571,0.047216,1.045638
0.628656,0.049582,1.045290
0.628025,0.051229,1.045112
0.626861,0.053637,1.044601
0.626177,0.055323,1.044244
0.625038,0.057805,1.043719
0.624334,0.059533,1.043490
0.623076,0.062129,1.042904
0.622327,0.063888,1.042614
0.621258,0.066494,1.042362
0.620333,0.068276,1.041997
0.619181,0.070952,1.041623
0.618212,0.072794,1.041177
0.617018,0.075474,1.040779
0.616172,0.077335,1.040453
0.614764,0.080036,1.039888
0.613909,0.081942,1.039630
0.612468,0.084691,1.038946
0.611561,0.086599,1.038633
0.610274,0.089369,1.038401
0.609197,0.091281,1.037873
0.607816,0.094060,1.037387
0.606761,0.096022,1.037006
0.605301,0.098918,1.036448
0.604271,0.100841,1.036019
0.602715,0.103656,1.035350
0.601747,0.105588,1.035123
0.600169,0.108379,1.034522
0.599124,0.110298,1.034124
0.597523,0.113073,1.033535
0.596525,0.114913,1.033341
0.594988,0.117701,1.032811
0.593835,0.119561,1.032311
0.592236,0.122293,1.031645
0.591098,0.124138,1.031146
0.589526,0.126777,1.030564
0.588463,0.128596,1.030184
0.586806,0.131220,1.029532
0.585734,0.132999,1.029190
0.584128,0.135587,1.028605
0.583075,0.137346,1.028251
0.581510,0.139880,1.027764
0.580386,0.141556,1.027258
0.578731,0.144063,1.026415
0.577601,0.145702,1.025879
0.575995,0.148064,1.025188
0.574951,0.149645,1.024851
0.573413,0.151883,1.024256
0.572332,0.153367,1.023707
0.570801,0.155572,1.023022
0.569846,0.157126,1.022759
0.568381,0.159098,1.022134
0.567341,0.160522,1.021499
0.565853,0.162642,1.020718
0.564877,0.163998,1.020251
0.563388,0.166024,1.019301
0.562415,0.167370,1.018768
0.561033,0.169261,1.018086
0.560147,0.170489,1.017650
0.558876,0.172295,1.017210
0.558045,0.173441,1.016872
0.556656,0.175139,1.015943
0.555744,0.176223,1.015347
0.554403,0.177870,1.014409
0.553508,0.178923,1.013831
0.552230,0.180458,1.012900
0.551339,0.181434,1.012278
0.550148,0.182859,1.011565
0.549419,0.183791,1.011149
0.548251,0.185064,1.010459
0.547507,0.185929,1.009954
0.546349,0.187221,1.009132
0.545553,0.188113,1.008514
0.544458,0.189357,1.007544
0.543676,0.190199,1.006806
0.542657,0.191365,1.005927
0.541931,0.192193,1.005300
0.540901,0.193268,1.004401
0.540308,0.194014,1.003943
0.539361,0.195067,1.003218
0.538726,0.195787,1.002687
0.537851,0.196826,1.001921
0.537159,0.197441,1.001207
0.536269,0.198344,1.000269
0.535608,0.198940,0.999547
0.534612,0.199765,0.998381
0.534002,0.200381,0.997649
0.533092,0.201235,0.996734
0.532606,0.201751,0.996279
0.531755,0.202540,0.995480
0.531161,0.203027,0.994864
0.530365,0.203749,0.993976
0.529772,0.204259,0.993357
0.528949,0.205006,0.992334
0.528325,0.205522,0.991530
0.527338,0.206282,0.990134
0.526742,0.206763,0.989203
0.525932,0.207472,0.988184
0.525574,0.208041,0.987865
0.524869,0.208739,0.987129
0.524312,0.209103,0.986394
0.523589,0.209759,0.985345
0.523044,0.210201,0.984617
0.522375,0.210869,0.983669
0.521798,0.211281,0.982827
0.520871,0.211900,0.981396
0.520351,0.212377,0.980593
0.519493,0.213058,0.979379
0.518984,0.213486,0.978671
0.518321,0.214073,0.977870
0.517804,0.214502,0.977166
0.517130,0.215134,0.976187
0.516622,0.215546,0.975506
0.515757,0.216171,0.974165
0.515280,0.216618,0.973411
0.514484,0.217255,0.972198
0.514031,0.217753,0.971485
0.513125,0.218324,0.969957
0.512543,0.218782,0.969046
0.511857,0.219364,0.967966
0.511337,0.219785,0.967200
0.510740,0.220410,0.966339
0.510226,0.220890,0.965592
0.509386,0.221455,0.964247
0.508892,0.221914,0.963390
0.508133,0.222592,0.962269
0.507660,0.223050,0.961468
0.506841,0.223638,0.960180
0.506244,0.224036,0.959256
0.505509,0.224629,0.958060
0.504952,0.225039,0.957215
0.504236,0.225729,0.956125
0.503733,0.226190,0.955381
0.502914,0.226850,0.954110
0.502459,0.227322,0.953338
0.501593,0.228029,0.951913
0.500964,0.228515,0.950864
0.500258,0.229175,0.949631
0.499678,0.229653,0.948673
0.499003,0.230346,0.947532
0.498503,0.230805,0.946737
0.497754,0.231419,0.945526
0.497329,0.231846,0.944792
0.496610,0.232459,0.943646
0.496194,0.232843,0.942909
0.495373,0.233408,0.941524
0.494761,0.233847,0.940482
0.493959,0.234515,0.939057
0.493357,0.234988,0.938080
0.492570,0.235626,0.936718
0.492006,0.236046,0.935821
0.491237,0.236749,0.934665
0.490754,0.237189,0.933851
0.489958,0.237894,0.932553
0.489518,0.238415,0.931794
0.488707,0.239163,0.930406
0.488162,0.239680,0.929492
0.487444,0.240466,0.928219
0.486893,0.241000,0.927286
0.486122,0.241811,0.925972
0.485598,0.242276,0.925059
0.484784,0.242979,0.923683
0.484324,0.243416,0.922880
0.483495,0.244092,0.921494
0.482906,0.244540,0.920479
0.482096,0.245177,0.919062
0.481510,0.245594,0.918083
0.480760,0.246172,0.916799
0.480230,0.246565,0.915952
0.479426,0.247137,0.914640
0.478942,0.247536,0.913797
0.478128,0.248137,0.912425
0.477627,0.248576,0.911542
0.476806,0.249219,0.910108
0.476251,0.249690,0.909158
0.475512,0.250385,0.907820
0.474917,0.250873,0.906760
0.474101,0.251686,0.905288
0.473508,0.252212,0.904285
0.472672,0.252910,0.902865
0.472177,0.253388,0.901990
0.471423,0.254109,0.900760
0.470946,0.254620,0.899953
0.470144,0.255367,0.898651
0.469559,0.255808,0.897650
0.468691,0.256494,0.896120
0.468108,0.256941,0.895101
0.467286,0.257600,0.893660
0.466689,0.258022,0.892648
0.465842,0.258649,0.891216
0.465387,0.259033,0.890442
0.464567,0.259584,0.889063
0.464036,0.259960,0.888172
0.463320,0.260515,0.886939
0.462753,0.260864,0.885967
0.461899,0.261421,0.884415
0.461254,0.261795,0.883254
0.460286,0.262394,0.881500
0.459696,0.262860,0.880431
0.458906,0.263552,0.879103
0.458361,0.264041,0.878204
0.457628,0.264735,0.877003
0.457081,0.265185,0.876098
0.456297,0.265889,0.874786
0.455766,0.266338,0.873910
0.454932,0.266957,0.872478
0.454379,0.267372,0.871516
0.453474,0.268026,0.869936
0.452844,0.268467,0.868837
0.451916,0.269103,0.867222
0.451298,0.269507,0.866164
0.450448,0.270132,0.864716
0.449903,0.270498,0.863817
0.449104,0.271005,0.862469
0.448546,0.271313,0.861507
0.447710,0.271799,0.860075
0.447110,0.272084,0.859024
0.446294,0.272578,0.857609
0.445759,0.272919,0.856693
0.444936,0.273431,0.855279
0.444355,0.273769,0.854258
0.443487,0.274303,0.852772
0.442861,0.274679,0.851722
0.441978,0.275291,0.850246
0.441400,0.275686,0.849317
0.440612,0.276196,0.848015
0.440045,0.276553,0.847089
0.439125,0.277036,0.845526
0.438477,0.277360,0.844421
0.437527,0.277827,0.842801
0.436891,0.278183,0.841716
0.436009,0.278752,0.840190
0.435345,0.279107,0.839114
0.434532,0.279647,0.837754
0.433943,0.279984,0.836790
0.433137,0.280472,0.835450
0.432636,0.280728,0.834610
0.431766,0.281105,0.833195
0.431241,0.281391,0.832327
0.430354,0.281771,0.830845
0.429743,0.282047,0.829792
0.428839,0.282464,0.828234
0.428066,0.282743,0.826978
0.427160,0.283166,0.825438
0.426476,0.283458,0.824390
0.425622,0.283882,0.822988
0.425029,0.284165,0.822020
0.424120,0.284601,0.820621
0.423521,0.284891,0.819645
0.422630,0.285325,0.818253
0.422035,0.285590,0.817257
0.421146,0.286033,0.815865
0.420545,0.286295,0.814844
0.419680,0.286690,0.813368
0.418877,0.286917,0.812091
0.417997,0.287301,0.810627
0.417316,0.287547,0.809567
0.416493,0.287866,0.808166
0.415944,0.288079,0.807239
0.415031,0.288417,0.805853
0.414495,0.288660,0.804994
0.413507,0.288984,0.803427
0.412888,0.289181,0.802376
0.412019,0.289508,0.800940
0.411254,0.289722,0.799760
0.410324,0.290037,0.798218
0.409588,0.290229,0.797102
0.408763,0.290576,0.795793
0.408054,0.290809,0.794787
0.407273,0.291148,0.793574
0.406742,0.291342,0.792703
0.405778,0.291662,0.791308
0.405204,0.291853,0.790368
0.404154,0.292131,0.788725
0.403524,0.292285,0.787664
0.402619,0.292536,0.786145
0.401775,0.292693,0.784845
0.400878,0.292917,0.783339
0.400209,0.293090,0.782329
0.399468,0.293396,0.781191
0.398941,0.293544,0.780320
0.397847,0.293773,0.778749
0.397235,0.293916,0.777741
0.396218,0.294112,0.776191
0.395644,0.294252,0.775251
0.394828,0.294494,0.773991
0.394022,0.294608,0.772797
0.393188,0.294823,0.771459
0.392348,0.294950,0.770281
0.391526,0.295204,0.769017
0.390698,0.295342,0.767863
0.389922,0.295561,0.766653
0.389466,0.295729,0.765955
0.388279,0.295878,0.764206
0.387695,0.295999,0.763253
0.386628,0.296152,0.761643
0.386010,0.296260,0.760638
0.385170,0.296415,0.759264
0.384183,0.296492,0.757873
0.383371,0.296691,0.756591
0.382690,0.296802,0.755671
0.381956,0.296985,0.754559
0.381492,0.297082,0.753803
0.380313,0.297223,0.752180
0.379730,0.297296,0.751239
0.378708,0.297411,0.749743
0.378148,0.297496,0.748844
0.377374,0.297627,0.747612
0.376381,0.297684,0.746214
0.375534,0.297791,0.744852
0.374842,0.297878,0.743881
0.374052,0.298034,0.742676
0.373043,0.298096,0.741334
0.372294,0.298246,0.740208
0.371846,0.298325,0.739505
0.370697,0.298427,0.737946
0.370076,0.298462,0.736926
0.368936,0.298522,0.735307
0.368338,0.298556,0.734348
0.367582,0.298665,0.733166
0.366631,0.298704,0.731889
0.365845,0.298800,0.730658
0.365110,0.298913,0.729766
0.364419,0.299043,0.728752
0.364002,0.299110,0.728115
0.362877,0.299179,0.726533
0.362286,0.299209,0.725599
0.361125,0.299263,0.723973
0.360528,0.299275,0.723016
0.359811,0.299373,0.721916
0.358799,0.299405,0.720584
0.357966,0.299454,0.719296
0.357158,0.299481,0.718241
0.356381,0.299545,0.717054
0.355932,0.299577,0.716355
0.354823,0.299673,0.714974
0.354219,0.299629,0.714004
0.353064,0.299671,0.712495
0.352493,0.299667,0.711570
0.351782,0.299705,0.710479
0.350746,0.299675,0.709094
0.349917,0.299649,0.707772
0.349109,0.299715,0.706773
0.348440,0.299818,0.705802
0.348125,0.299862,0.705332
0.347019,0.299899,0.703899
0.346504,0.299895,0.703098
0.345490,0.299936,0.701761
0.344946,0.299929,0.700923
0.344217,0.299871,0.699729
0.342985,0.299844,0.698172
0.342051,0.299783,0.696695
0.341196,0.299798,0.695619
0.340607,0.299892,0.694834
0.340251,0.299948,0.694332
0.339075,0.300078,0.692960
0.338490,0.300047,0.692073
0.337385,0.300000,0.690580
0.336902,0.300016,0.689888
0.336237,0.299976,0.688854
0.335075,0.299931,0.687370
0.334288,0.299843,0.686133
0.333489,0.299873,0.685199
0.332868,0.299868,0.684271
0.332545,0.299889,0.683803
0.331357,0.299941,0.682390
0.330843,0.299913,0.681615
0.329757,0.299909,0.680239
0.329247,0.299872,0.679462
0.328620,0.299839,0.678507
0.327416,0.299785,0.677012
0.326627,0.299675,0.675762
0.325816,0.299678,0.674794
0.325203,0.299714,0.673935
0.324864,0.299740,0.673449
0.323630,0.299790,0.672037
0.323124,0.299772,0.671299
0.322029,0.299764,0.669938
0.321567,0.299728,0.669253
0.320912,0.299642,0.668218
0.319826,0.299596,0.666904
0.319078,0.299462,0.665717
0.318228,0.299446,0.664693
0.317696,0.299496,0.663998
0.317429,0.299526,0.663641
0.316366,0.299584,0.662442
0.315883,0.299524,0.661709
0.314833,0.299551,0.660482
0.314370,0.299487,0.659775
0.313728,0.299371,0.658760
0.312512,0.299284,0.657270
0.311821,0.299178,0.656212
0.310910,0.299164,0.655149
0.310422,0.299189,0.654498
0.310120,0.299189,0.654069
0.308970,0.299235,0.652777
0.308579,0.299215,0.652224
0.307509,0.299217,0.650975
0.307010,0.299087,0.650182
0.306431,0.298975,0.649263
0.305311,0.298955,0.647947
0.304647,0.298836,0.646957
0.303726,0.298793,0.645895
0.303156,0.298758,0.645071
0.302609,0.298776,0.644462
0.301668,0.298825,0.643421
0.301425,0.298828,0.643089
0.300415,0.298931,0.642069
0.300033,0.298887,0.641512
0.298709,0.298791,0.639907
0.298307,0.298753,0.639345
0.297706,0.298564,0.638365
0.296478,0.298523,0.636952
0.295867,0.298417,0.636037
0.295213,0.298437,0.635345
0.294715,0.298586,0.634885
0.294461,0.298544,0.634499
0.293441,0.298694,0.633567
0.293073,0.298642,0.633038
0.291920,0.298577,0.631688
0.291507,0.298476,0.631051
0.291090,0.298399,0.630415
0.289844,0.298258,0.628891
0.289242,0.298122,0.627977
0.288227,0.298110,0.626870
0.287833,0.298132,0.626381
0.287709,0.298166,0.626236
0.286626,0.298232,0.625129
0.286352,0.298203,0.624747
0.285349,0.298211,0.623649
0.285045,0.298185,0.623237
0.284641,0.298091,0.622610
0.283450,0.298045,0.621276
0.282782,0.297854,0.620236
0.281850,0.297842,0.619229
0.281446,0.297824,0.618697
0.281306,0.297828,0.618517
0.280194,0.297912,0.617405
0.279919,0.297891,0.617032
0.278895,0.297920,0.615964
0.278601,0.297879,0.615548
0.278316,0.297860,0.615156
0.277021,0.297747,0.613659
0.276457,0.297600,0.612805
0.275403,0.297566,0.611664
0.275064,0.297582,0.611247
0.275019,0.297614,0.611209
0.273962,0.297736,0.610222
0.273657,0.297670,0.609780
0.272661,0.297769,0.608828
0.272447,0.297758,0.608535
0.272317,0.297776,0.608405
0.271086,0.297647,0.606957
0.270587,0.297512,0.606185
0.269462,0.297482,0.604980
0.269132,0.297447,0.604539
0.269062,0.297448,0.604449
0.267923,0.297536,0.603344
0.267783,0.297573,0.603204
0.266839,0.297595,0.602233
0.266734,0.297644,0.602148
0.266629,0.297638,0.602002
0.265328,0.297537,0.600527
0.264848,0.297356,0.599758
0.263919,0.297319,0.598762
0.263623,0.297303,0.598377
0.263553,0.297341,0.598327
0.262304,0.297432,0.597120
0.262189,0.297500,0.597039
0.261289,0.297597,0.596213
0.261189,0.297650,0.596140
0.261129,0.297644,0.596050
0.259912,0.297611,0.594756
0.259612,0.297504,0.594275
0.258613,0.297447,0.593192
0.258362,0.297416,0.592855
0.258343,0.297441,0.592845
0.257252,0.297519,0.591801
0.257132,0.297544,0.591674
0.256086,0.297560,0.590622
0.256006,0.297607,0.590568
0.255951,0.297606,0.590493
0.254831,0.297613,0.589350
0.254570,0.297526,0.588949
0.253479,0.297483,0.587793
0.253314,0.297500,0.587605
0.253328,0.297573,0.587694
0.252116,0.297586,0.586461
0.252061,0.297684,0.586489
0.251289,0.297680,0.585701
0.250917,0.297767,0.585403
0.250947,0.297810,0.585460
0.249905,0.297884,0.584514
0.249695,0.297851,0.584213
0.248614,0.297812,0.583070
0.248604,0.297878,0.583113
0.248594,0.297878,0.583107
0.247490,0.297953,0.582066
0.247445,0.297980,0.582027
0.246451,0.298100,0.581147
0.246441,0.298125,0.581158
0.246607,0.298239,0.581467
0.245482,0.298241,0.580329
0.245412,0.298235,0.580235
0.244409,0.298234,0.579236
0.244334,0.298213,0.579117
0.244459,0.298286,0.579339
0.243288,0.298279,0.578149
0.243298,0.298362,0.578239
0.242366,0.298428,0.577390
0.242446,0.298551,0.577605
0.242511,0.298554,0.577683
0.241404,0.298577,0.576600
0.241389,0.298600,0.576601
0.240356,0.298621,0.575602
0.240417,0.298693,0.575743
0.240517,0.298745,0.575913
0.239492,0.298802,0.574956
0.239512,0.298837,0.575012
0.238545,0.298955,0.574196
0.238595,0.298993,0.574293
0.238830,0.299089,0.574667
0.237793,0.299148,0.573697
0.237858,0.299189,0.573816
0.236881,0.299223,0.572899
0.236956,0.299276,0.573038
0.237076,0.299336,0.573242
0.236117,0.299424,0.572397
0.236147,0.299427,0.572427
0.235221,0.299537,0.571667
0.235216,0.299551,0.571668
0.235521,0.299737,0.572213
0.234452,0.299708,0.571119
0.234572,0.299791,0.571351
0.233615,0.299774,0.570391
0.233805,0.299876,0.570719
0.233945,0.299937,0.570943
0.233107,0.300107,0.570328
0.233137,0.300077,0.570334
0.232349,0.300192,0.569701
0.232449,0.300240,0.569865
0.232749,0.300393,0.570378
0.231853,0.300458,0.569578
0.231988,0.300497,0.569781
0.231179,0.300550,0.569062
0.231294,0.300601,0.569245
0.231464,0.300672,0.569513
0.230577,0.300731,0.568718
0.230632,0.300748,0.568804
0.229852,0.300823,0.568142
0.230062,0.300957,0.568532
0.230382,0.301112,0.569075
0.229640,0.301150,0.568419
0.229810,0.301212,0.568684
0.228956,0.301228,0.567864
0.229096,0.301255,0.568061
0.229291,0.301300,0.568344
0.228584,0.301380,0.567760
0.228709,0.301430,0.567966
0.228031,0.301533,0.567449
0.228211,0.301648,0.567788
0.228530,0.301743,0.568274
0.227824,0.301819,0.567691
0.228009,0.301898,0.567985
0.227338,0.301977,0.567463
0.227502,0.302002,0.567686
0.227752,0.302067,0.568048
0.227078,0.302097,0.567460
0.227258,0.302199,0.567786
0.226628,0.302269,0.567286
0.226847,0.302354,0.567642
0.227291,0.302538,0.568377
0.226663,0.302657,0.567933
0.226842,0.302668,0.568164
0.226225,0.302669,0.567595
0.226534,0.302758,0.568072
0.226754,0.302801,0.568387
0.226152,0.302847,0.567892
0.226272,0.302861,0.568053
0.225752,0.302955,0.567704
0.225976,0.303052,0.568083
0.226395,0.303167,0.568725
0.225831,0.303292,0.568357
0.226105,0.303352,0.568758
0.225594,0.303395,0.568357
0.225913,0.303447,0.568817
0.226157,0.303505,0.569181
0.225691,0.303587,0.568888
0.225850,0.303612,0.569115
0.225422,0.303677,0.568846
0.225656,0.303762,0.569235
0.226074,0.303860,0.569867
0.225645,0.303951,0.569614
0.226013,0.304074,0.570217
0.225513,0.304114,0.569827
0.225891,0.304225,0.570427
0.226114,0.304238,0.570730
0.225756,0.304338,0.570569
0.225939,0.304331,0.570790
0.225604,0.304439,0.570697
0.225669,0.304411,0.570745
0.226156,0.304558,0.571519
0.225789,0.304681,0.571368
0.226156,0.304755,0.571916
0.225743,0.304781,0.571613
0.226239,0.304928,0.572409
0.226606,0.304992,0.572946
0.226322,0.305055,0.572854
0.226486,0.305048,0.573059
0.226246,0.305116,0.573018
0.226484,0.305148,0.573357
0.226940,0.305241,0.574050
0.226527,0.305299,0.573776
0.226958,0.305400,0.574448
0.226629,0.305439,0.574251
0.227074,0.305551,0.574955
0.227416,0.305632,0.575490
0.227187,0.305693,0.575453
0.227414,0.305706,0.575768
0.227224,0.305759,0.575766
0.227550,0.305836,0.576275
0.228030,0.305908,0.576987
0.227773,0.306014,0.576964
0.228124,0.306038,0.577456
0.227971,0.306171,0.577584
0.228456,0.306237,0.578304
0.228811,0.306311,0.578849
0.228681,0.306371,0.578941
0.228942,0.306403,0.579322
0.228704,0.306405,0.579207
0.229005,0.306455,0.579663
0.229484,0.306506,0.580360
0.229290,0.306585,0.580368
0.229842,0.306697,0.581209
0.229755,0.306807,0.581434
0.230258,0.306898,0.582184
0.230647,0.306969,0.582775
0.230641,0.307053,0.583041
0.230921,0.307073,0.583439
0.230833,0.307113,0.583552
0.231138,0.307138,0.583996
0.231596,0.307198,0.584678
0.231375,0.307200,0.584574
0.231877,0.307282,0.585356
0.231743,0.307343,0.585428
0.232347,0.307476,0.586399
0.232819,0.307539,0.587113
0.232886,0.307616,0.587480
0.233254,0.307679,0.588052
0.233252,0.307689,0.588239
0.233591,0.307699,0.588717
0.234101,0.307727,0.589448
0.233941,0.307766,0.589457
0.234339,0.307801,0.590047
0.234261,0.307830,0.590144
0.234897,0.307969,0.591186
0.235358,0.308065,0.591930
0.235530,0.308170,0.592467
0.235965,0.308239,0.593154
0.236061,0.308268,0.593495
0.236428,0.308291,0.594027
0.236991,0.308317,0.594827
0.236921,0.308345,0.594934
0.237390,0.308375,0.595612
0.237362,0.308399,0.595778
0.237996,0.308490,0.596766
0.238480,0.308566,0.597520
0.238816,0.308710,0.598308
0.239192,0.308700,0.598828
0.239380,0.308783,0.599347
0.239775,0.308820,0.599912
0.240438,0.308851,0.600915
0.240361,0.308836,0.600936
0.240834,0.308873,0.601604
