-0.986320,0.024828,-0.068733,0.227015,-1.483670,-1.207809,1.225309,-2.901916,-1.590236,-0.041390
-0.983513,0.024634,-0.069253,0.227015,-1.483910,-1.208551,1.228279,-2.904386,-1.589720,-0.041570
-0.980705,0.024439,-0.069931,0.227015,-1.484401,-1.209366,1.233045,-2.908090,-1.588603,-0.041641
-0.977947,0.024245,-0.070509,0.227330,-1.484724,-1.209905,1.236195,-2.910692,-1.587847,-0.041833
-0.975227,0.024053,-0.070898,0.227330,-1.485108,-1.210767,1.240734,-2.914456,-1.586754,-0.042120
-0.972478,0.023858,-0.071143,0.227626,-1.485264,-1.211318,1.244040,-2.917274,-1.586154,-0.042228
-0.969705,0.023660,-0.071499,0.227626,-1.485635,-1.212085,1.248782,-2.921302,-1.585229,-0.042683
-0.966955,0.023463,-0.071902,0.227626,-1.485803,-1.212540,1.252231,-2.924335,-1.584701,-0.042839
-0.964228,0.023266,-0.072296,0.227871,-1.486174,-1.213139,1.257261,-2.928759,-1.584065,-0.042923
-0.961497,0.023068,-0.072667,0.227871,-1.486318,-1.213403,1.260794,-2.931721,-1.583548,-0.043055
-0.958852,0.022875,-0.073161,0.228099,-1.486641,-1.213918,1.266075,-2.936432,-1.582913,-0.043175
-0.956252,0.022684,-0.073484,0.228099,-1.486641,-1.214241,1.269799,-2.939884,-1.582588,-0.043390
-0.953687,0.022495,-0.073964,0.228099,-1.486738,-1.214828,1.274985,-2.944956,-1.582036,-0.043450
-0.951192,0.022310,-0.074419,0.228284,-1.486725,-1.215211,1.278781,-2.948600,-1.581856,-0.043510
-0.948715,0.022125,-0.074870,0.228284,-1.486929,-1.215211,1.284529,-2.953708,-1.581496,-0.043690
-0.946311,0.021945,-0.075072,0.228432,-1.486833,-1.215427,1.288445,-2.957532,-1.581340,-0.043773
-0.943907,0.021764,-0.075333,0.228432,-1.486785,-1.215786,1.294241,-2.962939,-1.581028,-0.043929
-0.941552,0.021586,-0.075502,0.228432,-1.486749,-1.215870,1.298337,-2.966955,-1.581028,-0.043881
-0.939262,0.021412,-0.075580,0.228554,-1.486654,-1.215989,1.304181,-2.972914,-1.580715,-0.044049
-0.936952,0.021238,-0.075658,0.228554,-1.486462,-1.215978,1.308337,-2.977073,-1.580763,-0.044049
-0.934743,0.021070,-0.075793,0.228554,-1.486198,-1.215798,1.314301,-2.983068,-1.580931,-0.044073
-0.932524,0.020901,-0.075928,0.228639,-1.485946,-1.215762,1.318504,-2.987336,-1.580980,-0.044013
-0.930371,0.020738,-0.076039,0.228639,-1.485599,-1.215475,1.324515,-2.993426,-1.581352,-0.043917
-0.928277,0.020578,-0.076229,0.228687,-1.485299,-1.215343,1.328790,-2.997909,-1.581592,-0.043881
-0.926202,0.020419,-0.076254,0.228687,-1.484796,-1.215007,1.334946,-3.004479,-1.581760,-0.043642
-0.924183,0.020265,-0.076086,0.228687,-1.484353,-1.214636,1.339232,-3.009215,-1.581976,-0.043570
-0.922147,0.020110,-0.075918,0.228704,-1.483730,-1.214073,1.345412,-3.015964,-1.582540,-0.043282
-0.920211,0.019963,-0.075737,0.228704,-1.483119,-1.213606,1.349722,-3.020736,-1.583165,-0.043222
-0.918332,0.019820,-0.075802,0.228688,-1.482328,-1.212792,1.355926,-3.027593,-1.583957,-0.043031
-0.916487,0.019680,-0.075689,0.228688,-1.481777,-1.212157,1.360393,-3.032652,-1.584629,-0.042875
-0.914747,0.019548,-0.075700,0.228688,-1.481058,-1.211150,1.366715,-3.040013,-1.585614,-0.042648
-0.913040,0.019419,-0.075569,0.228638,-1.480375,-1.210528,1.371074,-3.045216,-1.586454,-0.042468
-0.911370,0.019292,-0.075336,0.228638,-1.479488,-1.209390,1.377301,-3.052577,-1.587559,-0.042120
-0.909708,0.019167,-0.075145,0.228495,-1.478722,-1.208635,1.381516,-3.057600,-1.588459,-0.041964
-0.908023,0.019040,-0.075026,0.228495,-1.477655,-1.207270,1.387588,-3.064973,-1.589696,-0.041677
-0.907200,0.018978,-0.075060,0.228495,-1.477212,-1.206730,1.389671,-3.067526,-1.590200,-0.041629
-0.904767,0.018795,-0.075064,0.228097,-1.475534,-1.204634,1.397981,-3.077608,-1.592073,-0.041090
-0.903174,0.018676,-0.074887,0.228097,-1.474528,-1.203605,1.402352,-3.083051,-1.593262,-0.040730
-0.901585,0.018557,-0.074601,0.227601,-1.472970,-1.201711,1.408866,-3.091035,-1.594799,-0.040072
-0.900022,0.018440,-0.074231,0.227601,-1.472012,-1.200502,1.412866,-3.096453,-1.595988,-0.039700
-0.898525,0.018329,-0.074190,0.227601,-1.470682,-1.198753,1.418721,-3.104438,-1.597644,-0.039293
-0.897062,0.018220,-0.073979,0.226999,-1.469640,-1.197519,1.422757,-3.109821,-1.598845,-0.038946
-0.895624,0.018113,-0.073879,0.226999,-1.468226,-1.195411,1.428708,-3.117744,-1.600622,-0.038586
-0.894291,0.018015,-0.073666,0.226278,-1.467148,-1.193878,1.432791,-3.123175,-1.601811,-0.038275
-0.893640,0.017967,-0.073493,0.226278,-1.466033,-1.192320,1.436647,-3.128654,-1.602975,-0.037963
-0.891685,0.017823,-0.073134,0.226278,-1.464236,-1.189877,1.442430,-3.136914,-1.604956,-0.037340
-0.891031,0.017775,-0.073080,0.225506,-1.462978,-1.188272,1.446311,-3.142476,-1.606385,-0.036921
-0.889720,0.017679,-0.072991,0.225506,-1.461516,-1.186403,1.450286,-3.148230,-1.607970,-0.036562
-0.887824,0.017541,-0.072588,0.224569,-1.458856,-1.182810,1.458333,-3.159942,-1.611068,-0.035855
-0.886602,0.017452,-0.072306,0.224569,-1.457371,-1.180749,1.462356,-3.166105,-1.612760,-0.035328
-0.885522,0.017374,-0.071518,0.224569,-1.455214,-1.177479,1.468415,-3.175000,-1.615197,-0.034681
-0.884447,0.017297,-0.070733,0.223610,-1.453896,-1.175479,1.471935,-3.180682,-1.616770,-0.034334
-0.883454,0.017227,-0.070162,0.223610,-1.451847,-1.172412,1.477012,-3.188953,-1.619076,-0.033795
-0.882491,0.017159,-0.069493,0.222544,-1.450553,-1.170256,1.480497,-3.194527,-1.620817,-0.033327
-0.881535,0.017093,-0.068881,0.222544,-1.448564,-1.166974,1.485574,-3.202895,-1.623338,-0.032704
-0.880595,0.017028,-0.068320,0.222544,-1.447186,-1.164614,1.488854,-3.208469,-1.625127,-0.032201
-0.879658,0.016964,-0.067761,0.221447,-1.445102,-1.161033,1.493752,-3.216777,-1.627961,-0.031399
-0.879250,0.016937,-0.067488,0.221447,-1.444323,-1.159799,1.495440,-3.219665,-1.628909,-0.031135
-0.878024,0.016854,-0.066670,0.220231,-1.441387,-1.154493,1.502170,-3.231689,-1.632703,-0.030165
-0.877231,0.016801,-0.066118,0.220231,-1.439722,-1.151857,1.505451,-3.237803,-1.634768,-0.029638
-0.876461,0.016750,-0.065557,0.220231,-1.437098,-1.147198,1.510599,-3.247225,-1.637950,-0.028751
-0.875695,0.016700,-0.065001,0.219024,-1.435492,-1.144179,1.513700,-3.253495,-1.640207,-0.028140
-0.875335,0.016677,-0.064858,0.219024,-1.433863,-1.141101,1.516933,-3.259608,-1.642392,-0.027601
-0.874260,0.016607,-0.064432,0.217737,-1.431419,-1.136537,1.521280,-3.268443,-1.645718,-0.026762
-0.873630,0.016567,-0.063810,0.217737,-1.428568,-1.131782,1.525674,-3.277841,-1.649200,-0.025888
-0.873013,0.016527,-0.063240,0.217737,-1.426555,-1.128332,1.528656,-3.283907,-1.651350,-0.025205
-0.872414,0.016489,-0.062568,0.216452,-1.423715,-1.123481,1.532655,-3.292969,-1.654591,-0.024366
-0.871880,0.016456,-0.061997,0.216452,-1.421846,-1.120103,1.535445,-3.299382,-1.656897,-0.023804
-0.871344,0.016423,-0.061424,0.215252,-1.418779,-1.114569,1.539600,-3.308457,-1.660367,-0.022833
-0.870857,0.016393,-0.060698,0.215252,-1.416790,-1.110855,1.542186,-3.314882,-1.662780,-0.022174
-0.870376,0.016364,-0.060001,0.215252,-1.414022,-1.105250,1.546065,-3.324148,-1.666430,-0.021204
-0.869891,0.016335,-0.059318,0.213983,-1.412045,-1.101356,1.548592,-3.330442,-1.668796,-0.020557
-0.869427,0.016307,-0.058730,0.213983,-1.409050,-1.095355,1.552328,-3.339804,-1.672506,-0.019635
-0.868981,0.016281,-0.058056,0.212781,-1.407013,-1.091295,1.554675,-3.346193,-1.675039,-0.018952
-0.868568,0.016257,-0.057366,0.212781,-1.404018,-1.085342,1.558003,-3.355783,-1.678701,-0.017934
-0.868168,0.016234,-0.056738,0.212781,-1.401933,-1.081113,1.560158,-3.362051,-1.681294,-0.017287
-0.867816,0.016214,-0.055878,0.211516,-1.398675,-1.074741,1.563247,-3.371462,-1.685041,-0.016197
-0.867479,0.016196,-0.055084,0.211516,-1.396554,-1.070165,1.565451,-3.378210,-1.687671,-0.015573
-0.867146,0.016177,-0.054264,0.210296,-1.393355,-1.063158,1.568624,-3.387836,-1.691596,-0.014555
-0.866812,0.016159,-0.053382,0.210296,-1.391198,-1.058559,1.570395,-3.394477,-1.694238,-0.013848
-0.866641,0.016150,-0.052924,0.210296,-1.388994,-1.053875,1.572299,-3.400950,-1.696904,-0.013190
-0.866144,0.016124,-0.051478,0.209029,-1.385902,-1.046760,1.574670,-3.410419,-1.700890,-0.012028
-0.865861,0.016109,-0.050693,0.209029,-1.382560,-1.039118,1.577328,-3.420680,-1.705116,-0.010901
-0.865589,0.016096,-0.049861,0.207749,-1.380428,-1.033716,1.579124,-3.427165,-1.707938,-0.010231
-0.865344,0.016084,-0.049064,0.207749,-1.377264,-1.026253,1.581028,-3.436430,-1.712008,-0.009152
-0.865117,0.016072,-0.048349,0.207749,-1.375216,-1.021318,1.582094,-3.442675,-1.714686,-0.008422
-0.864930,0.016063,-0.047449,0.206537,-1.372041,-1.013628,1.583638,-3.451714,-1.718708,-0.007236
-0.864771,0.016056,-0.046681,0.206537,-1.369800,-1.008346,1.584680,-3.458138,-1.721362,-0.006517
-0.864617,0.016049,-0.045897,0.205278,-1.366577,-1.000297,1.586236,-3.467416,-1.725445,-0.005451
-0.864463,0.016042,-0.045082,0.205278,-1.364433,-0.994763,1.587111,-3.473901,-1.728302,-0.004660
-0.864307,0.016035,-0.044251,0.205278,-1.361174,-0.986390,1.588404,-3.483310,-1.732420,-0.003570
-0.864188,0.016029,-0.043249,0.204063,-1.358970,-0.980569,1.589038,-3.489483,-1.735302,-0.002863
-0.864122,0.016027,-0.042495,0.204063,-1.355532,-0.971968,1.589852,-3.498809,-1.739396,-0.001653
-0.864068,0.016024,-0.041685,0.202803,-1.353279,-0.966087,1.590367,-3.504958,-1.742338,-0.000910
-0.864025,0.016023,-0.040809,0.202803,-1.349817,-0.957475,1.590714,-3.514043,-1.746589,0.000203
-0.863980,0.016021,-0.039922,0.202803,-1.347576,-0.951426,1.590714,-3.519953,-1.749650,0.001018
-0.863935,0.016019,-0.039037,0.201589,-1.344101,-0.942275,1.590703,-3.528583,-1.754057,0.002228
-0.863869,0.016016,-0.038050,0.201589,-1.341873,-0.936130,1.590846,-3.534804,-1.756963,0.003055
-0.863817,0.016014,-0.036993,0.200319,-1.338387,-0.926679,1.590667,-3.543925,-1.761297,0.004276
-0.863807,0.016014,-0.036000,0.200319,-1.336003,-0.920235,1.590260,-3.549978,-1.764239,0.005032
-0.863831,0.016015,-0.035167,0.199748,-1.332492,-0.910437,1.589721,-3.558561,-1.768790,0.006277
-0.863897,0.016017,-0.034131,0.199051,-1.330216,-0.903849,1.589254,-3.564278,-1.771923,0.007092
-0.863983,0.016020,-0.033191,0.199051,-1.326718,-0.894243,1.588212,-3.572704,-1.776390,0.008349
-0.864094,0.016024,-0.032314,0.197842,-1.324382,-0.887631,1.587171,-3.578337,-1.779392,0.009152
-0.864153,0.016026,-0.031864,0.197842,-1.321914,-0.880947,1.586213,-3.583731,-1.782369,0.010026
-0.864340,0.016032,-0.030558,0.196574,-1.318343,-0.870826,1.584488,-3.591714,-1.786932,0.011236
-0.864411,0.016034,-0.030100,0.196574,-1.315899,-0.864226,1.583243,-3.597227,-1.789994,0.012123
-0.864630,0.016040,-0.028733,0.196574,-1.312245,-0.853494,1.581327,-3.605570,-1.794689,0.013453
-0.864797,0.016045,-0.027772,0.195342,-1.308639,-0.842797,1.579005,-3.613480,-1.799300,0.014711
-0.864978,0.016050,-0.026747,0.195342,-1.306255,-0.835706,1.577328,-3.618778,-1.802446,0.015657
-0.865183,0.016055,-0.025837,0.194994,-1.302565,-0.824866,1.574598,-3.626269,-1.807141,0.016927
-0.865445,0.016062,-0.024655,0.194061,-1.300037,-0.817787,1.572467,-3.631303,-1.810382,0.017754
-0.865708,0.016068,-0.023474,0.194061,-1.296407,-0.807175,1.569378,-3.638507,-1.815209,0.019071
-0.865975,0.016075,-0.022290,0.192854,-1.293963,-0.800023,1.567019,-3.643133,-1.818439,0.020041
-0.866242,0.016081,-0.021107,0.192854,-1.290321,-0.789244,1.563463,-3.649977,-1.822942,0.021275
-0.866502,0.016086,-0.019944,0.192014,-1.288032,-0.781913,1.560984,-3.654496,-1.826087,0.022162
-0.866755,0.016091,-0.018797,0.191636,-1.284510,-0.771180,1.557141,-3.661279,-1.830686,0.023492
-0.867009,0.016096,-0.017650,0.191636,-1.282306,-0.763861,1.554423,-3.665822,-1.833808,0.024318
-0.867236,0.016100,-0.016720,0.190531,-1.278879,-0.752782,1.550364,-3.672450,-1.838287,0.025576
-0.867463,0.016103,-0.015791,0.190531,-1.276663,-0.745236,1.547502,-3.676729,-1.841120,0.026379
-0.867675,0.016107,-0.014869,0.189425,-1.273344,-0.734312,1.543192,-3.683285,-1.845503,0.027684
-0.867871,0.016110,-0.013963,0.189425,-1.271188,-0.726766,1.540138,-3.687648,-1.848420,0.028451
-0.868068,0.016112,-0.013051,0.189425,-1.267894,-0.715387,1.535648,-3.693760,-1.852695,0.029685
-0.868178,0.016114,-0.012374,0.188363,-1.265786,-0.708068,1.532380,-3.697883,-1.855505,0.030548
-0.868272,0.016115,-0.011611,0.188363,-1.262562,-0.696965,1.527375,-3.703984,-1.859683,0.031614
-0.868341,0.016116,-0.010964,0.187413,-1.260526,-0.689143,1.523926,-3.707939,-1.862349,0.032429
-0.868273,0.016115,-0.009927,0.187413,-1.257327,-0.677907,1.518909,-3.713632,-1.866383,0.033602
-0.868205,0.016114,-0.008882,0.187413,-1.255338,-0.670409,1.515234,-3.717504,-1.869085,0.034405
-0.868070,0.016113,-0.007852,0.186461,-1.252116,-0.659030,1.509833,-3.723100,-1.872963,0.035531
-0.867903,0.016112,-0.006671,0.186461,-1.250115,-0.651244,1.506181,-3.727032,-1.875544,0.036238
-0.867714,0.016111,-0.005593,0.186211,-1.247192,-0.640009,1.500757,-3.732533,-1.879303,0.037376
-0.867438,0.016109,-0.004315,0.185602,-1.245467,-0.632306,1.496841,-3.736344,-1.881656,0.037987
-0.867165,0.016108,-0.003050,0.185602,-1.242843,-0.620675,1.491130,-3.741582,-1.885066,0.039053
-0.866807,0.016107,-0.002073,0.184750,-1.241250,-0.612926,1.487262,-3.745117,-1.887396,0.039700
-0.866621,0.016107,-0.001557,0.184750,-1.239632,-0.605356,1.483251,-3.748533,-1.889665,0.040407
-0.866047,0.016106,-0.000165,0.184633,-1.237548,-0.593833,1.477264,-3.753615,-1.893027,0.041341
-0.865623,0.016106,0.000623,0.183975,-1.235368,-0.582226,1.471145,-3.758828,-1.896329,0.042360
-0.865146,0.016106,0.001160,0.183975,-1.233942,-0.574488,1.467026,-3.762232,-1.898442,0.043007
-0.864545,0.016107,0.001781,0.183199,-1.232025,-0.563217,1.460968,-3.767026,-1.901252,0.043857
-0.863916,0.016108,0.002516,0.183199,-1.230671,-0.555754,1.456704,-3.770142,-1.903137,0.044420
-0.863243,0.016110,0.002996,0.182801,-1.228647,-0.544937,1.450561,-3.774697,-1.905766,0.045163
-0.862522,0.016113,0.003735,0.182494,-1.227377,-0.537379,1.446406,-3.777860,-1.907495,0.045714
-0.861752,0.016116,0.004312,0.182494,-1.225496,-0.526383,1.440419,-3.782283,-1.910053,0.046468
-0.860922,0.016119,0.004872,0.181843,-1.224382,-0.519112,1.436228,-3.785471,-1.911770,0.046948
-0.860069,0.016124,0.005346,0.181843,-1.222681,-0.508439,1.429882,-3.790001,-1.914087,0.047667
-0.859150,0.016129,0.005954,0.181214,-1.221638,-0.500989,1.425679,-3.792889,-1.915528,0.048074
-0.858178,0.016135,0.006792,0.181186,-1.220105,-0.490520,1.419440,-3.797132,-1.917630,0.048661
-0.857142,0.016142,0.007258,0.181186,-1.219075,-0.483453,1.415153,-3.799901,-1.919022,0.049092
-0.855989,0.016150,0.008237,0.180596,-1.217685,-0.472660,1.408866,-3.803964,-1.920979,0.049691
-0.854774,0.016161,0.008931,0.180596,-1.216739,-0.465150,1.404603,-3.806804,-1.922204,0.050051
-0.853466,0.016172,0.009519,0.179990,-1.215456,-0.454513,1.398293,-3.810891,-1.923933,0.050482
-0.852056,0.016186,0.010046,0.179990,-1.214798,-0.447398,1.393838,-3.813755,-1.925050,0.050841
-0.850594,0.016201,0.010319,0.179990,-1.213827,-0.436725,1.387468,-3.817686,-1.926539,0.051368
-0.849108,0.016216,0.010738,0.179421,-1.213252,-0.429550,1.383289,-3.820359,-1.927535,0.051608
-0.847550,0.016233,0.010834,0.179421,-1.212629,-0.419536,1.377074,-3.824278,-1.928952,0.052003
-0.845962,0.016250,0.011060,0.178855,-1.212174,-0.412744,1.372835,-3.826999,-1.929769,0.052183
-0.844362,0.016268,0.011462,0.178855,-1.211539,-0.402466,1.366715,-3.830798,-1.930873,0.052350
-0.842772,0.016287,0.011913,0.178855,-1.211012,-0.395866,1.362608,-3.833327,-1.931474,0.052650
-0.841058,0.016308,0.012687,0.178311,-1.210245,-0.386319,1.356501,-3.837006,-1.932410,0.053034
-0.839310,0.016330,0.013325,0.178311,-1.209886,-0.379419,1.352262,-3.839595,-1.932926,0.053237
-0.837554,0.016354,0.014014,0.177797,-1.209431,-0.369285,1.346430,-3.843190,-1.933538,0.053572
-0.835695,0.016380,0.014370,0.177797,-1.209359,-0.362613,1.342310,-3.845575,-1.934055,0.053704
-0.833839,0.016407,0.014725,0.177797,-1.209275,-0.352767,1.336215,-3.849254,-1.934703,0.053788
-0.831930,0.016435,0.015195,0.177269,-1.209227,-0.346155,1.332059,-3.851615,-1.935039,0.053896
-0.829980,0.016465,0.015560,0.177269,-1.209215,-0.336811,1.326060,-3.855115,-1.935472,0.054076
-0.827984,0.016496,0.016043,0.176768,-1.209419,-0.330618,1.321905,-3.857356,-1.935712,0.054124
-0.825837,0.016531,0.016130,0.176768,-1.209491,-0.321562,1.316025,-3.860759,-1.935916,0.054315
-0.823678,0.016566,0.016217,0.176768,-1.209610,-0.315214,1.312049,-3.862904,-1.936108,0.054423
-0.821403,0.016602,0.016026,0.176242,-1.209814,-0.306085,1.306361,-3.866152,-1.936204,0.054459
-0.819116,0.016639,0.015834,0.176242,-1.210090,-0.299880,1.302349,-3.868406,-1.936301,0.054387
-0.816807,0.016675,0.015589,0.175749,-1.210222,-0.290848,1.296637,-3.871641,-1.936132,0.054279
-0.814444,0.016712,0.015287,0.175749,-1.210377,-0.284667,1.292840,-3.873727,-1.936060,0.054339
-0.812068,0.016748,0.014918,0.175749,-1.210569,-0.276066,1.287511,-3.876962,-1.935904,0.054136
-0.809549,0.016786,0.015140,0.175232,-1.210665,-0.270520,1.283871,-3.879144,-1.935760,0.054112
-0.807021,0.016824,0.015362,0.175232,-1.210832,-0.262446,1.278470,-3.882331,-1.935496,0.054004
-0.804463,0.016864,0.015649,0.174740,-1.211012,-0.256672,1.274901,-3.884465,-1.935171,0.053920
-0.803166,0.016884,0.015853,0.174740,-1.211180,-0.251090,1.271320,-3.886574,-1.934967,0.053788
-0.799257,0.016947,0.016320,0.174740,-1.211791,-0.242956,1.266099,-3.889594,-1.934499,0.053716
-0.796584,0.016991,0.016594,0.174216,-1.212402,-0.234643,1.260494,-3.892506,-1.933839,0.053692
-0.793864,0.017036,0.016717,0.174216,-1.212773,-0.229204,1.257129,-3.894532,-1.933323,0.053584
-0.792499,0.017059,0.016702,0.174216,-1.213432,-0.223574,1.253812,-3.896473,-1.932854,0.053345
-0.788358,0.017128,0.016725,0.173684,-1.214318,-0.215572,1.249033,-3.899230,-1.932062,0.053117
-0.785590,0.017174,0.016624,0.173684,-1.215121,-0.207702,1.243692,-3.902129,-1.931209,0.052782
-0.782766,0.017221,0.016710,0.173155,-1.215828,-0.202682,1.240542,-3.903999,-1.930597,0.052578
-0.779928,0.017269,0.016690,0.173155,-1.216798,-0.195531,1.235956,-3.906756,-1.929564,0.052410
-0.777025,0.017317,0.016729,0.172634,-1.217542,-0.190966,1.232865,-3.908518,-1.928832,0.052279
-0.774078,0.017366,0.016881,0.172634,-1.218607,-0.184102,1.228423,-3.911262,-1.927763,0.051895
-0.771082,0.017417,0.016843,0.172634,-1.219338,-0.179550,1.225596,-3.913120,-1.926923,0.051680
-0.768150,0.017466,0.016590,0.172131,-1.220608,-0.173045,1.221440,-3.915767,-1.925830,0.051380
-0.765212,0.017515,0.016375,0.172131,-1.221434,-0.168541,1.218507,-3.917505,-1.925013,0.051081
-0.762280,0.017563,0.016188,0.171597,-1.222477,-0.161713,1.214518,-3.920058,-1.923825,0.050673
-0.760803,0.017587,0.016108,0.171597,-1.222932,-0.159473,1.213141,-3.920921,-1.923356,0.050374
-0.756316,0.017658,0.015544,0.171597,-1.224622,-0.150644,1.207776,-3.924253,-1.921664,0.049751
-0.753308,0.017705,0.015288,0.171072,-1.225484,-0.146367,1.204746,-3.925810,-1.920872,0.049559
-0.750229,0.017751,0.014750,0.171072,-1.226490,-0.139994,1.200398,-3.928267,-1.919598,0.049200
-0.747120,0.017797,0.014411,0.170522,-1.227221,-0.136017,1.198039,-3.929969,-1.918734,0.048877
-0.744005,0.017841,0.014116,0.170522,-1.228144,-0.130423,1.194554,-3.932270,-1.917342,0.048529
-0.740899,0.017885,0.013918,0.170522,-1.228982,-0.126613,1.192326,-3.933768,-1.916368,0.048325
-0.737779,0.017928,0.013768,0.169984,-1.230156,-0.121067,1.189165,-3.936129,-1.915036,0.047798
-0.734655,0.017971,0.013570,0.169984,-1.230743,-0.117485,1.186817,-3.937603,-1.913991,0.047547
-0.731609,0.018012,0.013008,0.169703,-1.232037,-0.112226,1.183595,-3.939820,-1.912515,0.047211
-0.728562,0.018051,0.012452,0.169458,-1.233079,-0.108440,1.181536,-3.941258,-1.911434,0.046900
-0.725481,0.018089,0.012082,0.169458,-1.234050,-0.103553,1.178409,-3.943404,-1.909981,0.046385
-0.722329,0.018127,0.011794,0.168915,-1.234769,-0.100222,1.176362,-3.944794,-1.908936,0.046205
-0.719154,0.018164,0.011544,0.168915,-1.235811,-0.095455,1.173367,-3.946879,-1.907567,0.045714
-0.715987,0.018201,0.011366,0.168837,-1.236565,-0.092232,1.171535,-3.948173,-1.906546,0.045426
-0.712794,0.018237,0.011201,0.168401,-1.237703,-0.087764,1.168960,-3.950139,-1.905058,0.044935
-0.709628,0.018272,0.011044,0.168401,-1.238506,-0.084829,1.167140,-3.951469,-1.904145,0.044672
-0.706457,0.018307,0.010927,0.167874,-1.239609,-0.080767,1.164684,-3.953327,-1.902669,0.044217
-0.703283,0.018342,0.010816,0.167874,-1.240387,-0.077964,1.162936,-3.954596,-1.901588,0.043881
-0.700139,0.018376,0.010671,0.167471,-1.241645,-0.073951,1.160696,-3.956478,-1.900099,0.043581
-0.696966,0.018410,0.010479,0.167386,-1.242591,-0.071112,1.159271,-3.957617,-1.899138,0.043330
-0.693826,0.018442,0.010277,0.167386,-1.243801,-0.067542,1.157175,-3.959414,-1.897709,0.042815
-0.690671,0.018475,0.010092,0.166876,-1.244676,-0.065314,1.155690,-3.960541,-1.896725,0.042503
-0.687553,0.018506,0.009856,0.166876,-1.245970,-0.061660,1.153929,-3.962242,-1.895224,0.042048
-0.685986,0.018521,0.009766,0.166876,-1.246293,-0.060426,1.153342,-3.962854,-1.894756,0.041832
-0.681288,0.018567,0.009408,0.166376,-1.248018,-0.056305,1.151091,-3.964915,-1.892859,0.041270
-0.678188,0.018596,0.009039,0.166376,-1.248761,-0.054196,1.149462,-3.965874,-1.891970,0.041018
-0.675112,0.018623,0.008774,0.165902,-1.249875,-0.051070,1.147653,-3.967360,-1.890638,0.040754
-0.672034,0.018650,0.008553,0.165902,-1.250762,-0.049165,1.146911,-3.968402,-1.889725,0.040467
-0.668970,0.018676,0.008436,0.165468,-1.251876,-0.046661,1.145761,-3.969840,-1.888404,0.040095
-0.665952,0.018701,0.008344,0.165468,-1.252583,-0.045032,1.144970,-3.970799,-1.887480,0.039856
-0.662930,0.018727,0.008167,0.165468,-1.253625,-0.042744,1.144096,-3.972165,-1.886255,0.039377
-0.659931,0.018751,0.008028,0.165069,-1.254404,-0.041294,1.143449,-3.973028,-1.885403,0.039113
-0.656985,0.018774,0.007684,0.165069,-1.255626,-0.039210,1.142563,-3.974358,-1.884118,0.038790
-0.654042,0.018797,0.007381,0.164669,-1.256333,-0.037928,1.142132,-3.975149,-1.883373,0.038562
-0.651101,0.018818,0.007121,0.164669,-1.257411,-0.036155,1.141389,-3.976336,-1.882149,0.038095
-0.648169,0.018839,0.006862,0.164669,-1.257986,-0.035113,1.141090,-3.976994,-1.881332,0.037891
-0.645255,0.018859,0.006731,0.164339,-1.258872,-0.033926,1.140527,-3.978169,-1.880323,0.037627
-0.642398,0.018878,0.006426,0.164339,-1.259484,-0.033004,1.140203,-3.978864,-1.879531,0.037508
-0.639559,0.018896,0.006344,0.164002,-1.260370,-0.031746,1.139868,-3.979895,-1.878462,0.037220
-0.636744,0.018914,0.006283,0.164002,-1.260897,-0.030859,1.139688,-3.980494,-1.877790,0.036945
-0.633900,0.018932,0.006228,0.164002,-1.261724,-0.029961,1.139712,-3.981429,-1.876853,0.036609
-0.631065,0.018949,0.006133,0.163724,-1.262227,-0.029302,1.139569,-3.981980,-1.876289,0.036441
-0.628254,0.018966,0.005925,0.163724,-1.263054,-0.028691,1.139545,-3.982867,-1.875365,0.036310
-0.625478,0.018983,0.005872,0.163461,-1.263461,-0.028308,1.139737,-3.983382,-1.874896,0.036202
-0.622703,0.018999,0.005817,0.163461,-1.264155,-0.027805,1.140024,-3.984221,-1.874056,0.035914
-0.619977,0.019015,0.005924,0.163461,-1.264635,-0.027733,1.140156,-3.984544,-1.873504,0.035783
-0.618607,0.019023,0.005978,0.163256,-1.265078,-0.027673,1.140395,-3.984940,-1.873107,0.035675
-0.614620,0.019047,0.005787,0.163256,-1.265714,-0.027589,1.140898,-3.985623,-1.872351,0.035316
-0.611968,0.019062,0.005766,0.163071,-1.266288,-0.027565,1.141294,-3.985923,-1.871967,0.035208
-0.609350,0.019077,0.005657,0.163071,-1.266743,-0.027661,1.141881,-3.986414,-1.871510,0.035076
-0.606731,0.019092,0.005599,0.162942,-1.267319,-0.028008,1.142743,-3.986977,-1.870886,0.034896
-0.604149,0.019106,0.005418,0.162932,-1.267738,-0.028296,1.143270,-3.987133,-1.870454,0.034884
-0.601652,0.019120,0.005355,0.162932,-1.268109,-0.028955,1.144324,-3.987576,-1.870129,0.034597
-0.599132,0.019133,0.005291,0.162826,-1.268445,-0.029542,1.145198,-3.987912,-1.869901,0.034489
-0.596670,0.019146,0.005249,0.162826,-1.268888,-0.030428,1.146480,-3.988163,-1.869421,0.034405
-0.594224,0.019159,0.005312,0.162746,-1.269080,-0.031159,1.147414,-3.988272,-1.869097,0.034321
-0.593004,0.019165,0.005344,0.162746,-1.269187,-0.032070,1.148336,-3.988439,-1.868869,0.034273
-0.589392,0.019185,0.005386,0.162746,-1.269463,-0.033567,1.149786,-3.988499,-1.868545,0.034249
