0.080071,0.012547,-0.010483,0.066102,0.075614,0.281958,-0.356472,-0.076040,0.022651
0.074964,0.010739,-0.010473,0.057682,0.068448,0.249465,-0.319983,-0.063594,0.018935
0.072910,0.011909,-0.011638,0.060705,0.076043,0.258982,-0.336565,-0.067209,0.019413
0.070857,0.011670,-0.011931,0.058591,0.074763,0.238184,-0.318599,-0.067387,0.016949
0.068606,0.012742,-0.013135,0.061141,0.082366,0.251348,-0.337145,-0.071857,0.017523
0.066641,0.013819,-0.013832,0.063929,0.086468,0.246035,-0.331987,-0.072294,0.017895
0.065487,0.014929,-0.014638,0.067041,0.092263,0.248885,-0.339353,-0.076489,0.018672
0.063355,0.016003,-0.015357,0.069727,0.094998,0.241961,-0.336352,-0.076996,0.019902
0.062638,0.017335,-0.016088,0.073742,0.099258,0.241861,-0.342200,-0.082759,0.021445
0.063850,0.020476,-0.017270,0.084685,0.111118,0.251894,-0.363195,-0.097186,0.025188
0.058725,0.019516,-0.017992,0.079071,0.111664,0.248720,-0.360058,-0.091870,0.022773
0.060542,0.022279,-0.018647,0.088999,0.119964,0.246386,-0.364982,-0.102557,0.025142
0.058433,0.023762,-0.019858,0.093105,0.129027,0.258333,-0.386658,-0.107101,0.026931
0.053410,0.020999,-0.019224,0.081096,0.117129,0.216508,-0.331978,-0.091470,0.023894
0.051353,0.022346,-0.020358,0.084707,0.126935,0.226970,-0.351182,-0.096424,0.024380
0.048539,0.022032,-0.020864,0.081857,0.128763,0.213881,-0.343910,-0.097463,0.024654
0.047846,0.022605,-0.021449,0.082970,0.134896,0.213585,-0.347824,-0.103705,0.026950
0.045626,0.023060,-0.022113,0.083158,0.140271,0.210095,-0.348046,-0.106611,0.028389
0.045354,0.024148,-0.022653,0.086371,0.146145,0.207757,-0.351893,-0.112342,0.029825
0.043059,0.024790,-0.023292,0.087302,0.151654,0.203267,-0.352397,-0.113802,0.030625
0.041588,0.026554,-0.024540,0.092575,0.165510,0.217353,-0.380590,-0.121465,0.032341
0.040046,0.026788,-0.024464,0.092426,0.161841,0.198183,-0.358991,-0.118779,0.031106
0.040473,0.031371,-0.025000,0.109769,0.190618,0.226752,-0.416165,-0.140659,0.036751
0.037521,0.028931,-0.025000,0.098517,0.170816,0.186478,-0.355705,-0.125786,0.033141
0.035392,0.030664,-0.025000,0.104683,0.188413,0.198662,-0.382965,-0.134221,0.035525
0.032445,0.030907,-0.025000,0.104419,0.189132,0.188449,-0.376681,-0.133155,0.034842
0.032204,0.032156,-0.025000,0.108717,0.193759,0.185016,-0.375824,-0.136870,0.035655
0.032486,0.035370,-0.025000,0.121140,0.211407,0.194103,-0.403853,-0.147262,0.038823
0.030055,0.034975,-0.025000,0.118326,0.201961,0.176032,-0.376487,-0.138649,0.036970
0.027465,0.034927,-0.025000,0.117175,0.206453,0.170144,-0.371825,-0.136262,0.036773
0.026234,0.036081,-0.025000,0.121564,0.223172,0.180457,-0.401788,-0.145092,0.038030
0.025163,0.035567,-0.025000,0.118310,0.216060,0.160712,-0.372034,-0.142995,0.037644
0.024706,0.036978,-0.025000,0.123926,0.235530,0.171666,-0.399243,-0.150336,0.040033
0.023172,0.036594,-0.025000,0.121028,0.225208,0.148972,-0.371474,-0.147639,0.038920
0.022632,0.037614,-0.025000,0.125162,0.244033,0.159574,-0.398796,-0.154749,0.040601
0.020509,0.037853,-0.025000,0.125294,0.247561,0.152626,-0.396571,-0.152097,0.039925
0.021049,0.038693,-0.025000,0.128235,0.253248,0.147173,-0.397215,-0.157799,0.041278
0.018754,0.038808,-0.025000,0.127807,0.255318,0.139359,-0.394158,-0.155027,0.041253
0.019238,0.039673,-0.025000,0.130894,0.262082,0.134804,-0.395621,-0.159718,0.042418
0.017218,0.039636,-0.025000,0.129927,0.266865,0.129052,-0.390442,-0.157773,0.041421
0.017276,0.040614,-0.025000,0.134295,0.287374,0.138079,-0.420102,-0.163233,0.043335
0.015429,0.040006,-0.025000,0.130192,0.276885,0.117140,-0.387969,-0.161019,0.041850
0.015696,0.040712,-0.025000,0.133426,0.296614,0.122823,-0.412586,-0.166715,0.044162
0.013546,0.040504,-0.025000,0.130630,0.282605,0.099066,-0.379044,-0.163375,0.043681
0.013819,0.040930,-0.025000,0.132903,0.304264,0.107024,-0.404810,-0.168954,0.045117
0.015252,0.042331,-0.025000,0.139250,0.327309,0.112400,-0.433145,-0.175518,0.047441
0.011676,0.040868,-0.025000,0.131308,0.313153,0.093240,-0.398621,-0.170426,0.045146
0.008848,0.040676,-0.025000,0.129165,0.311801,0.081723,-0.384629,-0.165789,0.043987
0.009320,0.041571,-0.025000,0.132119,0.314690,0.071142,-0.382751,-0.169912,0.046094
0.006875,0.041616,-0.025000,0.131246,0.316824,0.065212,-0.378379,-0.166684,0.045401
0.008119,0.042466,-0.025000,0.135620,0.341317,0.073055,-0.406942,-0.171677,0.046597
0.005633,0.042705,-0.025000,0.134303,0.328489,0.056116,-0.377444,-0.169777,0.045100
0.006978,0.043245,-0.025000,0.137387,0.352118,0.060652,-0.403183,-0.175833,0.046676
0.004439,0.043790,-0.025000,0.136936,0.337063,0.040477,-0.369438,-0.173792,0.046550
0.005738,0.044435,-0.025000,0.140428,0.360229,0.043856,-0.393719,-0.177831,0.047441
0.003205,0.044530,-0.025000,0.139378,0.360250,0.034116,-0.384705,-0.175227,0.047034
0.004014,0.045209,-0.025000,0.141618,0.366985,0.026199,-0.384718,-0.180192,0.049169
0.001540,0.045369,-0.025000,0.140712,0.367124,0.017345,-0.374902,-0.179032,0.047889
0.002706,0.046419,-0.025000,0.144382,0.374276,0.007864,-0.373323,-0.183750,0.049774
0.000143,0.046344,-0.025000,0.142587,0.376201,0.000445,-0.364481,-0.181358,0.049532
0.001776,0.046751,-0.025000,0.145435,0.400366,0.002915,-0.390756,-0.184094,0.050494
-0.002074,0.047394,-0.025000,0.144588,0.382606,-0.014033,-0.358848,-0.181926,0.049935
-0.000254,0.047474,-0.025000,0.146082,0.407341,-0.015549,-0.380960,-0.185441,0.050577
-0.004588,0.047981,-0.025000,0.144023,0.387471,-0.034419,-0.341325,-0.184476,0.049991
-0.002870,0.047930,-0.025000,0.144931,0.411291,-0.034392,-0.363120,-0.188511,0.051603
-0.006779,0.048726,-0.025000,0.144896,0.399596,-0.048782,-0.341268,-0.185656,0.051003
-0.005277,0.049294,-0.025000,0.147267,0.413989,-0.056372,-0.350034,-0.189124,0.052506
-0.008268,0.049557,-0.025000,0.146118,0.413700,-0.065154,-0.339787,-0.186452,0.051529
-0.006919,0.050666,-0.025000,0.149746,0.421664,-0.072828,-0.337278,-0.192041,0.053310
-0.004344,0.051329,-0.025000,0.153844,0.446401,-0.074392,-0.361712,-0.195017,0.053685
-0.009147,0.052104,-0.025000,0.151992,0.425793,-0.091070,-0.325607,-0.195418,0.054417
-0.006237,0.052686,-0.025000,0.155854,0.452522,-0.092428,-0.347295,-0.197124,0.054481
-0.010374,0.052706,-0.025000,0.152460,0.446399,-0.105257,-0.330056,-0.195359,0.053843
-0.016009,0.054457,-0.025000,0.153342,0.422342,-0.120899,-0.291810,-0.195859,0.054344
-0.013280,0.054411,-0.025000,0.154412,0.447131,-0.125429,-0.310907,-0.198291,0.054362
-0.017133,0.055084,-0.024804,0.153517,0.435781,-0.135136,-0.292900,-0.195495,0.054151
-0.014807,0.055010,-0.024653,0.153334,0.447943,-0.142664,-0.294148,-0.198648,0.055824
-0.015759,0.053777,-0.023999,0.148234,0.444373,-0.147418,-0.286038,-0.190684,0.054044
-0.013196,0.053748,-0.023746,0.148300,0.452110,-0.155680,-0.284600,-0.193424,0.054232
-0.013924,0.052377,-0.023098,0.142670,0.447604,-0.158834,-0.277706,-0.188176,0.053195
-0.011164,0.052572,-0.022988,0.143638,0.459833,-0.167621,-0.281856,-0.191134,0.054121
-0.011318,0.051211,-0.022159,0.138213,0.450032,-0.170475,-0.267245,-0.183641,0.051753
-0.008421,0.051495,-0.022426,0.139584,0.476205,-0.178505,-0.283322,-0.186350,0.053124
-0.008017,0.050449,-0.021204,0.135474,0.451495,-0.181703,-0.256325,-0.178594,0.051165
-0.004904,0.050960,-0.021450,0.137749,0.475766,-0.190746,-0.272948,-0.183261,0.052619
-0.003983,0.049875,-0.020255,0.133607,0.452438,-0.192892,-0.245069,-0.175293,0.049826
-0.000523,0.050283,-0.020473,0.135599,0.476827,-0.202048,-0.258972,-0.177959,0.051290
0.000023,0.049303,-0.019747,0.131816,0.467766,-0.206219,-0.250412,-0.171150,0.049423
0.003929,0.049812,-0.019543,0.134303,0.476307,-0.213370,-0.248554,-0.172802,0.049328
0.004773,0.048805,-0.018860,0.130499,0.469199,-0.212959,-0.238888,-0.164824,0.048416
0.008569,0.049399,-0.018625,0.133276,0.474790,-0.220750,-0.238323,-0.167266,0.048738
0.008754,0.047553,-0.017959,0.126154,0.466193,-0.222083,-0.230739,-0.159093,0.046415
0.012091,0.047100,-0.018208,0.124894,0.490474,-0.230188,-0.243968,-0.159666,0.046369
0.012420,0.044926,-0.017093,0.116498,0.464124,-0.227807,-0.220984,-0.151670,0.044133
0.015618,0.043867,-0.017269,0.112890,0.485449,-0.238024,-0.231731,-0.152027,0.044711
0.016425,0.041838,-0.016495,0.105186,0.471741,-0.237760,-0.218641,-0.143610,0.041900
0.019805,0.040727,-0.016423,0.101365,0.482678,-0.244432,-0.220417,-0.144264,0.042853
0.020691,0.038612,-0.015758,0.093322,0.468847,-0.243571,-0.211606,-0.137819,0.040404
0.024243,0.038047,-0.015618,0.091677,0.474273,-0.250579,-0.211328,-0.137148,0.040624
0.029068,0.038465,-0.015903,0.094105,0.496284,-0.260441,-0.222671,-0.137750,0.040420
0.029562,0.036353,-0.015189,0.086043,0.479650,-0.256041,-0.212637,-0.127809,0.038124
0.031215,0.035363,-0.014203,0.082497,0.452842,-0.249813,-0.192403,-0.119008,0.035126
0.035466,0.035389,-0.014444,0.083362,0.471622,-0.258811,-0.202384,-0.117625,0.034521
0.037107,0.034732,-0.013506,0.081073,0.444354,-0.251438,-0.184502,-0.111131,0.032468
0.041039,0.034119,-0.013826,0.079421,0.464721,-0.259250,-0.196101,-0.110212,0.032163
0.042965,0.033190,-0.013158,0.076179,0.447441,-0.252843,-0.184375,-0.104020,0.030720
0.046935,0.032444,-0.013312,0.074010,0.460765,-0.261080,-0.190177,-0.103257,0.030152
0.048881,0.031271,-0.012789,0.069889,0.447867,-0.259067,-0.183235,-0.096246,0.028203
0.052990,0.030813,-0.012828,0.068876,0.456338,-0.264514,-0.183668,-0.093781,0.027782
0.055440,0.029799,-0.012348,0.065454,0.445330,-0.258493,-0.174921,-0.087279,0.025555
0.059312,0.029193,-0.012386,0.063804,0.451627,-0.264853,-0.177024,-0.086583,0.025616
0.061575,0.027461,-0.011956,0.057569,0.441034,-0.260200,-0.169361,-0.080733,0.024290
0.065730,0.026694,-0.012354,0.055449,0.460846,-0.268695,-0.179585,-0.078426,0.023461
0.067013,0.024745,-0.011611,0.048170,0.435957,-0.260689,-0.165642,-0.072769,0.021691
0.070558,0.023343,-0.011908,0.043493,0.450557,-0.269966,-0.173975,-0.070456,0.021112
0.071890,0.021927,-0.011161,0.038293,0.424927,-0.259855,-0.159609,-0.064789,0.020318
0.075353,0.020881,-0.011511,0.035016,0.441228,-0.265062,-0.167895,-0.060883,0.018895
0.077015,0.020177,-0.011032,0.032712,0.424651,-0.257270,-0.161843,-0.055049,0.016381
0.080109,0.019425,-0.011115,0.030470,0.428922,-0.261658,-0.164233,-0.051772,0.016020
0.082412,0.019287,-0.010749,0.030501,0.416797,-0.253467,-0.158355,-0.044423,0.014118
0.085757,0.018791,-0.010884,0.029302,0.423098,-0.255786,-0.160135,-0.041177,0.013802
0.087972,0.017911,-0.010470,0.026402,0.407725,-0.250060,-0.153385,-0.036472,0.014058
0.091913,0.016571,-0.010928,0.022102,0.425184,-0.258940,-0.161181,-0.034458,0.012266
0.093392,0.014550,-0.010397,0.014632,0.405367,-0.248543,-0.148739,-0.030794,0.010147
0.096811,0.012873,-0.010772,0.008937,0.418649,-0.256008,-0.155007,-0.028128,0.008876
0.098450,0.011490,-0.010128,0.003940,0.392602,-0.249221,-0.142284,-0.026870,0.007010
0.101967,0.010621,-0.010549,0.001435,0.406411,-0.256672,-0.150222,-0.022572,0.005960
0.104511,0.010066,-0.010174,-0.000121,0.390517,-0.249490,-0.141981,-0.018286,0.005786
0.107462,0.009051,-0.010331,-0.003360,0.393797,-0.252223,-0.143394,-0.015814,0.004978
0.110036,0.008334,-0.010055,-0.005516,0.381108,-0.244939,-0.136339,-0.012356,0.003441
0.113122,0.007503,-0.010296,-0.008006,0.387120,-0.246518,-0.138786,-0.009442,0.002806
0.115172,0.006679,-0.010051,-0.008524,0.375102,-0.238217,-0.132923,-0.006253,0.000545
0.118229,0.005905,-0.010495,-0.010254,0.387104,-0.244912,-0.140797,-0.001614,-0.001355
0.119488,0.006340,-0.009934,-0.008604,0.362791,-0.232259,-0.131258,0.001137,-0.002258
0.122575,0.006171,-0.010361,-0.008439,0.374149,-0.236549,-0.138207,0.006604,-0.002903
0.123936,0.006408,-0.009806,-0.007414,0.349853,-0.223458,-0.128103,0.007337,-0.002556
0.126699,0.006068,-0.010230,-0.007811,0.359886,-0.229521,-0.135626,0.011723,-0.004705
0.128993,0.006146,-0.010006,-0.007074,0.346992,-0.223360,-0.129753,0.014776,-0.004068
0.130480,0.004323,-0.010249,-0.012295,0.351493,-0.224031,-0.131423,0.018901,-0.005513
0.132002,0.002649,-0.010113,-0.017074,0.341971,-0.216132,-0.125260,0.021948,-0.006146
0.133345,0.000779,-0.010292,-0.022475,0.343216,-0.217686,-0.126312,0.024673,-0.007112
0.142004,0.000747,-0.010951,-0.021244,0.358364,-0.235646,-0.122258,0.021127,-0.005336
0.136790,-0.002794,-0.010592,-0.032575,0.342110,-0.216830,-0.125425,0.032142,-0.009356
0.136932,-0.003499,-0.010025,-0.034618,0.317077,-0.200228,-0.115587,0.031426,-0.010886
0.138846,-0.005316,-0.010497,-0.039677,0.327061,-0.206304,-0.120926,0.035273,-0.012527
0.147857,-0.003997,-0.011108,-0.034202,0.338153,-0.225241,-0.116801,0.030530,-0.010127
0.141194,-0.006039,-0.010354,-0.041125,0.309078,-0.201304,-0.118129,0.039536,-0.012984
0.142558,-0.006191,-0.010098,-0.041200,0.294192,-0.189820,-0.111966,0.039934,-0.012303
0.143542,-0.007103,-0.010269,-0.043626,0.294384,-0.189482,-0.113459,0.042993,-0.013034
0.145090,-0.007380,-0.010153,-0.044026,0.284143,-0.183097,-0.108748,0.042855,-0.014412
0.145894,-0.008310,-0.010386,-0.046511,0.286615,-0.181288,-0.111195,0.045594,-0.016106
0.147073,-0.009032,-0.010280,-0.048326,0.277032,-0.174490,-0.106345,0.046153,-0.015636
0.148555,-0.010441,-0.010789,-0.052107,0.287381,-0.179650,-0.111499,0.050146,-0.017194
0.149373,-0.009447,-0.010392,-0.048738,0.269656,-0.167950,-0.103556,0.049680,-0.017319
0.151228,-0.010109,-0.010880,-0.050165,0.278869,-0.171820,-0.108468,0.053555,-0.017927
0.151474,-0.009622,-0.010338,-0.048476,0.255875,-0.161665,-0.099493,0.051404,-0.016785
0.161082,-0.009298,-0.011695,-0.045888,0.287740,-0.190923,-0.102331,0.049066,-0.014491
0.154583,-0.009280,-0.010584,-0.046421,0.250591,-0.160282,-0.099414,0.054321,-0.014909
0.154794,-0.009346,-0.010657,-0.046322,0.248052,-0.154426,-0.100704,0.057145,-0.016184
0.155475,-0.008799,-0.010429,-0.044310,0.235226,-0.143268,-0.095955,0.056818,-0.016263
0.155383,-0.009231,-0.010484,-0.045375,0.232594,-0.140876,-0.096060,0.059920,-0.016531
0.156068,-0.009634,-0.010425,-0.046253,0.224845,-0.136002,-0.092550,0.058953,-0.016903
0.157043,-0.010592,-0.010883,-0.048689,0.232440,-0.141123,-0.097188,0.062470,-0.018817
0.156598,-0.010293,-0.010364,-0.047684,0.212819,-0.131219,-0.088846,0.060636,-0.016965
0.157254,-0.011809,-0.010815,-0.051879,0.220547,-0.133905,-0.092769,0.063250,-0.018315
0.157971,-0.010383,-0.010486,-0.047258,0.206443,-0.125178,-0.086771,0.060532,-0.018526
0.158778,-0.009650,-0.010626,-0.044648,0.205499,-0.126297,-0.088784,0.061900,-0.019041
0.159616,-0.009692,-0.010549,-0.044441,0.198244,-0.120828,-0.084376,0.060120,-0.017639
0.158752,-0.010132,-0.010498,-0.045672,0.193589,-0.116020,-0.084558,0.060984,-0.019187
0.158906,-0.010374,-0.010362,-0.046153,0.185195,-0.109880,-0.080438,0.060437,-0.018141
0.158882,-0.011423,-0.010644,-0.049031,0.188396,-0.112144,-0.083563,0.062989,-0.019044
0.157885,-0.011226,-0.010161,-0.048442,0.172161,-0.102282,-0.077586,0.059891,-0.017608
0.158019,-0.012279,-0.010504,-0.051278,0.177352,-0.103934,-0.080206,0.063763,-0.018795
0.156765,-0.012102,-0.009977,-0.050811,0.161022,-0.092335,-0.073998,0.060128,-0.017505
0.156697,-0.013279,-0.010273,-0.054076,0.165256,-0.093118,-0.076505,0.062166,-0.017918
0.155832,-0.012712,-0.009769,-0.052360,0.149603,-0.083885,-0.070053,0.058595,-0.018244
0.155407,-0.013102,-0.009907,-0.053307,0.149784,-0.085404,-0.072621,0.061232,-0.019349
0.155532,-0.012942,-0.009781,-0.052606,0.143590,-0.080872,-0.068903,0.059730,-0.017933
0.154081,-0.013044,-0.009624,-0.052935,0.138792,-0.073232,-0.068887,0.060511,-0.017909
0.154132,-0.012454,-0.009391,-0.050980,0.129789,-0.070943,-0.065220,0.057789,-0.016974
0.161516,-0.011821,-0.010323,-0.047906,0.145303,-0.091379,-0.060682,0.053519,-0.014937
0.152371,-0.012018,-0.008975,-0.049588,0.116522,-0.061422,-0.061943,0.056426,-0.015707
0.151842,-0.012174,-0.009115,-0.049883,0.118388,-0.057026,-0.064429,0.058696,-0.016423
0.150158,-0.011060,-0.008406,-0.046741,0.100740,-0.044287,-0.058654,0.054550,-0.016459
0.149848,-0.011242,-0.008533,-0.047094,0.102085,-0.046541,-0.059967,0.056618,-0.016862
0.148416,-0.010561,-0.007967,-0.045209,0.088460,-0.038162,-0.054708,0.052802,-0.015885
0.147970,-0.011235,-0.008096,-0.047071,0.090260,-0.038845,-0.055530,0.053699,-0.016440
0.147725,-0.010932,-0.007915,-0.046075,0.084777,-0.037874,-0.052438,0.051947,-0.014713
0.146093,-0.010719,-0.007614,-0.045572,0.078210,-0.032246,-0.051616,0.051574,-0.014447
0.146237,-0.009408,-0.007382,-0.041566,0.072302,-0.029262,-0.048243,0.048700,-0.014105
0.144627,-0.008754,-0.007030,-0.039781,0.064946,-0.024026,-0.047375,0.048629,-0.013978
0.144432,-0.007839,-0.006799,-0.037030,0.059618,-0.020617,-0.044709,0.045754,-0.012022
0.143637,-0.007932,-0.006817,-0.037278,0.059921,-0.020818,-0.046389,0.045951,-0.012418
0.142391,-0.007250,-0.006363,-0.035426,0.051287,-0.012255,-0.041443,0.043229,-0.011893
0.141716,-0.006925,-0.006307,-0.034456,0.050406,-0.010614,-0.041893,0.042886,-0.012891
0.140340,-0.006038,-0.005725,-0.032077,0.038834,-0.003274,-0.037109,0.038388,-0.011808
0.139333,-0.006206,-0.005594,-0.032643,0.036211,-0.002279,-0.037118,0.038051,-0.010907
0.138658,-0.005878,-0.005367,-0.031736,0.031996,-0.001141,-0.034540,0.035979,-0.009665
0.136506,-0.005579,-0.004908,-0.031156,0.023662,0.005911,-0.033320,0.035263,-0.009412
0.135814,-0.004736,-0.004655,-0.028756,0.019668,0.009786,-0.030795,0.032869,-0.010070
0.133705,-0.004595,-0.004213,-0.028641,0.011860,0.014986,-0.029141,0.032367,-0.010204
0.132885,-0.004265,-0.003922,-0.027788,0.006533,0.017338,-0.026199,0.030049,-0.009087
0.131485,-0.004460,-0.003756,-0.028535,0.004390,0.020861,-0.026769,0.029026,-0.009065
0.136154,-0.001853,-0.003632,-0.020476,-0.000030,0.015864,-0.015818,0.018533,-0.006096
0.128898,-0.003343,-0.003022,-0.025708,-0.007630,0.029796,-0.022423,0.025415,-0.006677
0.127020,-0.002458,-0.002518,-0.023444,-0.016417,0.036041,-0.021309,0.024283,-0.006385
0.125901,-0.001844,-0.002185,-0.021841,-0.021757,0.038773,-0.018986,0.023019,-0.006020
0.125287,-0.001281,-0.002240,-0.020318,-0.030112,0.044761,-0.016473,0.020871,-0.005403
0.123960,-0.000341,-0.001966,-0.017815,-0.036455,0.050233,-0.016645,0.019017,-0.005998
0.123312,0.000215,-0.001758,-0.016343,-0.040283,0.051303,-0.013599,0.018005,-0.003765
0.121936,0.000913,-0.001422,-0.014577,-0.048120,0.056690,-0.010781,0.017201,-0.003114
0.121252,0.001762,-0.001197,-0.012297,-0.052227,0.057392,-0.008960,0.014054,-0.002756
0.119752,0.002112,-0.000859,-0.011602,-0.060361,0.062653,-0.007053,0.011037,-0.001982
0.124388,0.004569,-0.000803,-0.004089,-0.063770,0.057217,0.004100,-0.000118,0.001064
0.117524,0.002854,-0.000393,-0.009959,-0.068173,0.069182,-0.003191,0.006206,-0.001457
0.116204,0.003020,-0.000186,-0.009734,-0.070199,0.073296,-0.000339,0.006243,-0.002234
0.115170,0.004325,0.000152,-0.006220,-0.077947,0.078240,0.001590,0.004585,-0.000768
0.114497,0.006071,0.000431,-0.001387,-0.082888,0.079432,0.002857,0.001760,-0.000920
0.113054,0.006915,0.000793,0.000733,-0.091302,0.084092,0.005301,0.000882,0.000585
0.111959,0.007276,0.001019,0.001500,-0.093906,0.085709,0.008423,-0.001205,0.000790
0.110226,0.007967,0.001236,0.003125,-0.101660,0.092443,0.011638,-0.002052,0.001344
0.108903,0.008070,0.001442,0.003087,-0.104856,0.093272,0.013622,-0.004992,0.002054
0.107062,0.008207,0.001794,0.004087,-0.113822,0.099956,0.017343,-0.007333,0.002986
0.105911,0.008464,0.001961,0.004695,-0.115073,0.099810,0.019909,-0.008626,0.003070
0.104200,0.009085,0.002335,0.006548,-0.125143,0.105985,0.023750,-0.010707,0.003403
0.103025,0.009146,0.002477,0.006360,-0.125664,0.104223,0.025107,-0.013442,0.003697
0.101057,0.009229,0.002838,0.006039,-0.135589,0.110092,0.027541,-0.017036,0.004605
0.099441,0.008972,0.003008,0.004540,-0.136766,0.110178,0.029928,-0.017601,0.005652
0.097992,0.009453,0.003330,0.005857,-0.145426,0.115303,0.032694,-0.021363,0.006487
0.096973,0.010753,0.003551,0.010469,-0.149257,0.114725,0.033718,-0.022309,0.006909
0.095972,0.011467,0.003840,0.012779,-0.156845,0.119162,0.037617,-0.025156,0.007315
0.094989,0.011841,0.003961,0.013803,-0.156316,0.118875,0.039703,-0.026684,0.008111
0.093433,0.012431,0.004352,0.015481,-0.167918,0.125442,0.044405,-0.030015,0.008905
0.092560,0.012642,0.004398,0.015951,-0.165473,0.122500,0.045238,-0.029084,0.009951
0.091173,0.013599,0.004790,0.019082,-0.177241,0.129199,0.050147,-0.031954,0.010564
0.090446,0.013714,0.004774,0.019207,-0.172246,0.126551,0.050821,-0.031770,0.009512
0.088898,0.014306,0.005200,0.020889,-0.185718,0.133042,0.057458,-0.033836,0.011238
0.091558,0.016506,0.005543,0.029354,-0.199892,0.133130,0.070096,-0.045224,0.014056
0.086422,0.014604,0.005649,0.021034,-0.197538,0.133942,0.064157,-0.037969,0.011252
0.085097,0.014628,0.005668,0.020655,-0.194229,0.131026,0.063608,-0.037283,0.012322
0.084232,0.015529,0.005937,0.023695,-0.201908,0.136812,0.068640,-0.038995,0.012963
0.083174,0.016262,0.006020,0.026085,-0.201070,0.136616,0.069765,-0.038896,0.013187
0.081833,0.017039,0.006450,0.028475,-0.215849,0.144266,0.077084,-0.042567,0.013692
0.081236,0.016828,0.006382,0.027356,-0.210477,0.138377,0.077970,-0.042792,0.012134
0.079758,0.017490,0.006831,0.029256,-0.226893,0.144668,0.084768,-0.047060,0.013317
0.078437,0.017501,0.006918,0.028808,-0.227799,0.142778,0.086739,-0.046650,0.012865
0.077760,0.018023,0.007145,0.030379,-0.235543,0.145824,0.091657,-0.049798,0.014326
0.076786,0.018129,0.007144,0.030361,-0.232651,0.144754,0.093569,-0.049087,0.014589
0.079031,0.021034,0.007859,0.041329,-0.263235,0.157996,0.113613,-0.063700,0.018651
0.075141,0.019042,0.007388,0.033016,-0.239362,0.145290,0.099933,-0.052295,0.014856
0.077273,0.022096,0.008142,0.044551,-0.272351,0.157784,0.120418,-0.066331,0.018425
0.073017,0.018989,0.007494,0.031947,-0.241860,0.142475,0.104412,-0.051971,0.013667
0.071651,0.019553,0.007870,0.033528,-0.256913,0.148959,0.112570,-0.053755,0.014534
0.071148,0.018656,0.007583,0.029837,-0.244686,0.139067,0.110841,-0.050684,0.014487
0.070158,0.019394,0.007971,0.032091,-0.260962,0.147121,0.119431,-0.055555,0.015439
0.069377,0.019456,0.007984,0.031901,-0.261429,0.145098,0.121795,-0.056112,0.016173
0.069151,0.020330,0.008213,0.034897,-0.271784,0.149134,0.128558,-0.059574,0.018122
0.068477,0.020970,0.008216,0.037000,-0.272621,0.145790,0.130012,-0.058538,0.017865
0.071516,0.023708,0.008849,0.047497,-0.302714,0.154684,0.151752,-0.072544,0.023449
0.068192,0.021462,0.008289,0.038285,-0.278382,0.142716,0.139505,-0.061249,0.018261
0.068169,0.022021,0.008396,0.040160,-0.284765,0.143923,0.145681,-0.063158,0.018164
0.067549,0.022157,0.008211,0.040400,-0.278308,0.139938,0.145331,-0.060499,0.016573
0.066790,0.023251,0.008602,0.044105,-0.296960,0.148707,0.156038,-0.064420,0.017573
0.070022,0.025255,0.008753,0.051988,-0.307533,0.146018,0.169012,-0.073105,0.020912
0.066177,0.023820,0.008674,0.045649,-0.305688,0.147075,0.164351,-0.066657,0.018389
0.066063,0.023443,0.008283,0.044084,-0.292103,0.137083,0.159890,-0.061953,0.017928
0.065242,0.023865,0.008621,0.045188,-0.309888,0.144648,0.170743,-0.065901,0.020221
0.064667,0.023728,0.008479,0.044354,-0.307539,0.141068,0.171411,-0.064307,0.019377
0.068029,0.026455,0.009148,0.054897,-0.341136,0.149213,0.197711,-0.078117,0.023631
0.067564,0.026174,0.008962,0.053574,-0.337754,0.143308,0.198075,-0.075566,0.021515
0.064779,0.024121,0.008510,0.045162,-0.321322,0.138183,0.188531,-0.066715,0.019568
0.064362,0.023030,0.008080,0.040798,-0.307138,0.131280,0.185890,-0.061544,0.017701
0.064005,0.023374,0.008397,0.041714,-0.325881,0.138214,0.199093,-0.065329,0.018122
0.067460,0.025041,0.008574,0.048373,-0.339380,0.134182,0.215429,-0.073279,0.020690
0.063902,0.023488,0.008422,0.041654,-0.338975,0.133037,0.208507,-0.066668,0.020848
0.067046,0.025682,0.008658,0.050275,-0.355639,0.133429,0.225435,-0.073943,0.022708
0.064529,0.023839,0.008149,0.042737,-0.338486,0.129696,0.214333,-0.065415,0.020816
0.064890,0.023080,0.007594,0.039859,-0.320326,0.120246,0.207991,-0.060401,0.017853
0.067963,0.025491,0.008430,0.049133,-0.363271,0.131508,0.242475,-0.072649,0.022362
0.064947,0.022758,0.007609,0.038169,-0.334353,0.121967,0.222364,-0.060522,0.018821
0.065565,0.022679,0.007712,0.037723,-0.345571,0.122171,0.232870,-0.062556,0.019676
0.069031,0.024004,0.007846,0.043092,-0.358805,0.120549,0.250540,-0.069279,0.021769
0.066397,0.022287,0.007442,0.036026,-0.348870,0.117483,0.239648,-0.061686,0.018343
0.069969,0.024136,0.007693,0.043417,-0.368181,0.115143,0.258711,-0.069245,0.020740
0.067375,0.022692,0.007343,0.037410,-0.361363,0.114319,0.250390,-0.060352,0.019619
0.068566,0.022418,0.006767,0.036559,-0.343721,0.104548,0.242854,-0.055839,0.017792
